"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944946,4139066,1949,4964,2027,31440737,25549222,5884526,1136,4154,1699,0
250185937,246050240,4126752,1954,4953,2038,31481522,25597653,5876869,1147,4149,1704,0
250279068,246155567,4114540,1982,4937,2042,31522226,25646006,5869231,1150,4144,1695,0
250372206,246261234,4102026,1968,4916,2062,31562906,25694523,5861387,1163,4153,1680,0
250465401,246366755,4089656,1982,4913,2095,31603488,25743027,5853430,1182,4169,1680,0
250558637,246472360,4077306,1959,4927,2085,31644164,25791514,5845619,1213,4140,1678,0
250651937,246577949,4064995,1941,4955,2097,31684780,25839915,5837804,1228,4164,1669,0
250745357,246683421,4052934,1931,4946,2125,31725454,25888063,5830289,1257,4155,1690,0
250838793,246788995,4040781,1962,4930,2125,31766161,25936506,5822552,1274,4160,1669,0
250932288,246894172,4029077,1964,4933,2142,31806743,25984665,5814953,1295,4169,1661,0
251025963,246999735,4017187,1995,4914,2132,31847412,26032904,5807401,1291,4158,1658,0
251119617,247105399,4005220,1979,4884,2135,31888002,26081094,5799778,1295,4172,1663,0
251213309,247211082,3993293,1955,4856,2123,31928585,26129368,5792038,1309,4183,1687,0
251307098,247316883,3981289,1952,4843,2131,31969197,26177519,5784562,1317,4130,1669,0
251400948,247422827,3969208,1947,4878,2088,32009915,26225473,5777313,1316,4139,1674,0
251494796,247528619,3957274,1926,4871,2106,32050524,26273174,5770152,1320,4186,1692,0
251588713,247634438,3945366,1939,4868,2102,32091174,26321172,5762756,1310,4222,1714,0
251682683,247740056,3933711,1972,4861,2083,32131785,26369150,5755402,1298,4241,1694,0
251776771,247845992,3921875,1960,4861,2083,32172392,26416917,5748226,1292,4245,1712,0
251870915,247951898,3910128,1951,4827,2111,32212959,26464586,5741077,1315,4276,1705,0
251965105,248057745,3898507,1955,4807,2091,32253587,26512344,5733967,1335,4252,1689,0
252059287,248163683,3886738,1962,4797,2107,32294182,26560202,5726684,1324,4277,1695,0
252153648,248269531,3875182,1955,4870,2110,32334883,26607847,5719721,1330,4266,1719,0
252248012,248375440,3863675,1945,4882,2070,32375446,26655602,5712527,1320,4268,1729,0
252342384,248481420,3852110,1937,4855,2062,32416095,26703030,5705690,1312,4309,1754,0
252436838,248587382,3840642,1937,4822,2055,32456699,26750358,5698949,1340,4307,1745,0
252531444,248693492,3829154,1939,4828,2031,32497277,26797983,5691885,1359,4297,1753,0
252626112,248799580,3817773,1918,4820,2021,32537827,26845428,5685006,1349,4309,1735,0
252720833,248905700,3806375,1915,4807,2036,32578490,26892912,5678153,1372,4300,1753,0
252815540,249011611,3795185,1923,4795,2026,32618975,26940330,5671209,1388,4297,1751,0
252910250,249117597,3783929,1926,4793,2005,32659605,26987507,5664610,1389,4317,1782,0
253005088,249223607,3772743,1924,4809,2005,32700237,27034558,5658137,1385,4377,1780,0
253100056,249329866,3761468,1941,4777,2004,32740765,27081927,5651265,1394,4395,1784,0
253195078,249435974,3750326,1968,4808,2002,32781316,27129011,5644699,1418,4398,1790,0
253290160,249542026,3739365,1949,4804,2016,32821941,27176127,5638204,1403,4400,1807,0
253385189,249648151,3728274,1957,4795,2012,32862438,27223647,5631211,1399,4386,1795,0
253480400,249754416,3717235,1927,4782,2040,32902947,27270806,5624576,1402,4381,1782,0
253575626,249860618,3706261,1909,4801,2037,32943429,27317957,5617907,1397,4393,1775,0
253670965,249966995,3695241,1907,4785,2037,32983984,27365173,5611230,1420,4386,1775,0
253766373,250073203,3684504,1882,4774,2010,33024411,27411953,5604867,1444,4411,1736,0
253861793,250179758,3673420,1905,4733,1977,33064930,27458838,5598472,1455,4409,1756,0
253957260,250286171,3662459,1931,4738,1961,33105483,27505516,5592285,1477,4441,1764,0
254052811,250392623,3651576,1927,4728,1957,33146048,27552313,5586025,1490,4452,1768,0
254148353,250499034,3640731,1884,4732,1972,33186513,27598933,5579831,1486,4490,1773,0
254243935,250605366,3630022,1903,4677,1967,33226991,27645608,5573626,1472,4502,1783,0
254339652,250711902,3619233,1875,4670,1972,33267603,27692492,5567354,1469,4509,1779,0
254435438,250818283,3608644,1893,4656,1962,33308012,27739166,5561059,1490,4524,1773,0
254531282,250924853,3597888,1867,4696,1978,33348613,27785768,5555051,1492,4525,1777,0
254627170,251031402,3587225,1863,4708,1972,33389262,27832404,5549048,1500,4515,1795,0
254723055,251138053,3576533,1816,4714,1939,33429577,27878997,5542778,1503,4522,1777,0
254819070,251244691,3565875,1836,4726,1942,33470007,27925651,5536585,1483,4527,1761,0
254915186,251351339,3555372,1842,4706,1927,33510340,27972369,5530252,1486,4506,1727,0
255011334,251457973,3544891,1858,4697,1915,33550801,28018690,5524413,1476,4484,1738,0
255107555,251564634,3534464,1867,4673,1917,33591228,28065150,5518374,1454,4498,1752,0
255203857,251671344,3524083,1859,4668,1903,33631731,28111794,5512227,1456,4508,1746,0
255300193,251777967,3513761,1874,4676,1915,33672177,28158158,5506324,1468,4461,1766,0
255396609,251884735,3503459,1889,4611,1915,33712706,28204615,5500426,1465,4444,1756,0
255493036,251991697,3492958,1880,4581,1920,33753003,28251070,5494304,1465,4425,1739,0
255589546,252098581,3482617,1877,4563,1908,33793367,28297371,5488370,1470,4417,1739,0
