"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092981,245944893,4139149,1927,4972,2040,31440599,25549564,5884071,1142,4125,1697,0
250186026,246050417,4126695,1926,4964,2024,31481257,25597710,5876569,1161,4124,1693,0
250279109,246155725,4114422,1948,4979,2035,31522000,25646348,5868663,1212,4076,1701,0
250372202,246261199,4102033,1938,5009,2023,31562648,25694779,5860866,1244,4069,1690,0
250465431,246366597,4089805,1928,5057,2044,31603393,25742885,5853526,1256,4036,1690,0
250558742,246472249,4077465,1912,5073,2043,31644010,25791421,5845546,1275,4081,1687,0
250652026,246577400,4065592,1917,5074,2043,31684658,25839570,5838027,1290,4059,1712,0
250745443,246683045,4053371,1898,5123,2006,31725277,25887751,5830461,1297,4042,1726,0
250838946,246788741,4041187,1873,5123,2022,31765927,25935987,5822837,1321,4066,1716,0
250932503,246894259,4029228,1898,5089,2029,31806603,25984156,5815361,1332,4065,1689,0
251026066,246999665,4017360,1916,5089,2036,31847294,26032303,5807898,1317,4081,1695,0
251119714,247104945,4005723,1937,5061,2048,31887974,26080223,5800660,1328,4082,1681,0
251213400,247210634,3993764,1912,5045,2045,31928633,26128334,5793163,1315,4124,1697,0
251307155,247316209,3981934,1917,5033,2062,31969142,26176482,5785488,1346,4141,1685,0
251400917,247421845,3970060,1895,5073,2044,32009806,26224576,5777999,1358,4179,1694,0
251494752,247527562,3958199,1867,5080,2044,32050391,26272487,5770650,1350,4204,1700,0
251588733,247632973,3946724,1885,5095,2056,32091046,26320338,5763449,1333,4216,1710,0
251682712,247738768,3934928,1863,5106,2047,32131703,26368457,5756010,1340,4204,1692,0
251776765,247844159,3923575,1906,5091,2034,32172266,26416317,5748704,1329,4226,1690,0
251870970,247949897,3912077,1917,5074,2005,32212906,26464161,5741494,1339,4216,1696,0
251965155,248055677,3900500,1906,5072,2000,32253483,26511920,5734315,1341,4177,1730,0
252059402,248161497,3888949,1904,5057,1995,32294008,26559976,5726755,1345,4184,1748,0
252153782,248267364,3877453,1921,5038,2006,32334609,26607747,5719626,1339,4155,1742,0
252248179,248373248,3865979,1934,5017,2001,32375285,26655329,5712715,1305,4178,1758,0
252342604,248478912,3854747,1939,5032,1974,32415833,26702742,5705797,1345,4181,1768,0
252437044,248584685,3843411,1955,5023,1970,32456415,26750386,5698712,1344,4209,1764,0
252531539,248690569,3832024,1988,4978,1980,32497048,26797949,5691746,1336,4266,1751,0
252626168,248796503,3820734,1980,4955,1996,32537562,26845319,5684922,1338,4237,1746,0
252720850,248902519,3809417,1980,4962,1972,32578079,26892788,5677983,1349,4246,1713,0
252815576,249008421,3798260,1964,4974,1957,32618662,26940022,5671313,1373,4241,1713,0
252910313,249114279,3787082,1983,4992,1977,32659198,26987549,5664305,1378,4241,1725,0
253005152,249220288,3775960,1950,4980,1974,32699773,27034985,5657483,1385,4202,1718,0
253100085,249326285,3764893,1946,4984,1977,32740341,27082447,5650570,1375,4219,1730,0
253194989,249432243,3753809,1942,5012,1983,32780897,27129718,5643843,1371,4223,1742,0
253290066,249538303,3742795,1965,5014,1989,32821449,27176692,5637411,1401,4197,1748,0
253385168,249644438,3731786,1956,5017,1971,32861964,27223978,5630595,1423,4215,1753,0
253480362,249750536,3720833,1990,5016,1987,32902520,27271306,5623819,1419,4223,1753,0
253575634,249856927,3709742,1986,4989,1990,32943193,27318361,5617431,1425,4236,1740,0
253670829,249963036,3698878,1985,4970,1960,32983742,27365708,5610620,1399,4263,1752,0
253766155,250069175,3688129,1944,4924,1983,33024248,27412712,5604060,1399,4322,1755,0
253861495,250175237,3677474,1921,4890,1973,33064758,27459619,5597646,1397,4346,1750,0
253956966,250281559,3666659,1922,4863,1963,33105251,27506465,5591305,1421,4341,1719,0
254052459,250387747,3655991,1926,4826,1969,33145755,27553445,5584794,1417,4359,1740,0
254148097,250494162,3645250,1897,4812,1976,33186221,27600193,5578518,1441,4331,1738,0
254243814,250600873,3634267,1874,4826,1974,33226704,27646915,5572293,1449,4311,1736,0
254339508,250707291,3623559,1869,4813,1976,33267166,27693934,5565723,1467,4313,1729,0
254435275,250813799,3612855,1848,4800,1973,33307625,27740728,5559399,1453,4301,1744,0
254531191,250920325,3602299,1849,4753,1965,33348113,27787463,5553120,1454,4315,1761,0
254627043,251026715,3591775,1865,4719,1969,33388532,27834067,5546923,1460,4307,1775,0
254723068,251133292,3581279,1843,4686,1968,33429035,27880710,5540817,1472,4257,1779,0
254819092,251239681,3570904,1856,4668,1983,33469592,27927564,5534501,1452,4276,1799,0
254915178,251346279,3560441,1878,4637,1943,33510169,27974376,5528279,1479,4265,1770,0
255011350,251452764,3550125,1866,4659,1936,33550617,28020875,5522258,1473,4250,1761,0
255107541,251559352,3539764,1898,4605,1922,33591015,28067225,5516297,1466,4260,1767,0
255203842,251666222,3529233,1877,4614,1896,33631509,28113722,5510275,1449,4277,1786,0
255300121,251773044,3518667,1883,4609,1918,33672023,28160228,5504277,1447,4277,1794,0
255396458,251879879,3508176,1881,4598,1924,33712448,28206541,5498368,1471,4267,1801,0
255492918,251986776,3497777,1882,4569,1914,33753066,28252951,5492560,1427,4322,1806,0
255589329,252093513,3487492,1868,4556,1900,33793582,28299255,5486768,1418,4320,1821,0
255685916,252200175,3477427,1870,4525,1919,33834016,28345655,5480816,1424,4316,1805,0
255782486,252306976,3467226,1856,4501,1927,33874349,28392017,5474786,1413,4326,1807,0
255879258,252413667,3457313,1838,4521,1919,33914675,28438378,5468761,1415,4321,1800,0
255976037,252520724,3447031,1852,4525,1905,33955023,28484538,5462924,1431,4337,1793,0
256072854,252627873,3436760,1834,4487,1900,33995439,28530807,5457090,1420,4349,1773,0
256169709,252734959,3426498,1825,4524,1903,34035896,28576884,5451439,1423,4377,1773,0
256266690,252841889,3416574,1831,4482,1914,34076311,28622994,5445718,1416,4394,1789,0
256363722,252949093,3406423,1800,4454,1952,34116716,28668982,5440166,1432,4367,1769,0
256460729,253056238,3396271,1790,4486,1944,34157012,28715120,5434326,1433,4367,1766,0
256557837,253163600,3386106,1779,4433,1919,34197372,28761059,5428739,1440,4372,1762,0
256655037,253270988,3375946,1773,4436,1894,34237850,28807086,5423218,1434,4368,1744,0
256752338,253378415,3365852,1727,4446,1898,34278197,28853169,5417476,1423,4387,1742,0
256849615,253485548,3355992,1729,4450,1896,34318668,28899099,5412013,1437,4385,1734,0
256946937,253592725,3346173,1736,4426,1877,34358985,28944879,5406547,1434,4398,1727,0
257044324,253700049,3336255,1726,4411,1883,34399445,28990990,5400939,1437,4347,1732,0
257141859,253807426,3326416,1735,4392,1890,34439832,29036697,5395616,1448,4334,1737,0
257239442,253914704,3316704,1737,4401,1896,34480124,29082358,5390231,1452,4351,1732,0
257337067,254022222,3306888,1723,4357,1877,34520499,29128082,5384859,1439,4357,1762,0
257434744,254129620,3297198,1721,4318,1887,34560752,29173828,5379383,1415,4380,1746,0
257532483,254237148,3287430,1722,4305,1878,34600965,29219418,5374013,1430,4378,1726,0
257630377,254344699,3277820,1722,4279,1857,34641301,29265233,5368548,1434,4362,1724,0
257728290,254452311,3268133,1710,4288,1848,34681675,29311117,5363024,1437,4360,1737,0
257826152,254559751,3258553,1727,4275,1846,34722036,29356699,5357763,1426,4382,1766,0
257924112,254667173,3249115,1713,4297,1814,34762386,29402296,5352473,1435,4408,1774,0
258022109,254775119,3239208,1682,4303,1797,34802730,29447633,5347518,1437,4373,1769,0
258120186,254882655,3229742,1673,4309,1807,34843034,29493305,5342155,1440,4366,1768,0
258218351,254990373,3220223,1661,4299,1795,34883417,29538960,5336913,1455,4315,1774,0
258316645,255098102,3210815,1682,4272,1774,34923697,29584283,5331880,1455,4305,1774,0
258414986,255205804,3201455,1670,4271,1786,34963942,29629675,5326781,1449,4293,1744,0
258513287,255313504,3192083,1681,4232,1787,35004290,29675134,5321677,1452,4276,1751,0
258611716,255421424,3182581,1683,4259,1769,35044563,29720565,5316552,1441,4270,1735,0
258710193,255529238,3173258,1682,4257,1758,35084990,29765952,5311571,1427,4292,1748,0
258808723,255636966,3164071,1672,4272,1742,35125249,29811300,5306494,1418,4313,1724,0
258907300,255744624,3155014,1649,4272,1741,35165631,29856576,5301633,1423,4275,1724,0
259006004,255852474,3145855,1690,4262,1723,35205969,29901881,5296679,1427,4249,1733,0
259104729,255960442,3136585,1705,4268,1729,35246403,29947153,5291826,1433,4247,1744,0
259203465,256068384,3127418,1704,4221,1738,35286743,29992242,5287106,1423,4214,1758,0
259302350,256176370,3118361,1702,4199,1718,35327162,30037663,5282103,1424,4219,1753,0
259401220,256284593,3109053,1691,4169,1714,35367504,30082815,5277270,1406,4257,1756,0
259500237,256392561,3100105,1715,4145,1711,35407850,30128480,5272022,1398,4226,1724,0
259599206,256500634,3091002,1705,4164,1701,35448133,30173685,5267075,1413,4233,1727,0
259698373,256608654,3082149,1709,4162,1699,35488391,30218690,5262347,1437,4202,1715,0
259797534,256716908,3073018,1693,4210,1705,35528678,30263883,5257477,1415,4212,1691,0
259896680,256825115,3063982,1688,4183,1712,35568942,30308748,5252872,1405,4235,1682,0
259995976,256933503,3054942,1659,4165,1707,35609213,30353791,5248046,1423,4247,1706,0
260095347,257041817,3046009,1658,4178,1685,35649539,30398795,5243398,1419,4237,1690,0
260194762,257149991,3037294,1642,4160,1675,35689684,30443707,5238582,1404,4282,1709,0
260294202,257258376,3028345,1664,4150,1667,35729960,30488583,5233956,1431,4298,1692,0
260393743,257366881,3019416,1663,4116,1667,35770162,30533465,5229266,1445,4306,1680,0
260493321,257475354,3010541,1655,4104,1667,35810435,30578326,5224650,1463,4284,1712,0
260593087,257583907,3001746,1643,4125,1666,35850714,30622988,5220275,1478,4282,1691,0
260692793,257692254,2993170,1600,4118,1651,35890919,30667762,5215686,1486,4290,1695,0
260792584,257800783,2984454,1597,4109,1641,35931154,30712712,5211015,1476,4268,1683,0
260892408,257909316,2975703,1580,4149,1660,35971422,30757547,5206500,1458,4213,1704,0
260992273,258017856,2967073,1566,4125,1653,36011682,30802364,5201915,1446,4233,1724,0
261092311,258126384,2958553,1587,4108,1679,36051875,30847133,5197381,1429,4207,1725,0
261192367,258234926,2950088,1587,4097,1669,36092042,30891779,5192956,1434,4143,1730,0
261292435,258343392,2941718,1581,4082,1662,36132402,30936402,5188694,1403,4153,1750,0
261392573,258452092,2933191,1575,4066,1649,36172592,30981014,5184301,1390,4147,1740,0
261492795,258560793,2924707,1586,4075,1634,36212732,31025653,5179791,1396,4151,1741,0
261593061,258669493,2916307,1601,4036,1624,36252882,31070273,5175324,1393,4162,1730,0
261693436,258778184,2908041,1584,4013,1614,36293154,31114577,5171285,1425,4157,1710,0
261793790,258887194,2899416,1599,3979,1602,36333404,31158890,5167196,1428,4176,1714,0
261894266,258996223,2890901,1590,3961,1591,36373707,31203620,5162813,1422,4164,1688,0
261994702,259105177,2882456,1589,3916,1564,36413916,31248048,5158647,1420,4115,1686,0
262095300,259214272,2873973,1567,3935,1553,36454226,31292167,5154853,1437,4090,1679,0
262195927,259323375,2865551,1534,3925,1542,36494505,31336691,5150608,1392,4126,1688,0
262296634,259432386,2857267,1516,3928,1537,36534691,31381074,5146409,1379,4140,1689,0
262397383,259541514,2848888,1509,3936,1536,36574905,31425235,5142463,1399,4133,1675,0
262498191,259650881,2840407,1494,3895,1514,36615177,31469619,5138384,1409,4104,1661,0
