"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092991,245945019,4138986,1942,4999,2045,31440699,25549543,5884175,1137,4143,1701,0
250186080,246050325,4126751,1966,5004,2034,31481500,25598093,5876401,1160,4143,1703,0
250279146,246155868,4114251,1977,5038,2012,31522261,25646771,5868430,1190,4146,1724,0
250372259,246261397,4101862,1986,5019,1995,31562892,25694726,5861094,1231,4139,1702,0
250465460,246366700,4089716,1992,5026,2026,31603728,25743174,5853451,1254,4134,1715,0
250558708,246472242,4077432,1979,5017,2038,31644369,25791885,5845365,1282,4135,1702,0
250651967,246577674,4065221,1990,5043,2039,31685128,25840435,5837584,1294,4114,1701,0
250745442,246683167,4053254,1967,5030,2024,31725842,25888649,5830036,1302,4149,1706,0
250838903,246788434,4041433,1979,5022,2035,31766530,25936695,5822570,1324,4210,1731,0
250932466,246893957,4029511,1979,4994,2025,31807149,25984951,5814910,1328,4216,1744,0
251025929,246999616,4017299,1997,4989,2028,31847761,26033198,5807227,1338,4240,1758,0
251119548,247105066,4005475,2015,4966,2026,31888420,26081213,5799824,1366,4239,1778,0
251213245,247210666,3993561,2005,4983,2030,31929015,26129257,5792371,1386,4231,1770,0
251307009,247316402,3981644,1947,5012,2004,31969698,26177268,5785051,1371,4220,1788,0
251400809,247422002,3969830,1964,5008,2005,32010271,26225362,5777553,1386,4190,1780,0
251494650,247527648,3958049,1957,5004,1992,32050895,26273425,5770095,1385,4210,1780,0
251588623,247633346,3946288,1973,5013,2003,32091546,26321516,5762646,1372,4225,1787,0
251682562,247738931,3934617,2003,5016,1995,32132163,26369406,5755332,1380,4251,1794,0
251776661,247844699,3922971,1988,4986,2017,32172798,26417050,5748329,1368,4254,1797,0
251870777,247950507,3911299,2003,4954,2014,32213396,26464979,5740977,1373,4271,1796,0
251965022,248056335,3899735,1986,4938,2028,32254038,26512821,5733749,1373,4314,1781,0
252059324,248162339,3888039,1958,4947,2041,32294746,26560478,5726777,1387,4316,1788,0
252153527,248268203,3876364,1934,4977,2049,32335341,26608179,5719699,1382,4303,1778,0
252247809,248373764,3865048,1946,4966,2085,32376001,26655693,5712831,1396,4304,1777,0
252342150,248479280,3853845,1961,4980,2084,32416571,26703271,5705801,1392,4324,1783,0
252436674,248585292,3842395,1948,4970,2069,32457130,26751012,5698606,1400,4347,1765,0
252531264,248691036,3831252,1970,4950,2056,32497708,26798551,5691646,1404,4336,1771,0
252625885,248796963,3819927,1975,4973,2047,32538282,26846009,5684800,1370,4316,1787,0
252720541,248903125,3808464,1943,4956,2053,32578828,26893510,5677872,1411,4259,1776,0
252815230,249009056,3797201,1965,4938,2070,32619347,26941041,5670816,1408,4277,1805,0
252910027,249115039,3786024,1957,4931,2076,32659870,26988546,5663865,1390,4280,1789,0
253004924,249221183,3774770,1944,4956,2071,32700479,27036104,5656916,1374,4299,1786,0
253099871,249327207,3763736,1924,4923,2081,32740947,27083282,5650226,1395,4287,1757,0
253194867,249433444,3752555,1954,4848,2066,32781496,27130579,5643421,1399,4304,1793,0
253289933,249539603,3741465,1946,4860,2059,32822075,27177709,5636877,1393,4320,1776,0
253385032,249645733,3730447,1949,4847,2056,32862645,27224812,5630328,1403,4348,1754,0
253480134,249751781,3719514,1961,4832,2046,32903137,27271731,5623919,1434,4311,1742,0
253575290,249857994,3708548,1909,4812,2027,32943640,27318815,5617309,1439,4310,1767,0
