"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245944760,4139303,1924,4965,2042,31440592,25549361,5884220,1141,4164,1706,0
250186022,246050119,4126925,1925,5005,2048,31481222,25597875,5876254,1175,4196,1722,0
250279121,246155824,4114320,1949,5009,2019,31521980,25646371,5868501,1210,4175,1723,0
250372322,246261300,4102060,1949,5018,1995,31562787,25694893,5860732,1211,4209,1742,0
250465506,246366817,4089744,1965,5023,1957,31603403,25743397,5852802,1231,4231,1742,0
250558808,246472558,4077282,1968,5031,1969,31644107,25791881,5845007,1254,4227,1738,0
250652122,246578019,4065101,1949,5076,1977,31684795,25840297,5837263,1262,4244,1729,0
250745538,246683514,4052978,1964,5085,1997,31725483,25888561,5829634,1279,4268,1741,0
250839028,246788733,4041211,1961,5106,2017,31766096,25936856,5821941,1311,4248,1740,0
250932491,246893920,4029487,1957,5098,2029,31806847,25984838,5814705,1351,4212,1741,0
251026042,246999452,4017503,1949,5095,2043,31847491,26032936,5807227,1361,4230,1737,0
251119633,247105204,4005345,1967,5083,2034,31888109,26081090,5799692,1369,4239,1719,0
251213321,247210565,3993669,1986,5075,2026,31928756,26128927,5792482,1345,4265,1737,0
251307040,247316364,3981603,1983,5077,2013,31969456,26176839,5785262,1356,4245,1754,0
251400879,247422151,3969694,1968,5041,2025,32010147,26224878,5777843,1374,4278,1774,0
251494752,247527612,3958124,1972,5034,2010,32050723,26272615,5770696,1379,4260,1773,0
251588728,247633352,3946416,1945,5021,1994,32091444,26320382,5763605,1377,4283,1797,0
251682739,247738811,3934977,1925,5032,1994,32131949,26368298,5756145,1380,4307,1819,0
251776772,247844498,3923304,1945,5040,1985,32172529,26415905,5749082,1387,4349,1806,0
251870857,247950198,3911679,1973,5023,1984,32213229,26463778,5741891,1384,4338,1838,0
251965062,248055694,3900381,1975,5043,1969,32253858,26511593,5734676,1405,4339,1845,0
252059398,248161522,3888896,1981,5015,1984,32294464,26559276,5727562,1411,4344,1871,0
252153768,248267237,3877538,1968,5001,2024,32335072,26606835,5720601,1423,4341,1872,0
252248074,248372982,3866083,1916,5028,2065,32375734,26654150,5713969,1419,4333,1863,0
252342449,248478939,3854532,1936,4999,2043,32416372,26701811,5706926,1422,4362,1851,0
252436982,248584778,3843168,1943,5046,2047,32456959,26749313,5700045,1420,4340,1841,0
252531504,248690515,3831899,1937,5097,2056,32497555,26797015,5692909,1405,4367,1859,0
252626079,248796413,3820558,1975,5070,2063,32538165,26844419,5686070,1424,4387,1865,0
252720779,248902324,3809346,2002,5053,2054,32578796,26891572,5679532,1422,4407,1863,0
252815461,249008291,3798083,1997,5032,2058,32619408,26939150,5672583,1397,4399,1879,0
252910231,249114132,3787099,1964,5015,2021,32659877,26986160,5666056,1418,4382,1861,0
253005145,249220031,3776097,1984,5008,2025,32700501,27033525,5659335,1403,4386,1852,0
253100098,249326018,3765127,1977,4961,2015,32741031,27080826,5652552,1412,4374,1867,0
253195056,249432194,3753930,1976,4946,2010,32781525,27128402,5645463,1420,4381,1859,0
253290179,249538288,3742923,1980,4965,2023,32822101,27175610,5638845,1408,4382,1856,0
253385278,249644452,3731893,1967,4960,2006,32862748,27222676,5632424,1403,4362,1883,0
253480465,249750542,3721032,1954,4938,1999,32903240,27269601,5625956,1424,4381,1878,0
253575659,249856830,3710000,1929,4921,1979,32943782,27316750,5619359,1411,4376,1886,0
253670899,249963088,3699001,1924,4906,1980,32984315,27363756,5612872,1415,4412,1860,0
253766286,250069220,3688299,1938,4881,1948,33024784,27410611,5606504,1399,4416,1854,0
253861691,250175469,3677447,1920,4909,1946,33065227,27457605,5600006,1410,4387,1819,0
253957175,250281660,3666716,1935,4929,1935,33105801,27504443,5593728,1439,4379,1812,0
254052658,250387825,3656076,1922,4885,1950,33146274,27551487,5587182,1435,4354,1816,0
254148221,250494253,3645286,1907,4832,1943,33186737,27598457,5580707,1441,4328,1804,0
254243897,250600741,3634478,1919,4810,1949,33227292,27645324,5574420,1445,4285,1818,0
254339639,250707002,3623939,1905,4823,1970,33267740,27692285,5567934,1459,4242,1820,0
254435487,250813366,3613482,1890,4788,1961,33308193,27738896,5561762,1463,4233,1839,0
254531290,250919890,3602785,1884,4790,1941,33348696,27785655,5555475,1469,4263,1834,0
254627175,251026469,3592114,1893,4758,1941,33389247,27832577,5549108,1478,4270,1814,0
254723167,251132899,3581681,1903,4744,1940,33429797,27879301,5542932,1474,4274,1816,0
254819196,251239471,3571142,1903,4747,1933,33470361,27926283,5536524,1475,4242,1837,0
254915235,251346132,3560568,1872,4733,1930,33510727,27972984,5530205,1450,4265,1823,0
255011377,251452824,3550060,1873,4693,1927,33551264,28019418,5524326,1433,4295,1792,0
255107565,251559614,3539512,1895,4629,1915,33591758,28065737,5518489,1423,4308,1801,0
255203844,251666527,3528924,1900,4601,1892,33632258,28112436,5512253,1411,4341,1817,0
255300186,251773266,3518561,1890,4561,1908,33672760,28158865,5506319,1411,4346,1819,0
255396615,251880005,3508245,1878,4582,1905,33713254,28205164,5500495,1422,4339,1834,0
255493011,251986800,3497872,1879,4571,1889,33753710,28251872,5494268,1419,4352,1799,0
255589576,252093656,3487562,1874,4566,1918,33794135,28298280,5488313,1426,4304,1812,0
255686142,252200479,3477293,1847,4587,1936,33834526,28344632,5482373,1424,4307,1790,0
255782851,252307460,3467012,1844,4610,1925,33875010,28391241,5476215,1416,4337,1801,0
255879516,252414260,3456893,1851,4595,1917,33915321,28437261,5470532,1430,4319,1779,0
255976306,252521333,3446684,1819,4554,1916,33955762,28483614,5464635,1405,4312,1796,0
256073120,252628240,3436609,1820,4546,1905,33996183,28529695,5458947,1415,4336,1790,0
256169983,252735094,3426651,1817,4523,1898,34036658,28576025,5453100,1415,4344,1774,0
256266898,252842015,3416676,1829,4489,1889,34077010,28622111,5447356,1416,4361,1766,0
256363957,252949176,3406616,1832,4461,1872,34117303,28668130,5441623,1449,4349,1752,0
256460946,253056216,3396613,1808,4449,1860,34157867,28714216,5436063,1465,4371,1752,0
256558070,253163398,3386579,1831,4433,1829,34198236,28760256,5430420,1466,4332,1762,0
256655288,253270427,3376786,1823,4425,1827,34238584,28806256,5424794,1464,4312,1758,0
256752585,253377694,3366846,1818,4389,1838,34279075,28852219,5419323,1470,4314,1749,0
256849755,253484901,3356863,1814,4370,1807,34319404,28898112,5413749,1494,4298,1751,0
256947203,253592323,3346945,1800,4345,1790,34359796,28943925,5408376,1465,4283,1747,0
257044605,253699720,3336962,1796,4339,1788,34400063,28989636,5402924,1459,4310,1734,0
257142171,253806779,3327468,1801,4339,1784,34440370,29035698,5397185,1443,4305,1739,0
257239762,253914213,3317627,1781,4358,1783,34480668,29081462,5391682,1424,4347,1753,0
257337421,254021824,3307718,1776,4338,1765,34521046,29127290,5386243,1432,4332,1749,0
257435035,254129294,3297894,1781,4314,1752,34561442,29172911,5380983,1448,4343,1757,0
257532795,254236584,3288362,1775,4315,1759,34601841,29218783,5375548,1441,4312,1757,0
257630641,254344241,3278584,1741,4313,1762,34642199,29264507,5370232,1428,4305,1727,0
257728434,254451771,3268802,1752,4326,1783,34682461,29310222,5364776,1427,4299,1737,0
257826384,254559452,3259120,1745,4287,1780,34722803,29355909,5359447,1412,4310,1725,0
257924326,254667365,3249194,1718,4275,1774,34763238,29401506,5354279,1416,4307,1730,0
258022395,254775279,3239379,1716,4245,1776,34803621,29447122,5349069,1401,4307,1722,0
258120496,254882824,3229929,1710,4259,1774,34844028,29492584,5344010,1411,4323,1700,0
258218633,254990454,3220435,1711,4239,1794,34884331,29537913,5338917,1426,4359,1716,0
258316885,255098094,3211044,1712,4260,1775,34924607,29583375,5333709,1450,4335,1738,0
258415188,255205798,3201695,1703,4223,1769,34964948,29628863,5328551,1457,4334,1743,0
258513522,255313567,3192255,1709,4229,1762,35005223,29674383,5323325,1445,4325,1745,0
258611935,255421501,3182772,1711,4200,1751,35045581,29719731,5318324,1424,4325,1777,0
258710355,255529275,3173383,1714,4228,1755,35085874,29765007,5313389,1432,4280,1766,0
258808845,255637197,3163992,1709,4185,1762,35126187,29810490,5308210,1440,4285,1762,0
258907469,255745014,3154817,1680,4200,1758,35166471,29856033,5302965,1445,4274,1754,0
259006139,255852995,3145495,1688,4220,1741,35206867,29901302,5298091,1452,4276,1746,0
259104861,255960921,3136266,1699,4220,1755,35247152,29946516,5293202,1468,4229,1737,0
259203657,256068838,3127171,1713,4204,1731,35287337,29991663,5288235,1470,4249,1720,0
259302588,256176742,3118221,1673,4232,1720,35327631,30036788,5283460,1478,4213,1692,0
259401460,256284925,3108964,1678,4190,1703,35367894,30082186,5278313,1482,4216,1697,0
259500479,256393058,3099897,1667,4175,1682,35408161,30127326,5273445,1460,4240,1690,0
259599523,256501271,3090746,1657,4172,1677,35448451,30172555,5268521,1449,4223,1703,0
259698601,256609447,3081710,1634,4137,1673,35488822,30217668,5263817,1454,4210,1673,0
259797750,256717647,3072665,1621,4127,1690,35529038,30262671,5259091,1442,4180,1654,0
259896952,256826002,3063500,1624,4137,1689,35569307,30307621,5254456,1427,4161,1642,0
