"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092882,245944754,4139115,1946,5010,2057,31440732,25549420,5884306,1130,4160,1716,0
250185970,246050262,4126694,1969,4972,2073,31481390,25597854,5876439,1168,4186,1743,0
250279063,246155677,4114319,1982,4985,2100,31522073,25646359,5868559,1188,4210,1757,0
250372181,246261086,4102024,1987,4992,2092,31562779,25694975,5860661,1197,4194,1752,0
250465386,246366490,4089783,2036,4986,2091,31603467,25743310,5852961,1232,4202,1762,0
250558652,246471998,4077513,2019,5014,2108,31644054,25791699,5845144,1251,4198,1762,0
250651960,246577588,4065284,2028,4976,2084,31684620,25839906,5837511,1271,4191,1741,0
250745335,246683191,4053059,2014,5001,2070,31725357,25888157,5829988,1281,4191,1740,0
250838693,246789050,4040580,2007,4985,2071,31766097,25936441,5822408,1297,4202,1749,0
250932251,246894569,4028649,1999,4976,2058,31806664,25984510,5814864,1323,4221,1746,0
251025818,247000228,4016599,2003,4937,2051,31847306,26032472,5807571,1330,4203,1730,0
251119396,247105692,4004698,2016,4929,2061,31887880,26080791,5799765,1330,4246,1748,0
251213117,247211500,3992682,1994,4876,2065,31928526,26128887,5792266,1344,4275,1754,0
251306901,247317118,3980831,1978,4893,2081,31969147,26176799,5784987,1352,4264,1745,0
251400729,247422892,3968896,1979,4860,2102,32009649,26224515,5777763,1368,4260,1743,0
251494556,247528698,3956923,1989,4869,2077,32050264,26272366,5770497,1389,4249,1763,0
251588498,247634440,3945130,1989,4866,2073,32090910,26320442,5763032,1364,4290,1782,0
251682434,247740276,3933217,1970,4906,2065,32131548,26368210,5755912,1362,4277,1787,0
251776437,247845888,3921658,1953,4923,2015,32172168,26415944,5748795,1372,4267,1790,0
251870561,247951537,3910147,1921,4942,2014,32212799,26463825,5741557,1387,4227,1803,0
251964800,248057427,3898508,1923,4936,2006,32253461,26511631,5734386,1387,4240,1817,0
252059054,248163323,3886892,1924,4927,1988,32294059,26559328,5727257,1383,4257,1834,0
252153363,248269005,3875506,1936,4935,1981,32334823,26607163,5720205,1394,4237,1824,0
252247704,248375061,3863829,1917,4901,1996,32375420,26655242,5712719,1413,4238,1808,0
252342047,248480755,3852459,1956,4895,1982,32416045,26703007,5705578,1428,4231,1801,0
252436587,248586497,3841225,1955,4933,1977,32456579,26750481,5698628,1419,4251,1800,0
252531145,248692455,3829796,1978,4946,1970,32497147,26798010,5691668,1423,4244,1802,0
252625647,248798351,3818460,1962,4895,1979,32537711,26845360,5684846,1417,4264,1824,0
252720338,248904399,3807148,1926,4885,1980,32578252,26892998,5677742,1418,4289,1805,0
252814995,249010437,3795810,1938,4843,1967,32618744,26940455,5670765,1420,4300,1804,0
252909727,249116420,3784583,1943,4832,1949,32659390,26987579,5664218,1442,4350,1801,0
253004569,249222506,3773366,1942,4813,1942,32699916,27034828,5657473,1431,4358,1826,0
253099391,249328744,3761974,1925,4814,1934,32740591,27082182,5650747,1417,4406,1839,0
253194454,249435059,3750758,1907,4810,1920,32781159,27129431,5644090,1394,4407,1837,0
253289449,249541259,3739586,1880,4800,1924,32821713,27176734,5637327,1396,4393,1863,0
253384579,249647754,3728214,1887,4795,1929,32862292,27223844,5630756,1427,4377,1888,0
253479751,249753982,3717220,1913,4724,1912,32902837,27271056,5624076,1418,4389,1898,0
253574979,249860500,3705937,1898,4710,1934,32943391,27317974,5617719,1396,4392,1910,0
253670308,249966632,3695110,1892,4744,1930,32983915,27364889,5611319,1417,4382,1908,0
253765621,250072684,3684358,1915,4736,1928,33024532,27411796,5605051,1441,4357,1887,0
253860994,250178968,3673509,1900,4699,1918,33065008,27458720,5598598,1446,4371,1873,0
253956436,250285501,3662425,1864,4717,1929,33105474,27505625,5592173,1442,4367,1867,0
254051983,250391763,3651712,1903,4684,1921,33145880,27552337,5585863,1424,4390,1866,0
254147594,250498099,3640988,1891,4720,1896,33186341,27598958,5579726,1431,4381,1845,0
254243242,250604355,3630355,1895,4732,1905,33226899,27646082,5573236,1411,4345,1825,0
254338918,250710795,3619605,1896,4702,1920,33267338,27692941,5566845,1408,4317,1827,0
254434734,250817245,3608979,1884,4725,1901,33307864,27739575,5560759,1399,4300,1831,0
254530599,250923915,3598168,1874,4744,1898,33348376,27786473,5554369,1377,4311,1846,0
254626452,251030295,3587672,1880,4709,1896,33388797,27832996,5548244,1388,4307,1862,0
254722411,251136837,3577101,1850,4706,1917,33429221,27879420,5542245,1388,4311,1857,0
254818417,251243468,3566540,1850,4654,1905,33469700,27926292,5535877,1385,4267,1879,0
254914524,251350085,3556053,1838,4635,1913,33510192,27972877,5529748,1407,4293,1867,0
255010731,251456717,3545659,1824,4637,1894,33550685,28019454,5523679,1399,4283,1870,0
255106984,251563316,3535320,1820,4633,1895,33591149,28065905,5517710,1420,4261,1853,0
