"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092904,245944907,4139043,1938,4951,2065,31440795,25549419,5884416,1139,4131,1690,0
250185931,246050422,4126528,1950,4966,2065,31481451,25597958,5876443,1175,4138,1737,0
250279001,246155854,4114190,1956,4946,2055,31522187,25646551,5868509,1187,4185,1755,0
250372228,246261367,4101920,1947,4942,2052,31562804,25695103,5860577,1218,4181,1725,0
250465386,246366975,4089485,1928,4949,2049,31603455,25743608,5852729,1221,4186,1711,0
250558627,246472453,4077271,1942,4933,2028,31644187,25792194,5844845,1241,4202,1705,0
250651927,246577918,4065104,1936,4942,2027,31684819,25840571,5837035,1259,4241,1713,0
250745302,246683304,4053084,1923,4949,2042,31725459,25888890,5829308,1279,4264,1718,0
250838843,246788697,4041226,1933,4938,2049,31766099,25937043,5821808,1285,4234,1729,0
250932405,246894369,4029153,1916,4938,2029,31806640,25984871,5814521,1295,4234,1719,0
251025958,246999924,4017115,1917,4981,2021,31847270,26032913,5807085,1314,4219,1739,0
251119558,247105455,4005183,1911,4981,2028,31887841,26081140,5799341,1332,4274,1754,0
251213257,247211102,3993235,1923,4973,2024,31928461,26129015,5792115,1348,4234,1749,0
251307140,247316812,3981377,1895,5011,2045,31969175,26177150,5784699,1359,4218,1749,0
251400960,247422517,3969451,1911,5036,2045,32009727,26225176,5777225,1367,4213,1746,0
251494849,247528167,3957720,1928,5008,2026,32050353,26272883,5770101,1368,4255,1746,0
251588740,247634017,3945773,1939,4962,2049,32091088,26320857,5762832,1370,4268,1761,0
251682725,247739600,3934170,1934,4952,2069,32131623,26368598,5755633,1362,4267,1763,0
251776819,247845174,3922673,1941,4977,2054,32172197,26416161,5748642,1362,4286,1746,0
251870948,247951015,3910946,1930,4996,2061,32212815,26464070,5741322,1388,4268,1767,0
251965084,248056666,3899439,1955,4993,2031,32253425,26511489,5734459,1389,4303,1785,0
252059313,248162235,3888102,1987,4953,2036,32294084,26559144,5727468,1405,4289,1778,0
252153668,248267955,3876742,2014,4956,2001,32334675,26606565,5720625,1412,4303,1770,0
252248103,248373927,3865218,2004,4947,2007,32375258,26654012,5713725,1446,4296,1779,0
