"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092978,245944958,4139093,1940,4940,2047,31440809,25549744,5884028,1160,4143,1734,0
250185959,246050212,4126794,1957,4954,2042,31481448,25598316,5876063,1179,4144,1746,0
250279024,246155545,4114495,1975,4973,2036,31522151,25646614,5868420,1203,4186,1728,0
250372182,246261129,4102058,1965,4992,2038,31562911,25694829,5860902,1227,4223,1730,0
250465374,246366407,4089923,1989,5003,2052,31603585,25743364,5853026,1245,4219,1731,0
250558670,246471762,4077854,1989,5012,2053,31644271,25791714,5845380,1243,4208,1726,0
250652045,246577650,4065369,1981,5007,2038,31684920,25839941,5837753,1264,4213,1749,0
250745381,246683015,4053295,1994,5069,2008,31725565,25888420,5829860,1304,4234,1747,0
250838829,246788569,4041195,1980,5055,2030,31766224,25936845,5822100,1289,4235,1755,0
250932342,246894206,4029093,1961,5046,2036,31806901,25985155,5814465,1270,4249,1762,0
251025899,246999576,4017236,1983,5042,2062,31847478,26033093,5807113,1277,4248,1747,0
251119579,247105324,4005206,1981,5029,2039,31888141,26081191,5799615,1284,4283,1768,0
251213287,247210969,3993249,1987,5028,2054,31928790,26129137,5792281,1284,4297,1791,0
251307040,247316564,3981420,1958,5034,2064,31969478,26177200,5784869,1275,4328,1806,0
251400806,247422165,3969612,1952,5015,2062,32010050,26225011,5777604,1302,4332,1801,0
251494632,247527790,3957836,1951,4991,2064,32050639,26272850,5770302,1315,4353,1819,0
251588541,247633444,3946035,1979,5021,2062,32091376,26321015,5762897,1313,4344,1807,0
251682579,247739386,3934182,1975,4991,2045,32131913,26368835,5755630,1326,4338,1784,0
251776637,247845171,3922468,1983,4979,2036,32172640,26416625,5748530,1344,4352,1789,0
251870639,247950864,3910790,1934,4995,2056,32213322,26464406,5741444,1358,4343,1771,0
251964862,248056639,3899260,1957,4949,2057,32253894,26512042,5734398,1349,4340,1765,0
252059038,248162504,3887574,1974,4940,2046,32294397,26559615,5727301,1369,4369,1743,0
252153338,248268137,3876226,1973,4930,2072,32334952,26607269,5720155,1397,4387,1744,0
252247766,248374202,3864630,1959,4907,2068,32375539,26654709,5713282,1411,4395,1742,0
252342113,248480208,3852991,1971,4906,2037,32416145,26702477,5706143,1409,4368,1748,0
252436603,248586099,3841549,1968,4942,2045,32456647,26749810,5699262,1414,4390,1771,0
252531206,248692175,3830117,1959,4907,2048,32497270,26797223,5692470,1428,4402,1747,0
252625838,248798313,3818638,1963,4886,2038,32537777,26844618,5685599,1431,4399,1730,0
252720510,248904362,3807246,1943,4938,2021,32578256,26891957,5678700,1423,4434,1742,0
252815195,249010606,3795715,1920,4934,2020,32618883,26939295,5671940,1442,4429,1777,0
252910021,249116875,3784250,1928,4962,2006,32659491,26986676,5665197,1444,4409,1765,0
253004870,249222908,3773068,1939,4952,2003,32700160,27033932,5658613,1449,4387,1779,0
253099695,249328899,3761918,1931,4936,2011,32740650,27081116,5651876,1444,4426,1788,0
253194627,249434981,3750801,1931,4926,1988,32781269,27128490,5645091,1458,4426,1804,0
253289706,249541264,3739608,1927,4911,1996,32821767,27175524,5638501,1461,4456,1825,0
253384854,249647349,3728653,1938,4921,1993,32862219,27222609,5631918,1447,4444,1801,0
253480008,249753476,3717658,1922,4957,1995,32902757,27269669,5625372,1438,4444,1834,0
253575276,249859709,3706721,1923,4965,1958,32943185,27316836,5618633,1449,4456,1811,0
253670617,249965974,3695785,1935,4960,1963,32983541,27363811,5612036,1440,4442,1812,0
253765923,250072259,3684796,1921,4977,1970,33024115,27410756,5605674,1438,4439,1808,0
253861307,250178651,3673795,1940,4964,1957,33064670,27457646,5599369,1449,4394,1812,0
253956799,250284826,3663160,1931,4962,1920,33105055,27504422,5592957,1445,4433,1798,0
254052356,250391145,3652445,1945,4920,1901,33145546,27551226,5586692,1421,4409,1798,0
254147877,250497235,3641867,1946,4919,1910,33185986,27598346,5579974,1429,4429,1808,0
254243487,250603645,3631091,1971,4880,1900,33226538,27645334,5573565,1418,4419,1802,0
254339278,250710059,3620449,1954,4904,1912,33266982,27691985,5567345,1428,4415,1809,0
254435104,250816440,3609934,1945,4859,1926,33307354,27738633,5561119,1414,4389,1799,0
254530912,250922594,3599603,1938,4847,1930,33347784,27785454,5554718,1410,4402,1800,0
254626743,251028928,3589124,1952,4801,1938,33388198,27832207,5548344,1389,4443,1815,0
254722747,251135471,3578623,1946,4770,1937,33428679,27878931,5542110,1418,4406,1814,0
254818742,251242043,3568071,1950,4737,1941,33469089,27925287,5536128,1425,4432,1817,0
254914820,251348633,3557586,1930,4720,1951,33509592,27971625,5530283,1446,4448,1790,0
255010972,251455108,3547222,1944,4744,1954,33550100,28018270,5524184,1428,4434,1784,0
255107197,251561681,3536895,1965,4704,1952,33590598,28064774,5518190,1426,4424,1784,0
255203494,251668349,3526589,1937,4683,1936,33631093,28111305,5512114,1443,4426,1805,0
255299838,251775041,3516229,1945,4685,1938,33671561,28157705,5506183,1438,4412,1823,0
255396219,251881936,3505756,1957,4644,1926,33712038,28204599,5499806,1420,4408,1805,0
255492590,251988566,3495569,1935,4618,1902,33752530,28251099,5493804,1420,4400,1807,0
255589173,252095245,3485457,1928,4646,1897,33792933,28297408,5487897,1409,4421,1798,0
255685744,252202091,3475195,1892,4681,1885,33833392,28343791,5482005,1411,4401,1784,0
255782315,252308900,3465006,1894,4629,1886,33873813,28389958,5476244,1428,4411,1772,0
255878967,252415961,3454687,1886,4585,1848,33914269,28436228,5470364,1438,4450,1789,0
255975694,252522862,3444521,1874,4595,1842,33954740,28482362,5464696,1448,4453,1781,0
256072524,252629766,3434460,1838,4606,1854,33995109,28528293,5459137,1456,4450,1773,0
256169373,252736747,3424322,1811,4628,1865,34035469,28574361,5453413,1440,4472,1783,0
256266342,252843828,3414243,1845,4591,1835,34075909,28620468,5447733,1455,4478,1775,0
256363323,252950885,3404208,1839,4557,1834,34116353,28666634,5441985,1473,4471,1790,0
256460380,253058147,3394005,1809,4580,1839,34156731,28712713,5436304,1481,4468,1765,0
256557517,253165294,3383978,1799,4608,1838,34197138,28758636,5430787,1506,4442,1767,0
256654688,253272320,3374121,1812,4610,1825,34237535,28804787,5425061,1500,4428,1759,0
256751895,253379386,3364269,1838,4577,1825,34277872,28850867,5419331,1469,4457,1748,0
256849232,253486632,3354363,1823,4570,1844,34318363,28896783,5413910,1451,4453,1766,0
256946617,253593664,3344742,1823,4550,1838,34358645,28942687,5408358,1448,4381,1771,0
257044014,253700698,3335149,1811,4527,1829,34399111,28988374,5403130,1447,4378,1782,0
257141514,253807904,3325454,1814,4515,1827,34439464,29034111,5397767,1447,4373,1766,0
257239031,253915311,3315592,1825,4471,1832,34479821,29079834,5392432,1463,4350,1742,0
257336654,254022627,3305912,1825,4456,1834,34520094,29125395,5387162,1463,4345,1729,0
257434341,254130152,3296111,1808,4447,1823,34560430,29170795,5382084,1454,4347,1750,0
257532226,254237589,3286541,1812,4482,1802,34600808,29216482,5376767,1463,4340,1756,0
257630034,254344977,3276946,1846,4485,1780,34641091,29262209,5371301,1451,4363,1767,0
257727891,254452271,3267566,1822,4455,1777,34681366,29307628,5366154,1442,4391,1751,0
257825819,254559751,3258025,1832,4430,1781,34721805,29353229,5360932,1458,4422,1764,0
257923814,254667065,3248705,1807,4431,1806,34762044,29398859,5355567,1448,4432,1738,0
258021808,254774461,3239334,1786,4455,1772,34802316,29444105,5350589,1447,4435,1740,0
258119943,254881931,3230018,1811,4433,1750,34842667,29489629,5345470,1461,4393,1714,0
258218116,254989796,3220371,1809,4383,1757,34882979,29535068,5340324,1467,4417,1703,0
258316334,255097471,3210963,1791,4372,1737,34923336,29580236,5335534,1462,4399,1705,0
258414618,255205047,3201702,1793,4342,1734,34963737,29625531,5330619,1482,4404,1701,0
258512992,255312622,3192515,1787,4338,1730,35004088,29670718,5325743,1488,4414,1725,0
258611399,255420373,3183223,1756,4316,1731,35044455,29715842,5321007,1477,4408,1721,0
258709849,255528229,3173842,1743,4304,1731,35084792,29761350,5315887,1490,4384,1681,0
258808353,255635955,3164619,1745,4300,1734,35125124,29806686,5310867,1507,4382,1682,0
258906928,255743768,3155433,1740,4261,1726,35165502,29852022,5305877,1509,4414,1680,0
259005585,255851643,3146220,1724,4271,1727,35205792,29897199,5300999,1482,4434,1678,0
259104294,255959400,3137200,1720,4262,1712,35246120,29942586,5295984,1453,4415,1682,0
259203187,256067358,3128122,1721,4272,1714,35286487,29988045,5290927,1460,4379,1676,0
259301984,256175371,3118877,1715,4304,1717,35326868,30033379,5285979,1469,4361,1680,0
259400883,256283341,3109852,1706,4288,1696,35367135,30078069,5281564,1473,4361,1668,0
259499908,256391373,3100897,1725,4228,1685,35407543,30123291,5276795,1457,4330,1670,0
259598949,256499423,3091925,1721,4195,1685,35447798,30168530,5271836,1428,4340,1664,0
259698086,256607665,3082865,1717,4169,1670,35487997,30213808,5266742,1432,4343,1672,0
259797216,256715837,3073815,1703,4184,1677,35528294,30258932,5261967,1432,4291,1672,0
259896479,256823933,3065020,1686,4172,1668,35568690,30303931,5257348,1450,4281,1680,0
259995726,256931923,3056288,1695,4170,1650,35609050,30348893,5252708,1424,4321,1704,0
260095034,257040250,3047320,1667,4139,1658,35649375,30393856,5248088,1426,4300,1705,0
260194443,257148636,3038377,1653,4098,1679,35689665,30438751,5243443,1431,4319,1721,0
260293925,257256938,3029602,1638,4075,1672,35729906,30483696,5238717,1430,4343,1720,0
