"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093029,245944756,4139286,1954,4994,2039,31440608,25549427,5884219,1142,4101,1719,0
250186123,246050134,4126980,1948,5024,2037,31481274,25597581,5876728,1183,4070,1712,0
250279158,246155789,4114362,1925,5042,2040,31521897,25646058,5868862,1194,4054,1729,0
250372275,246261110,4102152,1930,5060,2023,31562561,25694524,5861008,1216,4087,1726,0
250465507,246366377,4090154,1922,5025,2029,31603254,25742725,5853446,1251,4091,1741,0
250558875,246471890,4077977,1944,5039,2025,31644032,25791200,5845738,1260,4085,1749,0
250652223,246577447,4065760,1941,5056,2019,31684606,25839510,5837936,1269,4139,1752,0
250745620,246682973,4053662,1942,5038,2005,31725251,25887515,5830565,1288,4137,1746,0
250839029,246788594,4041466,1948,5025,1996,31766028,25935927,5822897,1307,4150,1747,0
250932540,246894101,4029479,1935,5031,1994,31806623,25983958,5815402,1327,4182,1754,0
251026152,246999654,4017519,1944,5032,2003,31847217,26031893,5808039,1347,4196,1742,0
251119803,247105417,4005420,1950,5036,1980,31887825,26080130,5800393,1355,4190,1757,0
251213461,247211084,3993392,1955,5021,2009,31928468,26127804,5793292,1367,4231,1774,0
251307232,247316482,3981727,1955,5047,2021,31969140,26175792,5786009,1342,4245,1752,0
251401080,247422024,3970005,1975,5064,2012,32009795,26223475,5778969,1368,4220,1763,0
251494997,247527908,3958067,1944,5067,2011,32050349,26271129,5771835,1373,4245,1767,0
251588925,247633541,3946333,1963,5069,2019,32090847,26318960,5764464,1381,4296,1746,0
251682915,247739382,3934535,1957,5027,2014,32131445,26366885,5757136,1394,4273,1757,0
251776950,247845023,3922904,1972,5021,2030,32172057,26414819,5749833,1387,4251,1767,0
251871072,247950564,3911502,1984,4998,2024,32212701,26462775,5742540,1377,4252,1757,0
251965334,248056520,3899849,2008,4944,2013,32253321,26510638,5735279,1382,4270,1752,0
252059493,248162223,3888302,2002,4951,2015,32293967,26558557,5727978,1416,4274,1742,0
252153769,248268119,3876697,2031,4935,1987,32334559,26605947,5721165,1419,4311,1717,0
252248145,248374109,3865124,2010,4923,1979,32375273,26653556,5714272,1398,4299,1748,0
252342534,248480008,3853648,2023,4877,1978,32415840,26701483,5706886,1403,4327,1741,0
252436959,248585873,3842207,2012,4881,1986,32456494,26749055,5699950,1413,4327,1749,0
252531576,248691700,3831086,1971,4837,1982,32497117,26796474,5693137,1423,4339,1744,0
252626142,248797462,3819935,1967,4791,1987,32537749,26843867,5686318,1447,4354,1763,0
252720850,248903366,3808794,1948,4768,1974,32578289,26891285,5679411,1440,4361,1792,0
252815521,249009458,3797369,1911,4795,1988,32618849,26938737,5672500,1443,4369,1800,0
252910247,249115406,3786135,1912,4820,1974,32659377,26986061,5665696,1440,4371,1809,0
253005041,249221434,3774868,1927,4836,1976,32699961,27033397,5658948,1460,4357,1799,0
253099997,249327502,3763766,1947,4808,1974,32740496,27080604,5652240,1455,4408,1789,0
253194925,249433580,3752604,1930,4831,1980,32781048,27127777,5645633,1453,4400,1785,0
253290013,249539861,3741463,1932,4759,1998,32821518,27175051,5638845,1451,4413,1758,0
253385131,249646058,3730401,1910,4762,2000,32862129,27222026,5632471,1465,4395,1772,0
253480336,249752117,3719526,1928,4762,2003,32902618,27269290,5625716,1449,4389,1774,0
253575591,249858266,3708635,1917,4797,1976,32943154,27316288,5619220,1459,4401,1786,0
253670795,249964524,3697578,1894,4819,1980,32983715,27363096,5612971,1461,4396,1791,0
253766109,250070961,3686459,1908,4813,1968,33024311,27410124,5606559,1446,4366,1816,0
253861532,250177125,3675716,1922,4810,1959,33064888,27457177,5600099,1464,4353,1795,0
253957045,250283529,3664837,1925,4794,1960,33105474,27504457,5593396,1462,4343,1816,0
254052517,250389791,3654054,1936,4784,1952,33145904,27551441,5586882,1466,4301,1814,0
254148087,250496206,3643262,1912,4759,1948,33186492,27598215,5580711,1476,4279,1811,0
254243724,250602692,3632453,1871,4776,1932,33227028,27644815,5574607,1485,4294,1827,0
254339480,250709464,3621473,1844,4772,1927,33267540,27691709,5568215,1474,4320,1822,0
254435293,250815869,3610862,1863,4765,1934,33308085,27738301,5562166,1485,4317,1816,0
254531147,250922162,3600407,1889,4752,1937,33348656,27784783,5556218,1504,4317,1834,0
254626979,251028717,3589682,1878,4734,1968,33389142,27831834,5549703,1487,4305,1813,0
254722992,251135374,3579065,1858,4697,1998,33429587,27878540,5543426,1486,4308,1827,0
254819026,251241904,3568567,1877,4675,2003,33470015,27925210,5537192,1494,4328,1791,0
254915135,251348551,3558084,1854,4651,1995,33510554,27971929,5530969,1493,4361,1802,0
255011316,251455133,3547695,1857,4624,2007,33550964,28018255,5525051,1515,4370,1773,0
255107540,251561985,3537143,1834,4588,1990,33591443,28064909,5518862,1510,4361,1801,0
255203802,251668773,3526652,1828,4578,1971,33631929,28111277,5512965,1501,4382,1804,0
