"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092878,245944754,4139166,1914,4976,2068,31440701,25549647,5884067,1117,4151,1719,0
250185859,246050190,4126729,1904,4970,2066,31481424,25598087,5876303,1130,4174,1730,0
250278956,246155808,4114201,1883,4988,2076,31522047,25646684,5868289,1174,4159,1741,0
250372120,246261210,4101975,1885,4992,2058,31562643,25695122,5860459,1205,4147,1710,0
250465392,246366618,4089784,1886,5014,2090,31603305,25743598,5852605,1214,4149,1739,0
250558683,246471956,4077748,1892,4999,2088,31643964,25791977,5844884,1233,4126,1744,0
250651992,246577254,4065766,1899,4968,2105,31684600,25840489,5836984,1234,4157,1736,0
250745319,246682821,4053533,1890,4954,2121,31725184,25888968,5829030,1273,4168,1745,0
250838803,246788499,4041390,1891,4911,2112,31765879,25937359,5821392,1287,4132,1709,0
250932313,246894004,4029374,1910,4910,2115,31806485,25985524,5813800,1294,4150,1717,0
251025871,246999587,4017365,1923,4884,2112,31847126,26033538,5806431,1299,4139,1719,0
251119473,247105327,4005221,1925,4901,2099,31887913,26081544,5799144,1304,4183,1738,0
251213145,247211161,3993115,1888,4878,2103,31928603,26129497,5791844,1304,4189,1769,0
251306930,247316971,3981085,1872,4899,2103,31969353,26177711,5784414,1296,4175,1757,0
251400766,247422893,3969020,1882,4881,2090,32009958,26225818,5776870,1307,4201,1762,0
251494624,247528496,3957255,1891,4897,2085,32050619,26273978,5769341,1317,4227,1756,0
251588572,247634201,3945525,1894,4878,2074,32091138,26321958,5761855,1291,4261,1773,0
251682543,247739861,3933811,1885,4899,2087,32131774,26369934,5754496,1293,4286,1765,0
251776532,247845767,3921994,1870,4835,2066,32172348,26417600,5747371,1309,4301,1767,0
251870666,247951691,3910243,1880,4800,2052,32212987,26465647,5739925,1324,4312,1779,0
251964783,248057546,3898515,1867,4832,2023,32253586,26513372,5732809,1328,4297,1780,0
252059021,248163434,3886865,1893,4806,2023,32294219,26560949,5725833,1350,4303,1784,0
252153303,248269444,3875147,1867,4823,2022,32334810,26608602,5718695,1370,4347,1796,0
252247624,248375594,3863310,1846,4858,2016,32375462,26656049,5711857,1398,4379,1779,0
252342147,248481493,3851907,1861,4891,1995,32416100,26703623,5704921,1379,4404,1773,0
252436608,248587470,3840439,1833,4901,1965,32456655,26751315,5697787,1374,4386,1793,0
252531201,248693703,3828764,1866,4910,1958,32497251,26799003,5690715,1359,4388,1786,0
252625821,248799646,3817441,1878,4905,1951,32537847,26846597,5683697,1372,4396,1785,0
252720490,248905767,3805989,1904,4893,1937,32578412,26893925,5676892,1384,4411,1800,0
252815253,249011648,3794862,1925,4861,1957,32618950,26941298,5670069,1380,4406,1797,0
252910026,249117399,3783881,1934,4845,1967,32659613,26988620,5663421,1406,4380,1786,0
253004903,249223386,3772771,1937,4828,1981,32700140,27035792,5656761,1405,4406,1776,0
253099765,249329736,3761302,1933,4800,1994,32740638,27082986,5650061,1393,4421,1777,0
253194783,249435839,3750259,1925,4770,1990,32781131,27129953,5643593,1404,4426,1755,0
253289928,249542059,3739203,1909,4751,2006,32821578,27176882,5637099,1413,4412,1772,0
253384981,249648380,3728017,1888,4701,1995,32862167,27224113,5630422,1441,4411,1780,0
253480078,249754544,3716959,1908,4682,1985,32902698,27271292,5623846,1426,4385,1749,0
253575287,249860730,3705998,1899,4679,1981,32943293,27318068,5617662,1436,4378,1749,0
253670604,249967183,3694873,1907,4650,1991,32983770,27365233,5611009,1416,4351,1761,0
253765910,250073299,3684100,1889,4640,1982,33024230,27412030,5604668,1397,4372,1763,0
253861383,250179612,3673231,1884,4688,1968,33064712,27458837,5598358,1409,4354,1754,0
253956866,250286213,3662142,1885,4669,1957,33105160,27505840,5591798,1419,4332,1771,0
254052360,250392672,3651196,1886,4683,1923,33145658,27552440,5585716,1419,4332,1751,0
254147951,250498918,3640564,1869,4678,1922,33186227,27599222,5579490,1428,4352,1735,0
254243622,250605268,3629929,1881,4664,1880,33226738,27645753,5573435,1417,4381,1752,0
254339391,250711727,3619257,1902,4639,1866,33267210,27692292,5567350,1411,4408,1749,0
254435159,250818281,3608500,1910,4605,1863,33307637,27738975,5561068,1433,4438,1723,0
254531017,250924772,3597841,1916,4635,1853,33348090,27785641,5554861,1447,4417,1724,0
254626831,251031341,3587146,1868,4627,1849,33388646,27832421,5548593,1458,4437,1737,0
254722840,251137914,3576598,1848,4641,1839,33429098,27878941,5542466,1464,4485,1742,0
254818838,251244508,3566007,1867,4631,1825,33469678,27925222,5536757,1463,4483,1753,0
254914831,251351189,3555347,1849,4608,1838,33510226,27971988,5530570,1443,4478,1747,0
255010993,251457607,3545103,1830,4596,1857,33550570,28018111,5524797,1479,4446,1737,0
255107279,251564270,3534733,1842,4604,1830,33591090,28064627,5518835,1470,4428,1730,0
255203563,251671046,3524251,1825,4601,1840,33631524,28111039,5512861,1470,4401,1753,0
255299912,251777718,3513914,1855,4577,1848,33671876,28157649,5506598,1471,4415,1743,0
255396268,251884512,3503509,1855,4566,1826,33712308,28204080,5500588,1487,4392,1761,0
255492789,251991282,3493302,1866,4523,1816,33752842,28250278,5494952,1489,4354,1769,0
255589321,252097955,3483168,1856,4525,1817,33793277,28296467,5489172,1494,4344,1800,0
255685956,252204807,3473012,1829,4496,1812,33833652,28342733,5483252,1472,4381,1814,0
255782499,252311728,3462676,1837,4463,1795,33874063,28389190,5477173,1484,4370,1846,0
255879140,252418650,3452417,1817,4478,1778,33914451,28435375,5471324,1501,4382,1869,0
255975887,252525734,3442076,1805,4483,1789,33954963,28481712,5465536,1490,4370,1855,0
256072673,252632662,3431932,1795,4488,1796,33995407,28527887,5459821,1510,4355,1834,0
256169503,252739763,3421719,1755,4472,1794,34035822,28573984,5454195,1486,4336,1821,0
256266367,252846989,3411385,1775,4432,1786,34076283,28620127,5448510,1492,4336,1818,0
256363404,252954074,3401330,1781,4437,1782,34116772,28666078,5443034,1506,4331,1823,0
