"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093001,245945004,4139070,1912,4962,2053,31440764,25549920,5883867,1143,4136,1698,0
250185976,246050484,4126531,1926,4982,2053,31481342,25598427,5875931,1165,4136,1683,0
250279102,246155895,4114224,1956,4973,2054,31522101,25646615,5868426,1212,4163,1685,0
250372256,246261233,4102014,1933,5014,2062,31562752,25695096,5860580,1237,4150,1689,0
250465504,246366798,4089709,1924,5009,2064,31603389,25743358,5852886,1247,4206,1692,0
250558774,246472223,4077568,1941,4982,2060,31644099,25791843,5845086,1275,4197,1698,0
250652137,246577686,4065467,1934,4993,2057,31684650,25840004,5837418,1301,4199,1728,0
250745518,246683231,4053315,1927,4985,2060,31725244,25888382,5829601,1307,4209,1745,0
250838985,246788991,4041027,1938,4983,2046,31765962,25936531,5822142,1321,4220,1748,0
250932542,246894716,4028900,1933,4959,2034,31806728,25984803,5814611,1330,4249,1735,0
251026088,247000327,4016850,1939,4956,2016,31847312,26033018,5806966,1314,4273,1741,0
251119765,247106240,4004583,1952,4981,2009,31887993,26081160,5799493,1323,4273,1744,0
251213485,247211806,3992723,1965,5001,1990,31928632,26129253,5792023,1329,4270,1757,0
251307232,247317590,3980620,1961,5050,2011,31969280,26177302,5784641,1339,4240,1758,0
251401075,247423079,3968916,1964,5065,2051,32009884,26225421,5777146,1327,4231,1759,0
251494919,247528456,3957420,1949,5048,2046,32050654,26273422,5769922,1350,4197,1763,0
251588861,247634039,3945775,1967,5024,2056,32091239,26321230,5762643,1360,4229,1777,0
251682835,247739941,3933840,1951,5028,2075,32131805,26369022,5755334,1383,4284,1782,0
251776927,247845534,3922353,1949,5008,2083,32172375,26416570,5748331,1383,4310,1781,0
251871046,247951470,3910616,1942,4947,2071,32212965,26464108,5741383,1408,4306,1760,0
251965225,248057228,3899098,1920,4890,2089,32253652,26511973,5734190,1397,4332,1760,0
252059526,248162966,3887678,1898,4898,2086,32294187,26559617,5727094,1389,4332,1755,0
252153927,248268758,3876269,1898,4907,2095,32334884,26607253,5720163,1379,4334,1755,0
252248359,248374711,3864785,1895,4903,2065,32375298,26654832,5712956,1360,4393,1757,0
252342716,248480361,3853477,1925,4921,2032,32415803,26702181,5706052,1383,4409,1778,0
252437164,248586382,3841926,1919,4919,2018,32456432,26749818,5699066,1361,4389,1798,0
252531791,248692373,3830567,1900,4921,2030,32496998,26797303,5692149,1372,4375,1799,0
252626486,248798447,3819215,1914,4895,2015,32537616,26844642,5685419,1362,4390,1803,0
252721149,248904449,3807893,1929,4858,2020,32578156,26891845,5678721,1363,4434,1793,0
252815882,249010177,3796914,1948,4821,2022,32618807,26938907,5672292,1393,4432,1783,0
252910648,249116275,3785593,1958,4815,2007,32659392,26986309,5665454,1385,4466,1778,0
253005495,249222471,3774233,1938,4829,2024,32699852,27033557,5658659,1396,4475,1765,0
