"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092896,245944801,4139103,1958,4989,2045,31440615,25549622,5884047,1123,4116,1707,0
250185966,246050225,4126730,1957,4979,2075,31481367,25597996,5876388,1134,4136,1713,0
250279048,246155464,4114563,1977,4962,2082,31522019,25646598,5868389,1175,4142,1715,0
250372203,246261095,4102085,1979,4961,2083,31562701,25694994,5860624,1210,4158,1715,0
250465381,246366508,4089844,1983,4970,2076,31603435,25743513,5852846,1231,4148,1697,0
250558683,246471775,4077889,2006,4967,2046,31644007,25791889,5844987,1251,4157,1723,0
250651985,246577321,4065639,1976,4996,2053,31684620,25840254,5837231,1253,4169,1713,0
250745408,246682977,4053397,1971,5014,2049,31725336,25888629,5829514,1282,4212,1699,0
250838855,246788534,4041313,1971,5022,2015,31766076,25937053,5821780,1303,4215,1725,0
250932382,246894037,4029361,1987,5014,1983,31806719,25985213,5814213,1311,4246,1736,0
251026030,246999903,4017116,1993,5035,1983,31847391,26033438,5806628,1340,4244,1741,0
251119664,247105558,4005095,1980,5044,1987,31888025,26081476,5799267,1337,4212,1733,0
251213357,247211345,3992984,1974,5050,2004,31928714,26129466,5791969,1335,4221,1723,0
251307135,247316977,3981145,1973,5023,2017,31969381,26177508,5784558,1346,4227,1742,0
251400939,247422359,3969515,1971,5036,2058,32010122,26225415,5777354,1352,4238,1763,0
251494832,247527975,3957742,2003,5046,2066,32050710,26273224,5770133,1371,4229,1753,0
251588723,247633834,3945757,1994,5071,2067,32091256,26321008,5762851,1389,4262,1746,0
251682779,247739459,3934212,1967,5068,2073,32131833,26368687,5755745,1377,4296,1728,0
251776855,247845109,3922677,1976,5034,2059,32172391,26416337,5748643,1387,4288,1736,0
251870939,247951015,3910921,1963,5002,2038,32213066,26464248,5741388,1417,4280,1733,0
251965093,248056690,3899433,1951,4988,2031,32253637,26511900,5734263,1435,4295,1744,0
252059395,248162311,3888091,1986,4983,2024,32294346,26559545,5727318,1441,4288,1754,0
252153772,248267981,3876802,1992,4973,2024,32334781,26607356,5719955,1436,4295,1739,0
252248045,248373557,3865483,1957,5034,2014,32375316,26654662,5713138,1438,4300,1778,0
252342457,248479481,3853963,1954,5047,2012,32415898,26702279,5706127,1448,4283,1761,0
252437025,248585570,3842481,1930,5035,2009,32456478,26749790,5699201,1443,4289,1755,0
252531624,248691506,3831171,1930,5015,2002,32497064,26797046,5692508,1472,4285,1753,0
252626226,248797426,3819884,1920,4990,2006,32537675,26844401,5685768,1483,4302,1721,0
252720909,248903238,3808798,1948,4925,2000,32578266,26891467,5679254,1479,4322,1744,0
252815605,249009176,3797562,1955,4909,2003,32618850,26938955,5672329,1466,4343,1757,0
252910378,249115234,3786302,1932,4898,2012,32659362,26986410,5665371,1484,4336,1761,0
253005159,249221276,3775038,1935,4899,2011,32699879,27033813,5658482,1487,4351,1746,0
253100044,249327308,3763874,1900,4927,2035,32740408,27081024,5651777,1491,4362,1754,0
253195002,249433216,3752953,1918,4898,2017,32780969,27128325,5645031,1485,4372,1756,0
253290149,249539484,3741807,1929,4911,2018,32821589,27175651,5638303,1482,4392,1761,0
253385191,249645542,3730839,1889,4919,2002,32862087,27222892,5631536,1461,4404,1794,0
253480368,249751587,3719972,1920,4896,1993,32902675,27269897,5625152,1471,4366,1789,0
253575605,249857825,3708997,1900,4886,1997,32943287,27316999,5618688,1454,4352,1794,0
253670855,249964114,3697960,1895,4888,1998,32983808,27364304,5611871,1461,4371,1801,0
253766067,250070341,3686968,1913,4887,1958,33024419,27411339,5605458,1449,4352,1821,0
253861571,250176431,3676433,1903,4853,1951,33065028,27458330,5599072,1449,4364,1813,0
253956962,250282562,3665756,1889,4832,1923,33105606,27505253,5592718,1430,4382,1823,0
254052493,250388786,3655118,1902,4777,1910,33146139,27552147,5586368,1425,4379,1820,0
254148062,250495164,3644326,1884,4782,1906,33186582,27599339,5579652,1420,4368,1803,0
254243671,250601624,3633470,1906,4766,1905,33227118,27646158,5573369,1419,4381,1791,0
254339389,250708265,3622557,1902,4765,1900,33267639,27692951,5567065,1416,4397,1810,0
254435162,250814644,3611955,1893,4745,1925,33308128,27739705,5560796,1424,4406,1797,0
254530952,250921230,3601180,1875,4706,1961,33348634,27786239,5554760,1446,4406,1783,0
254626806,251027852,3590449,1885,4657,1963,33389137,27832849,5548652,1464,4375,1797,0
254722790,251134423,3579842,1895,4676,1954,33429716,27879434,5542685,1443,4354,1800,0
254818799,251241040,3569252,1885,4677,1945,33470155,27926186,5536385,1429,4333,1822,0
254914837,251347566,3558786,1883,4642,1960,33510672,27972732,5530348,1428,4338,1826,0
255010999,251454304,3548259,1895,4603,1938,33551139,28018965,5524579,1420,4361,1814,0
255107228,251561098,3537683,1888,4623,1936,33591556,28065773,5518216,1416,4352,1799,0
255203568,251667908,3527233,1868,4618,1941,33632041,28112306,5512167,1427,4374,1767,0
255299917,251774755,3516755,1870,4582,1955,33672643,28158745,5506360,1395,4371,1772,0
255396201,251881552,3506287,1854,4582,1926,33713137,28205315,5500268,1394,4381,1779,0
255492649,251988182,3496099,1852,4573,1943,33753594,28251827,5494260,1403,4328,1776,0
255589136,252094879,3485887,1876,4569,1925,33793985,28298194,5488325,1400,4311,1755,0
255685752,252201734,3475674,1868,4557,1919,33834406,28344432,5482471,1437,4334,1732,0
255782377,252308387,3465626,1870,4571,1923,33874803,28390937,5476382,1410,4351,1723,0
255879111,252415169,3455647,1860,4551,1884,33915219,28437120,5470649,1440,4313,1697,0
