"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944817,4139143,1948,5000,2043,31440676,25549602,5884097,1128,4128,1721,0
250185933,246050130,4126769,1965,4999,2070,31481402,25598062,5876269,1168,4173,1730,0
250279019,246155564,4114423,1947,4987,2098,31522048,25646355,5868541,1199,4199,1754,0
250372196,246261008,4102130,1935,5017,2106,31562710,25694816,5860704,1204,4220,1766,0
250465404,246366480,4089873,1949,5027,2075,31603374,25743206,5852981,1252,4188,1747,0
250558566,246471953,4077574,1955,5002,2082,31644014,25791621,5845198,1282,4171,1742,0
250651935,246577445,4065408,1959,5054,2069,31684798,25839785,5837725,1303,4209,1776,0
250745335,246682946,4053345,1933,5056,2055,31725456,25888140,5830010,1315,4218,1773,0
250838783,246788524,4041228,1936,5043,2052,31766114,25936279,5822480,1330,4243,1782,0
250932278,246894028,4029199,1981,5026,2044,31806817,25984277,5815163,1333,4254,1790,0
251025884,246999843,4017010,1965,5065,2001,31847484,26032475,5807619,1347,4239,1804,0
251119576,247105486,4005092,1963,5041,1994,31888162,26080662,5800049,1338,4313,1800,0
251213285,247211283,3993028,1970,5008,1996,31928922,26128990,5792466,1370,4282,1814,0
251306980,247316821,3981215,1965,4982,1997,31969470,26177077,5784948,1384,4264,1797,0
251400762,247422561,3969275,1954,4992,1980,32010213,26224883,5777861,1385,4288,1796,0
251494700,247528409,3957386,1966,4969,1970,32050871,26272481,5770888,1394,4327,1781,0
251588666,247634113,3945665,1958,4969,1961,32091520,26320460,5763528,1397,4348,1787,0
251682747,247739791,3934083,1948,4969,1956,32132076,26368198,5756365,1408,4328,1777,0
251776805,247845665,3922254,1923,4998,1965,32172666,26415885,5749243,1388,4362,1788,0
251870906,247951297,3910704,1925,5008,1972,32213256,26464089,5741648,1394,4359,1766,0
251965082,248057101,3899071,1932,4993,1985,32253811,26511795,5734509,1397,4324,1786,0
252059373,248162982,3887517,1959,4945,1970,32294449,26559483,5727424,1398,4348,1796,0
252153625,248268804,3875997,1972,4893,1959,32334981,26607058,5720347,1407,4364,1805,0
252248018,248374748,3864463,1960,4887,1960,32375619,26654743,5713311,1408,4367,1790,0
252342401,248480450,3853178,1956,4850,1967,32416296,26702369,5706307,1427,4420,1773,0
252436900,248586254,3841841,1954,4854,1997,32456981,26750150,5699214,1410,4413,1794,0
252531435,248692061,3830599,1955,4813,2007,32497443,26797658,5692195,1409,4393,1788,0
252626086,248798073,3819242,1931,4831,2009,32537921,26844979,5685344,1427,4376,1795,0
252720728,248903923,3808050,1936,4818,2001,32578577,26892413,5678510,1415,4441,1798,0
252815471,249010033,3796699,1906,4836,1997,32619075,26939729,5671683,1409,4437,1817,0
252910375,249115867,3785773,1913,4829,1993,32659600,26987044,5664912,1412,4418,1814,0
253005262,249222040,3774510,1907,4822,1983,32700186,27034330,5658231,1413,4415,1797,0
253100182,249328100,3763376,1924,4820,1962,32740461,27081577,5651269,1421,4396,1798,0
253195094,249434229,3752147,1933,4837,1948,32781016,27128760,5644664,1440,4381,1771,0
253290119,249540554,3740817,1934,4870,1944,32821507,27175846,5638073,1438,4382,1768,0
253385236,249646667,3729826,1944,4862,1937,32862073,27222885,5631623,1435,4365,1765,0
253480387,249753090,3718623,1937,4828,1909,32902604,27269987,5625090,1421,4354,1752,0
253575689,249859326,3707714,1908,4842,1899,32943174,27317263,5618362,1429,4370,1750,0
253670963,249965516,3696798,1911,4818,1920,32983686,27364330,5611812,1441,4347,1756,0
253766350,250071869,3685823,1916,4816,1926,33024265,27411331,5605420,1457,4339,1718,0
253861697,250178276,3674757,1910,4837,1917,33064655,27458440,5598697,1461,4327,1730,0
253957144,250284708,3663797,1905,4814,1920,33105142,27505472,5592150,1456,4329,1735,0
254052686,250391257,3652799,1901,4801,1928,33145716,27552424,5585777,1447,4339,1729,0
254148359,250497467,3642244,1916,4802,1930,33186220,27599442,5579286,1447,4338,1707,0
254243992,250603816,3631527,1882,4843,1924,33226736,27646261,5572948,1460,4344,1723,0
254339669,250710159,3620861,1896,4805,1948,33267210,27692980,5566687,1442,4364,1737,0
254435416,250816400,3610389,1933,4775,1919,33307759,27739735,5560466,1436,4367,1755,0
254531310,250922935,3599772,1934,4727,1942,33348282,27786509,5554205,1435,4359,1774,0
254627231,251029571,3589038,1900,4760,1962,33388672,27833104,5548016,1439,4349,1764,0
254723193,251136163,3578447,1884,4754,1945,33429147,27879608,5541991,1422,4355,1771,0
254819301,251242730,3567974,1885,4756,1956,33469490,27926364,5535609,1425,4350,1742,0
254915421,251349266,3557560,1894,4756,1945,33509848,27972955,5529388,1401,4371,1733,0
255011550,251456048,3546923,1870,4787,1922,33550366,28019481,5523376,1412,4374,1723,0
255107728,251562866,3536291,1864,4808,1899,33590856,28066011,5517355,1408,4342,1740,0
255204024,251669320,3526153,1879,4776,1896,33631213,28112441,5511265,1407,4359,1741,0
255300411,251775897,3516004,1854,4753,1903,33671589,28158725,5505383,1436,4314,1731,0
255396752,251882522,3505787,1870,4682,1891,33712004,28205441,5499052,1453,4315,1743,0
255493177,251989516,3495324,1863,4623,1851,33752478,28251891,5493082,1466,4285,1754,0
255589787,252096394,3484999,1821,4684,1889,33792868,28298284,5487082,1437,4285,1780,0
255686373,252203132,3474872,1841,4631,1897,33833274,28344597,5481213,1432,4276,1756,0
255782960,252310085,3464518,1839,4608,1910,33873732,28390827,5475413,1428,4304,1760,0
255879681,252417205,3454153,1837,4599,1887,33914069,28437075,5469528,1401,4309,1756,0
255976442,252524154,3443986,1838,4574,1890,33954588,28483400,5463709,1399,4308,1772,0
256073257,252630917,3434001,1831,4583,1925,33994986,28529574,5457913,1386,4346,1767,0
256170105,252737744,3424045,1819,4576,1921,34035491,28575690,5452317,1402,4324,1758,0
256267061,252844733,3414072,1811,4558,1887,34075911,28621979,5446466,1405,4284,1777,0
256364089,252951710,3404085,1828,4554,1912,34116382,28668182,5440716,1416,4295,1773,0
256461190,253058701,3394227,1862,4525,1875,34156775,28714157,5435097,1427,4279,1815,0
256558305,253165927,3384163,1822,4542,1851,34197299,28760380,5429444,1408,4266,1801,0
256655503,253273293,3374059,1832,4497,1822,34237664,28806581,5423647,1411,4256,1769,0
256752750,253380527,3364088,1833,4493,1809,34278112,28852664,5418010,1410,4272,1756,0
256849974,253487778,3354089,1831,4464,1812,34318433,28898599,5412402,1401,4258,1773,0
256947415,253595023,3344316,1815,4422,1839,34358919,28944396,5407064,1410,4286,1763,0
257044871,253702192,3334645,1822,4385,1827,34399222,28990299,5401480,1399,4275,1769,0
257142334,253809534,3324801,1825,4361,1813,34439577,29036128,5396025,1387,4271,1766,0
257239877,253917033,3314872,1805,4364,1803,34480004,29082069,5390532,1400,4258,1745,0
257337412,254024438,3305055,1792,4339,1788,34520319,29127689,5385193,1398,4287,1752,0
257435058,254131860,3295248,1784,4370,1796,34560769,29173309,5380033,1405,4283,1739,0
257532820,254239340,3285571,1798,4329,1782,34601097,29219095,5374499,1389,4341,1773,0
257630536,254347017,3275656,1804,4284,1775,34641559,29264814,5369219,1405,4347,1774,0
257728488,254454561,3266107,1806,4282,1732,34681965,29310392,5364033,1421,4370,1749,0
257826420,254562041,3256600,1794,4281,1704,34722272,29356016,5358698,1445,4359,1754,0
257924492,254669627,3247106,1808,4238,1713,34762591,29401762,5353273,1471,4346,1739,0
258022558,254777327,3237492,1796,4252,1691,34802971,29447371,5348068,1470,4330,1732,0
258120645,254884933,3227981,1799,4239,1693,34843288,29492965,5342800,1460,4342,1721,0
