"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092927,245945064,4138905,1880,5033,2045,31440650,25549622,5884073,1139,4126,1690,0
250186008,246050156,4126872,1865,5042,2073,31481302,25597928,5876349,1183,4156,1686,0
250279085,246155715,4114410,1880,5012,2068,31521981,25646292,5868630,1204,4148,1707,0
250372247,246261122,4102151,1890,4995,2089,31562758,25694985,5860686,1231,4149,1707,0
250465467,246366364,4090088,1925,4991,2099,31603384,25743329,5852970,1244,4143,1698,0
250558781,246471881,4077875,1937,4987,2101,31644157,25791708,5845297,1276,4168,1708,0
250652114,246577205,4065914,1922,4982,2091,31684705,25840143,5837355,1320,4180,1707,0
250745465,246682721,4053774,1901,4968,2101,31725385,25888145,5829993,1341,4187,1719,0
250838896,246788327,4041639,1891,4967,2072,31766097,25936524,5822325,1355,4151,1742,0
250932416,246893855,4029613,1902,4981,2065,31806769,25984778,5814673,1365,4221,1732,0
251026112,246999538,4017661,1872,4985,2056,31847446,26032829,5807287,1358,4230,1742,0
251119785,247105004,4005873,1894,4963,2051,31888065,26080807,5799897,1337,4280,1744,0
251213512,247210663,3993942,1904,4976,2027,31928736,26128623,5792729,1319,4311,1754,0
251307266,247316456,3981941,1907,4966,1996,31969318,26176653,5785271,1336,4337,1721,0
251401092,247422091,3970143,1896,4992,1970,32009919,26224629,5777864,1346,4346,1734,0
251494907,247527611,3958409,1910,4993,1984,32050601,26272742,5770421,1367,4343,1728,0
251588927,247633442,3946549,1936,4992,2008,32091205,26320583,5763192,1390,4310,1730,0
251682965,247739164,3934851,1950,4976,2024,32131900,26368271,5756190,1398,4318,1723,0
251777006,247845004,3923048,1951,4973,2030,32172566,26416202,5748935,1402,4297,1730,0
251871108,247950731,3911441,1971,4951,2014,32213192,26463532,5742205,1390,4335,1730,0
251965188,248056476,3899806,1973,4910,2023,32253998,26511227,5735278,1394,4355,1744,0
252059409,248162587,3887933,1965,4891,2033,32294624,26558899,5728201,1398,4379,1747,0
252153668,248268524,3876289,1975,4873,2007,32335216,26606665,5721020,1417,4380,1734,0
252248077,248374253,3864967,1968,4905,1984,32375884,26654194,5714149,1428,4398,1715,0
252342492,248480121,3853561,1974,4882,1954,32416587,26701702,5707303,1438,4410,1734,0
252436958,248586169,3842013,1962,4844,1970,32457194,26749088,5700498,1439,4433,1736,0
252531498,248692310,3830444,1937,4821,1986,32497743,26796730,5693383,1436,4438,1756,0
252626102,248798363,3818974,1950,4825,1990,32538327,26844189,5686522,1423,4419,1774,0
252720795,248904562,3807470,1958,4801,2004,32578936,26891510,5679828,1427,4420,1751,0
252815491,249010439,3796309,1963,4774,2006,32619507,26938910,5672968,1432,4446,1751,0
252910253,249116593,3784909,1951,4776,2024,32660052,26986136,5666286,1432,4451,1747,0
253005089,249222780,3773584,1928,4781,2016,32700552,27033408,5659552,1468,4399,1725,0
253100061,249328907,3762381,1931,4826,2016,32741182,27080495,5653082,1487,4387,1731,0
253195041,249435112,3751176,1937,4795,2021,32781732,27127781,5646328,1463,4423,1737,0
253290125,249541231,3740185,1913,4793,2003,32822243,27174762,5639810,1466,4426,1779,0
253385217,249647441,3729069,1897,4791,2019,32862837,27221761,5633400,1473,4426,1777,0
253480417,249753815,3717926,1911,4749,2016,32903389,27269001,5626715,1469,4413,1791,0
253575716,249860171,3706928,1930,4698,1989,32943903,27316040,5620189,1466,4450,1758,0
253671032,249966591,3695842,1926,4685,1988,32984504,27363127,5613706,1469,4436,1766,0
253766381,250072784,3685013,1933,4692,1959,33024912,27410136,5607130,1462,4432,1752,0
253861733,250179003,3674124,1932,4720,1954,33065476,27456881,5600912,1482,4438,1763,0
253957195,250285232,3663340,1921,4734,1968,33106064,27503613,5594776,1465,4455,1755,0
254052778,250391723,3652465,1900,4742,1948,33146528,27550640,5588212,1464,4473,1739,0
