"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092995,245944867,4139196,1962,4946,2024,31440681,25549229,5884492,1126,4115,1719,0
250186096,246050294,4126873,1959,4968,2002,31481371,25597817,5876591,1173,4076,1714,0
250279134,246155695,4114504,1937,5002,1996,31522011,25646413,5868604,1206,4073,1715,0
250372295,246261160,4102175,1949,5021,1990,31562784,25694694,5861092,1228,4060,1710,0
250465513,246366616,4089896,1945,5062,1994,31603463,25743175,5853238,1241,4106,1703,0
250558728,246471938,4077825,1941,5032,1992,31644063,25791421,5845587,1243,4115,1697,0
250652112,246577500,4065628,1937,5071,1976,31684689,25839556,5838047,1262,4117,1707,0
250745533,246683329,4053227,1937,5055,1985,31725324,25887859,5830356,1279,4130,1700,0
250838984,246788924,4041112,1936,5037,1975,31766055,25935908,5823029,1273,4151,1694,0
250932484,246894293,4029241,1968,5020,1962,31806769,25983977,5815610,1294,4205,1683,0
251026107,246999699,4017413,1966,5043,1986,31847425,26031899,5808340,1308,4182,1696,0
251119756,247105414,4005358,1949,5048,1987,31888058,26079951,5800871,1309,4226,1701,0
251213452,247211036,3993408,1952,5042,2014,31928633,26128109,5793232,1321,4258,1713,0
251307176,247316689,3981477,1955,5040,2015,31969241,26176258,5785660,1350,4249,1724,0
251400959,247422291,3969640,1961,5045,2022,32009795,26224166,5778292,1360,4288,1689,0
251494872,247527811,3958061,1986,4996,2018,32050432,26272134,5770957,1377,4264,1700,0
251588855,247633589,3946285,1969,4974,2038,32091095,26320120,5763583,1391,4296,1705,0
251682811,247739061,3934806,1936,4966,2042,32131671,26368059,5756212,1387,4309,1704,0
251776946,247844773,3923238,1959,4941,2035,32172333,26415903,5749070,1389,4278,1693,0
251871127,247950605,3911625,1952,4930,2015,32212907,26463726,5741818,1399,4258,1706,0
251965333,248056381,3900105,1962,4889,1996,32253430,26511689,5734377,1380,4272,1712,0
252059622,248162283,3888489,1929,4910,2011,32294028,26559463,5727189,1384,4276,1716,0
252153936,248268176,3876898,1959,4900,2003,32334738,26607014,5720331,1382,4263,1748,0
252248315,248373929,3865523,1969,4924,1970,32375333,26654571,5713358,1379,4269,1756,0
252342720,248479830,3854045,1953,4906,1986,32415934,26702242,5706258,1388,4284,1762,0
252437164,248585740,3842562,1928,4962,1972,32456527,26749831,5699246,1404,4294,1752,0
252531743,248691553,3831348,1942,4926,1974,32497070,26797253,5692309,1413,4310,1785,0
252626340,248797507,3819994,1924,4934,1981,32537583,26844643,5685430,1436,4313,1761,0
252721012,248903285,3808884,1932,4944,1967,32578175,26892037,5678665,1439,4284,1750,0
252815689,249009335,3797497,1937,4944,1976,32618701,26939532,5671696,1433,4292,1748,0
252910432,249115312,3786281,1942,4913,1984,32659302,26987105,5664744,1433,4280,1740,0
253005267,249221515,3774984,1918,4855,1995,32699885,27034527,5657885,1443,4256,1774,0
253100139,249327630,3763771,1905,4855,1978,32740470,27081814,5651159,1419,4259,1819,0
253195179,249433780,3752706,1895,4815,1983,32780974,27128810,5644675,1433,4236,1820,0
253290224,249539969,3741535,1892,4828,2000,32821515,27176349,5637700,1431,4232,1803,0
253385381,249646165,3730439,1883,4859,2035,32862074,27223748,5630860,1433,4246,1787,0
253480590,249752504,3719282,1909,4864,2031,32902777,27270796,5624511,1450,4245,1775,0
253575744,249858700,3708252,1921,4888,1983,32943373,27318082,5617823,1455,4238,1775,0
253671022,249964710,3697544,1909,4871,1988,32983881,27365160,5611230,1452,4281,1758,0
253766352,250070944,3686665,1900,4872,1971,33024395,27412113,5604785,1449,4304,1744,0
253861790,250177344,3675783,1897,4819,1947,33064892,27459024,5598359,1441,4333,1735,0
253957248,250283353,3665207,1920,4820,1948,33105374,27506040,5591763,1441,4378,1752,0
254052787,250389550,3654568,1923,4814,1932,33145901,27552948,5585392,1431,4367,1763,0
254148426,250495992,3643771,1922,4830,1911,33186369,27599723,5579043,1461,4366,1776,0
254244090,250602376,3633082,1914,4816,1902,33226775,27646886,5572294,1482,4334,1779,0
254339788,250708736,3622408,1920,4827,1897,33267199,27693655,5565964,1465,4302,1813,0
254435605,250815241,3611729,1929,4800,1906,33307718,27740345,5559763,1478,4344,1788,0
254531388,250921698,3601138,1927,4754,1871,33348193,27786991,5553559,1480,4351,1812,0
254627292,251028059,3590700,1926,4764,1843,33388733,27833657,5547471,1454,4338,1813,0
254723280,251134375,3580372,1934,4751,1848,33429307,27880560,5541119,1450,4351,1827,0
254819308,251240935,3569843,1930,4751,1849,33469918,27927334,5534938,1450,4372,1824,0
254915380,251347293,3559589,1910,4752,1836,33510376,27973789,5528927,1466,4376,1818,0
255011527,251453823,3549272,1920,4694,1818,33550769,28020187,5522916,1442,4395,1829,0
255107763,251560609,3538716,1916,4706,1816,33591293,28066561,5517039,1448,4412,1833,0
255203987,251667296,3528233,1914,4718,1826,33631787,28113028,5511092,1467,4363,1837,0
255300265,251774097,3517766,1907,4660,1835,33672185,28159461,5505080,1462,4368,1814,0
255396602,251880915,3507311,1899,4646,1831,33712814,28205788,5499353,1437,4390,1846,0
255492967,251987629,3496990,1878,4629,1841,33753335,28252070,5493572,1430,4406,1857,0
255589471,252094261,3486853,1907,4604,1846,33793750,28298418,5487690,1437,4355,1850,0
255686009,252201029,3476655,1876,4604,1845,33834107,28344784,5481670,1438,4379,1836,0
255782689,252307678,3466710,1863,4594,1844,33874432,28391206,5475626,1440,4345,1815,0
255879430,252414641,3456487,1860,4618,1824,33914775,28437367,5469786,1442,4361,1819,0
255976201,252521608,3446338,1851,4592,1812,33955163,28483621,5463914,1423,4391,1814,0
256072995,252628737,3436008,1836,4582,1832,33995616,28529687,5458272,1447,4396,1814,0
256169921,252735586,3426113,1818,4567,1837,34036048,28575990,5452460,1445,4339,1814,0
256266911,252842765,3415953,1832,4527,1834,34076432,28622112,5446769,1450,4327,1774,0
256363871,252949900,3405761,1838,4524,1848,34116728,28668218,5440977,1457,4298,1778,0
256460942,253057171,3395614,1805,4497,1855,34157075,28714309,5435249,1433,4310,1774,0
256558090,253164547,3385422,1801,4481,1839,34197537,28760313,5429717,1450,4280,1777,0
256655322,253271895,3375336,1817,4470,1804,34237892,28806391,5424010,1421,4316,1754,0
256752540,253379048,3365420,1825,4429,1818,34278384,28852324,5418553,1440,4305,1762,0
256849790,253486398,3355333,1819,4419,1821,34318755,28898107,5413089,1451,4337,1771,0
256947113,253593698,3345399,1822,4400,1794,34359242,28944202,5407479,1457,4322,1782,0
257044572,253700987,3335527,1826,4420,1812,34399650,28990065,5402015,1440,4343,1787,0
257142061,253808389,3325631,1828,4424,1789,34439977,29035652,5396734,1442,4358,1791,0
257239639,253915764,3315851,1828,4412,1784,34480314,29081372,5391318,1467,4338,1819,0
257337279,254023119,3306132,1804,4446,1778,34520580,29127200,5385780,1459,4325,1816,0
257434943,254130560,3296390,1797,4422,1774,34560848,29172846,5380374,1455,4361,1812,0
257532735,254238099,3286706,1777,4399,1754,34601191,29218568,5375041,1455,4331,1796,0
257630579,254345550,3277113,1777,4374,1765,34641559,29264449,5369529,1472,4312,1797,0
257728349,254452873,3267555,1788,4362,1771,34681923,29310164,5364134,1456,4352,1817,0
257826252,254560180,3258180,1769,4345,1778,34722288,29355745,5358925,1479,4352,1787,0
257924216,254667913,3248426,1756,4358,1763,34762596,29401175,5353850,1481,4319,1771,0
258022219,254775532,3238874,1743,4305,1765,34802874,29446675,5348622,1474,4319,1784,0
258120335,254883283,3229293,1746,4259,1754,34843230,29492258,5343429,1483,4276,1784,0
258218556,254991083,3219724,1747,4243,1759,34883544,29537620,5338445,1476,4217,1786,0
258316834,255098820,3210267,1719,4252,1776,34923822,29583034,5333339,1464,4216,1769,0
258415130,255206528,3200888,1709,4225,1780,34964110,29628539,5328113,1475,4238,1745,0
258513520,255314509,3191336,1683,4234,1758,35004375,29673967,5322928,1480,4256,1744,0
258611904,255422332,3181921,1684,4234,1733,35044804,29719473,5317886,1498,4212,1735,0
258710381,255530142,3172572,1681,4243,1743,35085057,29764779,5312862,1479,4230,1707,0
258808890,255637750,3163507,1697,4228,1708,35125493,29810123,5307961,1447,4262,1700,0
258907516,255745580,3154322,1716,4210,1688,35165843,29855575,5302911,1454,4209,1694,0
259006225,255853701,3144988,1702,4155,1679,35206197,29900851,5297989,1432,4229,1696,0
259104923,255961791,3135641,1702,4114,1675,35246536,29945883,5293246,1420,4266,1721,0
259203769,256069995,3126348,1687,4083,1656,35286984,29991180,5288407,1435,4247,1715,0
259302603,256178177,3116984,1686,4089,1667,35327288,30036301,5283600,1442,4254,1691,0
259401532,256286398,3107763,1665,4045,1661,35367645,30081779,5278482,1446,4253,1685,0
259500415,256394503,3098548,1651,4071,1642,35407909,30126986,5273535,1456,4248,1684,0
259599476,256502380,3089705,1645,4092,1654,35448236,30171996,5268852,1469,4240,1679,0
259698594,256610616,3080570,1661,4118,1629,35488495,30217233,5263908,1434,4244,1676,0
259797683,256718872,3071436,1665,4068,1642,35528754,30262084,5259320,1455,4216,1679,0
259896924,256827207,3062368,1680,4052,1617,35569045,30307329,5254398,1441,4194,1683,0
259996216,256935463,3053429,1660,4058,1606,35609344,30352419,5249624,1425,4197,1679,0
260095595,257043628,3044673,1623,4054,1617,35649517,30397396,5244808,1411,4204,1698,0
260195012,257152080,3035645,1620,4050,1617,35689762,30442338,5240114,1409,4204,1697,0
260294452,257260543,3026673,1622,4003,1611,35729984,30487476,5235257,1379,4196,1676,0
260394037,257368836,3017967,1635,4002,1597,35770236,30532551,5230416,1396,4201,1672,0
260493775,257477400,3009151,1630,3992,1602,35810449,30577530,5225643,1409,4200,1667,0
260593433,257585810,3000410,1613,4010,1590,35850671,30622423,5220961,1433,4185,1669,0
260693183,257694463,2991512,1589,4013,1606,35890953,30667341,5216348,1421,4175,1668,0
260792938,257802989,2982772,1575,4005,1597,35931245,30712214,5211763,1398,4175,1695,0
260892795,257911639,2974007,1553,4004,1592,35971473,30757030,5207170,1391,4182,1700,0
260992707,258020192,2965369,1565,3988,1593,36011719,30801881,5202547,1405,4192,1694,0
261092679,258128874,2956698,1559,3965,1583,36051901,30846441,5198187,1438,4141,1694,0
261192688,258237444,2948118,1556,3982,1588,36092276,30890869,5194131,1450,4128,1698,0
261292787,258346036,2939594,1580,3981,1596,36132457,30935534,5189715,1430,4103,1675,0
261392921,258454781,2930989,1573,3966,1612,36172604,30980248,5185137,1420,4124,1675,0
261493126,258563602,2922421,1561,3941,1601,36212808,31024763,5180810,1421,4139,1675,0
261593418,258672380,2913955,1545,3931,1607,36253020,31069113,5176695,1411,4130,1671,0
261693685,258781457,2905174,1550,3905,1599,36293363,31113532,5172598,1426,4119,1688,0
261794108,258890365,2896756,1546,3849,1592,36333619,31158161,5168228,1441,4106,1683,0
261894510,258999301,2888244,1531,3833,1601,36373843,31202686,5163968,1441,4097,1651,0
261995036,259108244,2879815,1546,3844,1587,36414161,31247072,5159940,1440,4060,1649,0
262095661,259217369,2871321,1546,3835,1590,36454362,31291558,5155634,1403,4086,1681,0
262196322,259326461,2862904,1519,3839,1599,36494514,31335889,5151496,1407,4048,1674,0
262297073,259435664,2854468,1505,3834,1602,36534717,31380025,5147512,1407,4090,1683,0
262397802,259544923,2845975,1490,3833,1581,36574938,31424529,5143280,1410,4025,1694,0
262498686,259654469,2837360,1485,3799,1573,36615160,31468819,5139209,1400,4044,1688,0
262599594,259763828,2828969,1476,3759,1562,36655417,31512858,5135419,1388,4072,1680,0
262700603,259872946,2820888,1462,3746,1561,36695652,31557164,5131327,1396,4088,1677,0
262801655,259982176,2812710,1471,3730,1568,36735836,31601386,5127276,1406,4085,1683,0
262902743,260091530,2804459,1475,3714,1565,36776077,31645427,5123505,1412,4077,1656,0
263003914,260200989,2796177,1469,3690,1589,36816360,31689812,5119459,1385,4087,1617,0
263105098,260310389,2787964,1495,3676,1574,36856440,31734135,5115238,1379,4080,1608,0
263206367,260419963,2779692,1507,3664,1541,36896592,31778500,5111040,1378,4065,1609,0
263307687,260529408,2771565,1505,3680,1529,36936738,31822795,5106938,1372,4017,1616,0
263409140,260638925,2763558,1498,3643,1516,36976903,31866981,5102928,1359,4015,1620,0
263510596,260748648,2755344,1465,3616,1523,37017146,31910930,5099243,1367,3976,1630,0
263612182,260858467,2747128,1456,3620,1511,37057391,31955112,5095296,1372,3978,1633,0
263713711,260968076,2739072,1453,3622,1488,37097523,31999275,5091260,1365,3997,1626,0
263815326,261077826,2730995,1441,3611,1453,37137729,32042960,5087765,1381,4018,1605,0
263916961,261187414,2723087,1432,3586,1442,37178063,32087143,5083916,1395,4011,1598,0
264018779,261297057,2715244,1403,3612,1463,37218216,32131364,5079849,1387,3999,1617,0
264120630,261406776,2707372,1416,3618,1448,37258310,32175516,5075763,1379,4008,1644,0
264222518,261516535,2699498,1416,3614,1455,37298449,32219521,5071940,1380,3958,1650,0
264324565,261626238,2691859,1440,3578,1450,37338669,32263387,5068268,1382,3976,1656,0
264426564,261736227,2683882,1436,3581,1438,37378915,32307358,5064561,1373,3946,1677,0
264528625,261846263,2675963,1427,3541,1431,37419106,32351031,5061037,1379,3989,1670,0
264630742,261956286,2668069,1422,3538,1427,37459296,32394934,5057311,1360,4018,1673,0
264732937,262066485,2660082,1419,3551,1400,37499460,32438778,5053622,1372,4042,1646,0
264835147,262176593,2652218,1413,3548,1375,37539601,32482522,5050036,1356,4021,1666,0
264937501,262286912,2644220,1413,3574,1382,37579835,32526389,5046424,1353,4030,1639,0
