"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092993,245944946,4139048,1914,5002,2083,31440749,25549720,5884035,1182,4112,1700,0
250185998,246050238,4126760,1897,4994,2109,31481557,25598215,5876335,1197,4112,1698,0
250279009,246155744,4114304,1865,4979,2117,31522222,25646665,5868557,1186,4141,1673,0
250372117,246261365,4101792,1874,4971,2115,31562875,25695038,5860739,1200,4225,1673,0
250465372,246366769,4089630,1858,4995,2120,31603490,25743155,5853204,1243,4235,1653,0
250558714,246472253,4077505,1858,4993,2105,31644071,25791367,5845553,1277,4220,1654,0
250652000,246577894,4065162,1845,4981,2118,31684825,25839851,5837785,1294,4230,1665,0
250745374,246683202,4053239,1874,4939,2120,31725397,25888113,5830107,1321,4198,1658,0
250838936,246788706,4041324,1869,4915,2122,31766159,25936315,5822637,1314,4239,1654,0
250932489,246894226,4029365,1887,4917,2094,31806650,25984550,5814824,1324,4300,1652,0
251026003,246999724,4017373,1904,4935,2067,31847231,26032407,5807535,1343,4292,1654,0
251119569,247105321,4005342,1906,4954,2046,31887921,26080595,5800056,1324,4300,1646,0
251213357,247210882,3993541,1921,4957,2056,31928534,26128707,5792494,1343,4333,1657,0
251307238,247316780,3981575,1931,4934,2018,31969214,26176709,5785147,1353,4336,1669,0
251401063,247422367,3969785,1932,4950,2029,32009804,26224394,5778005,1348,4373,1684,0
251494911,247527979,3958045,1921,4944,2022,32050545,26272108,5771033,1356,4360,1688,0
251588799,247633724,3946160,1913,4973,2029,32091221,26320002,5763820,1356,4373,1670,0
251682807,247739438,3934435,1910,4990,2034,32131834,26367913,5756510,1343,4391,1677,0
251776829,247845134,3922718,1921,5020,2036,32172452,26415807,5749196,1350,4413,1686,0
251870949,247950716,3911274,1908,5019,2032,32213096,26463451,5742126,1369,4463,1687,0
251965146,248056510,3899670,1904,5015,2047,32253778,26510921,5735322,1414,4435,1686,0
252059361,248162401,3888026,1904,5000,2030,32294416,26558699,5728177,1423,4423,1694,0
252153663,248267877,3876839,1945,4986,2016,32334898,26606021,5721323,1416,4414,1724,0
252248061,248373652,3865486,1904,4995,2024,32375593,26653749,5714318,1433,4381,1712,0
252342512,248479442,3854150,1914,4970,2036,32416127,26701424,5707192,1422,4378,1711,0
252437005,248585275,3842844,1936,4937,2013,32456656,26749228,5699868,1430,4401,1729,0
252531569,248691156,3831520,1961,4916,2016,32497196,26796751,5692952,1446,4339,1708,0
252626235,248797245,3820121,1952,4923,1994,32537835,26844079,5686232,1454,4355,1715,0
252720881,248903061,3808950,1942,4934,1994,32578376,26891261,5679542,1448,4417,1708,0
252815555,249009073,3797613,1947,4912,2010,32618939,26938648,5672685,1435,4451,1720,0
252910303,249115085,3786328,1960,4905,2025,32659577,26985853,5666091,1441,4476,1716,0
253005182,249221167,3775160,1942,4872,2041,32700067,27033003,5659424,1447,4483,1710,0
253100118,249327353,3763897,1902,4898,2068,32740605,27080083,5652906,1466,4446,1704,0
253195075,249433375,3752863,1940,4849,2048,32781120,27127316,5646235,1461,4391,1717,0
253290056,249539475,3741716,1959,4849,2057,32821656,27174594,5639525,1448,4354,1735,0
253385137,249645621,3730715,1955,4824,2022,32862240,27221825,5632879,1430,4390,1716,0
253480286,249751852,3719651,1930,4838,2015,32902786,27269055,5626172,1446,4405,1708,0
253575449,249858040,3708591,1915,4874,2029,32943312,27316015,5619705,1458,4389,1745,0
253670781,249964266,3697702,1896,4884,2033,32983840,27362809,5613420,1482,4391,1738,0
253766121,250070604,3686734,1920,4838,2025,33024362,27409967,5606755,1469,4426,1745,0
253861590,250176948,3675869,1902,4843,2028,33064880,27457189,5600094,1463,4403,1731,0
253957088,250283551,3664798,1868,4832,2039,33105528,27503946,5593971,1472,4408,1731,0
254052572,250389844,3654004,1872,4838,2014,33146090,27550926,5587551,1488,4385,1740,0
254148147,250496080,3643362,1857,4810,2038,33186538,27597794,5581156,1486,4363,1739,0
254243770,250602362,3632745,1857,4830,1976,33227071,27644463,5574977,1488,4373,1770,0
254339537,250708740,3622161,1886,4792,1958,33267540,27691144,5568746,1494,4405,1751,0
254435315,250814913,3611747,1881,4792,1982,33308011,27737957,5562353,1521,4412,1768,0
254531163,250921318,3601217,1885,4780,1963,33348504,27784661,5556171,1520,4401,1751,0
254627114,251027862,3590587,1913,4790,1962,33388932,27831250,5550013,1506,4396,1767,0
254723069,251134463,3579982,1904,4765,1955,33429364,27878206,5543467,1495,4426,1770,0
254819103,251241048,3569452,1901,4763,1939,33469849,27924863,5537341,1484,4388,1773,0
254915216,251347811,3558872,1888,4712,1933,33510345,27971240,5531410,1492,4426,1777,0
255011352,251454497,3548347,1879,4700,1929,33550813,28017661,5525433,1501,4428,1790,0
255107554,251560959,3538110,1883,4676,1926,33591332,28064118,5519494,1497,4440,1783,0
255203859,251667599,3527810,1874,4669,1907,33631848,28110660,5513410,1517,4465,1796,0
255300162,251774410,3517342,1872,4659,1879,33672415,28157173,5507440,1527,4468,1807,0
255396608,251881244,3506984,1848,4648,1884,33712770,28203402,5501624,1510,4434,1800,0
255493008,251987976,3496672,1864,4633,1863,33753221,28249465,5495988,1501,4461,1806,0
255589527,252094843,3486374,1855,4609,1846,33793708,28295873,5490119,1496,4431,1789,0
255686070,252201670,3476063,1868,4619,1850,33834160,28342287,5484193,1480,4423,1777,0
255782739,252308539,3465843,1884,4618,1855,33874520,28388441,5478399,1475,4420,1785,0
255879400,252415554,3455492,1862,4626,1866,33915107,28434622,5472757,1490,4441,1797,0
255976114,252522476,3445344,1855,4606,1833,33955702,28480743,5467199,1514,4453,1793,0
256072893,252629303,3435365,1846,4538,1841,33995985,28526960,5461273,1504,4455,1793,0
256169693,252736276,3425187,1829,4571,1830,34036378,28573077,5455586,1508,4446,1761,0
256266651,252843175,3415245,1808,4584,1839,34076669,28619503,5449492,1488,4423,1763,0
256363625,252950217,3405204,1816,4557,1831,34117102,28665386,5444102,1463,4390,1761,0
256460699,253057479,3395114,1791,4492,1823,34157485,28711444,5438462,1416,4400,1763,0
256557915,253164506,3385305,1789,4479,1836,34197882,28757651,5432676,1436,4383,1736,0
256655149,253271627,3375444,1773,4478,1827,34238196,28803508,5427106,1427,4424,1731,0
256752423,253378989,3365425,1761,4431,1817,34278665,28849370,5421731,1433,4412,1719,0
256849785,253486377,3355402,1752,4445,1809,34318945,28895399,5416040,1437,4385,1684,0
256947135,253593674,3345454,1769,4436,1802,34359235,28941202,5410516,1473,4369,1675,0
257044552,253701023,3335548,1763,4422,1796,34399665,28987103,5405051,1467,4363,1681,0
257142082,253808497,3325600,1744,4441,1800,34440122,29032996,5399620,1485,4351,1670,0
257239609,253915797,3315846,1734,4431,1801,34480607,29078841,5394235,1497,4352,1682,0
257337196,254023098,3306157,1752,4406,1783,34520940,29124454,5388972,1479,4346,1689,0
257434957,254130448,3296566,1764,4412,1767,34561183,29170085,5383595,1473,4346,1684,0
257532753,254237914,3286901,1761,4422,1755,34601524,29215843,5378165,1457,4348,1711,0
257630538,254345182,3277419,1731,4465,1741,34641891,29261543,5372813,1473,4375,1687,0
257728389,254452658,3267778,1748,4452,1753,34682294,29307125,5367642,1463,4357,1707,0
257826230,254560224,3258055,1734,4470,1747,34722704,29352628,5362574,1459,4329,1714,0
257924224,254667730,3248528,1760,4448,1758,34762989,29398359,5357125,1455,4343,1707,0
258022285,254775271,3239090,1764,4430,1730,34803249,29444106,5351653,1446,4337,1707,0
258120401,254882996,3229518,1768,4385,1734,34843653,29489588,5346581,1454,4347,1683,0
258218582,254990661,3220028,1776,4378,1739,34883992,29535116,5341396,1446,4323,1711,0
258316835,255098202,3210778,1760,4351,1744,34924213,29580626,5336153,1463,4265,1706,0
258415229,255205829,3201556,1784,4325,1735,34964567,29625926,5331253,1441,4276,1671,0
258513539,255313552,3192161,1779,4273,1774,35004856,29671714,5325718,1451,4289,1684,0
258611966,255421374,3182766,1789,4273,1764,35045190,29717093,5320654,1452,4298,1693,0
258710476,255529199,3173505,1769,4237,1766,35085454,29762619,5315445,1440,4262,1688,0
258808986,255636962,3164261,1763,4205,1795,35125858,29808033,5310479,1475,4223,1648,0
258907584,255744799,3155026,1764,4217,1778,35166158,29853386,5305431,1487,4204,1650,0
259006167,255852797,3145649,1739,4223,1759,35206482,29898751,5300407,1470,4199,1655,0
259104920,255960844,3136410,1727,4212,1727,35246831,29944291,5295218,1443,4221,1658,0
259203732,256068866,3127228,1730,4207,1701,35287122,29989503,5290334,1426,4212,1647,0
259302603,256176931,3118034,1710,4200,1728,35327411,30034599,5285501,1412,4210,1689,0
259401507,256284899,3109001,1693,4181,1733,35367688,30079505,5280885,1425,4209,1664,0
259500494,256392949,3099975,1684,4160,1726,35408043,30124650,5276075,1434,4227,1657,0
259599532,256500917,3091043,1679,4160,1733,35448396,30169852,5271239,1417,4222,1666,0
259698613,256609112,3082010,1668,4105,1718,35488695,30215062,5266348,1428,4178,1679,0
259797725,256717130,3073102,1667,4105,1721,35529099,30260208,5261616,1438,4143,1694,0
259896944,256825549,3063958,1658,4067,1712,35569379,30305613,5256514,1458,4107,1687,0
259996208,256933771,3055016,1672,4062,1687,35609751,30350880,5251573,1451,4155,1692,0
260095475,257042027,3046008,1691,4068,1681,35649948,30395973,5246719,1450,4120,1686,0
260194947,257150412,3037107,1700,4058,1670,35690333,30440833,5242271,1441,4113,1675,0
260294396,257258767,3028231,1655,4075,1668,35730551,30485924,5237409,1422,4120,1676,0
260393868,257367111,3019375,1648,4064,1670,35770822,30530734,5232858,1418,4121,1691,0
260493462,257475594,3010494,1654,4065,1655,35811125,30575917,5227985,1428,4125,1670,0
260593074,257584231,3001521,1642,4041,1639,35851383,30620682,5223458,1454,4114,1675,0
260692747,257692848,2992597,1624,4019,1659,35891692,30665315,5219084,1473,4142,1678,0
260792529,257801428,2983831,1608,3998,1664,35931915,30710202,5214415,1466,4138,1694,0
260892413,257910023,2975139,1613,3987,1651,35972207,30754882,5210015,1446,4152,1712,0
260992337,258018797,2966294,1635,3978,1633,36012522,30799800,5205370,1460,4155,1737,0
261092301,258127528,2957547,1606,3973,1647,36052717,30844545,5200858,1450,4143,1721,0
261192317,258236306,2948773,1591,3977,1670,36092972,30889359,5196309,1436,4133,1735,0
261292432,258345209,2940014,1583,3972,1654,36133235,30934241,5191688,1425,4121,1760,0
261392530,258453986,2931406,1580,3922,1636,36173471,30978982,5187197,1449,4088,1755,0
261492772,258562741,2922911,1567,3923,1630,36213701,31023524,5182875,1467,4061,1774,0
261593036,258671614,2914290,1586,3910,1636,36253999,31068432,5178306,1465,4023,1773,0
261693445,258780442,2905904,1590,3887,1622,36294245,31112926,5174079,1460,3999,1781,0
261793900,258889242,2897563,1580,3903,1612,36334373,31157258,5169876,1438,4009,1792,0
261894321,258998180,2889054,1594,3899,1594,36374569,31201795,5165554,1419,3996,1805,0
261994832,259107224,2880522,1585,3904,1597,36414780,31246302,5161262,1405,4032,1779,0
262095478,259216259,2872160,1593,3873,1593,36454949,31290496,5157282,1399,4030,1742,0
262196160,259325411,2863680,1578,3895,1596,36495150,31334749,5153265,1384,4016,1736,0
262296995,259434519,2855447,1567,3879,1583,36535340,31379127,5149062,1376,4019,1756,0
262397757,259543619,2847129,1581,3861,1567,36575520,31423620,5144731,1379,4057,1733,0
262498652,259652769,2838893,1555,3863,1572,36615675,31467879,5140647,1386,4061,1702,0
262599599,259761953,2830695,1557,3828,1566,36655951,31512314,5136528,1350,4070,1689,0
262700600,259871142,2822476,1530,3856,1596,36696119,31556817,5132201,1351,4057,1693,0
262801609,259980445,2814247,1524,3809,1584,36736240,31600995,5128182,1376,4006,1681,0
262902688,260089624,2806173,1520,3786,1585,36776407,31645141,5124214,1375,4031,1646,0
263003763,260198931,2797979,1518,3777,1558,36816645,31689644,5119973,1384,3991,1653,0
263105060,260308293,2789926,1500,3777,1564,36856865,31733994,5115830,1396,4015,1630,0
263206350,260417805,2781760,1510,3737,1538,36897086,31778056,5111994,1371,4034,1631,0
263307652,260527185,2773738,1493,3694,1542,36937369,31822157,5108183,1361,4040,1628,0
263409043,260636738,2765645,1480,3657,1523,36977535,31865919,5104557,1374,4041,1644,0
263510527,260746276,2757557,1503,3665,1526,37017719,31909834,5100865,1369,4028,1623,0
263612064,260855903,2749466,1492,3686,1517,37057910,31954178,5096724,1360,4037,1611,0
263713678,260965573,2741438,1486,3661,1520,37098019,31998329,5092668,1371,4028,1623,0
263815272,261075307,2733330,1488,3627,1520,37138172,32042481,5088638,1379,4040,1634,0
263916945,261185008,2725275,1472,3668,1522,37178367,32086550,5084766,1393,4026,1632,0
264018772,261294997,2717125,1454,3678,1518,37218584,32130598,5080944,1370,4040,1632,0
264120603,261404820,2709156,1444,3660,1523,37258795,32174513,5077305,1384,3989,1604,0
264222531,261514644,2701301,1415,3665,1506,37299009,32218652,5073355,1377,4036,1589,0
264324415,261624390,2693454,1430,3634,1507,37339140,32262633,5069495,1389,4042,1581,0
264426492,261734317,2685622,1427,3638,1488,37379324,32306375,5065910,1396,4067,1576,0
264528533,261844218,2677793,1425,3607,1490,37419625,32350324,5062267,1399,4041,1594,0
264630739,261954301,2669962,1431,3575,1470,37459725,32394352,5058374,1392,4015,1592,0
264732946,262064295,2662220,1420,3560,1451,37499833,32438447,5054371,1346,4069,1600,0
264835221,262174489,2654274,1434,3571,1453,37540002,32482258,5050760,1358,4024,1602,0
264937630,262284485,2646694,1439,3570,1442,37580241,32525785,5047432,1362,4044,1618,0
265039990,262394551,2639001,1418,3581,1439,37620443,32569640,5043748,1380,4046,1629,0
265142404,262504783,2631203,1450,3528,1440,37660662,32613271,5040322,1391,4042,1636,0
265244886,262615008,2623479,1436,3521,1442,37700838,32657072,5036696,1396,4034,1640,0
265347449,262725379,2615686,1430,3504,1450,37740991,32700764,5033163,1366,4055,1643,0
265450018,262835593,2608035,1434,3503,1453,37781152,32744310,5029792,1394,4028,1628,0
265552738,262946125,2600216,1443,3492,1462,37821375,32788026,5026324,1396,4032,1597,0
265655561,263056534,2592636,1443,3461,1487,37861498,32831660,5022758,1411,4071,1598,0
265758418,263167021,2585067,1426,3437,1467,37901574,32875346,5019239,1408,3994,1587,0
265861318,263277592,2577423,1425,3417,1461,37941672,32919044,5015622,1417,3997,1592,0
265964299,263388138,2569844,1430,3415,1472,37981777,32962589,5012182,1428,3975,1603,0
266067376,263498750,2562328,1414,3423,1461,38021966,33005988,5008990,1410,3976,1602,0
266170503,263609523,2554712,1398,3426,1444,38062040,33049550,5005479,1423,3978,1610,0
266273610,263720179,2547224,1369,3400,1438,38102196,33092914,5002223,1410,4007,1642,0
266376890,263830822,2539867,1342,3404,1455,38142294,33136286,4998964,1388,4003,1653,0
266480131,263941696,2532265,1340,3385,1445,38182404,33179782,4995531,1419,4024,1648,0
266583504,264052481,2524831,1385,3386,1421,38222554,33223214,4992293,1399,4001,1647,0
