"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092954,245944843,4139139,1923,4990,2059,31440788,25549736,5884116,1131,4119,1686,0
250186002,246050137,4126855,1942,5005,2063,31481366,25598276,5876161,1175,4069,1685,0
250279063,246155456,4114541,1965,5014,2087,31522074,25646879,5868245,1200,4073,1677,0
250372116,246261008,4102099,1960,4977,2072,31562750,25695192,5860558,1232,4068,1700,0
250465352,246366466,4089885,1971,4966,2064,31603394,25743732,5852584,1262,4122,1694,0
250558510,246471985,4077550,1953,4974,2048,31644027,25792159,5844735,1278,4173,1682,0
250651794,246577454,4065355,1934,5000,2051,31684781,25840442,5837216,1279,4172,1672,0
250745187,246683083,4053136,1922,5013,2033,31725422,25888828,5829396,1280,4228,1690,0
250838657,246788451,4041225,1923,5006,2052,31766097,25937232,5821614,1284,4253,1714,0
250932229,246894045,4029196,1936,5026,2026,31806685,25985629,5813813,1267,4252,1724,0
251025758,246999706,4017054,1948,5037,2013,31847315,26033888,5806202,1283,4217,1725,0
251119380,247105328,4005042,1948,5043,2019,31888029,26082205,5798600,1301,4200,1723,0
251213064,247210935,3993149,1925,5054,2001,31928584,26130387,5790878,1321,4273,1725,0
251306853,247316588,3981292,1922,5040,2011,31969208,26178490,5783344,1358,4290,1726,0
251400740,247422183,3969620,1917,5019,2001,32009815,26226417,5776066,1343,4253,1736,0
251494705,247527884,3957937,1936,4973,1975,32050352,26274038,5768953,1369,4239,1753,0
251588594,247633785,3945921,1943,4963,1982,32090938,26321857,5761694,1364,4268,1755,0
251682550,247739541,3934141,1960,4939,1969,32131528,26369704,5754415,1376,4285,1748,0
251776660,247845181,3922573,1971,4979,1956,32172169,26417292,5747428,1368,4326,1755,0
251870838,247950982,3910909,1978,5004,1965,32212840,26465103,5740288,1388,4307,1754,0
251965027,248056799,3899301,1959,4991,1977,32253378,26512827,5733077,1379,4341,1754,0
252059302,248162401,3888011,1954,4969,1967,32293894,26560275,5726172,1385,4318,1744,0
252153564,248268383,3876297,1942,4989,1953,32334611,26607968,5719156,1384,4350,1753,0
252247922,248374124,3864855,1943,5025,1975,32375165,26655501,5712170,1410,4349,1735,0
252342343,248479887,3853503,1953,5029,1971,32415727,26702621,5705569,1424,4382,1731,0
252436822,248585645,3842208,1982,5031,1956,32456314,26750286,5698473,1432,4383,1740,0
252531393,248691280,3831104,1986,5058,1965,32496901,26797772,5691548,1451,4383,1747,0
252626094,248797134,3819981,1972,5036,1971,32537496,26845268,5684670,1445,4340,1773,0
252720834,248902928,3808933,1995,4996,1982,32578021,26892535,5677919,1439,4355,1773,0
252815573,249008807,3797813,1992,4982,1979,32618654,26939685,5671403,1405,4370,1791,0
252910390,249114905,3786580,1989,4952,1964,32659190,26987118,5664483,1434,4403,1752,0
