"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245945005,4139042,1933,4944,2053,31440660,25549394,5884280,1128,4164,1694,0
250185966,246050540,4126435,1933,4985,2073,31481382,25597841,5876545,1158,4120,1718,0
250279049,246156013,4114077,1924,4970,2065,31522008,25646600,5868363,1181,4149,1715,0
250372235,246261424,4101819,1948,4955,2089,31562672,25695204,5860392,1191,4183,1702,0
250465488,246367041,4089457,1951,4935,2104,31603318,25743804,5852380,1206,4221,1707,0
250558662,246472510,4077164,1924,4945,2119,31643998,25791996,5844805,1234,4250,1713,0
250651981,246578117,4064947,1922,4907,2088,31684720,25840146,5837337,1243,4277,1717,0
250745365,246683763,4052679,1901,4912,2110,31725350,25888419,5829624,1283,4274,1750,0
250838813,246789401,4040498,1913,4909,2092,31765993,25936675,5822004,1284,4291,1739,0
250932408,246895001,4028462,1912,4947,2086,31806655,25984954,5814351,1317,4269,1764,0
251026007,247000606,4016481,1908,4927,2085,31847285,26033041,5806892,1344,4258,1750,0
251119643,247106130,4004616,1916,4905,2076,31887858,26081229,5799295,1357,4244,1733,0
251213281,247211789,3992628,1907,4890,2067,31928402,26129462,5791580,1362,4247,1751,0
251307065,247317370,3980808,1903,4931,2053,31969066,26177605,5784113,1358,4238,1752,0
251400859,247423052,3968936,1897,4903,2071,32009664,26225559,5776691,1337,4279,1798,0
251494710,247528715,3957138,1904,4872,2081,32050284,26273303,5769600,1331,4280,1770,0
251588621,247634560,3945217,1905,4846,2093,32091018,26321113,5762536,1349,4263,1757,0
251682615,247740322,3933419,1908,4856,2110,32131693,26368739,5755528,1352,4287,1787,0
251776697,247846188,3921656,1916,4844,2093,32172407,26416686,5748311,1320,4306,1784,0
251870828,247952129,3909809,1931,4848,2111,32212954,26464525,5741031,1342,4305,1751,0
251964995,248058020,3898109,1899,4865,2102,32253628,26512461,5733781,1358,4293,1735,0
252059180,248163682,3886591,1910,4875,2122,32294143,26560275,5726475,1363,4291,1739,0
252153489,248269512,3875105,1912,4854,2106,32334796,26607947,5719468,1352,4303,1726,0
252247805,248375460,3863538,1923,4794,2090,32375341,26655400,5712536,1347,4339,1719,0
252342236,248481551,3851889,1912,4800,2084,32415950,26703009,5705489,1379,4345,1728,0
252436695,248587483,3840448,1879,4823,2062,32456598,26750533,5698612,1369,4362,1722,0
252531248,248693479,3829029,1909,4798,2033,32497079,26797853,5691757,1368,4375,1726,0
252625857,248799578,3817547,1896,4794,2042,32537598,26845302,5684803,1349,4401,1743,0
252720547,248905890,3805982,1897,4765,2013,32578233,26892613,5678098,1360,4417,1745,0
252815292,249011993,3794672,1852,4785,1990,32618892,26940067,5671297,1375,4395,1758,0
