"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944856,4139135,1939,4963,2060,31440625,25549621,5884031,1139,4138,1696,0
250185966,246050443,4126549,1928,4997,2049,31481388,25598163,5876198,1162,4159,1706,0
250279063,246155767,4114328,1925,4990,2053,31522110,25646736,5868324,1199,4150,1701,0
250372295,246261257,4102082,1957,4943,2056,31562734,25694992,5860660,1223,4155,1704,0
250465511,246366703,4089818,1976,4958,2056,31603391,25743569,5852695,1259,4164,1704,0
250558862,246472328,4077516,1977,4958,2083,31644089,25792007,5844904,1284,4196,1698,0
250652230,246578064,4065159,1982,4938,2087,31684872,25840275,5837387,1269,4208,1733,0
250745565,246683687,4052882,1961,4961,2074,31725528,25888572,5829713,1295,4210,1738,0
250838978,246789153,4040831,1959,4971,2064,31766216,25936714,5822212,1288,4243,1759,0
250932428,246894583,4028839,1934,4991,2081,31806927,25984767,5814815,1301,4301,1743,0
251026070,247000199,4016850,1935,5019,2067,31847577,26033092,5807133,1289,4340,1723,0
251119738,247105775,4004934,1925,5019,2085,31888229,26081069,5799793,1322,4318,1727,0
251213445,247211274,3993153,1909,5008,2101,31928946,26129020,5792525,1340,4315,1746,0
251307135,247316951,3981182,1925,4980,2097,31969636,26177385,5784832,1347,4325,1747,0
251400916,247422652,3969232,1944,4990,2098,32010311,26225257,5777582,1350,4352,1770,0
251494791,247528481,3957317,1922,4992,2079,32050985,26273182,5770311,1355,4388,1749,0
251588766,247634157,3945592,1917,5004,2096,32091666,26321073,5763045,1353,4414,1781,0
251682790,247739823,3933978,1923,4992,2074,32132290,26368704,5756043,1339,4415,1789,0
251776896,247845619,3922305,1926,4986,2060,32172985,26416614,5748751,1338,4462,1820,0
251870999,247951428,3910608,1913,4990,2060,32213714,26464483,5741593,1348,4470,1820,0
251965237,248056930,3899310,1925,5022,2050,32254305,26512130,5734531,1388,4454,1802,0
252059516,248162658,3887856,1950,5000,2052,32294845,26559577,5727579,1403,4469,1817,0
252153863,248268578,3876293,1941,4998,2053,32335463,26607177,5720598,1428,4481,1779,0
252248173,248374601,3864662,1916,4953,2041,32376053,26654739,5713657,1442,4451,1764,0
252342635,248480328,3853403,1924,4935,2045,32416611,26702155,5706757,1471,4440,1788,0
252437214,248586286,3842017,1928,4945,2038,32457275,26749676,5699918,1480,4428,1773,0
252531690,248692024,3830741,1975,4920,2030,32497630,26796971,5692944,1477,4444,1794,0
252626273,248797997,3819379,1946,4912,2039,32538223,26844362,5686203,1468,4431,1759,0
252720899,248904243,3807774,1973,4899,2010,32578764,26891728,5679384,1472,4447,1733,0
252815592,249010150,3796554,1965,4883,2040,32619416,26938846,5672902,1482,4454,1732,0
252910348,249116282,3785228,1941,4864,2033,32659969,26986200,5666098,1450,4492,1729,0
253005247,249222175,3774237,1948,4869,2018,32700591,27033791,5659160,1440,4483,1717,0
253100193,249328302,3763054,1917,4873,2047,32740998,27080968,5652347,1425,4503,1755,0
253195201,249434616,3751795,1917,4834,2039,32781622,27128068,5645872,1442,4522,1718,0
253290215,249541032,3740402,1903,4856,2022,32822037,27175246,5639142,1446,4488,1715,0
253385332,249647328,3729268,1923,4795,2018,32862497,27222368,5632471,1442,4500,1716,0
253480491,249753830,3717968,1922,4777,1994,32903093,27269540,5625904,1422,4497,1730,0
253575743,249860115,3706931,1919,4795,1983,32943631,27316649,5619327,1441,4486,1728,0
253671028,249966376,3695956,1916,4784,1996,32984178,27363496,5612964,1423,4541,1754,0
253766340,250072547,3685123,1901,4770,1999,33024659,27410160,5606721,1459,4543,1776,0
