"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944856,4139136,1943,4978,2038,31440616,25549730,5883868,1139,4158,1721,0
250185971,246050462,4126618,1919,4930,2042,31481264,25598177,5876060,1183,4137,1707,0
250279159,246155891,4114311,1922,4963,2072,31521909,25646657,5868202,1225,4110,1715,0
250372340,246261281,4102105,1952,4931,2071,31562496,25694970,5860446,1247,4123,1710,0
250465538,246366768,4089806,1921,4962,2081,31603124,25743393,5852628,1260,4134,1709,0
250558795,246472367,4077467,1936,4946,2079,31643697,25791944,5844640,1271,4150,1692,0
250652108,246577926,4065206,1923,4971,2082,31684420,25840471,5836865,1260,4124,1700,0
250745485,246683422,4053070,1929,4969,2095,31725085,25888626,5829361,1260,4126,1712,0
250838969,246788966,4040968,1917,5013,2105,31765786,25936815,5821859,1261,4136,1715,0
250932520,246894635,4028821,1938,5020,2106,31806531,25984934,5814420,1273,4178,1726,0
251026122,247000062,4017015,1949,5003,2093,31847205,26032947,5807009,1282,4174,1793,0
251119783,247105613,4005051,1950,5085,2084,31887974,26081103,5799616,1290,4172,1793,0
251213455,247211346,3993026,1952,5039,2092,31928557,26129694,5791651,1282,4144,1786,0
251307155,247316983,3981129,1976,4992,2075,31969257,26177878,5784180,1264,4154,1781,0
251401032,247422446,3969511,1968,5031,2076,32009820,26225898,5776753,1263,4138,1768,0
251494940,247528068,3957754,1976,5046,2096,32050442,26273926,5769364,1270,4129,1753,0
251588780,247633580,3946102,2013,5009,2076,32091055,26321790,5762087,1253,4158,1767,0
251682799,247739312,3934418,1988,5023,2058,32131644,26369882,5754559,1265,4176,1762,0
251776772,247845162,3922627,1984,4980,2019,32172242,26417675,5747331,1259,4233,1744,0
251870823,247951016,3910824,1977,4988,2018,32212952,26465343,5740332,1270,4272,1735,0
251965014,248056874,3899169,1972,4989,2010,32253506,26513151,5733007,1294,4288,1766,0
252059276,248162444,3887882,1975,4959,2016,32294132,26561099,5725643,1296,4296,1798,0
252153664,248268360,3876332,1967,4984,2021,32334666,26608836,5718431,1312,4296,1791,0
252248009,248374394,3864648,1978,4963,2026,32375221,26656446,5711345,1327,4302,1801,0
252342387,248480306,3853136,1973,4927,2045,32415860,26704219,5704190,1342,4297,1812,0
252436869,248586127,3841781,2000,4914,2047,32456372,26752009,5696900,1356,4316,1791,0
252531429,248692196,3830293,1945,4930,2065,32497002,26799526,5689973,1363,4340,1800,0
252626065,248798017,3819121,1966,4934,2027,32537459,26846923,5683040,1357,4318,1821,0
252720738,248903753,3808074,1953,4913,2045,32578069,26893989,5676578,1384,4305,1813,0
252815424,249009809,3796724,1945,4896,2050,32618602,26941263,5669820,1403,4296,1820,0
252910160,249115975,3785281,1956,4936,2012,32659172,26988581,5663044,1402,4318,1827,0
253005017,249221724,3774426,1954,4919,1994,32699747,27035644,5656535,1406,4345,1817,0
