"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093021,245944912,4139123,1943,4987,2056,31440767,25549506,5884314,1137,4148,1662,0
250185996,246050575,4126453,1961,4966,2041,31481346,25598114,5876251,1180,4150,1651,0
250279100,246156190,4113928,1940,4984,2058,31521999,25646568,5868393,1214,4169,1655,0
250372258,246261623,4101623,1943,5000,2069,31562738,25695093,5860566,1212,4200,1667,0
250465582,246367096,4089480,1950,5001,2055,31603452,25743753,5852577,1220,4218,1684,0
250558823,246472438,4077368,1965,4984,2068,31644087,25792026,5844848,1247,4251,1715,0
250652194,246577983,4065199,1968,4984,2060,31684695,25840263,5837180,1282,4253,1717,0
250745580,246683428,4053091,1984,5006,2071,31725351,25888427,5829637,1286,4271,1730,0
250839001,246788879,4041076,1972,4989,2085,31766024,25936728,5822006,1309,4261,1720,0
250932515,246894399,4029055,1997,5012,2052,31806692,25984853,5814523,1311,4233,1772,0
251026114,247000137,4016939,1976,5029,2033,31847217,26033045,5806901,1323,4206,1742,0
251119721,247105748,4004954,1983,5006,2030,31887787,26081067,5799414,1326,4237,1743,0
251213405,247211568,3992793,1995,5044,2005,31928508,26129019,5792181,1353,4228,1727,0
251307079,247317360,3980658,2018,5028,2015,31969224,26177091,5784835,1329,4254,1715,0
251400937,247423024,3968862,2028,5018,2005,32009794,26225006,5777435,1339,4289,1725,0
251494843,247528677,3957095,2026,5033,2012,32050403,26272713,5770322,1380,4259,1729,0
251588741,247634339,3945392,2021,4980,2009,32090938,26320886,5762632,1371,4296,1753,0
251682719,247740139,3933631,2002,4955,1992,32131603,26368852,5755345,1377,4265,1764,0
251776846,247846088,3921895,2006,4894,1963,32172146,26416523,5748211,1377,4251,1784,0
251870952,247952004,3910127,2003,4844,1974,32212661,26464174,5741064,1404,4242,1777,0
251965139,248057969,3898344,1983,4867,1976,32253198,26511944,5733826,1406,4238,1784,0
252059376,248163805,3886753,1995,4851,1972,32293783,26559747,5726590,1412,4247,1787,0
252153665,248269693,3875139,1994,4852,1987,32334377,26607459,5719491,1393,4258,1776,0
252248028,248375582,3863607,1992,4847,2000,32374884,26654955,5712510,1405,4229,1785,0
252342460,248481492,3852141,1974,4861,1992,32415490,26702395,5705712,1409,4196,1778,0
252436956,248587414,3840711,1967,4863,2001,32456153,26750035,5698740,1392,4224,1762,0
252531536,248693376,3829343,1978,4828,2011,32496746,26797430,5691890,1395,4241,1790,0
252626166,248799363,3817992,1971,4832,2008,32537428,26845064,5684951,1398,4218,1797,0
252720839,248905554,3806536,1973,4794,1982,32577958,26892725,5677808,1405,4237,1783,0
252815527,249011606,3795201,1959,4776,1985,32618602,26940318,5670855,1386,4273,1770,0
252910340,249117585,3784066,1935,4751,2003,32659068,26987743,5663895,1382,4276,1772,0
253005159,249223556,3772893,1897,4778,2035,32699643,27035105,5657098,1377,4300,1763,0
253099998,249329651,3761593,1924,4783,2047,32740189,27082215,5650523,1375,4309,1767,0
