"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092905,245945091,4138820,1928,5011,2055,31440780,25549391,5884366,1146,4160,1717,0
250186010,246050572,4126409,1962,5020,2047,31481531,25598028,5876426,1151,4203,1723,0
250279054,246155986,4114039,1957,5020,2052,31522275,25646713,5868428,1157,4240,1737,0
250372168,246261708,4101428,1972,5005,2055,31562979,25695344,5860439,1177,4272,1747,0
250465375,246367126,4089198,1957,5034,2060,31603671,25743866,5852536,1214,4324,1731,0
250558645,246472765,4076855,1955,5002,2068,31644380,25792160,5844886,1274,4316,1744,0
250652025,246578209,4064787,1968,4997,2064,31684973,25840373,5837306,1282,4250,1762,0
250745472,246683558,4052864,1969,5022,2059,31725657,25888215,5830106,1293,4246,1797,0
250838883,246789299,4040548,1950,5034,2052,31766227,25936374,5822495,1287,4272,1799,0
250932371,246894957,4028401,1936,5040,2037,31806845,25984515,5814895,1305,4338,1792,0
251025964,247000237,4016731,1942,5019,2035,31847497,26032441,5807605,1319,4347,1785,0
251119671,247105934,4004737,1945,5018,2037,31888192,26080444,5800259,1357,4354,1778,0
251213370,247211498,3992881,1969,5009,2013,31928733,26128495,5792738,1364,4374,1762,0
251307152,247317111,3981122,1942,4979,1998,31969280,26176156,5785627,1387,4364,1746,0
251400939,247422902,3969120,1934,4972,2011,32010052,26224117,5778410,1399,4376,1750,0
251494807,247528384,3957481,1955,4965,2022,32050631,26272005,5771097,1400,4381,1748,0
251588766,247633955,3945849,1955,4978,2029,32091179,26319433,5764148,1397,4443,1758,0
251682770,247739825,3934012,1952,4942,2039,32131823,26367498,5756709,1403,4435,1778,0
251776810,247845420,3922447,1943,4965,2035,32172411,26415208,5749590,1372,4456,1785,0
251870965,247951016,3911017,1927,4976,2029,32213115,26462899,5742610,1386,4428,1792,0
251965158,248056696,3899534,1945,4969,2014,32253677,26510440,5735632,1375,4446,1784,0
252059430,248162529,3888020,1930,4938,2013,32294263,26557738,5728877,1421,4449,1778,0
252153727,248268493,3876385,1929,4938,1982,32334805,26605379,5721822,1424,4431,1749,0
252248148,248374382,3864966,1927,4927,1946,32375315,26652986,5714783,1427,4381,1738,0
252342522,248480164,3853560,1925,4952,1921,32415951,26700690,5707676,1451,4373,1761,0
252437081,248586238,3842049,1921,4937,1936,32456540,26748205,5700735,1450,4383,1767,0
252531652,248692243,3830624,1919,4923,1943,32497201,26795575,5694028,1420,4405,1773,0
252626225,248798297,3819118,1930,4950,1930,32537829,26843203,5687035,1413,4421,1757,0
252720888,248904254,3807809,1935,4948,1942,32578398,26890229,5680560,1428,4412,1769,0
252815579,249010112,3796667,1933,4887,1980,32619120,26937628,5673911,1426,4392,1763,0
252910353,249116261,3785243,1915,4926,2008,32659674,26985095,5667019,1448,4364,1748,0
253005139,249222385,3773943,1914,4926,1971,32700229,27032456,5660238,1449,4346,1740,0
253100116,249328381,3762915,1891,4944,1985,32740796,27079752,5653530,1457,4329,1728,0
253195071,249434673,3751614,1901,4917,1966,32781469,27126987,5646944,1440,4342,1756,0
253290048,249540867,3740439,1912,4871,1959,32822065,27174014,5640475,1443,4377,1756,0
253385129,249647046,3729340,1909,4861,1973,32862609,27221202,5633792,1442,4397,1776,0
253480242,249753190,3718401,1896,4812,1943,32903136,27268258,5627251,1445,4418,1764,0
253575488,249859566,3707296,1879,4794,1953,32943673,27315227,5620812,1440,4424,1770,0
253670766,249965801,3696362,1870,4766,1967,32984156,27362237,5614283,1454,4438,1744,0
253766140,250072142,3685413,1862,4757,1966,33024641,27409098,5607915,1443,4436,1749,0
253861428,250178500,3674367,1861,4730,1970,33065126,27456190,5601324,1441,4423,1748,0
253956887,250285013,3663373,1846,4713,1942,33105739,27503170,5594985,1435,4383,1766,0
254052428,250391432,3652516,1868,4687,1925,33146300,27550114,5588588,1430,4413,1755,0
254147939,250497866,3641621,1842,4687,1923,33186794,27596905,5582287,1415,4435,1752,0
254243627,250604399,3630810,1860,4641,1917,33227270,27643497,5576155,1409,4434,1775,0
254339349,250710867,3620082,1861,4632,1907,33267789,27690478,5569666,1419,4440,1786,0
254435173,250817432,3609342,1869,4622,1908,33308286,27737274,5563349,1428,4446,1789,0
254531055,250924211,3598478,1839,4621,1906,33348906,27783901,5557345,1420,4447,1793,0
254626888,251030815,3587636,1854,4673,1910,33389451,27830763,5551025,1417,4437,1809,0
254722866,251137319,3577131,1853,4656,1907,33429862,27877358,5544821,1420,4461,1802,0
254818866,251243874,3566602,1841,4655,1894,33470331,27923869,5538777,1435,4449,1801,0
254914974,251350527,3556086,1834,4629,1898,33510807,27970347,5532780,1428,4487,1765,0
255011083,251456913,3545779,1847,4637,1907,33551259,28016843,5526678,1463,4508,1767,0
255107321,251563509,3535438,1829,4618,1927,33591723,28063233,5520785,1459,4489,1757,0
255203590,251670272,3524951,1835,4604,1928,33632139,28109515,5514874,1476,4495,1779,0
255299925,251777009,3514523,1843,4612,1938,33672567,28156348,5508488,1457,4488,1786,0
255396328,251883808,3504142,1834,4596,1948,33713023,28202702,5502603,1460,4453,1805,0
255492810,251990753,3493693,1825,4603,1936,33753461,28248924,5496835,1460,4477,1765,0
255589315,252097559,3483409,1852,4557,1938,33793951,28295302,5490935,1469,4453,1792,0
255685915,252204296,3473290,1865,4542,1922,33834389,28341421,5485305,1479,4387,1797,0
255782592,252311334,3462930,1853,4563,1912,33874900,28387802,5479421,1483,4389,1805,0
255879247,252418320,3452630,1856,4535,1906,33915439,28433954,5473801,1485,4397,1802,0
255976061,252525240,3442547,1850,4509,1915,33955859,28480189,5468034,1469,4377,1790,0
256072867,252632349,3432316,1835,4453,1914,33996246,28526181,5462439,1464,4379,1783,0
256169699,252739220,3422316,1830,4421,1912,34036683,28572362,5456704,1452,4375,1790,0
256266628,252846295,3412210,1827,4420,1876,34077186,28618618,5450938,1434,4396,1800,0
256363662,252953408,3402216,1819,4351,1868,34117523,28664725,5445194,1445,4374,1785,0
256460767,253060590,3392102,1823,4398,1854,34157974,28710701,5439655,1467,4356,1795,0
256557918,253167810,3382042,1806,4418,1842,34198473,28756739,5434114,1476,4343,1801,0
256655072,253275011,3372018,1804,4419,1820,34238677,28802637,5428419,1491,4343,1787,0
256752280,253382140,3362091,1804,4438,1807,34279042,28848606,5422852,1486,4327,1771,0
256849553,253489479,3352023,1818,4432,1801,34319376,28894488,5417328,1485,4336,1739,0
256946909,253596551,3342307,1826,4412,1813,34359870,28940258,5412080,1472,4306,1754,0
257044337,253704032,3332266,1821,4385,1833,34400195,28985945,5406719,1464,4316,1751,0
257141802,253811380,3322431,1793,4382,1816,34440681,29032040,5401139,1457,4306,1739,0
257239374,253918825,3312573,1756,4400,1820,34480971,29077756,5395713,1459,4290,1753,0
257337032,254026223,3302838,1753,4396,1822,34521399,29123545,5390333,1453,4335,1733,0
257434662,254133545,3293167,1772,4368,1810,34561748,29169345,5384938,1440,4301,1724,0
257532455,254241021,3283505,1753,4396,1780,34602042,29215051,5379511,1439,4303,1738,0
257630371,254348681,3273817,1738,4356,1779,34642329,29260805,5374069,1436,4281,1738,0
257728258,254456099,3264278,1731,4364,1786,34682707,29306762,5368513,1415,4266,1751,0
257826286,254563525,3254959,1716,4328,1758,34723103,29352654,5363020,1430,4247,1752,0
257924228,254671017,3245388,1716,4336,1771,34763389,29398209,5357749,1424,4247,1760,0
258022230,254778662,3235760,1725,4302,1781,34803694,29443672,5352559,1443,4245,1775,0
258120304,254886100,3226406,1717,4304,1777,34844141,29489406,5347315,1441,4216,1763,0
258218515,254993717,3217003,1733,4291,1771,34884594,29535053,5342095,1448,4200,1798,0
258316823,255101486,3207534,1754,4293,1756,34924869,29580526,5336951,1432,4173,1787,0
258415119,255209236,3198110,1747,4298,1728,34965182,29625953,5331842,1420,4160,1807,0
258513505,255317078,3188674,1711,4324,1718,35005454,29671599,5326478,1414,4156,1807,0
258611865,255424880,3179277,1710,4301,1697,35045679,29716922,5321405,1415,4132,1805,0
258710345,255532801,3169844,1690,4305,1705,35086053,29762259,5316482,1413,4117,1782,0
258808870,255640847,3160385,1674,4267,1697,35126431,29807889,5311227,1397,4138,1780,0
258907412,255748618,3151164,1663,4273,1694,35166749,29853180,5306244,1409,4125,1791,0
259006033,255856454,3141955,1675,4261,1688,35207069,29898453,5301284,1381,4158,1793,0
259104776,255964480,3132644,1698,4268,1686,35247328,29943721,5296321,1370,4130,1786,0
259203541,256072406,3123480,1659,4286,1710,35287533,29988832,5291388,1390,4146,1777,0
259302436,256180483,3114380,1633,4235,1705,35327884,30034314,5286272,1361,4161,1776,0
259401424,256288610,3105293,1637,4196,1688,35368131,30079319,5281501,1369,4171,1771,0
259500429,256396547,3096376,1643,4181,1682,35408301,30124492,5276550,1360,4136,1763,0
259599456,256504570,3087391,1639,4160,1696,35448551,30169690,5271580,1376,4158,1747,0
259698565,256612882,3078171,1644,4180,1688,35488786,30214737,5266775,1390,4158,1726,0
259797697,256721102,3069085,1633,4173,1704,35529158,30259863,5261994,1392,4175,1734,0
259896925,256829173,3060204,1629,4211,1708,35569410,30304911,5257180,1403,4190,1726,0
259996203,256937188,3051487,1635,4184,1709,35609768,30349941,5252527,1392,4176,1732,0
260095570,257045394,3042694,1627,4168,1687,35650081,30395107,5247730,1401,4128,1715,0
260194996,257153774,3033774,1611,4164,1673,35690444,30440013,5243174,1401,4158,1698,0
260294422,257261948,3025007,1605,4167,1695,35730746,30484780,5238727,1408,4120,1711,0
260394020,257370221,3016375,1597,4139,1688,35771102,30529958,5233941,1415,4104,1684,0
260493627,257478776,3007476,1602,4097,1676,35811400,30574705,5229445,1403,4142,1705,0
260593288,257587260,2998664,1614,4080,1670,35851721,30620031,5224473,1386,4144,1687,0
260692924,257695648,2989968,1598,4057,1653,35892047,30665061,5219768,1388,4138,1692,0
260792762,257804134,2981337,1594,4038,1659,35932276,30709913,5215141,1424,4108,1690,0
260892596,257912629,2972664,1621,4007,1675,35972546,30754782,5210584,1405,4095,1680,0
260992512,258021249,2964000,1603,3976,1684,36012788,30799461,5206149,1414,4109,1655,0
261092483,258129917,2955331,1608,3955,1672,36053031,30844022,5201770,1450,4131,1658,0
261192515,258238628,2946662,1632,3945,1648,36093302,30888863,5197263,1434,4109,1633,0
261292555,258347308,2938054,1618,3928,1647,36133484,30933346,5192911,1447,4140,1640,0
261392640,258456079,2929411,1600,3912,1638,36173843,30977799,5188800,1467,4144,1633,0
261492848,258564816,2920883,1590,3933,1626,36214053,31022518,5184273,1454,4153,1655,0
261593070,258673984,2911991,1571,3925,1599,36254382,31067129,5180034,1448,4138,1633,0
261693403,258782859,2903477,1558,3917,1592,36294705,31111879,5175599,1432,4146,1649,0
261793793,258891827,2894909,1556,3908,1593,36334908,31156554,5171156,1418,4133,1647,0
261894287,259000851,2886376,1540,3909,1611,36375137,31201070,5166885,1424,4115,1643,0
261994769,259109798,2877932,1530,3902,1607,36415392,31245797,5162464,1396,4080,1655,0
262095371,259218865,2869455,1551,3881,1619,36455647,31290426,5158087,1384,4101,1649,0
262195980,259327977,2860964,1558,3840,1641,36495908,31334720,5154008,1401,4104,1675,0
262296708,259437201,2852474,1569,3837,1627,36536174,31379297,5149702,1410,4089,1676,0
262397546,259546313,2844207,1549,3849,1628,36576459,31423679,5145650,1391,4055,1684,0
262498494,259655409,2836059,1565,3841,1620,36616541,31467672,5141686,1416,4088,1679,0
262599328,259764733,2827599,1561,3819,1616,36656648,31511983,5137520,1418,4020,1707,0
262700272,259874173,2819158,1552,3785,1604,36696870,31556326,5133360,1400,4077,1707,0
262801335,259983460,2810942,1535,3787,1611,36737022,31600337,5129508,1417,4075,1685,0
262902448,260092758,2802787,1546,3782,1575,36777169,31644416,5125606,1413,4044,1690,0
263003743,260202175,2794698,1543,3778,1549,36817368,31688834,5121407,1406,4020,1701,0
263104954,260311585,2786525,1547,3758,1539,36857471,31733041,5117243,1433,4035,1719,0
263206255,260420879,2778560,1516,3753,1547,36897570,31777173,5113240,1433,4032,1692,0
263307647,260530317,2770517,1519,3763,1531,36937826,31821297,5109387,1428,4050,1664,0
263409093,260639970,2762307,1495,3762,1559,36977918,31865623,5105156,1428,4038,1673,0
263510535,260749437,2754321,1496,3725,1556,37018074,31909540,5101391,1444,4026,1673,0
263612053,260858975,2746354,1495,3685,1544,37058207,31953500,5097581,1434,4027,1665,0
263713652,260968607,2738341,1500,3671,1533,37098388,31997909,5093374,1410,4014,1681,0
263815376,261078265,2730408,1504,3680,1519,37138627,32042090,5089436,1420,4004,1677,0
263917130,261188015,2722486,1494,3641,1494,37178819,32086061,5085622,1421,4024,1691,0
264018889,261297579,2714668,1486,3652,1504,37219022,32130102,5081819,1407,4022,1672,0
264120742,261407320,2706795,1489,3650,1488,37259196,32173824,5078261,1383,4041,1687,0
264222632,261517107,2698878,1494,3650,1503,37299403,32217525,5074767,1390,4037,1684,0
264324621,261627021,2690984,1493,3636,1487,37339636,32261699,5070857,1389,4033,1658,0
264426680,261736854,2683186,1492,3651,1497,37379684,32305715,5066888,1383,4040,1658,0
264528723,261846776,2675336,1483,3645,1483,37419823,32349683,5063034,1385,4056,1665,0
264630850,261956694,2667557,1493,3617,1489,37460004,32393531,5059343,1410,4052,1668,0
264733128,262066851,2659710,1473,3604,1490,37500125,32437373,5055644,1439,4023,1646,0
264835418,262176953,2651903,1480,3577,1505,37540312,32480952,5052281,1441,3991,1647,0
264937825,262287233,2644063,1471,3569,1489,37580529,32524893,5048565,1421,4005,1645,0
265040214,262397466,2636268,1463,3553,1464,37620604,32568814,5044733,1383,4038,1636,0
265142634,262507638,2628573,1448,3539,1436,37660758,32612270,5041436,1377,4043,1632,0
265245148,262617880,2620904,1444,3496,1424,37701090,32655938,5038068,1392,4049,1643,0
265347726,262728134,2613242,1443,3485,1422,37741213,32699728,5034427,1394,4037,1627,0
