"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093000,245945045,4139010,1920,4976,2049,31440703,25549504,5884257,1141,4112,1689,0
250185941,246050612,4126381,1922,4986,2040,31481451,25597876,5876560,1190,4118,1707,0
250279008,246156088,4113999,1918,4980,2023,31522108,25646585,5868467,1213,4144,1699,0
250372210,246261587,4101684,1936,4986,2017,31562758,25695114,5860552,1240,4153,1699,0
250465447,246367121,4089375,1928,5002,2021,31603441,25743603,5852688,1252,4198,1700,0
250558656,246472602,4077082,1932,4987,2053,31644119,25791795,5845045,1287,4280,1712,0
250651998,246578065,4064960,1936,4980,2057,31684867,25839922,5837609,1311,4301,1724,0
250745370,246683722,4052666,1910,5018,2054,31725462,25888343,5829725,1326,4297,1771,0
250838825,246789325,4040559,1910,4984,2047,31766090,25936428,5822194,1343,4355,1770,0
250932426,246894950,4028500,1914,5017,2045,31806693,25984653,5814571,1379,4315,1775,0
251026016,247000456,4016593,1908,5009,2050,31847310,26032687,5807147,1407,4314,1755,0
251119640,247105968,4004731,1907,4977,2057,31887914,26080851,5799565,1411,4326,1761,0
251213269,247211544,3992778,1920,4956,2071,31928482,26129081,5791895,1420,4312,1774,0
251307033,247317160,3980932,1937,4954,2050,31969122,26177189,5784439,1412,4308,1774,0
251400846,247422885,3969063,1883,4955,2060,32009747,26225099,5777188,1417,4261,1782,0
251494694,247528462,3957320,1934,4926,2052,32050363,26272853,5770085,1392,4260,1773,0
251588614,247634351,3945376,1932,4905,2050,32091119,26320664,5763015,1386,4291,1763,0
251682617,247740103,3933602,1912,4938,2062,32131786,26368215,5756113,1382,4297,1779,0
251776710,247845930,3921873,1909,4964,2034,32172506,26416127,5748923,1392,4304,1760,0
251870836,247951890,3910029,1928,4968,2021,32213102,26464064,5741596,1401,4294,1747,0
251965028,248057568,3898549,1931,4950,2030,32253779,26512091,5734235,1407,4314,1732,0
252059267,248163410,3886959,1905,4957,2036,32294251,26559888,5726921,1397,4310,1735,0
252153582,248269176,3875532,1885,4954,2035,32334877,26607493,5719908,1405,4333,1738,0
252247880,248375161,3863901,1894,4887,2037,32375440,26654995,5712954,1406,4356,1729,0
252342302,248481218,3852297,1892,4861,2034,32416045,26702606,5705870,1423,4398,1748,0
252436751,248587104,3840835,1893,4898,2021,32456672,26750079,5699017,1444,4412,1720,0
252531309,248693050,3829456,1898,4888,2017,32497173,26797318,5692237,1468,4417,1733,0
252625928,248799058,3818070,1873,4919,2008,32537731,26844734,5685359,1451,4421,1766,0
252720562,248905280,3806463,1873,4936,2010,32578364,26892037,5678680,1449,4445,1753,0
252815340,249011240,3795287,1903,4913,1997,32619034,26939432,5671972,1451,4428,1751,0
252910124,249117212,3784140,1896,4900,1976,32659543,26986796,5665109,1463,4411,1764,0
253005029,249223617,3772654,1902,4891,1965,32700136,27034100,5658370,1478,4417,1771,0
253099983,249329765,3761419,1935,4894,1970,32740652,27081197,5651782,1513,4381,1779,0
253194973,249435913,3750236,1949,4910,1965,32781251,27128430,5645142,1501,4386,1792,0
253290058,249542047,3739179,1915,4936,1981,32821801,27175728,5638384,1498,4391,1800,0
253385149,249648105,3728241,1896,4917,1990,32862472,27222887,5631936,1500,4366,1783,0
253480250,249754158,3717244,1910,4927,2011,32903009,27269867,5625500,1511,4382,1749,0
253575423,249860202,3706358,1918,4904,2041,32943456,27316949,5618823,1513,4418,1753,0
253670708,249966397,3695415,1947,4895,2054,32983921,27363822,5612420,1528,4411,1740,0
253766077,250072670,3684568,1925,4876,2038,33024432,27410477,5606303,1516,4405,1731,0
253861541,250178806,3673870,1959,4866,2040,33064997,27457619,5599734,1491,4401,1752,0
253956987,250285200,3662954,1946,4851,2036,33105475,27504615,5593229,1479,4416,1736,0
254052520,250391526,3652190,1935,4864,2005,33146002,27551271,5587125,1465,4396,1745,0
254148071,250497922,3641335,1942,4847,2025,33186593,27598171,5580786,1461,4417,1758,0
254243702,250604083,3630779,1949,4838,2053,33227039,27644821,5574536,1488,4419,1775,0
254339404,250710409,3620178,1955,4810,2052,33267482,27691156,5568598,1516,4453,1759,0
254435145,250816944,3609427,1952,4803,2019,33307996,27738136,5562154,1514,4427,1765,0
254531004,250923300,3598957,1951,4784,2012,33348534,27784849,5555968,1526,4433,1758,0
254626957,251029869,3588397,1916,4780,1995,33389016,27831549,5549776,1534,4384,1773,0
254722950,251136159,3578115,1895,4770,2011,33429506,27878048,5543772,1540,4364,1782,0
254818947,251242714,3567599,1893,4732,2009,33470037,27924613,5537777,1535,4333,1779,0
254915001,251349247,3557150,1875,4736,1993,33510580,27971368,5531597,1517,4343,1755,0
255011118,251455855,3546621,1883,4746,2013,33551033,28018011,5525430,1512,4331,1749,0
255107277,251562412,3536256,1871,4750,1988,33591554,28064630,5519305,1501,4359,1759,0
255203501,251669035,3525856,1848,4778,1984,33631957,28111166,5513193,1473,4375,1750,0
255299856,251775494,3515773,1870,4751,1968,33672414,28157662,5507156,1468,4367,1761,0
255396347,251882309,3505467,1877,4736,1958,33712893,28204327,5500971,1473,4369,1753,0
255492739,251988842,3495309,1877,4762,1949,33753330,28250822,5494902,1490,4361,1755,0
255589222,252095566,3485084,1897,4753,1922,33793776,28296956,5489201,1492,4370,1757,0
255685771,252202215,3475011,1932,4712,1901,33834375,28343274,5483463,1493,4364,1781,0
255782358,252309112,3464701,1924,4700,1921,33874788,28389659,5477507,1484,4382,1756,0
255879018,252416007,3454487,1915,4714,1895,33915204,28436082,5471558,1490,4328,1746,0
255975773,252522725,3444516,1910,4725,1897,33955705,28482318,5465874,1463,4316,1734,0
256072602,252629729,3434400,1928,4651,1894,33996235,28528426,5460284,1459,4303,1763,0
256169411,252736786,3424273,1907,4593,1852,34036695,28574459,5454712,1439,4317,1768,0
256266359,252843865,3414134,1906,4602,1852,34077158,28620695,5448975,1431,4325,1732,0
256363300,252950709,3404250,1909,4581,1851,34117613,28666751,5443322,1425,4383,1732,0
256460399,253057591,3394498,1907,4562,1841,34157975,28712652,5437761,1435,4396,1731,0
256557545,253164646,3384587,1892,4569,1851,34198329,28758648,5432126,1454,4390,1711,0
256654726,253271698,3374725,1880,4572,1851,34238771,28804600,5426634,1454,4375,1708,0
256752000,253378977,3364745,1871,4557,1850,34279107,28850721,5420834,1466,4374,1712,0
256849312,253486175,3354869,1853,4553,1862,34319424,28896645,5415266,1482,4342,1689,0
256946659,253593547,3344858,1858,4542,1854,34359904,28942574,5409788,1472,4347,1723,0
257044152,253700686,3335242,1840,4527,1857,34400254,28988653,5404095,1465,4318,1723,0
257141684,253807944,3325501,1813,4555,1871,34440618,29034316,5398752,1452,4336,1762,0
257239246,253915355,3315715,1807,4500,1869,34481035,29079963,5393540,1430,4327,1775,0
257336896,254022863,3305871,1795,4504,1863,34521452,29125867,5388064,1422,4321,1778,0
257434631,254130251,3296236,1821,4469,1854,34561815,29171642,5382678,1418,4311,1766,0
257532412,254237928,3286392,1811,4418,1863,34602307,29217389,5377410,1405,4336,1767,0
257630155,254345479,3276635,1799,4396,1846,34642651,29263084,5372064,1403,4328,1772,0
257727924,254452824,3267086,1793,4372,1849,34683078,29308705,5366898,1422,4287,1766,0
257825791,254560171,3257623,1813,4362,1822,34723440,29354383,5361604,1442,4262,1749,0
257923855,254667821,3248076,1799,4324,1835,34763752,29399885,5356404,1447,4287,1729,0
258021932,254775272,3238693,1788,4338,1841,34804068,29445585,5351021,1435,4305,1722,0
258120085,254882794,3229365,1767,4344,1815,34844357,29491093,5345809,1439,4289,1727,0
258218252,254990499,3219857,1745,4327,1824,34884698,29536432,5340811,1430,4286,1739,0
258316395,255098111,3210395,1742,4328,1819,34925103,29582432,5335235,1424,4286,1726,0
258414660,255205940,3200817,1752,4334,1817,34965512,29627786,5330278,1405,4289,1754,0
258513004,255313494,3191585,1743,4355,1827,35005863,29673300,5325090,1427,4301,1745,0
258611464,255421281,3182297,1741,4334,1811,35046222,29718981,5319759,1428,4311,1743,0
258709919,255529138,3172926,1731,4319,1805,35086467,29764069,5314918,1434,4320,1726,0
258808469,255637050,3163570,1749,4314,1786,35126803,29809460,5309861,1437,4327,1718,0
258907082,255744811,3154411,1744,4316,1800,35167135,29854888,5304809,1426,4306,1706,0
259005736,255852690,3145217,1717,4302,1810,35207572,29900333,5299789,1429,4294,1727,0
259104503,255960471,3136259,1717,4275,1781,35247848,29945635,5294800,1421,4266,1726,0
259203294,256068382,3127162,1744,4231,1775,35288097,29990657,5289996,1432,4273,1739,0
259302180,256176440,3118016,1732,4234,1758,35328429,30035870,5285138,1412,4274,1735,0
259401064,256284484,3108879,1736,4198,1767,35368758,30081113,5280220,1444,4247,1734,0
259500087,256392698,3099715,1700,4191,1783,35409000,30126094,5275439,1430,4284,1753,0
259599080,256500871,3090532,1712,4205,1760,35449417,30171219,5270744,1424,4277,1753,0
259698207,256609093,3081459,1709,4192,1754,35489841,30216273,5266098,1445,4269,1756,0
259797337,256717307,3072442,1695,4179,1714,35529944,30261341,5261146,1455,4241,1761,0
259896520,256825615,3063326,1671,4218,1690,35570255,30306445,5256406,1445,4222,1737,0
259995769,256934188,3053988,1694,4205,1694,35610535,30351364,5251778,1469,4216,1708,0
260095123,257042233,3045265,1685,4213,1727,35650941,30396144,5247444,1461,4193,1699,0
260194593,257150564,3036432,1671,4199,1727,35691190,30441136,5242685,1455,4225,1689,0
260294060,257259133,3027360,1673,4173,1721,35731496,30486097,5238042,1462,4202,1693,0
260393573,257367463,3018560,1658,4197,1695,35771693,30530853,5233503,1432,4204,1701,0
260493219,257475782,3009892,1655,4192,1698,35811971,30575897,5228807,1396,4194,1677,0
260592870,257584245,3001099,1667,4165,1694,35852231,30620755,5224275,1377,4150,1674,0
260692531,257692875,2992146,1654,4157,1699,35892431,30665621,5219601,1389,4145,1675,0
260792314,257801597,2983290,1618,4128,1681,35932654,30710439,5215048,1371,4127,1669,0
260892116,257910272,2974421,1606,4131,1686,35972963,30755279,5210528,1365,4115,1676,0
260992036,258018994,2965643,1592,4135,1672,36013275,30800071,5206061,1383,4100,1660,0
261092033,258127586,2957043,1615,4108,1681,36053614,30844882,5201543,1384,4137,1668,0
261192042,258236272,2948430,1619,4054,1667,36093739,30889318,5197197,1399,4142,1683,0
261292170,258345075,2939726,1654,4033,1682,36133931,30933893,5192784,1411,4128,1715,0
261392333,258453803,2931143,1646,4048,1693,36174247,30978550,5188445,1394,4142,1716,0
261492539,258562478,2922684,1661,4011,1705,36214598,31023167,5184163,1401,4157,1710,0
261592854,258671375,2914105,1653,4007,1714,36254807,31067648,5179930,1421,4129,1679,0
261693191,258780196,2905631,1661,3994,1709,36295020,31112199,5175572,1413,4143,1693,0
261793600,258889153,2897125,1638,3995,1689,36335193,31156995,5171003,1419,4125,1651,0
261894042,258998160,2888648,1611,3961,1662,36375300,31201449,5166680,1416,4123,1632,0
261994622,259107072,2880341,1624,3925,1660,36415527,31246099,5162284,1401,4103,1640,0
262095269,259216053,2872037,1636,3885,1658,36455768,31290719,5157898,1410,4093,1648,0
262195893,259325002,2863719,1640,3863,1669,36495956,31335216,5153586,1402,4095,1657,0
262296637,259434179,2855333,1609,3865,1651,36536089,31379582,5149332,1398,4113,1664,0
262397412,259543356,2846985,1570,3872,1629,36576317,31423870,5145358,1401,4051,1637,0
262498256,259652519,2838727,1560,3837,1613,36616497,31468529,5140848,1408,4059,1653,0
262599172,259761820,2830385,1565,3816,1586,36656695,31512907,5136707,1379,4044,1658,0
262700178,259871150,2822077,1553,3789,1609,36696879,31557286,5132509,1394,4032,1658,0
262801149,259980481,2813756,1538,3772,1602,36737199,31601581,5128532,1408,4039,1639,0
262902245,260089960,2805405,1523,3759,1598,36777335,31645721,5124524,1397,4028,1665,0
263003417,260199353,2797226,1507,3766,1565,36817477,31689905,5120479,1407,4029,1657,0
263104563,260308829,2788925,1508,3738,1563,36857605,31734356,5116188,1411,4001,1649,0
263205850,260418381,2780668,1520,3726,1555,36897784,31778607,5112137,1379,4013,1648,0
263307222,260527713,2772696,1535,3730,1548,36937942,31822657,5108206,1384,4044,1651,0
263408587,260637021,2764782,1501,3744,1539,36978183,31866722,5104375,1409,4040,1637,0
263510064,260746438,2756860,1502,3729,1535,37018413,31911016,5100336,1389,4022,1650,0
263611623,260856190,2748735,1488,3683,1527,37058662,31954959,5096616,1372,4062,1653,0
263713173,260965853,2740629,1517,3656,1518,37098874,31998778,5092968,1398,4060,1670,0
263814886,261075455,2732779,1504,3627,1521,37139086,32042981,5088991,1388,4041,1685,0
263916629,261185099,2724869,1503,3632,1526,37179298,32087065,5085124,1353,4046,1710,0
264018387,261295131,2716638,1514,3591,1513,37219445,32131443,5080904,1346,4026,1726,0
264120211,261405084,2708545,1497,3568,1517,37259691,32175520,5077076,1353,4021,1721,0
264222074,261514795,2700656,1504,3564,1555,37299774,32219665,5073031,1374,3985,1719,0
264324071,261624824,2692654,1489,3558,1546,37340058,32263402,5069566,1379,4006,1705,0
264426131,261734741,2684851,1479,3519,1541,37380170,32307386,5065666,1384,4029,1705,0
264528165,261844851,2676836,1457,3495,1526,37420296,32351198,5061983,1396,4015,1704,0
264630274,261955048,2668815,1420,3481,1510,37460465,32395295,5058039,1408,4009,1714,0
264732471,262065026,2661066,1420,3461,1498,37500635,32439220,5054333,1392,3995,1695,0
264834779,262175120,2653323,1408,3446,1482,37540677,32483027,5050538,1390,4018,1704,0
264937119,262285389,2645406,1395,3443,1486,37580785,32526786,5046900,1417,3988,1694,0
265039490,262395750,2637446,1368,3431,1495,37620908,32570806,5043014,1391,4004,1693,0
265141929,262506142,2629502,1372,3418,1495,37661128,32614590,5039442,1388,4023,1685,0
265244475,262616407,2621804,1386,3410,1468,37701347,32658327,5035922,1367,4041,1690,0
