"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092906,245944788,4139165,1943,4966,2044,31440795,25549527,5884276,1131,4166,1695,0
250185952,246050334,4126659,1947,4973,2039,31481477,25598035,5876401,1173,4172,1696,0
250279037,246155742,4114296,1959,4967,2073,31522126,25646441,5868581,1208,4219,1677,0
250372192,246261328,4101876,1924,5009,2055,31562824,25694836,5860884,1241,4189,1674,0
250465348,246366833,4089529,1949,4988,2049,31603511,25743275,5853096,1263,4205,1672,0
250558665,246472430,4077192,1963,5032,2048,31644296,25791510,5845584,1278,4227,1697,0
250651992,246577980,4064953,1979,5030,2050,31684930,25839970,5837751,1267,4248,1694,0
250745422,246683553,4052833,1958,5019,2059,31725557,25888012,5830292,1287,4250,1716,0
250838855,246789229,4040589,1935,5026,2076,31766261,25935937,5823003,1319,4277,1725,0
250932353,246894963,4028376,1930,5031,2053,31806984,25984153,5815467,1333,4292,1739,0
251025985,247000487,4016500,1937,5004,2057,31847707,26032348,5808005,1332,4298,1724,0
251119647,247106142,4004484,1939,5003,2079,31888427,26080686,5800324,1353,4310,1754,0
251213340,247211682,3992670,1939,4977,2072,31928958,26128747,5792831,1351,4294,1735,0
251307109,247317254,3980839,1949,5013,2054,31969561,26176631,5785540,1337,4302,1751,0
251400920,247422933,3968997,1939,5000,2051,32010255,26224483,5778357,1332,4340,1743,0
251494790,247528453,3957372,1939,4982,2044,32050850,26272417,5770971,1350,4342,1770,0
251588754,247634013,3945781,1928,4998,2034,32091494,26320332,5763716,1361,4311,1774,0
251682787,247739912,3933909,1918,5007,2041,32132073,26368185,5756447,1343,4308,1790,0
251776826,247845564,3922316,1944,4981,2021,32172645,26416252,5748950,1347,4315,1781,0
251870968,247951284,3910735,1933,4986,2030,32213193,26464140,5741645,1341,4302,1765,0
251965157,248057215,3899050,1927,4940,2025,32253840,26511886,5734544,1338,4315,1757,0
252059318,248163021,3887428,1921,4902,2046,32294388,26559395,5727547,1367,4327,1752,0
252153677,248268949,3875853,1949,4891,2035,32335065,26607021,5720608,1368,4312,1756,0
252248007,248374770,3864393,1957,4856,2031,32375677,26654714,5713502,1356,4358,1747,0
252342414,248480647,3852957,1961,4823,2026,32416390,26702444,5706452,1353,4377,1764,0
252436848,248586404,3841640,1968,4802,2034,32456931,26749909,5699542,1363,4343,1774,0
252531394,248692453,3830166,1957,4806,2012,32497423,26797421,5692495,1389,4343,1775,0
252625946,248798357,3818851,1972,4749,2017,32538087,26845003,5685533,1381,4402,1768,0
252720646,248904437,3807502,1948,4755,2004,32578522,26892273,5678688,1384,4418,1759,0
252815452,249010439,3796296,1932,4788,1997,32619015,26939513,5671959,1416,4377,1750,0
252910281,249116500,3785052,1934,4802,1993,32659682,26986878,5665218,1430,4395,1761,0
253005080,249222574,3773851,1912,4754,1989,32700042,27034233,5658225,1424,4406,1754,0
253099952,249328675,3762593,1921,4782,1981,32740542,27081546,5651426,1428,4392,1750,0
253194973,249434749,3751545,1897,4809,1973,32780998,27129051,5644376,1439,4372,1760,0
253290039,249541169,3740224,1892,4807,1947,32821563,27175993,5637983,1445,4389,1753,0
253385105,249647374,3729135,1916,4751,1929,32862095,27223257,5631218,1445,4425,1750,0
253480304,249753727,3717984,1906,4762,1925,32902603,27270454,5624545,1458,4399,1747,0
253575577,249859750,3707223,1898,4748,1958,32943119,27317481,5618035,1467,4391,1745,0
253670817,249966289,3695956,1901,4721,1950,32983627,27364568,5611472,1470,4389,1728,0
253766085,250072716,3684817,1868,4732,1952,33024112,27411680,5604838,1470,4365,1759,0
253861503,250179189,3673782,1847,4740,1945,33064642,27458643,5598358,1474,4392,1775,0
253956954,250285459,3662968,1858,4727,1942,33105237,27505852,5591775,1465,4372,1773,0
254052558,250391742,3652287,1884,4710,1935,33145788,27552935,5585279,1448,4350,1776,0
254148074,250498016,3641497,1916,4708,1937,33186314,27599660,5579024,1486,4341,1803,0
254243736,250604502,3630700,1898,4698,1938,33226779,27646361,5572730,1488,4368,1832,0
254339467,250710745,3620189,1885,4695,1953,33267397,27693355,5566364,1496,4342,1840,0
254435247,250817105,3609576,1860,4746,1960,33307966,27740229,5560041,1504,4345,1847,0
254531083,250923714,3598841,1851,4724,1953,33348442,27786884,5553855,1492,4364,1847,0
254626950,251030258,3588135,1880,4731,1946,33388965,27833599,5547742,1481,4309,1834,0
254722909,251136734,3577599,1879,4742,1955,33429406,27880430,5541379,1451,4323,1823,0
254818919,251243270,3567070,1881,4767,1931,33469809,27927207,5534986,1465,4324,1827,0
254915057,251349978,3556526,1863,4760,1930,33510323,27973777,5528916,1473,4358,1799,0
255011178,251456459,3546142,1905,4733,1939,33550779,28020243,5522913,1455,4352,1816,0
255107375,251562889,3535923,1911,4717,1935,33591122,28066693,5516756,1448,4390,1835,0
255203611,251669673,3525384,1910,4711,1933,33631600,28113048,5510925,1431,4374,1822,0
255299910,251776238,3515094,1924,4705,1949,33671989,28159592,5504757,1431,4364,1845,0
255396301,251883015,3504731,1924,4672,1959,33712442,28206110,5498677,1422,4382,1851,0
255492819,251989788,3494498,1908,4656,1969,33752836,28252412,5492850,1405,4338,1831,0
255589336,252096616,3484243,1908,4608,1961,33793180,28298710,5486924,1420,4303,1823,0
255685886,252203375,3474074,1886,4608,1943,33833571,28345045,5481018,1394,4311,1803,0
255782470,252310221,3463837,1909,4570,1933,33873925,28391451,5474963,1388,4332,1791,0
255879225,252417131,3453712,1906,4563,1913,33914345,28437704,5469136,1395,4335,1775,0
255975967,252523997,3443591,1917,4546,1916,33954694,28483786,5463403,1392,4328,1785,0
256072756,252630987,3433444,1906,4522,1897,33995160,28529791,5457905,1414,4297,1753,0
