"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944901,4139092,1958,4965,2089,31440755,25549573,5884187,1147,4148,1700,0
250186117,246050280,4126834,1950,4969,2084,31481386,25598011,5876349,1173,4139,1714,0
250279293,246155643,4114648,1944,4990,2068,31522026,25646109,5868831,1205,4168,1713,0
250372395,246261315,4102113,1943,4964,2060,31562661,25694445,5861085,1212,4184,1735,0
250465564,246366665,4089911,1976,4970,2042,31603311,25742883,5853268,1236,4192,1732,0
250558821,246472138,4077708,1974,4962,2039,31643988,25791058,5845722,1249,4216,1743,0
250652268,246577660,4065577,2001,4987,2043,31684762,25839390,5838142,1264,4202,1764,0
250745660,246683261,4053381,1989,4983,2046,31725327,25887739,5830331,1284,4212,1761,0
250839119,246788804,4041298,2007,4986,2024,31766002,25935768,5822979,1314,4202,1739,0
250932609,246894453,4029136,1994,4994,2032,31806727,25984036,5815371,1326,4240,1754,0
251026208,246999875,4017327,1989,4995,2022,31847335,26032060,5807938,1335,4249,1753,0
251119910,247105418,4005465,1985,5024,2018,31887910,26079959,5800569,1343,4297,1742,0
251213620,247211197,3993427,1955,5030,2011,31928523,26128026,5793089,1363,4303,1742,0
251307330,247316864,3981473,1960,5039,1994,31969169,26175585,5786153,1367,4330,1734,0
251401161,247422332,3969861,1937,5031,2000,32009818,26223562,5778825,1390,4346,1695,0
251495069,247527912,3958264,1926,4993,1974,32050474,26271215,5771822,1418,4341,1678,0
251589057,247633687,3946496,1930,4971,1973,32091010,26318774,5764796,1429,4344,1667,0
251683046,247739488,3934696,1927,4951,1984,32131518,26366576,5757483,1442,4357,1660,0
251777102,247845352,3922940,1914,4922,1974,32172111,26414467,5750171,1422,4367,1684,0
251871196,247951076,3911322,1913,4905,1980,32212697,26462341,5742924,1410,4346,1676,0
251965360,248056829,3899804,1877,4893,1957,32253352,26510194,5735745,1414,4319,1680,0
252059677,248162722,3888245,1908,4858,1944,32293980,26558007,5728539,1406,4349,1679,0
252153936,248268379,3876807,1889,4895,1966,32334614,26605890,5721250,1410,4346,1718,0
252248288,248374331,3865251,1899,4892,1915,32375208,26653197,5714560,1404,4339,1708,0
252342706,248480244,3853769,1918,4854,1921,32415916,26700797,5707663,1408,4327,1721,0
252437178,248586197,3842252,1917,4859,1953,32456504,26748763,5700293,1411,4316,1721,0
252531620,248692156,3830746,1917,4862,1939,32497174,26796372,5693329,1420,4313,1740,0
252626316,248797958,3819665,1932,4831,1930,32537826,26843772,5686550,1448,4322,1734,0
252720927,248903819,3808476,1927,4793,1912,32578464,26891176,5679749,1449,4336,1754,0
252815722,249009816,3797325,1910,4754,1917,32619053,26938445,5673023,1459,4378,1748,0
252910423,249115946,3785900,1910,4753,1914,32659621,26985898,5666155,1478,4357,1733,0
253005215,249221942,3774695,1927,4746,1905,32700128,27033240,5659317,1467,4357,1747,0
253100091,249328240,3763333,1929,4700,1889,32740733,27080512,5652641,1490,4349,1741,0
253195075,249434506,3752073,1906,4699,1891,32781279,27127632,5646003,1498,4400,1746,0
253290081,249540796,3740811,1900,4682,1892,32821817,27174722,5639448,1508,4373,1766,0
253385256,249647139,3729655,1880,4669,1913,32862274,27221820,5632819,1515,4365,1755,0
253480458,249753413,3718527,1912,4688,1918,32902859,27268778,5626448,1509,4354,1770,0
253575705,249859515,3707701,1916,4675,1898,32943343,27315993,5619759,1523,4310,1758,0
253671005,249965741,3696742,1918,4699,1905,32983840,27362920,5613329,1501,4313,1777,0
253766284,250072023,3685741,1926,4695,1899,33024417,27409881,5606965,1500,4302,1769,0
253861702,250178581,3674667,1918,4682,1854,33064957,27457006,5600444,1486,4262,1759,0
253957180,250284845,3663888,1884,4713,1850,33105529,27503995,5594056,1488,4247,1743,0
254052736,250391298,3653024,1872,4704,1838,33146144,27551315,5587377,1469,4219,1764,0
254148319,250497475,3642456,1880,4669,1839,33186564,27598415,5580746,1467,4178,1758,0
254243932,250603911,3631623,1871,4687,1840,33227134,27645106,5574570,1463,4218,1777,0
254339636,250710385,3620872,1870,4690,1819,33267711,27691638,5568581,1453,4281,1758,0
254435445,250817051,3610062,1869,4674,1789,33308151,27738705,5561981,1438,4280,1747,0
254531269,250923574,3599375,1856,4655,1809,33348687,27785287,5555903,1471,4264,1762,0
254627249,251030012,3588928,1857,4651,1801,33389229,27831828,5549878,1471,4286,1766,0
254723158,251136649,3578194,1860,4646,1809,33429655,27878641,5543444,1484,4317,1769,0
254819205,251243164,3567717,1836,4649,1839,33470135,27925411,5537145,1463,4315,1801,0
254915295,251349708,3557262,1832,4649,1844,33510584,27972128,5530940,1449,4272,1795,0
255011466,251456279,3546886,1818,4653,1830,33551120,28018960,5524625,1437,4302,1796,0
255107653,251562783,3536529,1790,4683,1868,33591474,28065273,5518669,1461,4312,1759,0
255203953,251669524,3526144,1788,4656,1841,33631949,28111953,5512444,1451,4325,1776,0
255300271,251776182,3515844,1780,4646,1819,33672437,28158326,5506514,1439,4369,1789,0
255396657,251882851,3505544,1772,4672,1818,33712975,28205057,5500320,1450,4401,1747,0
