"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092970,245944923,4139083,1928,4986,2050,31440710,25549467,5884252,1134,4161,1696,0
250186018,246050358,4126678,1909,5007,2066,31481456,25598060,5876326,1192,4182,1696,0
250279070,246155698,4114391,1901,4985,2095,31522088,25646375,5868612,1224,4181,1696,0
250372203,246261165,4102127,1898,4946,2067,31562749,25694820,5860800,1235,4201,1693,0
250465338,246366717,4089681,1901,4958,2081,31603515,25743402,5852956,1275,4198,1684,0
250558586,246472320,4077343,1920,4926,2077,31644148,25791694,5845246,1286,4239,1683,0
250651966,246578048,4065048,1885,4918,2067,31684969,25839929,5837775,1321,4244,1700,0
250745219,246683580,4052772,1894,4917,2056,31725622,25888075,5830265,1338,4228,1716,0
250838668,246789263,4040536,1926,4897,2046,31766313,25936174,5822851,1351,4226,1711,0
250932106,246895278,4027984,1912,4894,2038,31806978,25984331,5815301,1344,4266,1736,0
251025663,247000919,4015926,1885,4879,2054,31847788,26032232,5808152,1362,4298,1744,0
251119281,247106740,4003705,1902,4860,2074,31888393,26080181,5800729,1377,4340,1766,0
251212985,247212344,3991839,1915,4819,2068,31929138,26128409,5793228,1402,4347,1752,0
251306754,247318101,3979866,1876,4844,2067,31969637,26176416,5785732,1399,4334,1756,0
251400608,247423885,3967906,1884,4859,2074,32010320,26224254,5778564,1386,4360,1756,0
251494420,247529681,3955901,1881,4870,2087,32050831,26272241,5771114,1399,4322,1755,0
251588373,247635598,3943962,1889,4851,2073,32091374,26320120,5763746,1414,4340,1754,0
251682388,247741373,3932219,1894,4848,2054,32132065,26368037,5756486,1416,4357,1769,0
251776539,247847097,3920661,1910,4824,2047,32172705,26416095,5749104,1411,4357,1738,0
251870619,247952974,3908889,1887,4824,2045,32213317,26463661,5742110,1427,4351,1768,0
251964841,248058916,3897184,1880,4821,2040,32253851,26511286,5735014,1437,4330,1784,0
252059055,248164724,3885583,1897,4817,2034,32294518,26559011,5727940,1436,4338,1793,0
252153319,248270431,3874157,1891,4835,2005,32335164,26606796,5720798,1451,4336,1783,0
252247677,248376331,3862635,1909,4830,1972,32375774,26654438,5713757,1442,4338,1799,0
252342009,248482244,3851025,1909,4859,1972,32416379,26702116,5706703,1420,4332,1808,0
252436495,248588183,3839589,1895,4857,1971,32456857,26749702,5699545,1416,4383,1811,0
252531088,248694181,3828169,1924,4863,1951,32497419,26797206,5692614,1437,4378,1784,0
252625672,248800326,3816601,1937,4857,1951,32538049,26844742,5685647,1471,4410,1779,0
252720299,248906220,3805321,1934,4868,1956,32578609,26891966,5678913,1466,4451,1813,0
252815035,249012240,3794062,1920,4845,1968,32619220,26939205,5672308,1457,4433,1817,0
252909830,249118401,3782680,1900,4877,1972,32659743,26986581,5665411,1453,4438,1860,0
253004690,249224403,3771536,1874,4894,1983,32700219,27033809,5658695,1468,4423,1824,0
253099651,249330468,3760442,1873,4888,1980,32740723,27081206,5651763,1451,4438,1865,0
253194652,249436409,3749526,1877,4842,1998,32781309,27128456,5645108,1449,4420,1876,0
253289624,249542407,3738511,1882,4820,2004,32821844,27175677,5638424,1472,4422,1849,0
253384756,249648851,3727228,1868,4818,1991,32862312,27222790,5631801,1453,4423,1845,0
253479936,249755115,3716140,1867,4821,1993,32902962,27269861,5625364,1462,4408,1867,0
253575151,249861334,3705148,1839,4832,1998,32943444,27316910,5618815,1462,4381,1876,0
253670409,249967356,3694420,1830,4811,1992,32983982,27363785,5612491,1480,4365,1861,0
253765774,250073438,3683693,1844,4829,1970,33024556,27410927,5605926,1458,4357,1888,0
253861200,250179642,3672903,1879,4827,1949,33065105,27457934,5599493,1463,4332,1883,0
253956700,250285877,3662176,1885,4814,1948,33105633,27505093,5592890,1454,4329,1867,0
254052252,250392139,3651490,1903,4780,1940,33146191,27552045,5586499,1462,4295,1890,0
254147849,250498599,3640684,1877,4766,1923,33186694,27599441,5579639,1463,4275,1876,0
254243409,250604895,3629978,1861,4756,1919,33227237,27646461,5573182,1456,4261,1877,0
254339175,250711270,3619407,1809,4743,1946,33267715,27693274,5566885,1465,4241,1850,0
254434963,250817907,3608558,1800,4747,1951,33308184,27740098,5560545,1459,4239,1843,0
254530689,250924272,3597963,1802,4743,1909,33348657,27786709,5554411,1450,4242,1845,0
254626596,251030762,3587406,1814,4728,1886,33389127,27833565,5547993,1447,4281,1841,0
254722486,251137221,3576867,1851,4686,1861,33429589,27880210,5541797,1444,4299,1839,0
254818491,251243812,3566282,1851,4668,1878,33470081,27926645,5535837,1461,4319,1819,0
254914563,251350404,3555743,1847,4681,1888,33510502,27973100,5529731,1473,4339,1859,0
