"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093029,245944620,4139444,1940,4977,2048,31440552,25549518,5884038,1126,4149,1721,0
250186069,246050145,4126943,1932,5004,2045,31481188,25598111,5876046,1148,4170,1713,0
250279234,246155666,4114554,1956,4992,2066,31521826,25646677,5868037,1185,4205,1722,0
250372347,246261109,4102234,1942,4993,2069,31562560,25695462,5859938,1201,4223,1736,0
250465593,246366612,4089957,1961,4982,2081,31603240,25743693,5852297,1248,4274,1728,0
250558953,246472320,4077602,1955,4994,2082,31643869,25792074,5844486,1278,4288,1743,0
250652280,246577917,4065329,1977,4984,2073,31684534,25840322,5836891,1316,4280,1725,0
250745670,246683585,4053091,1957,4972,2065,31725207,25888452,5829399,1324,4294,1738,0
250839192,246789166,4041027,1941,4984,2074,31765868,25936704,5821752,1335,4339,1738,0
250932668,246894593,4029073,1955,4958,2089,31806661,25984836,5814423,1316,4340,1746,0
251026252,247000134,4017136,1979,4913,2090,31847269,26032905,5806995,1325,4327,1717,0
251119835,247106029,4004884,1940,4894,2088,31887892,26080999,5799538,1329,4310,1716,0
251213595,247211566,3993086,1973,4887,2083,31928494,26128747,5792346,1346,4347,1708,0
251307367,247317435,3981047,1966,4865,2054,31969103,26176522,5785202,1356,4320,1703,0
251401161,247423265,3969015,1949,4855,2077,32009802,26224663,5777748,1373,4330,1688,0
251495028,247528779,3957338,1972,4879,2060,32050394,26272618,5770415,1360,4326,1675,0
251589078,247634550,3945675,1960,4867,2026,32091127,26320341,5763397,1371,4349,1669,0
251683144,247740225,3934081,1954,4872,2012,32131582,26368343,5755798,1373,4383,1685,0
251777128,247845775,3922511,1942,4912,1988,32172136,26415844,5748804,1396,4389,1703,0
251871202,247951632,3910711,1944,4953,1962,32212780,26463699,5741612,1416,4344,1709,0
251965479,248057523,3899056,1941,4983,1976,32253358,26511432,5734408,1434,4372,1712,0
252059817,248163301,3887617,1954,5004,1941,32293986,26558995,5727443,1446,4372,1730,0
252154131,248269038,3876216,1936,4997,1944,32334549,26606460,5720513,1450,4411,1715,0
252248481,248374672,3864929,1936,4966,1978,32375265,26653834,5713830,1457,4408,1736,0
252342924,248480475,3853569,1942,4964,1974,32415874,26701609,5706689,1437,4407,1732,0
252437429,248586367,3842180,1959,4946,1977,32456323,26749169,5699562,1456,4414,1722,0
252531915,248692266,3830757,1941,4957,1994,32496937,26796715,5692614,1464,4407,1737,0
252626478,248798095,3819485,1937,4977,1984,32537454,26844052,5685799,1480,4399,1724,0
252721192,248904042,3808272,1926,4964,1988,32578052,26891318,5679100,1515,4394,1725,0
252815956,249010168,3796955,1892,4951,1990,32618669,26938794,5672192,1508,4444,1731,0
252910699,249115965,3785935,1918,4910,1971,32659181,26986061,5665437,1527,4419,1737,0
253005583,249222097,3774733,1895,4907,1951,32699768,27033296,5658795,1520,4394,1763,0
253100540,249328137,3763654,1906,4881,1962,32740327,27080569,5652091,1518,4372,1777,0
253195511,249434192,3752579,1907,4879,1954,32780826,27128056,5645091,1515,4389,1775,0
253290531,249540304,3741504,1906,4847,1970,32821382,27175353,5638371,1506,4374,1778,0
253385719,249646536,3730497,1909,4806,1971,32861993,27222306,5631970,1496,4425,1796,0
253480922,249752681,3719608,1881,4802,1950,32902506,27269305,5625473,1495,4437,1796,0
253576209,249858792,3708801,1902,4772,1942,32942973,27316380,5618850,1499,4418,1826,0
253671420,249965092,3697720,1901,4780,1927,32983475,27363516,5612201,1479,4450,1829,0
253766673,250071468,3686637,1898,4770,1900,33023991,27410429,5605784,1488,4468,1822,0
253862054,250177858,3675622,1898,4778,1898,33064527,27457340,5599399,1466,4521,1801,0
