"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092962,245944978,4139044,1963,4945,2032,31440644,25549661,5883992,1138,4133,1720,0
250186010,246050415,4126619,1958,4991,2027,31481278,25598064,5876155,1171,4164,1724,0
250279188,246155940,4114216,1946,5031,2055,31521929,25646643,5868200,1215,4138,1733,0
250372370,246261185,4102143,1957,5031,2054,31562603,25695111,5860388,1231,4135,1738,0
250465577,246366468,4090077,1953,5015,2064,31603222,25743687,5852426,1240,4134,1735,0
250558775,246471884,4077877,1963,4970,2081,31643809,25792248,5844386,1262,4162,1751,0
250652099,246577491,4065603,1951,4969,2085,31684487,25840715,5836611,1276,4146,1739,0
250745512,246683071,4053443,1943,4938,2117,31725161,25888873,5829082,1290,4164,1752,0
250838920,246788590,4041329,1977,4918,2106,31765820,25936909,5821706,1290,4181,1734,0
250932420,246894263,4029179,1970,4915,2093,31806618,25984941,5814393,1302,4231,1751,0
251025987,246999856,4017166,1937,4895,2133,31847313,26032944,5807043,1302,4236,1788,0
251119623,247105601,4005064,1932,4906,2120,31888074,26081144,5799561,1316,4245,1808,0
251213301,247211522,3992897,1929,4837,2116,31928694,26129300,5792019,1339,4247,1789,0
251307041,247317095,3981059,1916,4855,2116,31969384,26177521,5784455,1333,4285,1790,0
251400855,247422667,3969320,1917,4835,2116,32009954,26225585,5776952,1371,4281,1765,0
251494685,247528465,3957357,1912,4851,2100,32050587,26273550,5769630,1380,4254,1773,0
251588542,247634233,3945501,1910,4824,2074,32091169,26321250,5762494,1367,4265,1793,0
251682555,247739927,3933799,1905,4861,2063,32131748,26369315,5755004,1371,4283,1775,0
251776543,247845757,3921951,1918,4854,2063,32172321,26417104,5747774,1378,4302,1763,0
251870621,247951625,3910216,1932,4803,2045,32213017,26464706,5740856,1397,4281,1777,0
251964792,248057458,3898539,1935,4821,2039,32253577,26512509,5733601,1383,4291,1793,0
252058970,248163382,3886808,1958,4797,2025,32294236,26560192,5726523,1406,4314,1801,0
252153355,248269460,3875134,1930,4809,2022,32334818,26607921,5719373,1405,4327,1792,0
252247664,248375483,3863424,1919,4828,2010,32375441,26655655,5712262,1399,4310,1815,0
252342101,248481538,3851781,1931,4836,2015,32416036,26703543,5704982,1396,4294,1821,0
252436563,248587527,3840254,1924,4846,2012,32456660,26751202,5697904,1405,4325,1824,0
252531138,248693628,3828753,1924,4832,2001,32497260,26798607,5691097,1409,4329,1818,0
