"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092923,245944821,4139171,1955,4920,2056,31440752,25549338,5884447,1143,4143,1681,0
250185923,246050369,4126612,1954,4915,2073,31481544,25597935,5876614,1173,4131,1691,0
250278980,246155723,4114295,1954,4912,2096,31522240,25646206,5868979,1194,4153,1708,0
250372230,246261282,4102021,1946,4893,2088,31563018,25694939,5860999,1196,4178,1706,0
250465456,246367115,4089411,1937,4919,2074,31603660,25743166,5853350,1230,4210,1704,0
250558716,246472767,4077032,1933,4906,2078,31644417,25791733,5845518,1261,4201,1704,0
250651997,246578184,4064883,1926,4911,2093,31684986,25840089,5837687,1273,4227,1710,0
250745349,246683710,4052660,1937,4921,2121,31725758,25888343,5830182,1308,4219,1706,0
250838752,246789223,4040523,1925,4950,2131,31766401,25936444,5822687,1304,4238,1728,0
250932279,246894893,4028416,1923,4938,2109,31807037,25984724,5815002,1305,4264,1742,0
251025837,247000581,4016292,1916,4951,2097,31847720,26032811,5807581,1312,4256,1760,0
251119464,247106032,4004475,1958,4895,2104,31888354,26080777,5800220,1318,4280,1759,0
251213158,247211737,3992476,1933,4925,2087,31928972,26128879,5792691,1314,4310,1778,0
251306867,247317664,3980281,1929,4914,2079,31969654,26176929,5785269,1305,4351,1800,0
251400773,247423463,3968406,1931,4926,2047,32010332,26224897,5777949,1338,4346,1802,0
251494612,247529143,3956562,1941,4928,2038,32050971,26272959,5770477,1337,4380,1818,0
251588574,247635169,3944516,1947,4917,2025,32091623,26321078,5763003,1358,4360,1824,0
251682549,247740985,3932693,1936,4924,2011,32132253,26369156,5755536,1371,4384,1806,0
251776664,247846736,3921009,1919,4973,2027,32172855,26416932,5748328,1383,4415,1797,0
251870834,247952241,3909656,1936,4968,2033,32213396,26464690,5741104,1379,4406,1817,0
251964953,248057649,3898371,1970,4934,2029,32254083,26512202,5734269,1391,4401,1820,0
252059154,248163451,3886760,1979,4930,2034,32294671,26559802,5727257,1426,4347,1839,0
252153447,248269411,3875102,1963,4960,2011,32335231,26607473,5720144,1440,4352,1822,0
252247831,248375009,3863896,1973,4955,1998,32375791,26654923,5713264,1437,4361,1806,0
252342228,248480946,3852450,1944,4914,1974,32416378,26702427,5706314,1441,4382,1814,0
252436717,248586978,3840982,1906,4885,1966,32457031,26750071,5699308,1444,4383,1825,0
252531298,248692841,3829728,1898,4872,1959,32497508,26797566,5692337,1450,4363,1792,0
252626004,248798809,3818449,1896,4895,1955,32538191,26845014,5685582,1446,4364,1785,0
252720732,248904743,3807217,1899,4924,1949,32578592,26892382,5678582,1437,4401,1790,0
252815387,249010491,3796133,1924,4916,1923,32619067,26939468,5671955,1421,4398,1825,0
252910150,249116530,3784877,1924,4925,1894,32659665,26986929,5665112,1427,4378,1819,0
