"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092933,245944824,4139165,1942,4953,2049,31440751,25549648,5884155,1152,4114,1682,0
250185900,246050185,4126796,1949,4924,2046,31481359,25598317,5876058,1192,4106,1686,0
250279009,246155581,4114474,1980,4930,2044,31522080,25646985,5868111,1200,4095,1689,0
250372161,246261042,4102160,1971,4946,2042,31562705,25695301,5860351,1229,4136,1688,0
250465345,246366549,4089862,1942,4948,2044,31603379,25743554,5852767,1228,4140,1690,0
250558601,246472172,4077492,1947,4938,2052,31644188,25791864,5845225,1217,4183,1699,0
250651931,246577799,4065199,1949,4919,2065,31684909,25839840,5837897,1251,4189,1732,0
250745345,246683370,4052999,1970,4948,2058,31725701,25888296,5830244,1260,4179,1722,0
250838794,246789210,4040619,1955,4932,2078,31766318,25936759,5822408,1270,4181,1700,0
250932280,246894749,4028610,1953,4916,2052,31807028,25985081,5814759,1258,4232,1698,0
251025870,247000245,4016671,1969,4918,2067,31847594,26033254,5807128,1278,4236,1698,0
251119469,247105983,4004529,1944,4945,2068,31888248,26081478,5799554,1285,4236,1695,0
251213060,247211570,3992545,1924,4937,2084,31928857,26129378,5792220,1306,4258,1695,0
251306824,247317195,3980677,1942,4943,2067,31969485,26177541,5784630,1307,4305,1702,0
251400534,247422873,3968739,1943,4920,2059,32010101,26225597,5777160,1316,4323,1705,0
251494358,247528577,3956888,1961,4897,2035,32050853,26273425,5770027,1330,4365,1706,0
251588287,247634377,3945037,1945,4895,2033,32091428,26321369,5762615,1350,4350,1744,0
251682304,247740081,3933372,1964,4853,2034,32132094,26369200,5755413,1352,4332,1797,0
251776454,247846003,3921614,1946,4853,2038,32172606,26417071,5748052,1372,4336,1775,0
251870556,247952041,3909713,1922,4840,2040,32213158,26464771,5740860,1408,4337,1782,0
251964696,248057841,3898053,1931,4829,2042,32253798,26512681,5733611,1422,4288,1796,0
252058947,248163679,3886492,1943,4786,2047,32294335,26560574,5726206,1424,4322,1809,0
252153284,248269635,3874894,1929,4779,2047,32334994,26608260,5719162,1446,4319,1807,0
252247680,248375475,3863455,1937,4765,2048,32375506,26655707,5712233,1454,4313,1799,0
252342143,248481227,3852173,1923,4769,2051,32416125,26702933,5705638,1439,4297,1818,0
252436578,248587277,3840575,1899,4751,2076,32456647,26750384,5698682,1437,4314,1830,0
252531094,248693398,3828946,1911,4777,2062,32497245,26797830,5691798,1433,4354,1830,0
252625727,248799131,3817867,1894,4798,2037,32537813,26844936,5685227,1448,4380,1822,0
252720356,248905312,3806316,1889,4794,2045,32578448,26892239,5678565,1462,4351,1831,0
252815095,249011303,3795085,1884,4792,2031,32619107,26939789,5671662,1466,4359,1831,0
252909906,249117205,3784006,1903,4774,2018,32659592,26987127,5664896,1443,4337,1789,0
253004824,249223362,3772821,1900,4734,2007,32700249,27034383,5658253,1436,4382,1795,0
253099776,249329422,3761718,1919,4697,2020,32740642,27081546,5651483,1432,4395,1786,0
253194717,249435397,3750639,1920,4746,2015,32781102,27128541,5644914,1427,4439,1781,0
253289681,249541654,3739394,1891,4762,1980,32821698,27175821,5638289,1424,4381,1783,0
253384866,249647868,3728374,1884,4759,1981,32862230,27222969,5631642,1422,4402,1795,0
253480089,249754090,3717389,1886,4773,1951,32902805,27269972,5625208,1445,4380,1800,0
253575303,249860355,3706353,1864,4780,1951,32943322,27317023,5618689,1408,4413,1789,0
253670610,249966457,3695542,1868,4796,1947,32983886,27363784,5612494,1430,4398,1780,0
253765969,250072776,3684581,1895,4777,1940,33024398,27410850,5605922,1415,4442,1769,0
253861359,250179111,3673603,1881,4820,1944,33064860,27457815,5599366,1419,4476,1784,0
253956731,250285496,3662625,1866,4807,1937,33105365,27504830,5592883,1428,4455,1769,0
254052243,250391745,3651903,1870,4783,1942,33145871,27551666,5586561,1434,4444,1766,0
254147799,250497961,3641243,1882,4770,1943,33186400,27598661,5580102,1434,4446,1757,0
254243537,250604337,3630601,1876,4787,1936,33226927,27645646,5573641,1424,4445,1771,0
254339218,250710764,3619892,1874,4791,1897,33267457,27692754,5567072,1414,4452,1765,0
254434961,250817149,3609325,1886,4757,1844,33307912,27739072,5561228,1427,4427,1758,0
254530721,250923640,3598669,1896,4687,1829,33348528,27785786,5555140,1424,4401,1777,0
254626570,251030361,3587784,1878,4694,1853,33389015,27832558,5548870,1431,4402,1754,0
254722479,251136979,3577092,1874,4694,1840,33429493,27879260,5542626,1455,4377,1775,0
254818509,251243334,3566750,1871,4702,1852,33470025,27925915,5536531,1469,4354,1756,0
254914581,251350067,3556099,1861,4700,1854,33510597,27972479,5530543,1449,4367,1759,0
255010687,251456782,3545518,1872,4638,1877,33551110,28018833,5524676,1448,4379,1774,0
255106894,251563430,3535099,1849,4615,1901,33591587,28065512,5518486,1452,4367,1770,0
255203131,251669962,3524835,1830,4599,1905,33632018,28111994,5512392,1467,4388,1777,0
255299499,251776691,3514530,1813,4563,1902,33672457,28158444,5506390,1463,4379,1781,0
255395921,251883406,3504224,1823,4563,1905,33712859,28204802,5500418,1457,4409,1773,0
255492357,251990072,3494056,1824,4546,1859,33753288,28251133,5494556,1460,4373,1766,0
255588834,252096934,3483669,1816,4568,1847,33793717,28297596,5488531,1476,4348,1766,0
255685365,252203764,3473409,1807,4550,1835,33834188,28344024,5482596,1467,4332,1769,0
