"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093051,245944995,4139080,1929,5000,2047,31440810,25549376,5884417,1143,4158,1716,0
250186048,246050410,4126691,1922,4962,2063,31481499,25597651,5876721,1192,4205,1730,0
250279112,246155982,4114181,1945,4932,2072,31522195,25646140,5868877,1200,4223,1755,0
250372221,246261338,4101936,1911,4960,2076,31562881,25694637,5861047,1240,4233,1724,0
250465439,246367038,4089419,1902,4986,2094,31603585,25743045,5853322,1245,4246,1727,0
250558705,246472413,4077254,1922,5005,2111,31644257,25791307,5845646,1262,4298,1744,0
250651972,246577981,4064969,1929,4985,2108,31684902,25839461,5838152,1300,4270,1719,0
250745341,246683536,4052773,1948,4975,2109,31725536,25887652,5830587,1339,4226,1732,0
250838830,246789258,4040495,1942,5031,2104,31766317,25935758,5823241,1344,4232,1742,0
250932351,246894818,4028494,1954,4990,2095,31806962,25984061,5815608,1349,4199,1745,0
251025967,247000238,4016664,1963,5023,2079,31847587,26032151,5808098,1347,4229,1762,0
251119555,247105950,4004558,1968,5022,2057,31888279,26080171,5800757,1357,4237,1757,0
251213245,247211634,3992550,1967,5021,2073,31928996,26128268,5793381,1349,4232,1766,0
251307037,247317292,3980695,1977,5009,2064,31969689,26176276,5786053,1361,4251,1748,0
251400849,247422996,3968779,1934,5046,2094,32010427,26224579,5778481,1359,4239,1769,0
251494733,247528522,3957135,1961,5011,2104,32050983,26272587,5771037,1350,4252,1757,0
251588689,247634178,3945391,1948,5069,2103,32091545,26320428,5763755,1357,4257,1748,0
251682678,247739948,3933628,1999,5025,2078,32132243,26368040,5756812,1367,4289,1735,0
251776722,247845460,3922169,2009,5003,2081,32172851,26415956,5749453,1336,4333,1773,0
251870867,247951079,3910678,2013,5039,2058,32213474,26463695,5742387,1333,4300,1759,0
251965120,248056923,3899040,2032,5054,2071,32254020,26511346,5735259,1339,4297,1779,0
252059316,248162643,3887515,2042,5057,2059,32294557,26559342,5727791,1336,4325,1763,0
252153654,248268427,3876083,2030,5076,2038,32335102,26607111,5720607,1336,4284,1764,0
252248034,248374278,3864647,2023,5068,2018,32375696,26654817,5713464,1357,4302,1756,0
252342387,248480118,3853167,1998,5079,2025,32416207,26702305,5706476,1364,4308,1754,0
252436919,248586127,3841746,1987,5056,2003,32456876,26749689,5699749,1374,4300,1764,0
252531440,248691890,3830495,1982,5034,2039,32497456,26797264,5692706,1383,4350,1753,0
252626079,248797768,3819283,1978,4998,2052,32538111,26844983,5685647,1396,4339,1746,0
252720702,248903633,3808090,1964,4985,2030,32578593,26892395,5678728,1401,4327,1742,0
252815411,249009618,3796846,1961,4982,2004,32619090,26939729,5671869,1404,4339,1749,0
252910192,249115556,3785693,1954,4981,2008,32659781,26987192,5665048,1410,4369,1762,0
253005027,249221548,3774572,1974,4930,2003,32700224,27034420,5658237,1434,4368,1765,0
253100037,249327476,3763647,1968,4958,1988,32740757,27081801,5651405,1420,4372,1759,0
253195073,249433654,3752520,1980,4967,1952,32781345,27129109,5644742,1408,4338,1748,0
253290076,249539813,3741365,1982,4959,1957,32821675,27176219,5637959,1421,4329,1747,0
253385110,249646057,3730198,1958,4936,1961,32862167,27223315,5631358,1432,4336,1726,0
253480284,249752317,3719150,1973,4891,1953,32902589,27270512,5624606,1437,4321,1713,0
253575514,249858546,3708161,1936,4907,1964,32943157,27317397,5618299,1464,4291,1706,0
253670801,249965020,3697052,1898,4904,1927,32983652,27364489,5611709,1446,4310,1698,0
253766160,250071265,3686154,1890,4927,1924,33024213,27411690,5605072,1436,4309,1706,0
253861563,250177410,3675394,1892,4930,1937,33064702,27458533,5598718,1442,4302,1707,0
253957059,250283642,3664651,1895,4914,1957,33105248,27505527,5592283,1450,4290,1698,0
254052555,250389898,3653824,1889,4983,1961,33145645,27552654,5585555,1457,4269,1710,0
254148149,250496277,3643082,1902,4940,1948,33186062,27599537,5579087,1456,4270,1712,0
254243819,250602746,3632282,1880,4933,1978,33226601,27646457,5572709,1459,4267,1709,0
254339637,250709101,3621730,1902,4951,1953,33267118,27693413,5566276,1464,4285,1680,0
254435373,250815363,3611191,1903,4956,1960,33307590,27740088,5560057,1464,4287,1694,0
254531145,250921805,3600547,1903,4949,1941,33348115,27786640,5553979,1483,4306,1707,0
254627041,251027983,3590279,1908,4937,1934,33388648,27833521,5547620,1479,4302,1726,0
254723022,251134382,3579842,1914,4933,1951,33429241,27880221,5541485,1480,4327,1728,0
254819060,251241063,3569221,1918,4900,1958,33469648,27926869,5535281,1451,4330,1717,0
254915140,251347650,3558743,1943,4874,1930,33510116,27973426,5529221,1435,4304,1730,0
255011333,251454298,3548337,1916,4865,1917,33550464,28020040,5522976,1426,4321,1701,0
255107551,251561016,3537850,1904,4865,1916,33590837,28066482,5516942,1415,4300,1698,0
255203781,251667595,3527494,1937,4855,1900,33631365,28112888,5511067,1430,4290,1690,0
255300083,251774317,3517091,1957,4828,1890,33671830,28159390,5505002,1453,4278,1707,0
255396511,251880979,3506899,1929,4813,1891,33712162,28205621,5499104,1455,4269,1713,0
255493033,251987672,3496761,1921,4806,1873,33752547,28251948,5493170,1444,4259,1726,0
255589477,252094307,3486635,1892,4771,1872,33792965,28298697,5486826,1438,4268,1736,0
255686026,252201286,3476281,1887,4712,1860,33833434,28345109,5480885,1422,4286,1732,0
255782758,252308060,3466185,1888,4725,1900,33873772,28391352,5474980,1429,4273,1738,0
255879479,252414791,3456218,1882,4676,1912,33914169,28437592,5469163,1428,4260,1726,0
255976209,252521707,3446071,1865,4659,1907,33954605,28483831,5463368,1432,4247,1727,0
256073058,252628914,3435738,1837,4659,1910,33994955,28529996,5457580,1426,4244,1709,0
256169905,252735854,3425618,1842,4691,1900,34035491,28576186,5451898,1438,4246,1723,0
256266852,252842718,3415730,1844,4671,1889,34075876,28622376,5446094,1427,4250,1729,0
256363807,252949326,3406058,1851,4667,1905,34116399,28668406,5440607,1435,4208,1743,0
256460872,253056294,3396232,1847,4618,1881,34156821,28714520,5434896,1441,4195,1769,0
256558052,253163520,3386221,1840,4576,1895,34197287,28760641,5429250,1422,4206,1768,0
256655285,253270669,3376356,1838,4521,1901,34237655,28806466,5423781,1443,4180,1785,0
256752515,253377847,3366433,1819,4504,1912,34278166,28852591,5418212,1443,4155,1765,0
256849824,253485311,3356327,1798,4481,1907,34318509,28898651,5412508,1453,4137,1760,0
256947206,253592706,3346311,1767,4511,1911,34358927,28944648,5406952,1455,4141,1731,0
257044585,253699833,3336544,1796,4508,1904,34399212,28990585,5401262,1451,4158,1756,0
257142105,253807253,3326665,1789,4503,1895,34439705,29036198,5396130,1452,4192,1733,0
257239662,253914367,3317100,1788,4506,1901,34480029,29082054,5390618,1449,4170,1738,0
257337231,254021632,3307425,1802,4476,1896,34520411,29127807,5385229,1458,4173,1744,0
257434894,254129119,3297630,1792,4463,1890,34560799,29173851,5379573,1455,4177,1743,0
257532567,254236589,3287897,1770,4418,1893,34601157,29219531,5374238,1443,4187,1758,0
257630298,254343972,3278248,1773,4404,1901,34641587,29265125,5369093,1409,4209,1751,0
257728152,254451508,3268606,1769,4389,1880,34681903,29310836,5363721,1401,4192,1753,0
