"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092968,245944885,4139156,1941,4956,2030,31440561,25549495,5884124,1153,4107,1682,0
250185979,246050547,4126520,1908,4982,2022,31481301,25598015,5876305,1176,4115,1690,0
250279100,246156088,4114076,1915,4965,2056,31522036,25646632,5868410,1181,4107,1706,0
250372277,246261352,4101971,1956,4940,2058,31562582,25695022,5860539,1192,4120,1709,0
250465467,246367007,4089440,1967,4996,2057,31603275,25743311,5852918,1215,4122,1709,0
250558736,246472489,4077182,1983,5022,2060,31643889,25791513,5845284,1230,4148,1714,0
250652035,246578047,4064935,1972,5004,2077,31684603,25840049,5837450,1242,4125,1737,0
250745383,246683534,4052817,1983,4961,2088,31725387,25888364,5829879,1251,4136,1757,0
250838774,246789166,4040512,2004,5002,2090,31765974,25936532,5822266,1265,4155,1756,0
250932294,246894910,4028313,1988,5002,2081,31806648,25984638,5814806,1276,4194,1734,0
251025852,247000455,4016300,1988,5015,2094,31847329,26032800,5807255,1285,4241,1748,0
251119495,247105920,4004467,1979,5042,2087,31887921,26080874,5799740,1318,4252,1737,0
251213114,247211219,3992796,1981,5040,2078,31928631,26128960,5792380,1320,4233,1738,0
251306867,247316658,3981085,1990,5050,2084,31969298,26176991,5784993,1332,4221,1761,0
251400718,247422224,3969406,1991,5031,2066,32009995,26225006,5777646,1336,4242,1765,0
251494666,247527855,3957736,2012,4995,2068,32050662,26273138,5770155,1337,4254,1778,0
251588593,247633687,3945810,2000,4986,2110,32091351,26320939,5763030,1358,4237,1787,0
251682615,247739353,3934177,1986,5006,2093,32132033,26369300,5755371,1351,4241,1770,0
251776589,247845131,3922417,1977,5007,2057,32172572,26417160,5748072,1363,4192,1785,0
251870736,247950929,3910750,1987,5002,2068,32213256,26464722,5741163,1389,4203,1779,0
251964922,248056531,3899360,2002,4976,2053,32253832,26512572,5733918,1386,4186,1770,0
252059167,248162442,3887715,2016,4940,2054,32294391,26560284,5726765,1389,4177,1776,0
252153459,248268312,3876136,2028,4938,2045,32335094,26608016,5719779,1368,4161,1770,0
252247826,248374060,3864797,1995,4936,2038,32375533,26655730,5712511,1376,4176,1740,0
252342255,248480093,3853212,1981,4937,2032,32416080,26703265,5705479,1383,4225,1728,0
252436764,248585985,3841825,2001,4925,2028,32456613,26750879,5698384,1379,4246,1725,0
252531338,248692034,3830385,1970,4932,2017,32497188,26798571,5691211,1363,4299,1744,0
252625951,248798148,3818886,1965,4938,2014,32537687,26846097,5684188,1375,4304,1723,0
252720655,248904030,3807675,1958,4972,2020,32578295,26893476,5677423,1371,4284,1741,0
252815356,249009969,3796458,1960,4949,2020,32618842,26941215,5670261,1379,4261,1726,0
252910135,249116098,3785173,1953,4908,2003,32659354,26988696,5663234,1406,4289,1729,0
253004938,249222106,3773946,1965,4904,2017,32699946,27036077,5656429,1394,4306,1740,0
253099911,249328044,3762998,1964,4880,2025,32740524,27083198,5649926,1397,4252,1751,0
253194949,249434140,3751957,1959,4879,2014,32780957,27130201,5643378,1400,4237,1741,0
253289971,249540477,3740621,1952,4902,2019,32821474,27177295,5636788,1397,4245,1749,0
253385050,249646577,3729633,1955,4887,1998,32861982,27224413,5630139,1402,4277,1751,0
253480225,249752597,3718849,1942,4863,1974,32902544,27271373,5623688,1402,4319,1762,0
253575447,249858894,3707789,1931,4851,1982,32943171,27318397,5617266,1408,4322,1778,0
253670726,249964999,3696975,1919,4857,1976,32983671,27365466,5610655,1405,4369,1776,0
253766080,250071195,3686236,1908,4806,1935,33024094,27412395,5604166,1389,4369,1775,0
253861485,250177488,3675380,1903,4785,1929,33064693,27459211,5597881,1416,4395,1790,0
253956937,250283601,3664716,1909,4773,1938,33105086,27506167,5591328,1422,4399,1770,0
254052398,250389792,3653956,1916,4805,1929,33145580,27552856,5585123,1429,4409,1763,0
254147904,250496232,3643057,1899,4792,1924,33186158,27599735,5578850,1440,4379,1754,0
254243618,250602671,3632341,1855,4823,1928,33226637,27646650,5572393,1426,4392,1776,0
254339399,250709005,3621830,1860,4792,1912,33267172,27693379,5566210,1407,4407,1769,0
254435156,250815421,3611205,1882,4725,1923,33307643,27739908,5560149,1423,4406,1757,0
254531004,250921634,3600829,1887,4717,1937,33348184,27786385,5554232,1427,4375,1765,0
254626886,251028237,3590110,1878,4722,1939,33388679,27832956,5548109,1436,4407,1771,0
254722810,251134767,3579504,1885,4693,1961,33429094,27879613,5541839,1474,4407,1761,0
254818766,251241153,3569078,1899,4687,1949,33469545,27926384,5535556,1464,4373,1768,0
254914838,251347653,3558639,1876,4716,1954,33510028,27972986,5529466,1479,4333,1764,0
