"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944816,4139139,1920,5008,2058,31440711,25549759,5884012,1145,4096,1699,0
250185977,246050203,4126773,1936,4997,2068,31481331,25598568,5875816,1166,4113,1668,0
250279113,246155660,4114437,1939,4989,2088,31522008,25647167,5867801,1185,4146,1709,0
250372342,246260940,4102334,1942,5028,2098,31562653,25695484,5860108,1213,4128,1720,0
250465614,246366385,4090169,1938,5049,2073,31603236,25743599,5852530,1223,4145,1739,0
250558890,246471957,4077856,1935,5050,2092,31643863,25791884,5844883,1238,4107,1751,0
250652190,246577384,4065718,1932,5058,2098,31684467,25840317,5837019,1242,4143,1746,0
250745577,246682792,4053678,1923,5069,2115,31725116,25888358,5829599,1239,4155,1765,0
250839169,246788289,4041730,1932,5109,2109,31765847,25936686,5821979,1260,4153,1769,0
250932679,246893862,4029650,1976,5086,2105,31806406,25984874,5814312,1279,4213,1728,0
251026266,246999378,4017714,1963,5105,2106,31847066,26032804,5807012,1295,4213,1742,0
251119903,247105043,4005707,1974,5084,2095,31887761,26081016,5799418,1323,4253,1751,0
251213594,247210546,3993900,1989,5053,2106,31928353,26128907,5792096,1335,4266,1749,0
251307397,247316199,3982066,1997,5050,2085,31968911,26176612,5784934,1355,4284,1726,0
251401211,247421962,3970117,2018,5027,2087,32009505,26224615,5777506,1376,4257,1751,0
251495031,247527780,3958174,2002,4997,2078,32050143,26272235,5770528,1357,4312,1711,0
251588975,247633283,3946683,1980,4956,2073,32090800,26320040,5763379,1364,4310,1707,0
251682985,247738936,3935079,1965,4941,2064,32131461,26367605,5756452,1365,4324,1715,0
251777098,247844769,3923349,1948,4959,2073,32172000,26415084,5749471,1385,4339,1721,0
251871206,247950630,3911607,1946,4959,2064,32212510,26462811,5742207,1388,4375,1729,0
251965391,248056551,3899953,1935,4902,2050,32253119,26510594,5735052,1396,4336,1741,0
252059590,248162512,3888232,1908,4877,2061,32293747,26558253,5728047,1411,4322,1714,0
252153892,248268309,3876733,1918,4862,2070,32334371,26606008,5720908,1400,4333,1722,0
252248372,248374283,3865235,1931,4879,2044,32375033,26653754,5713796,1410,4346,1727,0
252342781,248480255,3853656,1923,4912,2035,32415643,26701645,5706518,1414,4329,1737,0
252437266,248586239,3842213,1919,4902,1993,32456188,26748860,5699848,1394,4348,1738,0
252531809,248692251,3830802,1902,4878,1976,32496911,26796487,5692973,1386,4321,1744,0
252626387,248798215,3819407,1898,4888,1979,32537452,26844211,5685743,1425,4320,1753,0
252720922,248904073,3808084,1927,4893,1945,32578139,26891790,5678846,1439,4301,1763,0
252815787,249009974,3797080,1952,4864,1917,32618833,26939162,5672172,1431,4310,1758,0
252910523,249115851,3785988,1939,4850,1895,32659448,26986597,5665305,1414,4338,1794,0
253005384,249221855,3774906,1940,4779,1904,32700041,27033781,5658669,1414,4364,1813,0
253100224,249328053,3763613,1900,4759,1899,32740565,27081183,5651742,1429,4391,1820,0
253195148,249434339,3752282,1850,4778,1899,32781101,27128376,5645070,1437,4397,1821,0
253290168,249540740,3740960,1818,4749,1901,32821698,27175621,5638421,1433,4404,1819,0
253385245,249646948,3729861,1820,4705,1911,32862253,27222706,5631926,1411,4404,1806,0
253480337,249753217,3718653,1830,4700,1937,32902758,27269607,5625542,1409,4397,1803,0
253575575,249859521,3707612,1818,4668,1956,32943258,27316732,5618927,1390,4404,1805,0
253670881,249965894,3696540,1810,4670,1967,32983844,27363644,5612560,1379,4435,1826,0
253766235,250072260,3685545,1804,4649,1977,33024345,27410698,5606031,1386,4420,1810,0
