"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092975,245944926,4139090,1938,4971,2050,31440671,25549641,5884060,1155,4130,1685,0
250186067,246050359,4126726,1929,4974,2079,31481417,25598225,5876149,1181,4141,1721,0
250279189,246155616,4114621,1937,4966,2049,31522078,25646552,5868487,1196,4120,1723,0
250372352,246260983,4102409,1940,4974,2046,31562833,25695196,5860541,1212,4137,1747,0
250465555,246366588,4090020,1955,4961,2031,31603609,25743738,5852746,1236,4131,1758,0
250558838,246471879,4077979,1945,4984,2051,31644247,25792075,5845039,1244,4136,1753,0
250652120,246577366,4065798,1917,4971,2068,31684844,25840113,5837501,1285,4170,1775,0
250745487,246682937,4053644,1896,4954,2056,31725612,25888373,5829941,1325,4193,1780,0
250838957,246788649,4041420,1888,4948,2052,31766238,25936668,5822273,1329,4198,1770,0
250932610,246894103,4029625,1915,4937,2030,31806808,25984753,5814735,1341,4211,1768,0
251026217,246999756,4017607,1900,4948,2006,31847476,26032942,5807207,1352,4201,1774,0
251119830,247105328,4005627,1934,4942,1999,31887905,26081035,5799536,1343,4200,1791,0
251213469,247211019,3993549,1939,4970,1992,31928531,26129119,5792093,1325,4209,1785,0
251307283,247316626,3981743,1944,4981,1989,31969049,26177332,5784401,1314,4237,1765,0
251401148,247422300,3969907,1950,4996,1995,32009692,26225260,5777153,1323,4192,1764,0
251495040,247528109,3958052,1938,4943,1998,32050296,26273374,5769615,1338,4195,1774,0
251588920,247633841,3946175,1925,4967,2012,32090976,26321306,5762355,1338,4197,1780,0
251683000,247739426,3934677,1929,4958,2010,32131587,26369190,5755090,1333,4200,1774,0
251776944,247845274,3922751,1906,4987,2026,32172239,26417154,5747800,1343,4184,1758,0
251871079,247950966,3911175,1892,5017,2029,32212781,26464968,5740425,1352,4228,1808,0
251965367,248056839,3899602,1924,4998,2004,32253314,26512716,5733150,1368,4238,1842,0
252059664,248162625,3888072,1925,5054,1988,32293919,26560554,5725894,1367,4250,1854,0
252154001,248268371,3876664,1909,5064,1993,32334569,26608383,5718724,1375,4237,1850,0
252248300,248374013,3865318,1915,5038,2016,32375083,26655818,5711776,1363,4285,1841,0
252342767,248479805,3853975,1926,5054,2007,32415607,26703512,5704617,1351,4292,1835,0
252437259,248585693,3842592,1928,5040,2006,32456228,26750991,5697732,1371,4294,1840,0
252531800,248691619,3831166,1932,5072,2011,32496736,26798364,5690855,1384,4325,1808,0
