"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092948,245944859,4139122,1972,4956,2039,31440713,25549593,5884136,1139,4149,1696,0
250185993,246050468,4126494,1984,4979,2068,31481465,25598040,5876377,1178,4173,1697,0
250279094,246155779,4114224,1995,5018,2078,31522147,25646613,5868481,1188,4172,1693,0
250372214,246261285,4101791,1992,5047,2099,31562812,25695030,5860714,1194,4166,1708,0
250465487,246366830,4089534,1999,5024,2100,31603468,25743529,5852822,1204,4187,1726,0
250558797,246472533,4077121,2003,5049,2091,31644194,25791718,5845307,1222,4195,1752,0
250652175,246577877,4065163,2006,5042,2087,31684824,25840220,5837421,1246,4206,1731,0
250745580,246683159,4053264,2030,5016,2111,31725480,25888405,5829872,1262,4193,1748,0
250839013,246788671,4041213,2043,4984,2102,31766145,25936572,5822348,1301,4192,1732,0
250932530,246894348,4029061,2041,4984,2096,31806891,25984904,5814764,1300,4210,1713,0
251026145,247000012,4017034,2036,4995,2068,31847622,26033157,5807243,1295,4204,1723,0
251119730,247105573,4005057,2041,5018,2041,31888281,26081508,5799549,1316,4185,1723,0
251213421,247211097,3993213,2003,5062,2046,31928887,26129595,5792064,1303,4204,1721,0
251307155,247316589,3981461,2005,5046,2054,31969530,26177562,5784677,1311,4261,1719,0
251400986,247422374,3969528,2001,5031,2052,32010143,26225608,5777273,1328,4247,1687,0
251494829,247527893,3957848,2000,5040,2048,32050794,26273609,5769848,1336,4281,1720,0
251588773,247633506,3946203,1989,5028,2047,32091376,26321459,5762636,1297,4260,1724,0
251682788,247739416,3934326,1965,5031,2050,32131974,26369424,5755286,1308,4252,1704,0
251776783,247844847,3922880,1954,5028,2074,32172508,26417449,5747777,1330,4230,1722,0
251870912,247950539,3911307,1961,5014,2091,32213098,26465447,5740370,1335,4218,1728,0
251965090,248056443,3899640,1949,4980,2078,32253742,26513309,5733121,1354,4216,1742,0
252059351,248162047,3888288,1986,4954,2076,32294242,26560861,5726089,1367,4198,1727,0
252153679,248268065,3876639,2005,4898,2072,32334864,26608687,5718858,1385,4189,1745,0
252248081,248374057,3865027,2002,4919,2076,32375513,26656353,5711824,1377,4218,1741,0
252342507,248480042,3853467,1985,4919,2094,32416144,26703944,5704841,1383,4245,1731,0
252436956,248585832,3842162,1990,4888,2084,32456651,26751334,5697938,1383,4246,1750,0
252531485,248691827,3830785,1953,4858,2062,32497189,26798843,5690992,1373,4220,1761,0
252626071,248797874,3819355,1937,4830,2075,32537856,26846441,5684038,1400,4219,1758,0
252720750,248904097,3807883,1907,4794,2069,32578393,26893857,5677133,1401,4228,1774,0
252815461,249010218,3796475,1900,4792,2076,32619129,26941242,5670453,1408,4225,1801,0
252910211,249116227,3785232,1904,4786,2062,32659816,26988584,5663775,1402,4224,1831,0
253005064,249222354,3774003,1874,4775,2058,32700284,27035913,5656906,1407,4218,1840,0
253099927,249328533,3762709,1868,4756,2061,32740770,27083187,5650103,1399,4248,1833,0
253194967,249434480,3751801,1854,4768,2064,32781214,27130491,5643183,1399,4309,1832,0
253290079,249540649,3740731,1871,4778,2050,32821648,27177567,5636533,1402,4299,1847,0
253385193,249646954,3729555,1854,4794,2036,32862225,27224973,5629771,1382,4267,1832,0
253480344,249753119,3718512,1861,4842,2010,32902666,27271952,5623218,1390,4261,1845,0
253575675,249859230,3707741,1851,4856,1997,32943168,27319098,5616613,1387,4246,1824,0
253670828,249965440,3696669,1868,4829,2022,32983661,27366125,5610058,1368,4285,1825,0
253766210,250071585,3685877,1894,4844,2010,33024138,27413193,5603415,1353,4312,1865,0
253861726,250177918,3675047,1906,4866,1989,33064621,27460224,5596846,1370,4327,1854,0
253957215,250284141,3664359,1888,4847,1980,33105159,27507335,5590283,1375,4321,1845,0
254052802,250390539,3653595,1871,4819,1978,33145734,27554417,5583783,1384,4287,1863,0
254148370,250496968,3642740,1874,4804,1984,33186130,27601172,5577407,1377,4299,1875,0
254244101,250603490,3631936,1869,4813,1993,33226547,27647941,5571042,1371,4311,1882,0
254339806,250710004,3621173,1839,4799,1991,33267027,27694551,5564876,1378,4335,1887,0
254435542,250816346,3610597,1853,4773,1973,33307541,27741410,5558575,1383,4317,1856,0
254531378,250922984,3599864,1852,4728,1950,33348043,27787999,5552477,1404,4300,1863,0
254627204,251029488,3589191,1850,4744,1931,33388527,27834763,5546241,1419,4264,1840,0
254723148,251135984,3578684,1834,4725,1921,33428895,27881525,5539834,1397,4296,1843,0
254819248,251242530,3568275,1841,4699,1903,33469354,27928198,5533617,1433,4294,1812,0
254915397,251349250,3557757,1838,4650,1902,33509791,27974865,5527346,1443,4349,1788,0
255011446,251455816,3547237,1842,4636,1915,33550268,28021467,5521197,1434,4351,1819,0
255107604,251562439,3536782,1857,4621,1905,33590733,28067908,5515192,1440,4372,1821,0
255203851,251669308,3526135,1856,4650,1902,33631169,28114328,5509284,1442,4296,1819,0
