"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092908,245944986,4138969,1928,4971,2054,31440738,25549344,5884408,1138,4155,1693,0
250185921,246050423,4126527,1940,4988,2043,31481390,25597864,5876480,1153,4179,1714,0
250278976,246155827,4114198,1926,4956,2069,31522120,25646420,5868605,1166,4185,1744,0
250372212,246261319,4101936,1922,4966,2069,31562709,25694981,5860612,1207,4185,1724,0
250465380,246366943,4089499,1918,4971,2049,31603365,25743436,5852794,1219,4199,1717,0
250558647,246472452,4077280,1914,4944,2057,31644070,25792031,5844898,1243,4177,1721,0
250651951,246578015,4065075,1928,4911,2022,31684651,25840518,5836962,1258,4207,1706,0
250745323,246683551,4052916,1924,4901,2031,31725301,25888837,5829227,1263,4241,1733,0
250838857,246789076,4040967,1919,4886,2009,31765954,25936908,5821822,1297,4192,1735,0
250932429,246894822,4028832,1884,4893,1998,31806501,25984755,5814517,1336,4170,1723,0
251025983,247000578,4016642,1869,4881,2013,31847111,26032686,5807159,1354,4167,1745,0
251119571,247106113,4004706,1884,4852,2016,31887687,26080885,5799461,1375,4206,1760,0
251213233,247211691,3992784,1885,4859,2014,31928322,26128818,5792151,1377,4214,1762,0
251307111,247317455,3980872,1883,4879,2022,31969068,26176778,5784909,1369,4230,1782,0
251400941,247423248,3968889,1897,4900,2007,32009613,26224790,5777372,1368,4288,1795,0
251494818,247528901,3957102,1896,4934,1985,32050229,26272417,5770379,1378,4280,1775,0
251588738,247634756,3945159,1890,4943,1990,32090935,26320464,5762999,1378,4294,1800,0
251682710,247740324,3933557,1902,4933,1994,32131479,26368220,5755799,1378,4294,1788,0
251776795,247845966,3922026,1914,4908,1981,32172055,26415849,5748735,1392,4297,1782,0
251870927,247951870,3910272,1903,4886,1996,32212659,26463769,5741378,1399,4316,1797,0
251965078,248057570,3898728,1917,4859,2004,32253244,26511235,5734519,1391,4321,1778,0
252059319,248163335,3887222,1931,4825,2006,32293917,26558940,5727509,1410,4278,1780,0
252153682,248269174,3875752,1952,4814,1990,32334496,26606289,5720711,1444,4272,1780,0
252248113,248375109,3864253,1929,4820,2002,32375048,26653674,5713878,1439,4278,1779,0
252342544,248481072,3852693,1932,4834,2013,32415562,26701169,5706873,1455,4309,1756,0
252437036,248587081,3841237,1921,4813,1984,32456109,26748691,5699924,1448,4290,1756,0
252531527,248692767,3830016,1928,4839,1977,32496714,26796392,5692848,1435,4263,1776,0
252626143,248799003,3818385,1921,4837,1997,32537305,26843810,5686030,1441,4241,1783,0
252720860,248905125,3806994,1919,4834,1988,32577963,26891292,5679227,1420,4271,1753,0
252815569,249011211,3795613,1920,4847,1978,32618599,26938921,5672195,1411,4313,1759,0
252910340,249117275,3784345,1926,4833,1961,32659164,26985908,5665802,1396,4304,1754,0
253005111,249223354,3773102,1912,4783,1960,32699887,27033294,5659136,1391,4312,1754,0
253100045,249329663,3761715,1902,4798,1967,32740489,27080575,5652440,1418,4303,1753,0
253194971,249435869,3750470,1899,4804,1929,32781034,27127838,5645721,1436,4294,1745,0
253290051,249541831,3739585,1891,4814,1930,32821689,27175175,5639053,1429,4323,1709,0
253385139,249648092,3728474,1893,4772,1908,32862303,27222298,5632520,1419,4319,1747,0
253480258,249754357,3717377,1894,4745,1885,32902891,27269286,5626086,1391,4363,1765,0
253575463,249860611,3706354,1910,4694,1894,32943432,27316374,5619481,1382,4404,1791,0
253670710,249966945,3695315,1885,4667,1898,32983964,27363338,5612976,1403,4450,1797,0
253766059,250073352,3684245,1876,4671,1915,33024502,27410256,5606576,1408,4454,1808,0
253861464,250179679,3673329,1898,4645,1913,33064962,27457065,5600193,1408,4495,1801,0
253956950,250286038,3662470,1887,4645,1910,33105462,27503876,5593938,1428,4433,1787,0
254052365,250392452,3651481,1852,4661,1919,33145925,27550899,5587402,1418,4410,1796,0
254147975,250498786,3640771,1846,4674,1898,33186491,27597783,5581094,1428,4380,1806,0
254243635,250605295,3629949,1848,4657,1886,33227032,27644661,5574734,1444,4399,1794,0
254339281,250711715,3619199,1849,4655,1863,33267488,27691333,5568488,1432,4419,1816,0
254435111,250818283,3608434,1852,4662,1880,33307957,27737792,5562510,1447,4401,1807,0
254530937,250924826,3597713,1863,4657,1878,33348446,27784631,5556143,1428,4424,1820,0
254626875,251031376,3587087,1858,4658,1896,33388948,27831462,5549823,1441,4417,1805,0
254722882,251138132,3576367,1862,4630,1891,33429554,27877972,5543938,1450,4397,1797,0
254818834,251244717,3565737,1862,4638,1880,33470077,27924836,5537605,1455,4369,1812,0
254914882,251351201,3555305,1821,4643,1912,33510535,27971481,5531431,1438,4384,1801,0
255011032,251457701,3544992,1803,4630,1906,33551016,28018027,5525409,1444,4385,1751,0
255107270,251564478,3534447,1809,4633,1903,33591502,28064398,5519492,1444,4421,1747,0
255203527,251670998,3524205,1813,4615,1896,33631949,28110952,5513374,1446,4416,1761,0
255299898,251777631,3513950,1830,4596,1891,33672365,28157363,5507394,1435,4399,1774,0
255396322,251884473,3503489,1864,4607,1889,33712807,28203610,5501564,1429,4411,1793,0
255492745,251991356,3493060,1849,4606,1874,33753248,28250412,5495207,1432,4412,1785,0
255589234,252098157,3482809,1841,4553,1874,33793721,28296774,5489355,1421,4372,1799,0
255685870,252205032,3472555,1845,4567,1871,33834121,28343066,5483457,1449,4374,1775,0
255782550,252311870,3462376,1850,4568,1886,33874580,28389250,5477695,1434,4392,1809,0
255879287,252418778,3452259,1835,4557,1858,33914967,28435225,5472105,1467,4375,1795,0
255976078,252525976,3441895,1841,4516,1850,33955435,28481423,5466364,1462,4385,1801,0
256072925,252633069,3431642,1827,4517,1870,33995904,28527422,5460834,1481,4371,1796,0
256169847,252740086,3421523,1822,4533,1883,34036363,28573500,5455202,1467,4407,1787,0
256266749,252847087,3411458,1831,4495,1878,34076717,28619328,5449697,1472,4419,1801,0
256363706,252954073,3401434,1832,4492,1875,34117126,28665258,5444165,1447,4450,1806,0
256460810,253061116,3391538,1811,4473,1872,34157601,28711330,5438560,1450,4449,1812,0
256557945,253168156,3381646,1798,4489,1856,34197879,28757358,5432799,1442,4466,1814,0
256655220,253275147,3371921,1797,4497,1858,34238202,28803326,5427176,1447,4437,1816,0
256752520,253382373,3361999,1796,4497,1855,34278660,28849165,5421778,1473,4429,1815,0
256849821,253489507,3352188,1779,4511,1836,34318787,28895063,5416020,1474,4451,1779,0
256947152,253596718,3342324,1790,4501,1819,34359192,28940911,5410620,1485,4407,1769,0
257044538,253704241,3332198,1777,4481,1841,34399561,28986832,5405122,1488,4374,1745,0
257142011,253811334,3322590,1770,4472,1845,34440089,29032474,5400011,1470,4369,1765,0
257239579,253918581,3312907,1777,4474,1840,34480440,29078297,5394587,1458,4335,1763,0
257337149,254026059,3303025,1770,4445,1850,34520850,29124189,5389124,1458,4337,1742,0
257434828,254133378,3293356,1786,4453,1855,34561130,29169772,5383820,1470,4304,1764,0
257532660,254240754,3283868,1782,4414,1842,34601538,29215509,5378512,1457,4305,1755,0
257630334,254348181,3274147,1797,4368,1841,34641850,29261295,5373063,1447,4291,1754,0
257728192,254455751,3264466,1762,4374,1839,34682191,29307040,5367607,1462,4305,1777,0
257826162,254563335,3254864,1746,4392,1825,34722564,29352716,5362324,1462,4302,1760,0
257924145,254670824,3245393,1733,4391,1804,34762954,29398536,5356915,1457,4297,1749,0
258022266,254778444,3235942,1718,4371,1791,34803321,29444325,5351518,1437,4281,1760,0
258120328,254886020,3226478,1713,4332,1785,34843698,29489785,5346436,1415,4293,1769,0
258218470,254993577,3217037,1729,4320,1807,34884059,29535230,5341326,1430,4318,1755,0
258316656,255101153,3207665,1711,4323,1804,34924446,29580815,5336166,1427,4280,1758,0
258414973,255208954,3198159,1713,4337,1810,34964805,29626135,5331209,1431,4262,1768,0
258513372,255316672,3188833,1714,4330,1823,35005074,29671597,5326047,1414,4263,1753,0
258611807,255424417,3179537,1693,4353,1807,35045357,29716906,5320959,1428,4263,1801,0
258710299,255532188,3170250,1716,4354,1791,35085566,29762391,5315704,1453,4259,1759,0
258808823,255639914,3161078,1724,4337,1770,35125784,29807682,5310654,1433,4272,1743,0
258907451,255747701,3151919,1727,4352,1752,35166129,29853074,5305672,1426,4254,1703,0
259006150,255855571,3142743,1717,4360,1759,35206481,29898484,5300601,1428,4253,1715,0
259104804,255963213,3133723,1722,4366,1780,35246801,29943763,5295598,1437,4267,1736,0
259203590,256070956,3124787,1727,4343,1777,35287087,29988928,5290696,1462,4282,1719,0
259302419,256179051,3115532,1722,4333,1781,35327387,30033972,5285966,1438,4265,1746,0
259401276,256286931,3106548,1739,4278,1780,35367635,30079380,5280815,1450,4250,1740,0
259500225,256395061,3097434,1724,4222,1784,35407963,30124674,5275867,1446,4243,1733,0
259599281,256503175,3088390,1730,4200,1786,35448240,30169718,5271088,1463,4233,1738,0
259698394,256611279,3079455,1727,4152,1781,35488555,30214730,5266360,1480,4244,1741,0
259797517,256719420,3070436,1725,4149,1787,35528855,30259932,5261458,1458,4270,1737,0
259896735,256827840,3061262,1702,4166,1765,35569134,30304948,5256740,1467,4250,1729,0
259995941,256936017,3052307,1688,4174,1755,35609431,30350018,5251928,1469,4284,1732,0
260095254,257044415,3043247,1666,4172,1754,35649770,30394817,5247458,1500,4268,1727,0
260194688,257152637,3034506,1642,4153,1750,35689977,30439687,5242830,1502,4236,1722,0
260294104,257261075,3025506,1613,4158,1752,35730243,30484360,5238440,1517,4206,1720,0
260393561,257369436,3016615,1617,4161,1732,35770639,30529124,5234069,1484,4240,1722,0
260493177,257477776,3007900,1612,4167,1722,35810946,30573780,5229701,1479,4240,1746,0
260592879,257586333,2999068,1608,4160,1710,35851237,30618712,5225054,1477,4232,1762,0
260692630,257694770,2990383,1628,4147,1702,35891520,30663507,5220515,1484,4226,1788,0
260792413,257803463,2981488,1628,4130,1704,35931831,30708553,5215780,1475,4231,1792,0
260892268,257912110,2972754,1626,4091,1687,35972134,30753346,5211266,1483,4254,1785,0
260992108,258020531,2964132,1626,4114,1705,36012289,30798227,5206569,1472,4227,1794,0
261092098,258129153,2955518,1632,4097,1698,36052668,30842903,5202311,1452,4223,1779,0
261192143,258237656,2947106,1630,4064,1687,36092849,30887632,5197793,1462,4213,1749,0
261292177,258346301,2938527,1627,4026,1696,36133110,30932225,5193472,1469,4195,1749,0
261392376,258455112,2929968,1600,4016,1680,36173347,30977128,5188862,1456,4173,1728,0
261492559,258563994,2921314,1603,3996,1652,36213572,31021761,5184486,1455,4138,1732,0
261592797,258672820,2912806,1583,3959,1629,36253813,31066317,5180183,1457,4131,1725,0
261693140,258781772,2904184,1553,4003,1628,36294021,31110915,5175774,1468,4136,1728,0
261793592,258890788,2895630,1548,3999,1627,36334252,31155344,5171540,1479,4163,1726,0
261894080,258999836,2887117,1549,3957,1621,36374457,31200055,5167024,1465,4150,1763,0
261994614,259108822,2878677,1546,3962,1607,36414664,31244584,5162736,1463,4126,1755,0
262095190,259218066,2870054,1546,3925,1599,36454858,31289042,5158506,1444,4111,1755,0
262195885,259327292,2861515,1566,3918,1594,36495124,31333685,5154104,1484,4114,1737,0
262296655,259436534,2853059,1592,3874,1596,36535342,31378068,5149966,1448,4096,1764,0
262397461,259545671,2844757,1589,3854,1590,36575534,31422309,5145919,1454,4099,1753,0
262498286,259654849,2836407,1598,3837,1595,36615734,31466741,5141694,1467,4107,1725,0
262599220,259764114,2828126,1578,3798,1604,36655909,31511019,5137634,1474,4057,1725,0
262700167,259873118,2820095,1556,3808,1590,36696116,31555058,5133815,1460,4042,1741,0
262801234,259982261,2812022,1524,3828,1599,36736279,31599368,5129725,1421,4036,1729,0
262902281,260091653,2803715,1504,3813,1596,36776476,31643693,5125584,1440,4044,1715,0
263003411,260201097,2795463,1466,3780,1605,36816595,31687816,5121587,1445,4055,1692,0
263104619,260310599,2787231,1449,3736,1604,36856747,31731809,5117744,1461,4038,1695,0
263205859,260420220,2778864,1447,3747,1581,36897001,31775979,5113841,1449,4023,1709,0
263307211,260529683,2770721,1446,3765,1596,36937285,31820332,5109761,1408,4063,1721,0
263408565,260639123,2762668,1453,3728,1593,36977469,31864571,5105767,1392,4052,1687,0
263510055,260748697,2754560,1471,3746,1581,37017729,31908379,5102213,1409,4035,1693,0
263611581,260858294,2746494,1470,3752,1571,37057918,31952637,5098127,1380,4065,1709,0
263713162,260967804,2738614,1477,3709,1558,37098065,31996574,5094334,1386,4070,1701,0
263814773,261077375,2730678,1482,3690,1548,37138244,32040495,5090576,1357,4114,1702,0
263916465,261187112,2722653,1474,3710,1516,37178422,32084539,5086729,1346,4113,1695,0
264018251,261297060,2714478,1471,3715,1527,37218532,32128484,5082880,1340,4136,1692,0
264120060,261406825,2706539,1468,3715,1513,37258728,32172034,5079511,1361,4140,1682,0
264222001,261516715,2698642,1476,3650,1518,37298987,32215893,5075943,1358,4119,1674,0
264323952,261626467,2690825,1472,3673,1515,37339161,32259526,5072451,1373,4135,1676,0
264425955,261736294,2683014,1473,3654,1520,37379432,32303319,5068953,1399,4084,1677,0
264528048,261846430,2674991,1438,3672,1517,37419621,32347104,5065359,1398,4090,1670,0
264630167,261956378,2667194,1463,3631,1501,37459700,32391019,5061539,1375,4104,1663,0
264732455,262066488,2659419,1443,3624,1481,37499823,32434959,5057755,1385,4070,1654,0
264834727,262176457,2651729,1435,3627,1479,37540005,32478942,5053912,1378,4115,1658,0
264937033,262286377,2644092,1446,3633,1485,37580167,32522681,5050308,1385,4129,1664,0
265039438,262396350,2636583,1449,3597,1459,37620348,32566425,5046747,1412,4103,1661,0
265141973,262506480,2628993,1431,3604,1465,37660530,32610302,5043038,1422,4116,1652,0
265244536,262616836,2621199,1431,3610,1460,37700734,32654214,5039347,1422,4093,1658,0
265347156,262726861,2613799,1428,3589,1479,37740729,32697571,5036055,1441,4042,1620,0
265449859,262837192,2606187,1415,3592,1473,37780953,32741318,5032559,1418,4033,1625,0
265552605,262947593,2598552,1411,3571,1478,37821137,32785042,5029071,1416,3976,1632,0
265655348,263058064,2590849,1396,3553,1486,37861270,32828926,5025316,1411,3976,1641,0
265758220,263168520,2583298,1401,3549,1452,37901361,32872708,5021658,1388,3969,1638,0
265861174,263279051,2575735,1388,3539,1461,37941463,32916366,5018111,1385,3976,1625,0
265964169,263389663,2568139,1386,3538,1443,37981690,32959894,5014848,1365,3948,1635,0
266067192,263500215,2560668,1395,3480,1434,38021819,33003363,5011523,1369,3939,1625,0
266170284,263610779,2553265,1373,3440,1427,38061927,33046888,5008107,1368,3938,1626,0
266273489,263721475,2545798,1380,3415,1421,38102013,33090479,5004563,1393,3953,1625,0
266376660,263832150,2538331,1357,3418,1404,38142153,33133980,5001143,1402,3998,1630,0
266479987,263942821,2531004,1380,3394,1388,38182186,33177418,4997766,1376,3999,1627,0
266583295,264053603,2523533,1387,3382,1390,38222312,33220903,4994444,1367,3972,1626,0
266686698,264164366,2516169,1393,3376,1394,38262428,33264284,4991151,1346,4016,1631,0
266790189,264275262,2508775,1390,3358,1404,38302539,33307627,4987900,1380,4014,1618,0
266893682,264386088,2501452,1377,3355,1410,38342675,33351171,4984485,1374,4009,1636,0
266997240,264496912,2494195,1371,3343,1419,38382825,33394742,4981091,1353,4006,1633,0
267100865,264607904,2486832,1388,3322,1419,38423060,33438002,4978017,1372,4016,1653,0
267204561,264718960,2479476,1380,3308,1437,38463187,33481391,4974777,1372,3980,1667,0
267308293,264829988,2472204,1386,3278,1437,38503301,33524553,4971687,1381,3978,1702,0
267412222,264941096,2465041,1385,3253,1447,38543373,33567629,4968696,1359,3981,1708,0
267516121,265052325,2457750,1374,3245,1427,38583482,33611004,4965392,1371,4007,1708,0
267620085,265163713,2450362,1333,3264,1413,38623644,33654338,4962268,1337,3993,1708,0
267724184,265275018,2443166,1300,3265,1435,38663789,33697573,4959180,1347,3989,1700,0
267828326,265386472,2435861,1286,3252,1455,38703995,33740802,4956158,1349,3981,1705,0
267932416,265497867,2428562,1280,3273,1434,38744136,33784127,4952959,1355,3977,1718,0
268036647,265609242,2421442,1302,3248,1413,38784218,33827195,4949986,1346,3974,1717,0
268140884,265720688,2414238,1306,3247,1405,38824365,33870146,4947203,1360,3952,1704,0
268245194,265831913,2407329,1321,3236,1395,38864514,33913182,4944314,1353,3976,1689,0
268349629,265943487,2400218,1291,3234,1399,38904605,33956715,4940914,1357,3960,1659,0
268454112,266054874,2393350,1296,3204,1388,38944685,33999959,4937721,1366,3975,1664,0
268558650,266166459,2386314,1291,3225,1361,38984755,34042933,4934843,1366,3959,1654,0
268663306,266277994,2379430,1274,3231,1377,39024914,34085907,4932036,1342,3961,1668,0
268767914,266389727,2372361,1250,3194,1382,39065012,34129185,4928889,1340,3947,1651,0
268872674,266501275,2365577,1257,3202,1363,39104987,34172349,4925714,1343,3946,1635,0
268977500,266612997,2358668,1268,3218,1349,39145053,34215375,4922759,1346,3915,1658,0
269082342,266724707,2351820,1260,3228,1327,39185116,34258423,4919763,1352,3941,1637,0
269187290,266836589,2344886,1261,3236,1318,39225266,34301507,4916827,1341,3933,1658,0
269292273,266948416,2338054,1267,3205,1331,39265259,34344290,4914073,1333,3931,1632,0
269397380,267060232,2331330,1268,3234,1316,39305429,34387143,4911378,1352,3936,1620,0
269502535,267172127,2324622,1263,3206,1317,39345553,34430360,4908300,1351,3932,1610,0
269607726,267284054,2317875,1282,3209,1306,39385659,34473169,4905539,1370,3965,1616,0
269712944,267396058,2311116,1287,3175,1308,39425764,34515968,4902842,1382,3974,1598,0
269818279,267508070,2304468,1288,3162,1291,39465750,34558760,4900040,1387,3970,1593,0
269923582,267620112,2297750,1281,3134,1305,39505746,34601508,4897266,1398,3949,1625,0
270029049,267732325,2291044,1276,3101,1303,39545868,34644222,4894651,1406,3958,1631,0
270134555,267844565,2284323,1254,3102,1311,39586025,34687074,4891916,1413,3978,1644,0
270240120,267956916,2277600,1239,3061,1304,39625991,34729830,4889111,1386,4018,1646,0
270345703,268069137,2270993,1244,3028,1301,39666010,34772608,4886381,1371,4011,1639,0
270451406,268181440,2264407,1250,3020,1289,39706179,34815198,4883929,1388,4016,1648,0
270557166,268293775,2257842,1244,3018,1287,39746352,34857832,4881464,1404,4001,1651,0
270662968,268406312,2251131,1207,3049,1269,39786260,34900541,4878677,1427,3974,1641,0
270768805,268518788,2244536,1219,2999,1263,39826339,34943205,4876124,1433,3966,1611,0
270874778,268631418,2237897,1224,2986,1253,39866337,34985866,4873477,1414,4001,1579,0
270980799,268744018,2231314,1220,2999,1248,39906331,35028634,4870734,1404,3981,1578,0
271086848,268856654,2224728,1231,2982,1253,39946364,35071134,4868318,1383,3952,1577,0
271192948,268969348,2218151,1230,2959,1260,39986409,35113654,4865856,1373,3957,1569,0
271299137,269082144,2211577,1213,2947,1256,40026498,35156409,4863201,1388,3949,1551,0
271405363,269194807,2205133,1206,2962,1255,40066451,35198770,4860786,1392,3937,1566,0
271511688,269307619,2198650,1212,2941,1266,40106527,35241372,4858275,1386,3922,1572,0
271618093,269420435,2192259,1206,2926,1267,40146616,35283976,4855762,1396,3916,1566,0
271724525,269533337,2185815,1201,2898,1274,40186615,35326618,4853170,1388,3876,1563,0
271831005,269646367,2179279,1193,2894,1272,40226641,35369090,4850743,1376,3834,1598,0
271937547,269759341,2172851,1199,2887,1269,40266725,35411684,4848256,1362,3815,1608,0
272044213,269872552,2166304,1203,2874,1280,40306849,35454320,4845770,1349,3799,1611,0
272150926,269985778,2159780,1192,2907,1269,40346961,35496804,4843403,1352,3796,1606,0
272257778,270098904,2153554,1174,2892,1254,40387080,35539414,4840902,1364,3817,1583,0
272364627,270211825,2147431,1186,2912,1273,40427018,35581763,4838425,1376,3834,1620,0
272471458,270325062,2141055,1197,2881,1263,40467105,35624137,4836093,1366,3860,1649,0
272578420,270438262,2134794,1187,2901,1276,40507217,35666623,4833731,1371,3847,1645,0
272685450,270551609,2128466,1194,2904,1277,40547252,35708960,4831414,1395,3837,1646,0
272792522,270664789,2122382,1191,2888,1272,40587355,35751527,4828978,1379,3827,1644,0
272899696,270778193,2116170,1186,2880,1267,40627353,35793906,4826667,1367,3800,1613,0
273006930,270891595,2110009,1192,2872,1262,40667388,35836208,4824395,1361,3785,1639,0
273114169,271005107,2103772,1180,2863,1247,40707364,35878639,4821957,1372,3786,1610,0
273221464,271118571,2097630,1176,2861,1226,40747362,35920974,4819620,1368,3799,1601,0
273328925,271232167,2091526,1165,2863,1204,40787285,35963345,4817168,1367,3803,1602,0
273436367,271345827,2085320,1144,2877,1199,40827419,36005660,4815030,1354,3792,1583,0
273543929,271459531,2079186,1137,2858,1217,40867495,36048063,4812697,1356,3793,1586,0
273651529,271573225,2073135,1110,2834,1225,40907528,36090386,4810319,1365,3839,1619,0
273759198,271686994,2067088,1107,2813,1196,40947479,36132639,4808036,1348,3848,1608,0
273867001,271800787,2061106,1089,2823,1196,40987474,36174776,4805923,1319,3842,1614,0
273974819,271914722,2055056,1080,2801,1160,41027375,36217100,4803483,1350,3821,1621,0
274082662,272028507,2049115,1107,2762,1171,41067296,36259114,4801402,1347,3816,1617,0
274190545,272142457,2043100,1116,2713,1159,41107388,36301424,4799149,1342,3840,1633,0
274298566,272256589,2037002,1112,2707,1156,41147379,36343684,4796876,1334,3849,1636,0
274406546,272370605,2030970,1107,2700,1164,41187508,36385801,4794876,1343,3850,1638,0
274514660,272484829,2024870,1102,2678,1181,41227471,36427641,4792997,1381,3830,1622,0
274622826,272598880,2019028,1098,2630,1190,41267446,36469768,4790886,1351,3813,1628,0
274731136,272713252,2012959,1079,2666,1180,41307380,36511869,4788736,1342,3808,1625,0
274839475,272827465,2007128,1065,2656,1161,41347409,36554066,4786583,1321,3817,1622,0
274947902,272941666,2001366,1059,2643,1168,41387362,36596130,4784472,1335,3808,1617,0
275056329,273055856,1995606,1061,2622,1184,41427280,36638137,4782399,1321,3807,1616,0
275164806,273170089,1989872,1078,2607,1160,41467335,36680111,4780479,1327,3789,1629,0
275273314,273284386,1984105,1078,2591,1154,41507399,36722351,4778362,1332,3727,1627,0
275381877,273398839,1978235,1074,2594,1135,41547573,36764301,4776599,1337,3720,1616,0
275490533,273513243,1972489,1066,2616,1119,41587650,36806479,4774509,1341,3733,1588,0
275599308,273627811,1966694,1067,2618,1118,41627671,36848510,4772471,1331,3754,1605,0
275708146,273742468,1960900,1068,2598,1112,41667825,36890490,4770655,1336,3768,1576,0
275817027,273857225,1955031,1057,2591,1123,41707826,36932293,4768826,1331,3788,1588,0
275925987,273972018,1949195,1069,2589,1116,41747868,36974741,4766492,1326,3761,1548,0
276034968,274086808,1943403,1053,2607,1097,41787918,37016810,4764450,1332,3799,1527,0
276144018,274201596,1937701,1043,2599,1079,41827853,37058638,4762536,1358,3790,1531,0
276253146,274316228,1932198,1047,2602,1071,41867907,37100415,4760835,1365,3783,1509,0
276362326,274431045,1926599,1044,2585,1053,41907925,37142394,4758886,1371,3778,1496,0
276471589,274545894,1921003,1042,2586,1064,41947936,37184122,4757165,1365,3781,1503,0
276580871,274660787,1915382,1043,2575,1084,41987943,37225888,4755398,1364,3793,1500,0
276690280,274775741,1909839,1043,2573,1084,42027940,37267811,4753443,1371,3800,1515,0
276799717,274890758,1904282,1040,2569,1068,42067979,37309692,4751605,1373,3789,1520,0
276909283,275005803,1898825,1023,2558,1074,42107853,37351493,4749649,1363,3809,1539,0
277018869,275121070,1893192,1002,2531,1074,42147916,37393155,4748067,1358,3803,1533,0
277128477,275236262,1887594,1022,2519,1080,42187906,37434878,4746328,1360,3795,1545,0
277238217,275351452,1882145,1028,2500,1092,42227854,37476682,4744454,1362,3817,1539,0
