"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092937,245945076,4138923,1933,4946,2059,31440661,25549519,5884183,1152,4118,1689,0
250185999,246050537,4126475,1926,4979,2082,31481356,25598084,5876279,1180,4129,1684,0
250279067,246155963,4114111,1927,5001,2065,31522052,25646761,5868263,1189,4141,1698,0
250372207,246261248,4101983,1936,4975,2065,31562707,25695375,5860255,1215,4154,1708,0
250465433,246366712,4089725,1922,4996,2078,31603401,25743953,5852311,1216,4198,1723,0
250558768,246472278,4077520,1923,4974,2073,31644090,25792338,5844599,1240,4183,1730,0
250652061,246577874,4065238,1934,4968,2047,31684679,25840191,5837291,1270,4203,1724,0
250745436,246683523,4052959,1934,4978,2042,31725269,25888407,5829605,1285,4241,1731,0
250838903,246789133,4040799,1912,5006,2053,31765861,25936505,5822106,1321,4211,1718,0
250932424,246894731,4028718,1915,5021,2039,31806527,25984341,5814919,1326,4240,1701,0
251025997,247000224,4016734,1925,5061,2053,31847246,26032691,5807261,1319,4255,1720,0
251119582,247105937,4004639,1943,5044,2019,31887846,26080781,5799779,1331,4225,1730,0
251213308,247211472,3992801,1955,5060,2020,31928526,26128540,5792744,1336,4204,1702,0
251307108,247317265,3980794,1941,5072,2036,31969119,26176705,5785138,1310,4231,1735,0
251400846,247422519,3969285,1974,5057,2011,32009672,26224607,5777796,1310,4244,1715,0
251494777,247528228,3957493,1993,5093,1970,32050278,26272424,5770619,1321,4199,1715,0
251588709,247634275,3945399,2013,5047,1975,32090872,26320455,5763191,1324,4213,1689,0
251682721,247740039,3933669,2008,5016,1989,32131540,26368012,5756270,1332,4226,1700,0
251776757,247845696,3922087,1973,5015,1986,32172221,26415739,5749195,1339,4254,1694,0
251870943,247951378,3910592,1975,5029,1969,32212851,26463223,5742340,1343,4259,1686,0
251965121,248057259,3898910,1952,5022,1978,32253430,26510961,5735180,1347,4258,1684,0
252059333,248162991,3887370,1942,5017,2013,32293952,26558795,5727863,1323,4272,1699,0
252153568,248268873,3875765,1951,4980,1999,32334492,26606483,5720692,1344,4270,1703,0
252247908,248374599,3864384,1958,4973,1994,32375092,26654014,5713734,1352,4273,1719,0
252342310,248480271,3853165,1953,4933,1988,32415713,26701733,5706636,1378,4246,1720,0
252436885,248586272,3841725,1961,4938,1989,32456373,26749477,5699534,1391,4248,1723,0
252531386,248692090,3830464,1962,4906,1964,32496906,26797073,5692500,1387,4238,1708,0
252626014,248798106,3819093,1943,4925,1947,32537490,26844548,5685630,1376,4229,1707,0
252720718,248904188,3807742,1916,4906,1966,32578163,26891923,5678914,1390,4220,1716,0
252815487,249010128,3796553,1908,4922,1976,32618680,26939405,5671875,1427,4268,1705,0
252910250,249116204,3785280,1885,4926,1955,32659279,26986794,5665061,1417,4292,1715,0
253005120,249222195,3774166,1910,4891,1958,32699946,27034006,5658510,1432,4287,1711,0
253100012,249328043,3763217,1920,4895,1937,32740580,27081188,5651938,1441,4285,1728,0
253195035,249434101,3752258,1908,4831,1937,32781100,27128372,5645258,1435,4305,1730,0
253290038,249540300,3741076,1907,4839,1916,32821611,27175645,5638451,1434,4333,1748,0
253385069,249646391,3730020,1912,4858,1888,32862130,27222736,5631830,1431,4355,1778,0
253480163,249752506,3718984,1915,4873,1885,32902709,27269876,5625254,1449,4362,1768,0
253575392,249858741,3707990,1911,4868,1882,32943242,27316875,5618785,1449,4363,1770,0
253670634,249965065,3696920,1920,4831,1898,32983778,27363838,5612336,1440,4388,1776,0
253766021,250071429,3685959,1917,4803,1913,33024272,27410772,5605874,1460,4415,1751,0
253861477,250177786,3675065,1914,4816,1896,33064839,27457602,5599534,1457,4474,1772,0
253956953,250284040,3664313,1911,4799,1890,33105351,27504619,5593016,1442,4472,1802,0
254052527,250390410,3653501,1900,4808,1908,33145856,27551325,5586777,1441,4501,1812,0
254148072,250496851,3642631,1901,4787,1902,33186399,27597986,5580639,1462,4504,1808,0
254243760,250603316,3631853,1893,4802,1896,33226965,27644919,5574266,1467,4507,1806,0
254339521,250709709,3621223,1888,4804,1897,33267511,27691724,5568049,1470,4484,1784,0
254435317,250816106,3610611,1884,4816,1900,33308093,27738594,5561768,1464,4480,1787,0
254531169,250922591,3600022,1866,4801,1889,33348453,27785339,5555433,1461,4443,1777,0
254627009,251028967,3589476,1876,4813,1877,33388967,27831718,5549491,1485,4462,1811,0
254722956,251135504,3578902,1842,4815,1893,33429508,27878125,5543602,1485,4496,1800,0
254819034,251242174,3568336,1839,4792,1893,33469946,27924858,5537347,1491,4476,1774,0
254915130,251348600,3558000,1858,4787,1885,33510425,27971392,5531314,1489,4447,1783,0
255011333,251455210,3547615,1877,4774,1857,33550916,28017714,5525443,1506,4439,1814,0
255107499,251562009,3537036,1861,4735,1858,33591342,28064322,5519294,1480,4446,1800,0
255203744,251668521,3526752,1852,4740,1879,33631773,28110882,5513146,1467,4463,1815,0
255300071,251775145,3516453,1864,4727,1882,33672223,28157565,5506946,1469,4421,1822,0
255396448,251881850,3506147,1875,4728,1848,33712722,28204139,5500879,1461,4425,1818,0
255492886,251988510,3495929,1868,4733,1846,33753092,28250305,5495107,1469,4405,1806,0
255589426,252095332,3485695,1863,4716,1820,33793572,28296686,5489235,1445,4401,1805,0
255685965,252202094,3475503,1857,4686,1825,33833978,28343009,5483325,1438,4402,1804,0
255782609,252308784,3465461,1836,4694,1834,33874539,28389491,5477384,1457,4398,1809,0
255879332,252415531,3455453,1827,4671,1850,33914844,28435736,5471480,1467,4361,1800,0
255976077,252522469,3445294,1815,4659,1840,33955196,28481692,5465842,1457,4376,1829,0
256072905,252629446,3435157,1825,4639,1838,33995723,28527833,5460194,1460,4413,1823,0
256169749,252736470,3424994,1830,4616,1839,34036122,28574009,5454477,1472,4375,1789,0
256266663,252843524,3414863,1824,4604,1848,34076526,28620041,5448851,1479,4369,1786,0
256363713,252950594,3404926,1811,4541,1841,34117039,28666115,5443300,1476,4370,1778,0
256460648,253057695,3394785,1804,4514,1850,34157443,28712056,5437771,1481,4357,1778,0
256557826,253164754,3384934,1816,4476,1846,34197854,28757948,5432325,1495,4331,1755,0
256654995,253271912,3374983,1845,4416,1839,34238116,28803767,5426751,1482,4384,1732,0
256752261,253378868,3365285,1813,4453,1842,34278441,28849822,5421017,1487,4378,1737,0
256849643,253486223,3355312,1808,4472,1828,34318736,28895661,5415438,1504,4370,1763,0
256947027,253593635,3345339,1807,4424,1822,34359100,28941628,5409853,1475,4388,1756,0
257044434,253701028,3335386,1769,4439,1812,34399499,28987423,5404457,1464,4390,1765,0
257141965,253808321,3325663,1743,4432,1806,34439910,29033129,5399153,1508,4360,1760,0
257239553,253915869,3315714,1748,4398,1824,34480292,29078979,5393740,1505,4341,1727,0
257337111,254023316,3305833,1749,4397,1816,34520558,29124873,5388134,1501,4308,1742,0
257434803,254130885,3296013,1729,4364,1812,34560907,29170745,5382646,1481,4303,1732,0
257532544,254238448,3286206,1715,4371,1804,34601296,29216576,5377219,1477,4291,1733,0
257630388,254346204,3276306,1692,4363,1823,34641698,29262287,5371923,1479,4294,1715,0
257728248,254453662,3266721,1712,4335,1818,34682144,29307847,5366793,1470,4325,1709,0
257826120,254561219,3257113,1679,4306,1803,34722451,29353411,5361512,1475,4359,1694,0
257924099,254668755,3247550,1662,4339,1793,34762809,29399142,5356129,1456,4366,1716,0
258022132,254776271,3238045,1676,4346,1794,34803166,29444702,5350937,1453,4365,1709,0
258120197,254883790,3228602,1688,4321,1796,34843464,29490339,5345633,1432,4367,1693,0
258218378,254991500,3219100,1706,4281,1791,34883809,29535682,5340618,1421,4373,1715,0
258316496,255099330,3209386,1693,4308,1779,34924190,29581161,5335528,1430,4336,1735,0
258414743,255206924,3200033,1707,4296,1783,34964487,29626625,5330346,1450,4345,1721,0
258513078,255314623,3190697,1709,4290,1759,35004822,29672047,5325267,1463,4328,1717,0
258611522,255422537,3181256,1684,4285,1760,35045217,29717435,5320268,1457,4333,1724,0
258710019,255530385,3171909,1685,4270,1770,35085569,29762738,5315346,1476,4285,1724,0
258808583,255638184,3162729,1671,4248,1751,35125775,29808029,5310291,1454,4274,1727,0
258907201,255746022,3153554,1657,4237,1731,35166089,29853214,5305470,1453,4225,1727,0
259005866,255853848,3144411,1653,4221,1733,35206345,29898834,5300070,1447,4256,1738,0
259104580,255961829,3135159,1632,4239,1721,35246655,29944150,5295063,1434,4282,1726,0
259203428,256069748,3126049,1668,4230,1733,35286950,29989376,5290125,1462,4255,1732,0
259302247,256177732,3116899,1660,4230,1726,35327315,30034633,5285274,1445,4249,1714,0
259401137,256285734,3107791,1646,4220,1746,35367629,30079831,5280418,1440,4249,1691,0
259500034,256393821,3098638,1674,4182,1719,35407929,30124880,5275639,1442,4252,1716,0
259599091,256501928,3089596,1663,4174,1730,35448249,30170199,5270627,1438,4250,1735,0
259698181,256610117,3080539,1665,4145,1715,35488534,30215333,5265814,1426,4242,1719,0
259797350,256718242,3071600,1676,4115,1717,35528831,30260209,5261222,1444,4231,1725,0
259896548,256826402,3062623,1686,4112,1725,35569109,30305042,5256693,1442,4231,1701,0
259995841,256934560,3053761,1716,4113,1691,35609470,30350073,5252039,1453,4204,1701,0
260095204,257042823,3044868,1704,4108,1701,35649783,30395021,5247430,1457,4178,1697,0
260194587,257151166,3035921,1687,4106,1707,35690060,30440157,5242606,1440,4178,1679,0
260294044,257259476,3027106,1676,4080,1706,35730500,30485237,5238006,1431,4156,1670,0
260393594,257368031,3018130,1675,4052,1706,35770718,30530521,5232972,1437,4129,1659,0
260493181,257476521,3009284,1677,3998,1701,35810996,30575552,5228209,1439,4128,1668,0
260592799,257585108,3000331,1683,3986,1691,35851163,30620391,5223544,1444,4110,1674,0
260692559,257693925,2991302,1672,3969,1691,35891514,30665055,5219247,1427,4129,1656,0
260792311,257802413,2982605,1671,3962,1660,35931784,30709961,5214639,1441,4101,1642,0
260892117,257911054,2973801,1647,3960,1655,35971989,30754709,5210079,1434,4109,1658,0
260992044,258019732,2965101,1629,3931,1651,36012235,30799624,5205378,1452,4102,1679,0
