"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092876,245944875,4139005,1953,5005,2038,31440695,25549611,5884123,1153,4138,1670,0
250185952,246050031,4126888,1981,5006,2046,31481268,25598265,5875971,1179,4166,1687,0
250279123,246155557,4114504,2000,5032,2030,31521870,25646788,5868055,1175,4166,1686,0
250372235,246261238,4101969,1986,5024,2018,31562612,25695361,5860163,1215,4190,1683,0
250465461,246366734,4089639,1992,5064,2032,31603150,25743615,5852424,1232,4175,1704,0
250558814,246472232,4077457,1991,5079,2055,31643894,25792024,5844772,1255,4140,1703,0
250652146,246577790,4065219,2010,5057,2070,31684498,25840414,5837031,1266,4113,1674,0
250745545,246683296,4053112,1993,5073,2071,31725054,25888752,5829206,1290,4112,1694,0
250838982,246789051,4040777,1963,5118,2073,31765786,25937142,5821499,1288,4119,1738,0
250932499,246894930,4028405,1963,5116,2085,31806516,25985492,5813886,1277,4140,1721,0
251026044,247000415,4016435,1963,5163,2068,31847239,26033628,5806419,1295,4164,1733,0
251119618,247105859,4004589,1970,5154,2046,31887848,26081548,5799054,1311,4193,1742,0
251213244,247211214,3992860,1989,5156,2025,31928525,26129813,5791476,1315,4174,1747,0
251307001,247316619,3981173,1991,5164,2054,31969265,26177980,5784019,1315,4194,1757,0
251400831,247422294,3969343,2002,5144,2048,32009905,26225883,5776748,1339,4196,1739,0
251494644,247527979,3957453,1991,5163,2058,32050574,26273650,5769646,1343,4174,1761,0
251588575,247633637,3945750,2015,5129,2044,32091164,26321678,5762176,1324,4207,1779,0
251682589,247739175,3934214,2017,5151,2032,32131739,26369762,5754722,1324,4190,1741,0
251776752,247844911,3922646,1997,5161,2037,32172322,26417738,5747284,1312,4246,1742,0
251870775,247950395,3911169,2024,5135,2052,32212924,26465440,5740129,1335,4261,1759,0
251964888,248056060,3899659,2025,5118,2026,32253575,26513114,5733064,1342,4280,1775,0
252059143,248162093,3887896,2006,5108,2040,32294122,26560767,5725949,1347,4274,1785,0
252153524,248267938,3876449,2017,5085,2035,32334613,26608430,5718775,1345,4290,1773,0
252247888,248373744,3865003,2024,5082,2035,32375204,26656248,5711534,1352,4272,1798,0
252342274,248479490,3853681,1983,5046,2074,32415868,26703822,5704614,1361,4292,1779,0
252436693,248585315,3842309,2007,5003,2059,32456456,26751345,5697679,1368,4295,1769,0
252531240,248691407,3830738,2040,5008,2047,32496997,26798754,5690802,1384,4278,1779,0
252625853,248797424,3819350,2010,5026,2043,32537705,26846334,5683907,1371,4293,1800,0
252720507,248903330,3808129,2016,4996,2036,32578268,26893567,5677191,1388,4304,1818,0
252815210,249009045,3797117,2049,4969,2030,32618855,26940797,5670530,1394,4320,1814,0
252909988,249114937,3786010,2027,4988,2026,32659460,26988242,5663691,1400,4312,1815,0
253004895,249220872,3774978,2002,5012,2031,32700031,27035578,5656953,1408,4292,1800,0
253099884,249326877,3763983,2031,4971,2022,32740617,27082902,5650198,1406,4287,1824,0
253194851,249432876,3752901,2041,4984,2049,32781186,27130000,5643641,1427,4284,1834,0
253289903,249538984,3741883,2010,4990,2036,32821772,27177700,5636575,1395,4269,1833,0
253384891,249645057,3730806,2017,4998,2013,32862313,27225007,5629794,1383,4287,1842,0
253480089,249751125,3719950,2005,4982,2027,32902893,27271942,5623430,1396,4285,1840,0
253575324,249857326,3709028,1984,4961,2025,32943374,27319092,5616778,1382,4300,1822,0
253670511,249963394,3698148,1979,4954,2036,32983832,27365989,5610317,1372,4320,1834,0
253765873,250069730,3687205,1988,4930,2020,33024376,27413341,5603529,1378,4310,1818,0
253861214,250175987,3676326,1991,4905,2005,33064873,27460328,5597052,1393,4306,1794,0
253956624,250282280,3665468,1988,4885,2003,33105461,27507146,5590802,1408,4324,1781,0
254052126,250388641,3654593,1972,4906,2014,33145944,27554122,5584274,1421,4342,1785,0
254147680,250494934,3643897,1952,4865,2032,33186526,27600968,5577952,1440,4374,1792,0
254243384,250601505,3633091,1950,4840,1998,33227000,27647905,5571522,1438,4375,1760,0
254339044,250707964,3622320,1942,4826,1992,33267515,27694749,5565232,1414,4366,1754,0
254434850,250814779,3611353,1913,4812,1993,33308024,27741679,5558822,1421,4335,1767,0
254530694,250921226,3600745,1938,4798,1987,33348531,27788535,5552477,1419,4335,1765,0
254626578,251027771,3590080,1944,4808,1975,33389044,27835094,5546434,1430,4324,1762,0
254722572,251134239,3579574,1958,4810,1991,33429575,27881821,5540240,1422,4326,1766,0
254818567,251240752,3569058,1927,4833,1997,33470208,27928341,5534389,1422,4295,1761,0
254914612,251347347,3558540,1909,4795,2021,33510669,27974822,5528329,1444,4348,1726,0
255010727,251453860,3548183,1916,4757,2011,33551065,28021439,5522075,1465,4370,1716,0
255106925,251560548,3537722,1910,4752,1993,33591453,28067876,5516044,1464,4355,1714,0
255203210,251667242,3527377,1897,4702,1992,33631888,28114022,5510387,1476,4308,1695,0
255299685,251773955,3517125,1879,4731,1995,33672367,28160510,5504375,1471,4312,1699,0
255396054,251880663,3506826,1879,4713,1973,33712739,28206850,5498373,1457,4339,1720,0
255492516,251987307,3496710,1856,4689,1954,33753161,28252951,5492673,1472,4349,1716,0
255589019,252094136,3486429,1859,4660,1935,33793704,28299291,5486828,1467,4397,1721,0
255685569,252200715,3476414,1862,4663,1915,33834076,28345754,5480757,1457,4388,1720,0
255782159,252307573,3466184,1863,4630,1909,33874521,28391763,5475212,1439,4384,1723,0
255878766,252414630,3455819,1866,4598,1853,33915004,28438043,5469416,1451,4353,1741,0
255975588,252521553,3445746,1872,4568,1849,33955428,28484253,5463595,1456,4380,1744,0
256072444,252628475,3435677,1870,4586,1836,33995851,28530285,5457992,1447,4382,1745,0
256169343,252735364,3425741,1845,4562,1831,34036289,28576232,5452460,1468,4409,1720,0
256266340,252842282,3415839,1841,4563,1815,34076706,28621994,5447131,1472,4389,1720,0
256363343,252949538,3405632,1820,4520,1833,34117119,28667958,5441596,1459,4366,1740,0
256460389,253056686,3395564,1795,4501,1843,34157429,28713969,5435906,1465,4370,1719,0
256557492,253163994,3385452,1810,4412,1824,34197869,28760048,5430285,1458,4362,1716,0
