"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092966,245944899,4139150,1932,4952,2033,31440746,25549589,5884168,1129,4154,1706,0
250185921,246050492,4126500,1941,4926,2062,31481487,25598258,5876264,1144,4106,1715,0
250279017,246156003,4114110,1932,4918,2054,31522134,25646716,5868414,1177,4114,1713,0
250372240,246261459,4101853,1936,4935,2057,31562940,25695236,5860647,1218,4137,1702,0
250465347,246366874,4089556,1951,4939,2027,31603470,25743585,5852770,1233,4171,1711,0
250558583,246472437,4077252,1936,4928,2030,31644181,25791985,5845097,1241,4152,1706,0
250651883,246578229,4064724,1938,4959,2033,31684785,25840280,5837399,1266,4146,1694,0
250745291,246683715,4052606,1942,4976,2052,31725526,25888428,5829986,1291,4123,1698,0
250838705,246789415,4040350,1940,4984,2016,31766183,25936632,5822425,1293,4118,1715,0
250932210,246895002,4028243,1941,4998,2026,31806898,25985113,5814657,1307,4130,1691,0
251025831,247000413,4016432,1937,5033,2016,31847545,26033290,5807116,1327,4127,1685,0
251119403,247106169,4004238,1965,5026,2005,31888186,26081454,5799620,1334,4098,1680,0
251213072,247211737,3992278,1980,5065,2012,31928767,26129668,5791962,1351,4083,1703,0
251306903,247317568,3980303,1946,5067,2019,31969446,26177860,5784403,1325,4119,1739,0
251400760,247422976,3968698,1971,5102,2013,32010111,26226179,5776784,1319,4097,1732,0
251494660,247528546,3957047,1996,5062,2009,32050793,26274426,5769206,1315,4105,1741,0
251588607,247634317,3945252,1981,5050,2007,32091292,26322216,5761911,1318,4099,1748,0
251682683,247739838,3933765,2004,5074,2002,32131832,26370065,5754562,1318,4100,1787,0
251776761,247845534,3922091,2024,5092,2020,32172455,26418005,5747214,1319,4121,1796,0
251870899,247951219,3910543,2013,5104,2020,32212976,26465754,5739954,1343,4151,1774,0
251965095,248056858,3899141,2029,5049,2018,32253586,26513597,5732718,1345,4135,1791,0
252059364,248162677,3887604,2027,5037,2019,32294092,26561480,5725299,1365,4169,1779,0
252153629,248268628,3875983,2013,5005,2000,32334550,26609114,5718142,1361,4180,1753,0
252248024,248374556,3864452,2011,5014,1991,32375215,26656627,5711256,1392,4199,1741,0
252342378,248480582,3852821,1991,4998,1986,32415858,26704305,5704199,1406,4216,1732,0
252436923,248586421,3841538,1996,4995,1973,32456360,26751779,5697220,1393,4238,1730,0
252531497,248692294,3830257,1997,4999,1950,32496912,26799107,5690486,1411,4204,1704,0
252626081,248798051,3819066,1973,5017,1974,32537401,26846829,5683205,1379,4250,1738,0
252720732,248904077,3807767,1928,4985,1975,32578025,26894355,5676281,1387,4256,1746,0
252815552,249010085,3796576,1932,4985,1974,32618534,26941624,5669518,1381,4255,1756,0
252910360,249116106,3785364,1954,4941,1995,32658972,26988811,5662756,1421,4233,1751,0
253005227,249222238,3774094,1950,4948,1997,32699474,27036071,5655966,1427,4250,1760,0
253100070,249328352,3762866,1945,4912,1995,32739950,27083565,5648968,1443,4228,1746,0
253195039,249434293,3751908,1957,4905,1976,32780525,27130858,5642277,1446,4197,1747,0
253290079,249540275,3740929,1967,4910,1998,32821053,27178051,5635621,1421,4192,1768,0
253385178,249646373,3729925,1956,4914,2010,32861553,27225059,5629124,1416,4191,1763,0
253480297,249752658,3718792,1970,4892,1985,32902218,27272122,5622705,1419,4210,1762,0
253575470,249858785,3707853,1949,4898,1985,32942801,27319030,5616373,1391,4229,1778,0
253670798,249965013,3696955,1952,4901,1977,32983464,27366389,5609709,1411,4203,1752,0
253766162,250071523,3685804,1929,4921,1985,33023951,27413417,5603146,1405,4253,1730,0
253861570,250177721,3675049,1931,4910,1959,33064531,27460725,5596442,1401,4241,1722,0
253956985,250283958,3664260,1929,4899,1939,33104917,27507719,5589814,1394,4261,1729,0
254052561,250390509,3653349,1921,4862,1920,33145535,27554502,5583645,1398,4263,1727,0
254148160,250496609,3642835,1926,4884,1906,33185974,27601495,5577110,1405,4238,1726,0
254243760,250603155,3631984,1900,4840,1881,33226487,27648272,5570822,1393,4258,1742,0
254339459,250709724,3621110,1877,4858,1890,33267075,27695142,5564576,1399,4213,1745,0
254435245,250815973,3610673,1885,4818,1896,33307390,27741851,5558127,1396,4275,1741,0
254531036,250922497,3599923,1896,4822,1898,33347894,27788511,5551935,1388,4321,1739,0
254626891,251029064,3589253,1909,4765,1900,33388330,27835276,5545606,1381,4337,1730,0
254722857,251135450,3578881,1891,4730,1905,33428783,27882262,5539042,1397,4335,1747,0
254818908,251242184,3568251,1868,4705,1900,33469187,27929000,5532767,1382,4325,1713,0
254914955,251348894,3557559,1875,4702,1925,33509654,27975613,5526622,1368,4322,1729,0
255011034,251455509,3546970,1895,4713,1947,33550173,28022386,5520380,1385,4288,1734,0
255107206,251562019,3536663,1908,4679,1937,33590640,28069067,5514150,1393,4291,1739,0
255203468,251668763,3526212,1909,4669,1915,33631097,28115560,5508098,1381,4336,1722,0
255299802,251775318,3515977,1933,4654,1920,33671563,28162071,5502062,1392,4321,1717,0
255396180,251881852,3505873,1900,4618,1937,33712142,28208593,5496131,1371,4319,1728,0
255492629,251988692,3495519,1896,4580,1942,33752522,28254912,5490212,1368,4323,1707,0
255589108,252095509,3485170,1926,4567,1936,33792914,28301342,5484161,1364,4337,1710,0
255685691,252202262,3475046,1928,4513,1942,33833270,28347460,5478364,1362,4376,1708,0
255782346,252309210,3464737,1949,4524,1926,33873689,28393463,5472788,1368,4390,1680,0
255879141,252416061,3454713,1913,4540,1914,33914148,28439939,5466813,1351,4352,1693,0
255975889,252523039,3444509,1899,4544,1898,33954508,28486102,5460971,1375,4356,1704,0
256072744,252630052,3434424,1861,4535,1872,33994921,28532043,5455457,1364,4341,1716,0
256169590,252737232,3424137,1851,4523,1847,34035439,28578162,5449835,1376,4338,1728,0
256266536,252844037,3414273,1841,4514,1871,34075772,28624299,5443997,1394,4345,1737,0
256363521,252950994,3404333,1846,4483,1865,34116164,28670137,5438540,1411,4332,1744,0
256460511,253058124,3394199,1873,4469,1846,34156586,28716281,5432833,1403,4312,1757,0
256557729,253165197,3384318,1889,4478,1847,34196956,28762396,5427106,1374,4321,1759,0
256654974,253272350,3374473,1876,4456,1819,34237352,28808212,5421680,1385,4331,1744,0
256752197,253379483,3364636,1850,4447,1781,34277795,28854012,5416356,1401,4305,1721,0
256849548,253486731,3354756,1846,4434,1781,34318193,28899709,5411115,1408,4244,1717,0
256946934,253594042,3344831,1832,4443,1786,34358550,28945472,5405721,1423,4228,1706,0
257044345,253701367,3334948,1825,4431,1774,34398799,28991324,5400086,1421,4251,1717,0
257141839,253808644,3325158,1815,4436,1786,34439191,29037247,5394574,1419,4223,1728,0
257239355,253915944,3315394,1815,4436,1766,34479620,29083208,5389033,1410,4218,1751,0
257337001,254023402,3305641,1808,4396,1754,34519965,29129089,5383529,1417,4183,1747,0
257434665,254130874,3295841,1796,4387,1767,34560400,29174614,5378458,1418,4172,1738,0
257532377,254238326,3286113,1798,4393,1747,34600791,29220538,5372951,1397,4196,1709,0
257630171,254345514,3276760,1783,4368,1746,34641090,29266311,5367487,1399,4200,1693,0
257728068,254453087,3267098,1751,4373,1759,34681514,29312042,5362216,1388,4192,1676,0
257826043,254560711,3257474,1769,4341,1748,34721925,29357720,5356959,1388,4146,1712,0
257924017,254668312,3247852,1760,4349,1744,34762230,29403546,5351430,1372,4179,1703,0
258021998,254775893,3238261,1779,4349,1716,34802703,29449253,5346152,1384,4198,1716,0
258120165,254883223,3229083,1791,4356,1712,34843087,29494902,5340894,1397,4194,1700,0
258218321,254990987,3219486,1780,4342,1726,34883528,29540295,5335860,1408,4240,1725,0
258316493,255098736,3209981,1776,4284,1716,34923914,29585671,5330903,1403,4219,1718,0
258414779,255206606,3200439,1770,4256,1708,34964317,29631104,5325848,1400,4243,1722,0
