"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092945,245945135,4138876,1905,4976,2053,31440733,25549550,5884184,1166,4158,1675,0
250185990,246050661,4126332,1897,5043,2057,31481336,25597889,5876387,1203,4161,1696,0
250279105,246156185,4113915,1887,5051,2067,31522092,25646350,5868657,1219,4190,1676,0
250372290,246261709,4101561,1914,5042,2064,31562727,25694959,5860677,1232,4189,1670,0
250465486,246367296,4089248,1908,4985,2049,31603324,25743366,5852827,1269,4188,1674,0
250558736,246473015,4076770,1930,4963,2058,31644037,25791857,5845037,1283,4180,1680,0
250652168,246578671,4064533,1951,4963,2050,31684691,25840218,5837287,1326,4176,1684,0
250745513,246684152,4052342,1972,4991,2056,31725360,25888469,5829637,1338,4199,1717,0
250838947,246789794,4040145,1972,4988,2048,31766018,25936612,5822111,1365,4189,1741,0
250932492,246895215,4028188,1978,5051,2060,31806800,25985004,5814492,1380,4177,1747,0
251026047,247000361,4016570,1972,5056,2088,31847523,26033351,5806819,1370,4221,1762,0
251119657,247105970,4004563,1988,5066,2070,31888232,26081521,5799332,1366,4250,1763,0
251213274,247211542,3992620,1977,5071,2064,31928891,26129566,5791926,1373,4264,1762,0
251307024,247317218,3980754,2000,5014,2038,31969414,26177523,5784477,1355,4307,1752,0
251400896,247423020,3968848,1986,5006,2036,32010068,26225677,5776986,1361,4290,1754,0
251494722,247528908,3956784,1988,5010,2032,32050735,26273724,5769601,1373,4285,1752,0
251588644,247634603,3945054,1959,5003,2025,32091326,26321353,5762503,1380,4306,1784,0
251682690,247740232,3933474,1975,4971,2038,32131993,26369029,5755507,1372,4300,1785,0
251776717,247845984,3921756,1961,4970,2046,32172563,26417055,5747994,1378,4323,1813,0
251870848,247951887,3910046,1954,4943,2018,32213157,26464875,5740763,1366,4350,1803,0
251965120,248057612,3898512,1984,4985,2027,32253708,26512517,5733708,1388,4313,1782,0
252059386,248163290,3887096,1997,4953,2050,32294275,26560117,5726667,1384,4321,1786,0
252153679,248268873,3875824,1985,4958,2039,32334822,26607832,5719470,1409,4336,1775,0
252248012,248374780,3864310,1955,4930,2037,32375314,26655651,5712116,1430,4348,1769,0
252342442,248480636,3852938,1936,4921,2011,32415948,26703262,5705135,1433,4346,1772,0
252436934,248586568,3841462,1961,4937,2006,32456504,26750685,5698282,1442,4311,1784,0
252531456,248692453,3830104,1961,4920,2018,32497069,26797930,5691592,1465,4325,1757,0
252625994,248798475,3818679,1963,4899,1978,32537782,26845293,5684919,1463,4354,1753,0
252720666,248904475,3807414,1929,4865,1983,32578356,26892390,5678378,1470,4355,1763,0
252815482,249010534,3796206,1942,4836,1964,32619032,26939993,5671501,1453,4355,1730,0
252910295,249116823,3784704,1915,4866,1987,32659561,26987242,5664781,1457,4347,1734,0
253005189,249222915,3773545,1899,4863,1967,32700185,27034815,5657875,1438,4343,1714,0
253100070,249329051,3762337,1884,4854,1944,32740598,27082104,5650959,1423,4389,1723,0
253195087,249435209,3751199,1891,4853,1935,32781238,27129164,5644533,1437,4375,1729,0
253290158,249541304,3740167,1850,4870,1967,32821735,27176344,5637868,1428,4351,1744,0
253385245,249647565,3729027,1842,4849,1962,32862245,27223325,5631364,1437,4384,1735,0
253480408,249753738,3718028,1844,4852,1946,32902852,27270505,5624811,1440,4385,1711,0
253575668,249859773,3707295,1839,4838,1923,32943249,27317566,5618151,1438,4383,1711,0
253670981,249966037,3696343,1841,4831,1929,32983693,27364642,5611496,1442,4410,1703,0
253766330,250072390,3685376,1831,4821,1912,33024171,27411763,5604855,1464,4404,1685,0
253861778,250178779,3674413,1844,4811,1931,33064692,27459001,5598094,1492,4399,1706,0
253957268,250285303,3663405,1851,4776,1933,33105082,27505912,5591627,1473,4400,1670,0
254052807,250391661,3652574,1860,4802,1910,33145569,27552798,5585215,1477,4407,1672,0
254148369,250497986,3641833,1873,4772,1905,33186069,27599890,5578624,1458,4417,1680,0
254243966,250604415,3631020,1840,4771,1920,33226522,27646792,5572185,1467,4417,1661,0
254339705,250710788,3620410,1870,4718,1919,33267015,27693575,5565887,1469,4432,1652,0
254435544,250817254,3609791,1879,4700,1920,33307399,27740110,5559762,1454,4412,1661,0
254531398,250923524,3599385,1876,4683,1930,33347905,27786418,5553977,1461,4374,1675,0
254627244,251030144,3588662,1875,4640,1923,33388332,27832961,5547837,1471,4354,1709,0
254723189,251136906,3577861,1864,4660,1898,33428801,27879611,5541650,1464,4348,1728,0
254819237,251243229,3567612,1871,4633,1892,33469210,27926092,5535555,1470,4377,1716,0
254915329,251349895,3557061,1884,4617,1872,33509660,27972538,5529600,1477,4354,1691,0
255011434,251456650,3546442,1877,4607,1858,33550210,28019103,5523550,1494,4362,1701,0
255107568,251563181,3536055,1874,4602,1856,33590642,28065518,5517612,1513,4320,1679,0
255203847,251669728,3525777,1895,4621,1826,33631188,28111902,5511816,1487,4305,1678,0
255300208,251776622,3515293,1883,4594,1816,33671602,28158398,5505703,1467,4332,1702,0
255396548,251883231,3505043,1873,4580,1821,33711986,28204607,5499895,1456,4327,1701,0
255493064,251990037,3494743,1858,4607,1819,33752412,28250770,5494144,1458,4330,1710,0
255589552,252097038,3484283,1854,4584,1793,33792811,28297157,5488159,1489,4289,1717,0
255686080,252203890,3473946,1863,4580,1801,33833274,28342984,5482771,1491,4290,1738,0
255782747,252310650,3463879,1856,4549,1813,33873820,28389225,5477085,1477,4276,1757,0
255879515,252417349,3453897,1848,4588,1833,33914175,28435375,5471264,1494,4271,1771,0
255976250,252524153,3443812,1834,4611,1840,33954634,28481312,5465780,1509,4258,1775,0
256073060,252631114,3433625,1836,4646,1839,33995095,28527764,5459800,1478,4310,1743,0
256169943,252738034,3423576,1819,4666,1848,34035492,28573855,5454080,1498,4311,1748,0
256266861,252845069,3413470,1797,4695,1830,34075968,28620138,5448265,1497,4343,1725,0
256363835,252951925,3403551,1819,4710,1830,34116337,28666156,5442631,1496,4348,1706,0
256460931,253058768,3393829,1829,4681,1824,34156752,28712211,5436958,1486,4379,1718,0
256558152,253165911,3383913,1845,4659,1824,34197197,28758374,5431260,1462,4363,1738,0
256655286,253272944,3374057,1840,4638,1807,34237588,28804515,5425490,1453,4375,1755,0
256752518,253380071,3364232,1843,4614,1758,34277978,28850136,5420263,1458,4380,1741,0
256849763,253487120,3354471,1856,4554,1762,34318546,28896027,5414947,1456,4359,1757,0
256947092,253594466,3344440,1847,4554,1785,34358969,28941955,5409411,1444,4389,1770,0
257044484,253701650,3334652,1881,4543,1758,34399343,28987877,5403877,1448,4385,1756,0
257141964,253808843,3324941,1892,4531,1757,34439772,29033722,5398505,1451,4365,1729,0
257239513,253916207,3315111,1908,4547,1740,34480276,29079481,5393240,1470,4350,1735,0
257337116,254023502,3305484,1889,4519,1722,34520640,29124938,5388138,1475,4357,1732,0
257434781,254130906,3295805,1879,4477,1714,34560989,29170643,5382752,1508,4357,1729,0
257532463,254238279,3286093,1867,4518,1706,34601415,29216380,5377436,1511,4376,1712,0
257630198,254345635,3276503,1841,4530,1689,34641789,29262008,5372137,1514,4391,1739,0
257728061,254453068,3266901,1830,4553,1709,34682155,29307695,5366854,1479,4404,1723,0
257825994,254560478,3257445,1842,4548,1681,34722539,29353256,5361678,1472,4422,1711,0
257923913,254668003,3247872,1852,4500,1686,34762922,29398799,5356555,1470,4395,1703,0
258021969,254775516,3238425,1833,4482,1713,34803256,29444345,5351365,1463,4388,1695,0
258120115,254882994,3229084,1813,4478,1746,34843749,29489791,5346409,1467,4385,1697,0
258218296,254990659,3219579,1820,4508,1730,34884050,29535315,5341186,1468,4369,1712,0
