"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093053,245944859,4139232,1923,4980,2059,31440662,25549552,5884205,1117,4105,1683,0
250186157,246050409,4126759,1937,4981,2071,31481423,25598181,5876259,1149,4126,1708,0
250279218,246155842,4114442,1931,4963,2040,31522036,25646847,5868233,1181,4083,1692,0
250372330,246261126,4102260,1934,4990,2020,31562759,25695162,5860597,1211,4093,1696,0
250465499,246366682,4089903,1937,4963,2014,31603485,25743393,5853028,1225,4138,1701,0
250558769,246472187,4077646,1959,4962,2015,31644218,25791963,5845160,1240,4143,1712,0
250652112,246577649,4065471,1975,4981,2036,31684950,25840173,5837685,1243,4143,1706,0
250745551,246683293,4053252,1972,4992,2042,31725641,25888212,5830298,1257,4144,1730,0
250838989,246788973,4041037,1964,4971,2044,31766300,25936930,5822216,1298,4126,1730,0
250932467,246894636,4028833,1970,4986,2042,31806957,25985088,5814743,1287,4097,1742,0
251026089,247000381,4016767,1956,4948,2037,31847615,26033213,5807228,1282,4167,1725,0
251119664,247105960,4004749,1972,4945,2038,31888208,26081243,5799725,1301,4206,1733,0
251213387,247211599,3992870,1955,4961,2002,31928921,26129236,5792416,1318,4231,1720,0
251307132,247317028,3981159,1941,4977,2027,31969583,26177384,5784898,1343,4245,1713,0
251400948,247422564,3969446,1935,4953,2050,32010317,26225629,5777365,1356,4233,1734,0
251494801,247528227,3957692,1931,4906,2045,32050865,26273446,5770043,1383,4233,1760,0
251588734,247634028,3945848,1924,4899,2035,32091404,26321210,5762793,1384,4253,1764,0
251682731,247739745,3934118,1917,4897,2054,32132125,26369208,5755462,1385,4293,1777,0
251776807,247845518,3922473,1909,4849,2058,32172588,26417036,5748099,1385,4289,1779,0
251870975,247951332,3910811,1884,4892,2056,32213210,26464725,5741010,1396,4297,1782,0
251965142,248057219,3899091,1873,4909,2050,32253952,26512476,5734007,1373,4314,1782,0
252059353,248162929,3887625,1892,4862,2045,32294387,26560147,5726809,1366,4280,1785,0
252153545,248268763,3875987,1891,4858,2046,32334958,26607821,5719664,1369,4321,1783,0
252247990,248374517,3864649,1894,4878,2052,32375400,26655551,5712393,1379,4311,1766,0
252342473,248480492,3853139,1910,4892,2040,32415940,26703107,5705364,1387,4306,1776,0
252436982,248586636,3841497,1907,4879,2063,32456526,26750772,5698255,1380,4347,1772,0
252531494,248692687,3829955,1867,4935,2050,32497089,26798117,5691446,1397,4348,1781,0
252626205,248798512,3818860,1906,4896,2031,32537641,26845622,5684483,1421,4353,1762,0
252720743,248904531,3807307,1898,4933,2074,32578203,26893070,5677628,1420,4338,1747,0
