"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944859,4139187,1911,4960,2035,31440648,25549493,5884189,1152,4118,1696,0
250186098,246050201,4126967,1901,4997,2032,31481313,25598007,5876278,1182,4127,1719,0
250279229,246155678,4114607,1914,5012,2018,31522082,25646546,5868493,1199,4121,1723,0
250372327,246261078,4102370,1899,4992,1988,31562575,25695069,5860451,1234,4124,1697,0
250465454,246366466,4090060,1910,5011,2007,31603232,25743498,5852627,1259,4156,1692,0
250558781,246471808,4078005,1903,5040,2025,31643786,25792070,5844647,1272,4114,1683,0
250652196,246577418,4065814,1915,5035,2014,31684365,25840462,5836816,1265,4129,1693,0
250745551,246683233,4053379,1929,4999,2011,31725077,25888949,5829032,1276,4129,1691,0
250839038,246788877,4041194,1931,5022,2014,31765600,25937044,5821422,1288,4146,1700,0
250932629,246894381,4029250,1937,5026,2035,31806322,25985305,5813893,1290,4148,1686,0
251026185,246999950,4017238,1943,5033,2021,31846927,26033431,5806352,1295,4185,1664,0
251119838,247105486,4005336,1952,5045,2019,31887465,26081531,5798736,1305,4212,1681,0
251213511,247211216,3993294,1958,5038,2005,31928174,26129732,5791217,1321,4209,1695,0
251307294,247317032,3981221,1940,5079,2022,31968864,26177912,5783728,1349,4189,1686,0
251401086,247422609,3969441,1907,5102,2027,32009548,26225963,5776308,1335,4228,1714,0
251494877,247528175,3957672,1937,5073,2020,32050164,26273818,5769039,1345,4254,1708,0
251588771,247633778,3945989,1951,5048,2005,32090851,26321804,5761723,1335,4259,1730,0
251682789,247739451,3934299,1989,5009,2041,32131540,26369712,5754497,1343,4253,1735,0
251776852,247845359,3922487,1953,5001,2052,32172142,26417536,5747274,1339,4263,1730,0
251870965,247951218,3910674,1967,5053,2053,32212782,26465259,5740184,1354,4230,1755,0
251965106,248056870,3899163,1956,5045,2072,32253315,26513227,5732777,1338,4227,1746,0
252059366,248162577,3887698,1952,5066,2073,32293862,26561110,5725451,1352,4201,1748,0
252153723,248268503,3876132,1950,5061,2077,32334530,26608869,5718335,1336,4235,1755,0
252248023,248374257,3864690,1946,5041,2089,32375101,26656561,5711186,1361,4229,1764,0
252342390,248479939,3853365,1965,5061,2060,32415719,26704178,5704153,1358,4283,1747,0
252436871,248586041,3841756,1968,5082,2024,32456282,26751659,5697228,1369,4256,1770,0
252531412,248691998,3830395,1964,5044,2011,32496736,26798957,5690342,1386,4274,1777,0
252626002,248797850,3819158,1960,5025,2009,32537402,26846642,5683283,1415,4272,1790,0
252720618,248903661,3807939,1979,5027,2012,32578090,26894152,5676466,1430,4259,1783,0
252815305,249009674,3796608,1976,5017,2030,32618610,26941565,5669614,1420,4246,1765,0
252910090,249115787,3785274,1975,5034,2020,32659194,26988784,5662919,1413,4290,1788,0
253004880,249221638,3774196,1973,5038,2035,32699738,27036159,5656111,1414,4284,1770,0
253099753,249327554,3763154,1963,5042,2040,32740302,27083368,5649464,1430,4296,1744,0
253194703,249433277,3752388,1988,5027,2023,32780990,27130595,5642918,1415,4301,1761,0
253289750,249539269,3741465,1966,5027,2023,32821528,27177906,5636187,1422,4254,1759,0
253384854,249645317,3730533,1956,5017,2031,32862074,27225148,5629479,1403,4278,1766,0
253480016,249751361,3719673,1959,4983,2040,32902662,27272311,5622853,1416,4291,1791,0
253575217,249857433,3708801,1972,4977,2034,32943330,27319426,5616432,1408,4282,1782,0
253670490,249963767,3697779,2004,4939,2001,32983829,27366867,5609482,1412,4295,1773,0
253765783,250069981,3686868,1969,4949,2016,33024404,27414060,5602897,1405,4293,1749,0
253861196,250176181,3676117,1943,4940,2015,33064887,27461111,5596337,1395,4295,1749,0
253956637,250282527,3665233,1924,4935,2018,33105373,27508051,5589885,1416,4279,1742,0
254052083,250388799,3654457,1919,4908,2000,33145879,27554812,5583610,1422,4284,1751,0
254147660,250495325,3643556,1913,4885,1981,33186424,27601892,5577077,1407,4300,1748,0
254243266,250601690,3632832,1920,4880,1944,33226950,27648693,5570780,1426,4307,1744,0
254338985,250708035,3622244,1935,4831,1940,33267402,27695257,5564600,1426,4359,1760,0
254434750,250814530,3611529,1915,4838,1938,33307879,27742090,5558209,1430,4383,1767,0
254530580,250921187,3600739,1918,4813,1923,33348405,27788662,5552099,1443,4431,1770,0
254626475,251027656,3590191,1910,4806,1912,33388994,27835498,5545843,1449,4440,1764,0
254722441,251134351,3579560,1863,4761,1906,33429466,27882053,5539727,1458,4462,1766,0
254818516,251240917,3569076,1887,4747,1889,33469873,27928692,5533476,1468,4457,1780,0
254914585,251347609,3558479,1921,4706,1870,33510375,27975338,5527373,1478,4402,1784,0
255010747,251454153,3548120,1936,4665,1873,33550769,28021913,5521218,1470,4396,1772,0
255106970,251560734,3537750,1917,4677,1892,33591217,28068642,5514953,1480,4371,1771,0
255203262,251667304,3527483,1927,4664,1884,33631695,28115116,5508988,1461,4345,1785,0
255299674,251773936,3517292,1919,4648,1879,33672036,28161269,5503178,1488,4315,1786,0
255396019,251880925,3506675,1895,4639,1885,33712455,28207535,5497301,1494,4323,1802,0
255492441,251987668,3496413,1885,4621,1854,33752866,28253835,5491354,1490,4375,1812,0
255588992,252094308,3486408,1854,4584,1838,33793270,28300064,5485579,1461,4381,1785,0
255685548,252201327,3475961,1846,4573,1841,33833733,28346351,5479777,1429,4376,1800,0
255782178,252308104,3465847,1841,4561,1825,33874232,28392697,5473939,1436,4380,1780,0
255878878,252414882,3455800,1812,4546,1838,33914611,28438940,5468111,1441,4360,1759,0
255975681,252521769,3445753,1802,4536,1821,33955152,28485015,5462555,1449,4356,1777,0
256072533,252628906,3435474,1821,4502,1830,33995527,28531283,5456682,1435,4366,1761,0
256169356,252735542,3425669,1819,4502,1824,34035882,28577204,5451135,1435,4345,1763,0
256266358,252842635,3415566,1824,4513,1820,34076255,28623096,5445617,1431,4341,1770,0
256363328,252949800,3405408,1835,4489,1796,34116680,28669206,5439895,1462,4331,1786,0
256460361,253056883,3395345,1807,4524,1802,34157053,28714993,5434473,1462,4348,1777,0
256557501,253163865,3385540,1780,4492,1824,34197524,28761065,5428932,1453,4320,1754,0
256654731,253270882,3375734,1804,4473,1838,34237871,28806893,5423412,1456,4352,1758,0
256751956,253377993,3365857,1788,4460,1858,34278297,28852487,5418174,1452,4414,1770,0
256849226,253485252,3355874,1823,4450,1827,34318714,28898399,5412686,1475,4415,1739,0
256946574,253592528,3345937,1804,4466,1839,34359073,28944330,5407123,1451,4432,1737,0
257043945,253699708,3336174,1803,4444,1816,34399519,28990378,5401516,1442,4442,1741,0
257141411,253806887,3326423,1773,4502,1826,34439818,29036041,5396118,1460,4472,1727,0
257238936,253913941,3316930,1763,4478,1824,34480216,29081915,5390669,1468,4441,1723,0
257336623,254021295,3307270,1743,4491,1824,34520616,29127616,5385333,1487,4435,1745,0
257434321,254128569,3297715,1749,4478,1810,34561001,29173663,5379698,1465,4438,1737,0
257532027,254235997,3288052,1731,4461,1786,34601293,29218849,5374830,1466,4421,1727,0
257629778,254343392,3278458,1728,4423,1777,34641860,29264538,5369727,1459,4398,1738,0
257727671,254451156,3268594,1726,4427,1768,34682212,29310272,5364399,1435,4384,1722,0
257825613,254558686,3259050,1733,4402,1742,34722538,29355979,5359026,1431,4359,1743,0
257923643,254666269,3249494,1730,4430,1720,34762845,29401553,5353803,1463,4321,1705,0
258021701,254773760,3240034,1742,4429,1736,34803294,29447056,5348729,1453,4320,1736,0
258119821,254881331,3230581,1743,4440,1726,34843649,29492357,5343783,1476,4299,1734,0
258218056,254988899,3221296,1753,4389,1719,34883968,29537801,5338610,1464,4322,1771,0
258316236,255096580,3211797,1747,4429,1683,34924296,29583445,5333302,1462,4313,1774,0
258414479,255204295,3202354,1739,4409,1682,34964603,29628904,5328160,1469,4303,1767,0
258512801,255312254,3192741,1719,4391,1696,35005042,29674303,5323178,1468,4334,1759,0
258611252,255420043,3183434,1724,4348,1703,35045356,29719654,5318106,1478,4365,1753,0
258709749,255527870,3174146,1711,4307,1715,35085640,29765004,5313106,1495,4305,1730,0
258808162,255635791,3164667,1691,4310,1703,35125951,29810461,5307969,1476,4312,1733,0
258906750,255743676,3155434,1697,4261,1682,35166332,29855568,5303267,1519,4268,1710,0
259005438,255851617,3146210,1682,4218,1711,35206662,29901022,5298131,1502,4281,1726,0
259104190,255959590,3137011,1640,4232,1717,35247021,29946390,5293162,1494,4250,1725,0
259203026,256067586,3127900,1599,4215,1726,35287285,29991362,5288473,1492,4236,1722,0
259301852,256175714,3118603,1628,4206,1701,35327619,30036438,5283725,1499,4245,1712,0
259400734,256283808,3109378,1631,4232,1685,35367992,30081649,5278877,1509,4235,1722,0
259499772,256391811,3100451,1639,4217,1654,35408315,30126826,5274035,1493,4241,1720,0
259598887,256499915,3091460,1649,4203,1660,35448669,30171981,5269230,1495,4225,1738,0
259697953,256608092,3082388,1662,4184,1627,35488882,30217314,5264167,1474,4196,1731,0
259797053,256716220,3073379,1657,4172,1625,35529251,30262315,5259606,1457,4150,1723,0
259896234,256824250,3064536,1664,4172,1612,35569542,30307417,5254838,1449,4134,1704,0
259995518,256932572,3055545,1670,4132,1599,35609848,30352406,5250135,1442,4175,1690,0
260094896,257040844,3046680,1655,4123,1594,35650138,30397407,5245398,1431,4193,1709,0
260194282,257149044,3037860,1654,4122,1602,35690435,30442283,5240817,1450,4190,1695,0
260293786,257257447,3029011,1627,4090,1611,35730745,30487120,5236255,1441,4223,1706,0
260393297,257365877,3020068,1638,4096,1618,35771046,30532440,5231294,1425,4203,1684,0
260492911,257474172,3011383,1626,4105,1625,35811283,30577410,5226531,1421,4253,1668,0
260592593,257582522,3002717,1638,4078,1638,35851540,30622463,5221771,1416,4222,1668,0
