"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245944975,4139091,1918,4965,2022,31440730,25549565,5884204,1123,4122,1716,0
250185956,246050320,4126730,1920,4959,2027,31481441,25598242,5876205,1157,4139,1698,0
250279057,246155613,4114535,1907,4954,2048,31522153,25646841,5868281,1195,4140,1696,0
250372290,246261267,4102094,1934,4942,2053,31562881,25695380,5860410,1220,4161,1710,0
250465421,246366559,4089959,1954,4915,2034,31603582,25743957,5852520,1223,4170,1712,0
250558713,246472101,4077684,1934,4975,2019,31644288,25792193,5844939,1253,4197,1706,0
250652081,246577774,4065411,1932,4961,2003,31685031,25840507,5837345,1253,4202,1724,0
250745489,246683278,4053290,1959,4943,2019,31725613,25888933,5829459,1260,4233,1728,0
250838943,246788879,4041168,1962,4937,1997,31766274,25937198,5821803,1289,4251,1733,0
250932479,246894452,4029134,1964,4931,1998,31807054,25985191,5814545,1280,4284,1754,0
251026072,246999970,4017224,1954,4937,1987,31847703,26033203,5807147,1277,4292,1784,0
251119672,247105667,4005174,1974,4889,1968,31888356,26081392,5799636,1274,4255,1799,0
251213317,247211222,3993217,1991,4903,1984,31929033,26129368,5792276,1316,4276,1797,0
251307114,247316830,3981424,1992,4891,1977,31969610,26177293,5784899,1324,4295,1799,0
251400981,247422527,3969585,1968,4918,1983,32010178,26225263,5777504,1333,4293,1785,0
251494846,247528156,3957838,1969,4912,1971,32050806,26273168,5770230,1343,4272,1793,0
251588686,247633905,3945915,1963,4945,1958,32091436,26321234,5762819,1354,4248,1781,0
251682676,247739684,3934135,1968,4954,1935,32132144,26369195,5755599,1359,4203,1788,0
251776740,247845540,3922355,1988,4934,1923,32172804,26417172,5748296,1367,4183,1786,0
251870814,247951317,3910644,1979,4913,1961,32213396,26464964,5741089,1377,4177,1789,0
251965022,248057168,3898969,1991,4905,1989,32254003,26512487,5734171,1365,4189,1791,0
252059325,248163189,3887263,1938,4963,1972,32294554,26560477,5726720,1366,4203,1788,0
