"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092870,245944761,4139150,1931,4961,2067,31440711,25549603,5884108,1148,4148,1704,0
250185847,246050108,4126754,1941,4957,2087,31481446,25598113,5876308,1163,4156,1706,0
250278929,246155648,4114271,1916,4987,2107,31522069,25646704,5868268,1199,4162,1736,0
250372086,246261113,4101959,1919,4997,2098,31562670,25695084,5860474,1193,4191,1728,0
250465393,246366674,4089691,1920,5001,2107,31603324,25743593,5852586,1210,4194,1741,0
250558673,246472024,4077628,1929,4980,2112,31643968,25791950,5844901,1233,4137,1747,0
250652006,246577360,4065632,1955,4955,2104,31684588,25840405,5837031,1252,4159,1741,0
250745338,246682980,4053409,1953,4919,2077,31725149,25888894,5829049,1269,4186,1751,0
250838828,246788590,4041265,1921,4974,2078,31765826,25937171,5821464,1279,4161,1751,0
250932350,246894078,4029294,1925,4971,2082,31806407,25985301,5813877,1268,4198,1763,0
251025919,246999601,4017361,1928,4958,2071,31847049,26033242,5806622,1256,4165,1764,0
251119520,247105310,4005263,1924,4961,2062,31887829,26081316,5799299,1270,4177,1767,0
251213206,247210962,3993298,1938,4961,2047,31928525,26129130,5792159,1289,4181,1766,0
251306999,247316761,3981347,1933,4945,2013,31969260,26177355,5784699,1317,4159,1730,0
251400817,247422737,3969221,1921,4948,1990,32009885,26225464,5777202,1339,4153,1727,0
251494694,247528362,3957474,1924,4943,1991,32050563,26273581,5769717,1350,4180,1735,0
251588647,247634032,3945772,1904,4938,2001,32091072,26321541,5762274,1344,4177,1736,0
251682634,247739700,3934080,1922,4949,1983,32131714,26369506,5754980,1331,4172,1725,0
251776609,247845489,3922308,1925,4885,2002,32172296,26417087,5747928,1326,4237,1718,0
251870726,247951422,3910539,1952,4836,1977,32212935,26465026,5740586,1324,4276,1723,0
251964819,248057186,3898941,1942,4789,1961,32253536,26512719,5733485,1319,4297,1716,0
252059051,248163166,3887232,1918,4778,1957,32294181,26560295,5726541,1303,4327,1715,0
252153345,248269149,3875513,1912,4803,1968,32334762,26607938,5719454,1301,4344,1725,0
252247669,248375247,3863754,1876,4823,1969,32375419,26655493,5712519,1335,4356,1716,0
252342213,248481244,3852292,1869,4832,1976,32416035,26702951,5705633,1352,4384,1715,0
252436649,248587246,3840767,1840,4850,1946,32456560,26750511,5698573,1352,4379,1745,0
252531242,248693399,3829225,1835,4840,1943,32497140,26798228,5691472,1339,4353,1748,0
252625860,248799324,3817910,1868,4826,1932,32537741,26845802,5684513,1353,4368,1705,0
252720535,248905581,3806355,1829,4833,1937,32578326,26893080,5677809,1353,4386,1698,0
252815330,249011421,3795247,1842,4856,1964,32618878,26940466,5670958,1389,4371,1694,0
252910103,249117144,3784239,1875,4884,1961,32659511,26987761,5664316,1405,4338,1691,0
253004981,249223116,3773134,1859,4898,1974,32700065,27035020,5657632,1418,4326,1669,0
253099829,249329322,3761791,1856,4869,1991,32740567,27082112,5650975,1430,4363,1687,0
253194841,249435447,3750700,1859,4841,1994,32781078,27129072,5644509,1430,4389,1678,0
253289969,249541503,3739776,1877,4837,1976,32821515,27176056,5637990,1429,4361,1679,0
253385008,249647714,3728639,1853,4819,1983,32862111,27223384,5631290,1423,4344,1670,0
253480104,249753927,3717531,1873,4791,1982,32902633,27270380,5624849,1440,4311,1653,0
253575328,249860164,3706540,1854,4809,1961,32943214,27317160,5618647,1424,4328,1655,0
253670652,249966491,3695565,1844,4781,1971,32983702,27364236,5612014,1428,4372,1652,0
253765945,250072478,3684862,1834,4789,1982,33024166,27410966,5605734,1422,4371,1673,0
253861431,250178807,3674023,1835,4807,1959,33064640,27457770,5599411,1391,4384,1684,0
253956861,250285322,3662984,1854,4766,1935,33105123,27504745,5592904,1418,4364,1692,0
254052339,250391745,3652077,1841,4757,1919,33145643,27551268,5586888,1416,4374,1697,0
254147931,250498017,3641422,1855,4723,1914,33186220,27598048,5580682,1410,4378,1702,0
254243628,250604446,3630712,1843,4712,1915,33226717,27644582,5574628,1415,4377,1715,0
254339358,250710767,3620117,1840,4720,1914,33267215,27691200,5568437,1385,4432,1761,0
254435128,250817314,3609399,1828,4705,1882,33307666,27737845,5562199,1398,4466,1758,0
254530977,250923782,3598787,1828,4729,1851,33348131,27784481,5556012,1404,4451,1783,0
254626776,251030109,3588276,1835,4706,1850,33388663,27831221,5549791,1419,4447,1785,0
254722789,251136730,3577705,1832,4706,1816,33429135,27877914,5543619,1428,4408,1766,0
254818857,251243357,3567129,1852,4681,1838,33469650,27924240,5537803,1440,4405,1762,0
254914860,251350011,3556545,1845,4640,1819,33510178,27970965,5531625,1438,4376,1774,0
