"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092893,245944794,4139133,1964,4936,2066,31440626,25549716,5883940,1123,4141,1706,0
250185956,246050181,4126789,1977,4942,2067,31481365,25598416,5876013,1149,4101,1686,0
250279045,246155659,4114409,1971,4926,2080,31522003,25646854,5868137,1176,4127,1709,0
250372160,246261152,4102018,1985,4928,2077,31562681,25695012,5860627,1204,4129,1709,0
250465349,246366757,4089650,1939,4933,2070,31603482,25743294,5853098,1232,4146,1712,0
250558629,246472359,4077326,1965,4921,2058,31644212,25791479,5845595,1260,4150,1728,0
250651976,246577904,4065127,1954,4929,2062,31685011,25840025,5837840,1282,4149,1715,0
250745382,246683741,4052722,1930,4922,2067,31725641,25888459,5830018,1297,4146,1721,0
250838811,246789335,4040577,1898,4910,2091,31766356,25936916,5822251,1297,4170,1722,0
250932347,246894725,4028660,1938,4927,2097,31806930,25985192,5814579,1322,4137,1700,0
251025890,247000396,4016516,1941,4936,2101,31847593,26033449,5806979,1303,4175,1687,0
251119419,247105997,4004511,1928,4896,2087,31888214,26081438,5799603,1306,4173,1694,0
251213144,247211753,3992519,1930,4879,2063,31928841,26129614,5791998,1319,4190,1720,0
251306803,247317530,3980447,1947,4847,2032,31969455,26177673,5784537,1320,4231,1694,0
251400552,247423276,3968418,1942,4886,2030,32010178,26225477,5777457,1333,4213,1698,0
251494430,247529110,3956500,1953,4851,2016,32050816,26273524,5770012,1339,4219,1722,0
251588397,247634775,3944785,1951,4842,2044,32091418,26321558,5762551,1362,4217,1730,0
251682485,247740614,3933004,1953,4851,2063,32131970,26369638,5755060,1347,4206,1719,0
251776530,247846663,3921032,1942,4845,2048,32172568,26417524,5747767,1351,4195,1731,0
251870629,247952494,3909305,1939,4855,2036,32213189,26465518,5740397,1347,4185,1742,0
251964786,248058275,3897668,1942,4868,2033,32253726,26513442,5732953,1345,4246,1740,0
252059073,248164089,3886100,1949,4881,2054,32294395,26561139,5725895,1372,4217,1772,0
252153420,248269836,3874731,1944,4865,2044,32334903,26608736,5718819,1391,4159,1798,0
252247841,248375606,3863378,1940,4858,2059,32375520,26656014,5712126,1388,4181,1811,0
252342237,248481629,3851715,1948,4869,2076,32416024,26703577,5705049,1388,4170,1840,0
252436703,248587636,3840209,1930,4890,2038,32456600,26751175,5697993,1386,4199,1847,0
252531305,248693346,3829128,1929,4896,2006,32497160,26798476,5691214,1402,4219,1849,0
252625857,248799410,3817579,1928,4916,2024,32537776,26845946,5684352,1394,4227,1857,0
252720530,248905315,3806357,1915,4930,2013,32578384,26893455,5677413,1392,4276,1848,0
252815301,249011297,3795196,1897,4883,2028,32618886,26940717,5670673,1403,4281,1812,0
252910160,249117498,3783921,1879,4841,2021,32659509,26987866,5664107,1419,4304,1813,0
253005012,249223380,3772875,1887,4856,2014,32699910,27035223,5657135,1435,4326,1791,0
253099872,249329465,3761682,1883,4834,2008,32740439,27082244,5650641,1413,4348,1793,0
253194764,249435644,3750433,1902,4802,1983,32781059,27129464,5644081,1407,4301,1806,0
253289874,249541853,3739317,1890,4829,1985,32821564,27176787,5637232,1416,4315,1814,0
253385101,249648115,3728303,1902,4825,1956,32862153,27223935,5630658,1396,4336,1828,0
253480250,249754216,3717335,1909,4825,1965,32902680,27270882,5624217,1411,4368,1802,0
253575444,249860208,3706530,1918,4807,1981,32943298,27317654,5618067,1405,4368,1804,0
253670676,249966423,3695544,1904,4812,1993,32983866,27364723,5611533,1429,4368,1813,0
253766047,250072806,3684553,1897,4802,1989,33024282,27411851,5604845,1420,4373,1793,0
253861366,250179023,3673662,1907,4797,1977,33064770,27458929,5598232,1422,4376,1811,0
253956800,250285152,3662940,1896,4836,1976,33105255,27505822,5591845,1414,4373,1801,0
254052308,250391311,3652342,1887,4803,1965,33145807,27552752,5585453,1417,4384,1801,0
254147978,250497835,3641498,1886,4787,1972,33186358,27599754,5578994,1423,4375,1812,0
254243573,250604141,3630774,1885,4796,1977,33226903,27646834,5572477,1420,4353,1819,0
254339263,250710593,3620024,1872,4805,1969,33267373,27693317,5566473,1437,4361,1785,0
254435035,250816981,3609433,1852,4798,1971,33308019,27740172,5560244,1453,4364,1786,0
254530814,250923528,3598708,1846,4770,1962,33348495,27787066,5553825,1458,4374,1772,0
254626652,251030065,3588042,1832,4766,1947,33389058,27833900,5547575,1475,4319,1789,0
254722679,251136352,3577814,1845,4748,1920,33429605,27880641,5541441,1459,4298,1766,0
254818664,251243003,3567198,1844,4715,1904,33470185,27927229,5535454,1443,4278,1781,0
254914685,251349803,3556464,1833,4662,1923,33510688,27973770,5529393,1431,4304,1790,0
255010809,251456577,3545855,1805,4633,1939,33551150,28020320,5523292,1448,4295,1795,0
255106987,251563208,3535450,1803,4605,1921,33591607,28066965,5517150,1416,4297,1779,0
255203243,251670052,3524861,1810,4585,1935,33632080,28113431,5511167,1409,4300,1773,0
255299591,251776758,3514514,1812,4545,1962,33672496,28159890,5505098,1417,4323,1768,0
255395996,251883470,3504239,1800,4543,1944,33712930,28206354,5499112,1407,4283,1774,0
255492348,251990232,3493822,1792,4564,1938,33753361,28252976,5492925,1415,4255,1790,0
255588843,252097041,3483581,1796,4530,1895,33793818,28299365,5486990,1436,4237,1790,0
255685384,252204003,3473193,1766,4533,1889,33834294,28345774,5481052,1437,4247,1784,0
255782029,252310785,3462997,1778,4563,1906,33874755,28392165,5475126,1437,4235,1792,0
255878759,252417596,3452954,1761,4543,1905,33915091,28438340,5469346,1422,4189,1794,0
255975477,252524561,3442719,1769,4534,1894,33955521,28484545,5463533,1440,4195,1808,0
256072304,252631595,3432527,1767,4538,1877,33996024,28530974,5457636,1418,4195,1801,0
256169201,252738538,3422461,1779,4538,1885,34036521,28577307,5451772,1416,4224,1802,0
256266146,252845581,3412366,1767,4560,1872,34077057,28623692,5445885,1434,4249,1797,0
256363071,252952572,3402275,1779,4568,1877,34117393,28669824,5440144,1435,4218,1772,0
256460111,253059683,3392213,1783,4569,1863,34157913,28715654,5434801,1425,4240,1793,0
256557243,253166758,3382289,1831,4514,1851,34198352,28761611,5429250,1425,4269,1797,0
256654471,253273918,3372405,1810,4480,1858,34238742,28807735,5423461,1438,4288,1820,0
256751729,253381185,3362431,1780,4472,1861,34279141,28853555,5418035,1450,4265,1836,0
256849095,253488361,3352600,1789,4484,1861,34319601,28899447,5412609,1433,4277,1835,0
256946473,253595774,3342595,1781,4468,1855,34359959,28945517,5406920,1424,4271,1827,0
257043866,253702857,3332945,1773,4427,1864,34400274,28991517,5401257,1427,4268,1805,0
257141337,253810180,3323140,1779,4381,1857,34440629,29037560,5395590,1432,4252,1795,0
257238906,253917543,3313371,1762,4363,1867,34480997,29083504,5390046,1405,4241,1801,0
257336493,254024889,3303635,1737,4360,1872,34521306,29129138,5384682,1415,4278,1793,0
257434188,254132148,3294102,1745,4339,1854,34561726,29174900,5379359,1438,4261,1768,0
257531937,254239348,3284623,1774,4330,1862,34602150,29220858,5373823,1412,4307,1750,0
257629708,254346848,3274934,1749,4328,1849,34642649,29266740,5368453,1407,4301,1748,0
257727632,254454298,3265404,1756,4336,1838,34682953,29312251,5363229,1416,4301,1756,0
257825514,254561790,3255848,1738,4306,1832,34723302,29357590,5358214,1429,4302,1767,0
257923535,254669471,3246247,1710,4270,1837,34763689,29403324,5352860,1426,4326,1753,0
258021548,254776907,3236810,1740,4265,1826,34804109,29449018,5347617,1416,4303,1755,0
258119644,254884582,3227271,1734,4230,1827,34844418,29494542,5342370,1392,4350,1764,0
258217821,254992332,3217721,1712,4233,1823,34884867,29539959,5337392,1399,4365,1752,0
258316081,255100176,3208209,1692,4219,1785,34925320,29585410,5332369,1417,4379,1745,0
258414344,255208034,3198681,1681,4188,1760,34965442,29630698,5327196,1428,4388,1732,0
258512635,255315838,3189159,1701,4187,1750,35005817,29676127,5322175,1427,4387,1701,0
258611036,255423898,3179523,1708,4172,1735,35046104,29721468,5317114,1450,4380,1692,0
258709472,255531575,3170270,1721,4180,1726,35086562,29766551,5312510,1443,4373,1685,0
258808052,255639514,3160914,1746,4157,1721,35126889,29811748,5307633,1467,4343,1698,0
258906620,255747625,3151397,1736,4150,1712,35167277,29857248,5302561,1466,4310,1692,0
259005299,255855510,3142170,1712,4179,1728,35207448,29902377,5297614,1467,4298,1692,0
259104155,255963355,3133212,1722,4149,1717,35247730,29947651,5292649,1446,4278,1706,0
259202871,256071511,3123788,1705,4126,1741,35288034,29992959,5287664,1441,4266,1704,0
259301690,256179713,3114394,1685,4145,1753,35328285,30038184,5282657,1426,4282,1736,0
259400618,256287935,3105119,1699,4107,1758,35368536,30083321,5277735,1416,4301,1763,0
259499587,256396192,3095860,1676,4090,1769,35408919,30128526,5272940,1427,4280,1746,0
259598670,256504613,3086514,1669,4112,1762,35449189,30173692,5268028,1445,4289,1735,0
259697772,256612646,3077583,1686,4111,1746,35489515,30218718,5263298,1453,4300,1746,0
259796917,256720793,3068614,1653,4116,1741,35529703,30263657,5258561,1435,4327,1723,0
259896184,256828843,3059795,1675,4141,1730,35569949,30308615,5253849,1464,4311,1710,0
259995487,256937104,3050829,1668,4145,1741,35610204,30353504,5249176,1470,4319,1735,0
260094796,257045294,3041954,1667,4147,1734,35650460,30398547,5244392,1474,4321,1726,0
260194207,257153846,3032867,1672,4098,1724,35690765,30443345,5239897,1499,4301,1723,0
260293646,257262303,3023851,1676,4094,1722,35731096,30488200,5235410,1488,4249,1749,0
260393137,257370710,3014962,1656,4090,1719,35771316,30533147,5230701,1486,4243,1739,0
260492736,257479071,3006205,1650,4072,1738,35811503,30578200,5225877,1451,4264,1711,0
260592398,257587596,2997389,1643,4063,1707,35851823,30623032,5221362,1440,4291,1698,0
260692078,257696181,2988516,1658,4025,1698,35892102,30667820,5216864,1465,4255,1698,0
260791868,257804787,2979739,1645,4018,1679,35932281,30712440,5212424,1446,4249,1722,0
260891701,257913386,2971020,1644,3983,1668,35972530,30757109,5208082,1443,4208,1688,0
260991640,258022148,2962219,1638,3974,1661,36012713,30801882,5203484,1432,4222,1693,0
261091639,258130821,2953537,1642,3954,1685,36052848,30846435,5199061,1425,4228,1699,0
261191669,258239637,2944791,1608,3945,1688,36093164,30891264,5194558,1431,4201,1710,0
261291834,258348349,2936236,1609,3953,1687,36133477,30935956,5190230,1436,4149,1706,0
261391990,258457047,2927711,1618,3939,1675,36173614,30980461,5185888,1436,4127,1702,0
261492207,258565739,2919274,1617,3917,1660,36213798,31025142,5181327,1429,4182,1718,0
261592472,258674704,2910586,1623,3926,1633,36253973,31069727,5176929,1414,4185,1718,0
261692783,258783673,2901949,1599,3935,1627,36294306,31114272,5172708,1428,4171,1727,0
261793166,258892602,2893389,1581,3942,1652,36334505,31158684,5168484,1421,4194,1722,0
261893600,259001493,2884939,1579,3944,1645,36374786,31203142,5164299,1408,4200,1737,0
261994142,259110510,2876495,1576,3938,1623,36415074,31247569,5160206,1418,4144,1737,0
262094682,259219538,2868054,1587,3902,1601,36455402,31291907,5156175,1445,4144,1731,0
262195394,259328603,2859687,1601,3899,1604,36495601,31336082,5152180,1446,4137,1756,0
262296177,259437728,2851434,1592,3828,1595,36535818,31380583,5147881,1443,4139,1772,0
262396974,259546870,2843138,1553,3817,1596,36576061,31424934,5143776,1454,4117,1780,0
262497826,259656187,2834669,1550,3824,1596,36616242,31469672,5139241,1456,4119,1754,0
262598688,259765312,2826399,1562,3824,1591,36656507,31514173,5135005,1456,4132,1741,0
