"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092992,245944910,4139134,1926,4955,2067,31440751,25549702,5884072,1133,4137,1707,0
250185973,246050359,4126674,1907,4962,2071,31481332,25597963,5876288,1177,4178,1726,0
250279091,246155823,4114298,1916,4993,2061,31521971,25646413,5868421,1210,4203,1724,0
250372267,246261228,4102039,1918,4988,2094,31562669,25694880,5860614,1210,4229,1736,0
250465492,246366744,4089766,1923,4972,2087,31603254,25743241,5852804,1233,4251,1725,0
250558778,246472193,4077595,1939,4985,2066,31643941,25791576,5845095,1268,4245,1757,0
250652164,246577657,4065477,1954,5007,2069,31684494,25839989,5837204,1285,4274,1742,0
250745544,246683258,4053262,1948,5030,2046,31725064,25888163,5829565,1307,4274,1755,0
250839043,246788917,4041100,1942,5032,2052,31765786,25936159,5822244,1334,4294,1755,0
250932533,246894355,4029125,1950,5014,2089,31806427,25984266,5814754,1333,4297,1777,0
251026084,246999792,4017216,1949,5028,2099,31847020,26032276,5807289,1358,4325,1772,0
251119672,247105632,4004968,1942,5030,2100,31887649,26080192,5799999,1405,4287,1766,0
251213392,247211334,3992984,1962,5016,2096,31928158,26128104,5792564,1427,4292,1771,0
251307112,247317086,3981001,1946,4970,2109,31968826,26176340,5784975,1453,4281,1777,0
251400840,247422740,3969131,1907,4927,2135,32009582,26224259,5777787,1458,4315,1763,0
251494654,247528568,3957144,1915,4893,2134,32050200,26272221,5770451,1470,4303,1755,0
251588594,247634473,3945183,1916,4876,2146,32090770,26320160,5763103,1459,4294,1754,0
251682535,247740171,3933422,1925,4880,2137,32131490,26368070,5755930,1466,4283,1741,0
251776581,247845878,3921742,1920,4902,2139,32172085,26415766,5748777,1465,4318,1759,0
251870658,247951457,3910240,1923,4890,2148,32212740,26463455,5741727,1453,4353,1752,0
251964838,248057239,3898675,1919,4887,2118,32253383,26511249,5734571,1421,4375,1767,0
252059099,248162972,3887237,1896,4874,2120,32294007,26559024,5727449,1393,4367,1774,0
