"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944998,4139046,1922,4942,2059,31440730,25549651,5884126,1134,4132,1687,0
250186041,246050373,4126744,1928,4936,2060,31481376,25598109,5876253,1167,4149,1698,0
250279186,246155777,4114461,1901,4958,2089,31522045,25646786,5868202,1196,4151,1710,0
250372318,246261106,4102245,1919,4934,2114,31562877,25695175,5860630,1216,4144,1712,0
250465497,246366448,4090078,1923,4915,2133,31603505,25743539,5852842,1226,4187,1711,0
250558702,246472213,4077542,1957,4881,2109,31644174,25791813,5845202,1256,4193,1710,0
250652079,246577716,4065412,1949,4882,2120,31684809,25839871,5837737,1275,4225,1701,0
250745501,246683350,4053247,1916,4877,2111,31725470,25887961,5830295,1275,4232,1707,0
250838951,246789011,4041046,1904,4891,2099,31766171,25936295,5822659,1303,4226,1688,0
250932465,246894563,4029037,1915,4877,2073,31806802,25984486,5815130,1306,4221,1659,0
251026144,247000196,4017088,1922,4874,2064,31847564,26032473,5807836,1322,4253,1680,0
251119835,247105973,4005034,1912,4855,2061,31888035,26080598,5800140,1335,4277,1685,0
251213510,247211529,3993151,1885,4903,2042,31928577,26128292,5792930,1352,4292,1711,0
251307169,247317370,3980987,1872,4921,2019,31969278,26176358,5785564,1354,4300,1702,0
251401091,247423009,3969246,1866,4940,2030,32009882,26224437,5778040,1371,4344,1690,0
251495064,247528783,3957470,1883,4934,1994,32050545,26272364,5770744,1371,4379,1687,0
251588982,247634394,3945752,1890,4938,2008,32091154,26320080,5763623,1382,4359,1710,0
251682957,247740065,3934078,1882,4916,2016,32131847,26367722,5756692,1383,4348,1702,0
251776980,247845847,3922325,1887,4925,1996,32172531,26415468,5749572,1391,4403,1697,0
251871107,247951638,3910653,1908,4900,2008,32213122,26463305,5742327,1377,4418,1695,0
251965259,248057309,3899095,1917,4932,2006,32253727,26511174,5735050,1399,4432,1672,0
252059516,248163071,3887600,1915,4913,2017,32294340,26558689,5728106,1409,4474,1662,0
252153798,248268912,3876046,1938,4889,2013,32334986,26606174,5721318,1416,4434,1644,0
252248107,248374842,3864444,1958,4851,2012,32375648,26653735,5714369,1441,4443,1660,0
