"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092907,245944503,4139461,1974,4936,2033,31440661,25549280,5884395,1114,4161,1711,0
250185941,246050132,4126858,1961,4980,2010,31481356,25597716,5876656,1133,4138,1713,0
250279106,246155803,4114353,1938,4998,2014,31522027,25646199,5868804,1149,4148,1727,0
250372326,246261307,4102088,1958,4988,1985,31562704,25694416,5861217,1183,4161,1727,0
250465536,246366798,4089812,1932,4964,2030,31603387,25742620,5853669,1200,4205,1693,0
250558789,246472198,4077650,1927,4985,2029,31644183,25790715,5846346,1216,4236,1670,0
250652102,246577655,4065499,1921,5022,2005,31684900,25839170,5838611,1203,4244,1672,0
250745480,246683131,4053330,1935,5025,2059,31725532,25887605,5830777,1204,4270,1676,0
250838872,246788511,4041301,1951,5044,2065,31766215,25935998,5823018,1222,4285,1692,0
250932368,246893980,4029310,1972,5052,2054,31806901,25984104,5815551,1250,4312,1684,0
251025981,246999660,4017242,1966,5051,2062,31847618,26031983,5808403,1296,4264,1672,0
251119533,247105408,4005069,1980,5037,2039,31888306,26080233,5800829,1303,4273,1668,0
251213254,247210939,3993256,1977,5030,2052,31928870,26127772,5793814,1334,4285,1665,0
251307067,247316552,3981527,1986,4984,2018,31969573,26175873,5786432,1361,4252,1655,0
251400891,247422234,3969664,1957,4993,2043,32010162,26223971,5778884,1380,4255,1672,0
251494780,247528160,3957679,1949,4946,2046,32050758,26271984,5771467,1375,4260,1672,0
251588768,247633700,3946092,1996,4929,2051,32091314,26319867,5764141,1385,4267,1654,0
251682761,247739510,3934288,1982,4931,2050,32132040,26367643,5757088,1385,4242,1682,0
251776782,247845303,3922532,1982,4910,2055,32172693,26415170,5750143,1405,4288,1687,0
251870877,247951106,3910811,1965,4900,2095,32213324,26463089,5742862,1376,4286,1711,0
251965046,248056799,3899291,1963,4904,2089,32253921,26510798,5735725,1400,4281,1717,0
252059291,248162934,3887433,1947,4882,2095,32294543,26558430,5728709,1390,4278,1736,0
252153607,248268824,3875875,1921,4890,2097,32335116,26606073,5721607,1387,4307,1742,0
252247918,248374761,3864335,1922,4830,2070,32375679,26653565,5714701,1395,4280,1738,0
252342287,248480693,3852822,1937,4782,2053,32416284,26701163,5707698,1388,4295,1740,0
252436834,248586711,3841308,1918,4841,2056,32456978,26748599,5700905,1405,4316,1753,0
252531397,248692653,3829951,1922,4838,2033,32497507,26796263,5693776,1398,4321,1749,0
