"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093013,245944748,4139339,1897,4965,2064,31440554,25549521,5884026,1145,4160,1702,0
250186065,246050180,4126908,1911,4989,2077,31481175,25598097,5876046,1169,4161,1702,0
250279203,246155715,4114503,1905,4998,2082,31521809,25646612,5868102,1179,4207,1709,0
250372321,246261170,4102180,1919,4963,2089,31562528,25695307,5860080,1210,4211,1720,0
250465561,246366763,4089817,1934,4949,2098,31603192,25743653,5852331,1250,4239,1719,0
250558893,246472323,4077570,1951,4957,2092,31643807,25792063,5844496,1269,4256,1723,0
250652199,246577892,4065309,1952,4953,2093,31684503,25840443,5836794,1275,4259,1732,0
250745608,246683570,4053050,1939,4943,2106,31725193,25888657,5829285,1279,4263,1709,0
250839113,246789164,4040923,1929,4969,2128,31765848,25936980,5821609,1297,4251,1711,0
250932593,246894521,4029056,1953,4928,2135,31806656,25985094,5814295,1303,4240,1724,0
251026144,247000010,4017116,1954,4925,2139,31847271,26033226,5806771,1312,4245,1717,0
251119708,247105857,4004849,1947,4929,2126,31887907,26081257,5799350,1330,4259,1711,0
251213460,247211387,3993046,1934,4951,2142,31928504,26129069,5792125,1350,4267,1693,0
251307248,247317040,3981183,1967,4905,2153,31969120,26176950,5784859,1347,4261,1703,0
251401033,247422871,3969175,1969,4889,2129,32009809,26225120,5777381,1332,4254,1722,0
251494894,247528409,3957504,1976,4879,2126,32050392,26273115,5770028,1323,4231,1695,0
251588925,247634133,3945837,1953,4887,2115,32091120,26320962,5762905,1333,4222,1698,0
251682972,247739838,3934167,1950,4911,2106,32131581,26368974,5755295,1331,4264,1717,0
251776939,247845463,3922514,1935,4908,2119,32172146,26416459,5748306,1342,4284,1755,0
251871028,247951295,3910770,1951,4931,2081,32212789,26464337,5741108,1336,4252,1756,0
251965289,248057084,3899225,1953,4925,2102,32253355,26512047,5733943,1350,4276,1739,0
252059599,248162935,3887732,1940,4922,2070,32293971,26559578,5726990,1357,4296,1750,0
252153897,248268729,3876245,1937,4900,2086,32334547,26607038,5720073,1350,4325,1761,0
252248269,248374492,3864898,1893,4894,2092,32375209,26654506,5713314,1334,4316,1739,0
252342697,248480440,3853393,1898,4871,2095,32415807,26702070,5706305,1365,4341,1726,0
252437168,248586367,3841931,1890,4864,2116,32456265,26749620,5699183,1382,4351,1729,0
252531690,248692408,3830408,1859,4895,2120,32496851,26797091,5692281,1402,4333,1744,0
252626271,248798305,3819081,1860,4913,2112,32537385,26844492,5685392,1403,4357,1741,0
252720990,248904284,3807854,1876,4880,2096,32577974,26891844,5678598,1413,4362,1757,0
252815783,249010411,3796497,1901,4875,2099,32618563,26939373,5671687,1408,4342,1753,0
252910516,249116324,3785348,1893,4864,2087,32659085,26986688,5664888,1450,4309,1750,0
253005433,249222431,3774164,1913,4856,2069,32699681,27033842,5658325,1450,4314,1750,0
253100395,249328663,3762894,1904,4843,2091,32740247,27081118,5651585,1440,4338,1766,0
253195413,249434698,3751889,1912,4841,2073,32780715,27128467,5644663,1444,4374,1767,0
253290441,249540819,3740800,1878,4863,2081,32821275,27175707,5637966,1462,4373,1767,0
253385645,249646927,3729924,1880,4849,2065,32861887,27222700,5631574,1489,4349,1775,0
253480822,249753009,3719061,1881,4810,2061,32902400,27269592,5625161,1490,4357,1800,0
253576079,249859083,3708258,1914,4779,2045,32942889,27316743,5618491,1499,4354,1802,0
253671290,249965272,3697284,1911,4767,2056,32983404,27363899,5611831,1503,4361,1810,0
253766537,250071601,3686239,1913,4755,2029,33023890,27410831,5605395,1517,4343,1804,0
253861896,250177924,3675263,1892,4786,2031,33064433,27457879,5598923,1502,4355,1774,0
253957391,250284305,3664411,1882,4773,2020,33104958,27504777,5592558,1467,4372,1784,0
254052861,250390704,3653518,1888,4737,2014,33145470,27551487,5586364,1463,4383,1773,0
254148512,250497141,3642764,1891,4703,2013,33185916,27598423,5579896,1479,4376,1742,0
254244180,250603612,3631969,1869,4738,1992,33226507,27644961,5573879,1472,4425,1770,0
254339905,250709969,3621355,1875,4721,1985,33266999,27691987,5567381,1466,4369,1796,0
254435727,250816370,3610760,1862,4743,1992,33307479,27738640,5561212,1461,4376,1790,0
254531542,250922842,3600097,1860,4726,2017,33348000,27785276,5555102,1446,4372,1804,0
254627465,251029439,3589445,1825,4739,2017,33388512,27832046,5548846,1440,4364,1816,0
254723479,251135991,3578935,1831,4714,2008,33429027,27878878,5542567,1422,4361,1799,0
254819519,251242655,3568345,1832,4685,2002,33469592,27925709,5536346,1422,4314,1801,0
254915573,251349273,3557848,1831,4653,1968,33509993,27972432,5530092,1428,4267,1774,0
255011654,251455847,3547395,1821,4631,1960,33550507,28018827,5524175,1409,4307,1789,0
255107809,251562423,3537002,1819,4616,1949,33591026,28065226,5518289,1419,4310,1782,0
255204099,251669156,3526556,1829,4628,1930,33631514,28111869,5512150,1431,4281,1783,0
255300450,251775906,3516221,1823,4592,1908,33671955,28158243,5506222,1452,4268,1770,0
255396861,251882727,3505826,1808,4620,1880,33712405,28204692,5500237,1451,4259,1766,0
255493368,251989725,3495397,1780,4595,1871,33752789,28251130,5494183,1457,4272,1747,0
255589836,252096293,3485338,1752,4606,1847,33793165,28297677,5487985,1434,4310,1759,0
255686388,252203128,3475091,1739,4603,1827,33833551,28344247,5481802,1442,4297,1763,0
255783011,252310112,3464786,1751,4552,1810,33873984,28390673,5475822,1444,4295,1750,0
255879654,252417052,3454513,1765,4498,1826,33914320,28436850,5469995,1444,4288,1743,0
255976461,252524009,3444420,1759,4463,1810,33954797,28482977,5464361,1446,4280,1733,0
256073245,252630845,3434424,1763,4422,1791,33995281,28529281,5458543,1434,4307,1716,0
256170107,252737853,3424279,1758,4432,1785,34035795,28575713,5452615,1422,4324,1721,0
256267096,252844717,3414410,1747,4428,1794,34076168,28621848,5446845,1424,4339,1712,0
256364098,252951648,3404502,1773,4376,1799,34116524,28667798,5441240,1422,4340,1724,0
256461196,253058854,3394402,1784,4369,1787,34156991,28713746,5435705,1452,4343,1745,0
256558260,253166001,3384345,1785,4331,1798,34197434,28759858,5430066,1424,4321,1765,0
256655432,253273341,3374190,1808,4284,1809,34237770,28805792,5424441,1437,4337,1763,0
256752641,253380590,3364173,1784,4289,1805,34278306,28851778,5419028,1412,4335,1753,0
256849904,253487728,3354327,1764,4298,1787,34318764,28897714,5413527,1422,4350,1751,0
256947288,253595015,3344474,1747,4285,1767,34359079,28943566,5407986,1431,4362,1734,0
257044633,253702368,3334465,1747,4277,1776,34399408,28989370,5402461,1452,4404,1721,0
257142186,253809685,3324659,1751,4320,1771,34439697,29035300,5396841,1482,4376,1698,0
257239758,253917237,3314693,1745,4315,1768,34480073,29080970,5391572,1463,4375,1693,0
257337413,254024683,3304937,1755,4291,1747,34520387,29126809,5386054,1459,4386,1679,0
257435152,254132026,3295347,1771,4283,1725,34560791,29172792,5380501,1447,4381,1670,0
257532943,254239415,3285754,1744,4308,1722,34601111,29218399,5375212,1474,4348,1678,0
257630753,254347060,3275925,1712,4325,1731,34641571,29263944,5370123,1463,4354,1687,0
257728669,254454596,3266308,1698,4330,1737,34681843,29309693,5364697,1474,4321,1658,0
257826546,254562136,3256688,1669,4331,1722,34722063,29355229,5359380,1464,4325,1665,0
257924559,254669769,3247073,1701,4288,1728,34762468,29400955,5354050,1466,4316,1681,0
258022655,254777511,3237407,1692,4321,1724,34802829,29446607,5348740,1456,4341,1685,0
258120824,254885160,3227931,1689,4322,1722,34843235,29492132,5343623,1469,4329,1682,0
258218975,254992861,3218385,1715,4295,1719,34883466,29537401,5338582,1466,4315,1702,0
258317237,255100650,3208894,1727,4252,1714,34923765,29582883,5333397,1460,4349,1676,0
258415539,255208382,3199484,1730,4246,1697,34964096,29628264,5328323,1456,4342,1711,0
258513899,255315938,3190289,1719,4242,1711,35004500,29673798,5323191,1473,4337,1701,0
258612350,255423746,3180899,1734,4257,1714,35044829,29719241,5318104,1468,4308,1708,0
258710868,255531862,3171332,1705,4271,1698,35085190,29764458,5313263,1467,4274,1728,0
258809430,255639610,3162108,1714,4299,1699,35125420,29809976,5307997,1456,4275,1716,0
258908081,255747501,3152861,1717,4326,1676,35165593,29855308,5302855,1463,4265,1702,0
259006751,255855490,3143519,1731,4329,1682,35205944,29900505,5297998,1462,4284,1695,0
259105420,255963457,3134194,1737,4341,1691,35246324,29945922,5293012,1443,4264,1683,0
259204218,256071350,3125105,1776,4305,1682,35286547,29990906,5288242,1452,4259,1688,0
259303081,256179233,3116111,1789,4280,1668,35326866,30035857,5283584,1464,4260,1701,0
259402016,256287461,3106870,1762,4276,1647,35367092,30081091,5278566,1456,4261,1718,0
259501000,256395457,3097892,1749,4250,1652,35407292,30126188,5273697,1414,4280,1713,0
259600026,256503596,3088788,1723,4265,1654,35447637,30171332,5268889,1414,4256,1746,0
259699168,256611694,3079835,1724,4252,1663,35488025,30216488,5264152,1415,4215,1755,0
259798267,256719874,3070803,1707,4216,1667,35528237,30261503,5259381,1405,4196,1752,0
259897479,256828020,3061880,1719,4197,1663,35568480,30306514,5254630,1382,4214,1740,0
259996719,256936249,3052918,1698,4185,1669,35608693,30351595,5249741,1409,4190,1758,0
260096126,257044636,3043981,1708,4167,1634,35648985,30396773,5244879,1401,4179,1753,0
260195575,257152859,3035197,1702,4191,1626,35689223,30441662,5240215,1436,4188,1722,0
260295038,257260804,3026731,1696,4185,1622,35729532,30486535,5235651,1427,4201,1718,0
260394585,257369091,3018012,1687,4168,1627,35769818,30531654,5230889,1455,4129,1691,0
260494231,257477590,3009141,1683,4176,1641,35810141,30576522,5226367,1443,4114,1695,0
260593869,257586040,3000391,1667,4152,1619,35850411,30621143,5222020,1448,4075,1725,0
260693615,257694439,2991780,1639,4145,1612,35890803,30666223,5217353,1438,4090,1699,0
260793378,257802973,2982987,1638,4141,1639,35931056,30710986,5212830,1453,4092,1695,0
260893233,257911361,2974482,1637,4122,1631,35971402,30756164,5208027,1457,4083,1671,0
260993067,258019903,2965806,1635,4113,1610,36011650,30801040,5203408,1467,4069,1666,0
261093097,258128414,2957363,1607,4116,1597,36051879,30845706,5198965,1459,4075,1674,0
261193105,258237018,2948776,1603,4113,1595,36092111,30890593,5194370,1443,4045,1660,0
261293195,258345755,2940209,1574,4081,1576,36132341,30935268,5189930,1409,4085,1649,0
261393380,258454611,2931573,1569,4048,1579,36172547,30979905,5185487,1396,4102,1657,0
261493639,258563408,2923035,1564,4047,1585,36212837,31024679,5181042,1395,4066,1655,0
261593940,258672258,2914553,1531,4007,1591,36252944,31069182,5176630,1362,4091,1679,0
261694246,258781185,2905968,1521,3983,1589,36293204,31113681,5172406,1364,4079,1674,0
261794671,258890089,2897496,1522,3972,1592,36333398,31158284,5167957,1369,4104,1684,0
261895118,258999296,2888705,1537,3980,1600,36373682,31202694,5163812,1358,4121,1697,0
261995603,259108228,2880298,1536,3948,1593,36414016,31247330,5159522,1346,4123,1695,0
262096193,259217362,2871705,1561,3970,1595,36454245,31291774,5155276,1354,4169,1672,0
262196836,259326405,2863320,1580,3956,1575,36494486,31336093,5151199,1377,4127,1690,0
262297548,259435403,2855060,1578,3940,1567,36534720,31380688,5146831,1377,4118,1706,0
262398346,259544560,2846736,1564,3914,1572,36574904,31425135,5142536,1398,4141,1694,0
262499129,259653807,2838281,1574,3909,1558,36615138,31469380,5138518,1420,4137,1683,0
262600105,259763199,2829920,1539,3884,1563,36655371,31513820,5134330,1425,4132,1664,0
262701103,259872261,2821868,1553,3881,1540,36695631,31558029,5130403,1436,4091,1672,0
262802249,259981431,2813828,1561,3872,1557,36735744,31601985,5126550,1418,4115,1676,0
262903283,260090856,2805488,1564,3837,1538,36775837,31646184,5122440,1406,4115,1692,0
263004412,260200397,2797116,1519,3851,1529,36816024,31690413,5118361,1394,4154,1702,0
263105662,260309675,2789084,1506,3870,1527,36856178,31734400,5114540,1401,4162,1675,0
263206975,260418892,2781208,1511,3857,1507,36896334,31778381,5110749,1417,4130,1657,0
263308390,260528316,2773172,1528,3885,1489,36936566,31822636,5106746,1421,4103,1660,0
263409785,260637775,2765127,1529,3877,1477,36976672,31866787,5102699,1407,4110,1669,0
263511301,260747083,2757346,1549,3855,1468,37016790,31910776,5098882,1418,4071,1643,0
263612873,260856673,2749368,1567,3808,1457,37057068,31954934,5095010,1421,4087,1616,0
263714492,260966369,2741306,1578,3773,1466,37097196,31999050,5091015,1440,4087,1604,0
263816129,261075958,2733401,1577,3733,1460,37137303,32042899,5087282,1431,4070,1621,0
263917844,261185530,2725556,1558,3745,1455,37177456,32086769,5083580,1425,4058,1624,0
264019587,261295334,2717531,1546,3727,1449,37217664,32130992,5079581,1440,4012,1639,0
264121493,261405092,2709690,1536,3741,1434,37257825,32175022,5075688,1431,4040,1644,0
264223415,261514794,2701945,1531,3723,1422,37298018,32218821,5072046,1430,4068,1653,0
264325360,261624435,2694244,1525,3723,1433,37338254,32262718,5068406,1419,4073,1638,0
264427439,261734226,2686580,1489,3725,1419,37378407,32306606,5064726,1387,4056,1632,0
264529497,261844052,2678815,1486,3731,1413,37418644,32350280,5061274,1375,4081,1634,0
264631686,261953958,2671100,1476,3744,1408,37458858,32394247,5057569,1354,4084,1604,0
264733878,262063870,2663392,1492,3721,1403,37498934,32438228,5053696,1363,4043,1604,0
264836148,262174034,2655562,1471,3685,1396,37539063,32482161,5049911,1380,3999,1612,0
264938423,262283974,2647898,1458,3681,1412,37579214,32526114,5046120,1385,4003,1592,0
265040851,262394137,2640203,1445,3663,1403,37619367,32569980,5042427,1377,3994,1589,0
265143294,262504260,2632560,1427,3637,1410,37659591,32613572,5039049,1389,3979,1602,0
265245925,262614620,2624860,1415,3630,1400,37699771,32657546,5035275,1377,3972,1601,0
265348480,262724869,2617220,1391,3607,1393,37739962,32701512,5031521,1366,3950,1613,0
265451123,262835156,2609558,1409,3603,1397,37780048,32744947,5028190,1332,3959,1620,0
265553843,262945394,2602058,1421,3580,1390,37820307,32788598,5024789,1375,3930,1615,0
265656630,263055812,2594479,1407,3551,1381,37860420,32832343,5021138,1363,3957,1619,0
265759507,263166350,2586826,1387,3555,1389,37900523,32876235,5017325,1383,3968,1612,0
265862359,263276770,2579235,1390,3592,1372,37940742,32920002,5013805,1389,3938,1608,0
265965322,263387051,2571960,1403,3546,1362,37980971,32963668,5010353,1391,3952,1607,0
266068379,263497795,2564320,1407,3522,1335,38021192,33007192,5007076,1385,3939,1600,0
266171491,263608302,2556939,1436,3496,1318,38061250,33050536,5003769,1370,3975,1600,0
266274723,263718908,2549584,1419,3480,1332,38101319,33094110,5000252,1378,3972,1607,0
266377909,263829598,2542081,1402,3493,1335,38141444,33137849,4996625,1382,3981,1607,0
