"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092899,245944889,4139065,1909,4965,2071,31440669,25549416,5884297,1129,4147,1680,0
250185926,246050408,4126559,1942,4953,2064,31481365,25598025,5876305,1155,4173,1707,0
250278966,246155798,4114163,1940,4999,2066,31522096,25646359,5868657,1197,4194,1689,0
250372095,246261229,4101841,1941,5020,2064,31562800,25694564,5861077,1250,4219,1690,0
250465277,246366679,4089546,1936,5050,2066,31603460,25742954,5853257,1262,4254,1733,0
250558444,246472357,4077061,1936,5018,2072,31644241,25791366,5845559,1265,4301,1750,0
250651866,246577977,4064849,1940,5031,2069,31684907,25839760,5837840,1265,4304,1738,0
250745211,246683493,4052671,1930,5047,2070,31725581,25888036,5830219,1291,4285,1750,0
250838625,246789142,4040399,1940,5066,2078,31766275,25936522,5822373,1317,4279,1784,0
250932099,246894676,4028366,1933,5045,2079,31806913,25984881,5814592,1325,4319,1796,0
251025671,247000267,4016300,1914,5073,2117,31847622,26032981,5807199,1338,4315,1789,0
251119356,247105763,4004467,1897,5112,2117,31888180,26081008,5799757,1348,4262,1805,0
251213126,247211179,3992812,1923,5107,2105,31928820,26128675,5792736,1358,4236,1815,0
251306848,247316861,3980854,1953,5082,2098,31969378,26176574,5785324,1374,4271,1835,0
251400645,247422494,3969039,1934,5090,2088,32009983,26224540,5777880,1372,4336,1855,0
251494546,247527922,3957587,1936,5025,2076,32050601,26272212,5770797,1373,4351,1868,0
251588489,247633703,3945763,1948,4997,2078,32091273,26320042,5763639,1399,4316,1877,0
251682496,247739371,3934148,1961,4964,2052,32131845,26368002,5756254,1384,4340,1865,0
251776591,247845013,3922644,1962,4934,2038,32172363,26415614,5749157,1401,4330,1861,0
251870724,247950888,3910891,1983,4930,2032,32213080,26463474,5741960,1395,4380,1871,0
251964881,248056440,3899457,1964,4974,2046,32253613,26511159,5734792,1426,4370,1866,0
252059134,248162162,3887966,1990,4967,2049,32294196,26558444,5728037,1432,4408,1875,0
252153402,248268041,3876420,1965,4955,2021,32334835,26606373,5720763,1422,4386,1891,0
252247756,248373726,3865086,1957,4961,2026,32375475,26653989,5713748,1447,4393,1898,0
252342286,248479614,3853760,1960,4947,2005,32416077,26701546,5706813,1445,4376,1897,0
252436840,248585364,3842560,1970,4939,2007,32456618,26748919,5700002,1419,4393,1885,0
252531382,248691284,3831190,1973,4911,2024,32497222,26796112,5693411,1419,4389,1891,0
252625982,248797429,3819701,1942,4911,1999,32537798,26843645,5686463,1431,4400,1859,0
252720661,248903424,3808362,1949,4919,2007,32578350,26890997,5679657,1424,4405,1867,0
252815375,249009357,3797170,1959,4908,1981,32618958,26938560,5672673,1424,4449,1852,0
252910211,249115539,3785876,1910,4900,1986,32659460,26985763,5665962,1422,4468,1845,0
253005074,249221707,3774611,1906,4863,1987,32700043,27032754,5659587,1406,4465,1831,0
253099910,249327763,3763375,1926,4865,1981,32740674,27080223,5652757,1379,4476,1839,0
253194924,249433623,3752512,1934,4889,1966,32781133,27126902,5646521,1393,4485,1832,0
253290029,249539670,3741547,1926,4906,1980,32821743,27174165,5639883,1405,4471,1819,0
253385174,249645791,3730585,1905,4884,2009,32862243,27221322,5633260,1435,4416,1810,0
253480322,249752029,3719563,1878,4887,1965,32902700,27268703,5626346,1419,4404,1828,0
253575596,249858194,3708667,1888,4891,1956,32943221,27315815,5619826,1406,4378,1796,0
253670935,249964449,3697743,1888,4907,1948,32983852,27362781,5613494,1400,4370,1807,0
253766304,250070460,3687097,1890,4909,1948,33024329,27409701,5607072,1410,4357,1789,0
253861686,250176751,3676233,1893,4872,1937,33064851,27456799,5600529,1397,4335,1791,0
253957073,250283144,3665263,1904,4832,1930,33105391,27503851,5594003,1396,4358,1783,0
254052647,250389385,3654613,1917,4808,1924,33145865,27550505,5587794,1401,4362,1803,0
254148234,250495780,3643823,1923,4793,1915,33186331,27597386,5581371,1422,4356,1796,0
254243890,250602043,3633239,1934,4786,1888,33226861,27644209,5575130,1412,4319,1791,0
254339570,250708475,3622511,1918,4765,1901,33267309,27691109,5568698,1423,4272,1807,0
254435362,250814995,3611831,1884,4741,1911,33307727,27738018,5562244,1419,4246,1800,0
254531164,250921545,3601089,1909,4717,1904,33348268,27784753,5556040,1417,4270,1788,0
254627073,251027981,3590557,1914,4711,1910,33388754,27831664,5549662,1423,4219,1786,0
254723077,251134396,3580172,1903,4685,1921,33429164,27878200,5543576,1441,4174,1773,0
254819090,251240961,3569657,1875,4678,1919,33469632,27924925,5537321,1440,4194,1752,0
254915139,251347728,3558963,1840,4698,1910,33510145,27971697,5531098,1430,4173,1747,0
255011309,251454357,3548544,1833,4672,1903,33550675,28018240,5525028,1447,4196,1764,0
255107522,251561006,3538108,1850,4645,1913,33591238,28065110,5518713,1427,4199,1789,0
255203752,251667719,3527624,1833,4671,1905,33631609,28111730,5512467,1434,4199,1779,0
255300050,251774435,3517242,1826,4662,1885,33672157,28158084,5506661,1428,4225,1759,0
255396420,251881257,3506823,1794,4664,1882,33712668,28204392,5500855,1436,4234,1751,0
255492926,251988213,3496378,1800,4657,1878,33753107,28250858,5494796,1450,4252,1751,0
255589406,252095088,3486010,1794,4634,1880,33793621,28297260,5488919,1450,4236,1756,0
255686039,252201843,3475890,1821,4608,1877,33834132,28343397,5483269,1448,4234,1784,0
255782642,252308791,3465558,1804,4593,1896,33874535,28390184,5476954,1421,4248,1728,0
255879311,252415654,3455363,1796,4600,1898,33914930,28436519,5470977,1442,4250,1742,0
255976114,252522652,3445229,1783,4551,1899,33955341,28482847,5465059,1462,4219,1754,0
256072908,252629678,3435031,1774,4539,1886,33995794,28529286,5459091,1458,4215,1744,0
256169753,252736586,3424965,1782,4526,1894,34036139,28575329,5453450,1460,4174,1726,0
256266757,252843737,3414857,1793,4491,1879,34076561,28621558,5447665,1443,4171,1724,0
256363753,252950774,3404845,1798,4454,1882,34116937,28667749,5441855,1413,4190,1730,0
256460822,253057743,3394966,1798,4437,1878,34157457,28714123,5436004,1419,4174,1737,0
256558010,253164836,3385118,1781,4398,1877,34197785,28760218,5430192,1428,4198,1749,0
256655184,253272114,3375038,1751,4400,1881,34238058,28806193,5424497,1409,4193,1766,0
256752470,253379272,3365150,1749,4406,1893,34278493,28852102,5418960,1424,4216,1791,0
256849709,253486612,3355051,1771,4392,1883,34318882,28898088,5413378,1425,4218,1773,0
256947049,253593885,3345113,1797,4378,1876,34359235,28943991,5407846,1426,4202,1770,0
257044538,253701309,3335245,1754,4356,1874,34399761,28989937,5402387,1425,4221,1791,0
257141943,253808545,3325415,1768,4339,1876,34440203,29035776,5397017,1434,4187,1789,0
257239502,253915749,3315826,1746,4321,1860,34480531,29081728,5391432,1432,4161,1778,0
