"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092935,245944925,4139005,1932,5031,2042,31440774,25549735,5884060,1137,4139,1703,0
250185978,246050424,4126605,1940,4975,2034,31481425,25597830,5876587,1163,4153,1692,0
250279048,246155908,4114187,1943,4973,2037,31522251,25646382,5868827,1182,4160,1700,0
250372187,246261374,4101801,1938,4990,2084,31562898,25695151,5860685,1185,4172,1705,0
250465291,246366895,4089409,1932,4997,2058,31603692,25743732,5852871,1208,4188,1693,0
250558619,246472280,4077360,1891,5033,2055,31644417,25792069,5845230,1224,4189,1705,0
250651954,246577469,4065493,1921,5016,2055,31685132,25840234,5837725,1235,4224,1714,0
250745385,246682866,4053534,1954,4977,2054,31725760,25888670,5829905,1261,4216,1708,0
250838744,246788494,4041260,1968,4978,2044,31766372,25937002,5822143,1258,4258,1711,0
250932244,246893973,4029293,1957,4978,2043,31807028,25985076,5814714,1284,4234,1720,0
251025827,246999541,4017288,1962,5000,2036,31847630,26033173,5807190,1285,4277,1705,0
251119488,247105115,4005377,1959,5006,2031,31888356,26081229,5799861,1296,4265,1705,0
251213165,247210687,3993489,1929,5031,2029,31928936,26129410,5792242,1326,4256,1702,0
251306871,247316331,3981586,1929,4996,2029,31969609,26177506,5784795,1311,4282,1715,0
251400693,247421955,3969791,1933,4983,2031,32010283,26225579,5777366,1338,4296,1704,0
251494510,247527494,3958024,1953,4983,2056,32050898,26273432,5770104,1352,4315,1695,0
251588455,247633261,3946226,1937,4950,2081,32091537,26321105,5763067,1341,4324,1700,0
251682442,247739045,3934420,1954,4952,2071,32132158,26369091,5755679,1362,4334,1692,0
251776562,247844877,3922732,1950,4943,2060,32172789,26416943,5748457,1359,4361,1669,0
251870735,247950932,3910873,1938,4913,2079,32213493,26464633,5741440,1382,4353,1685,0
251964872,248056905,3899056,1916,4930,2065,32254076,26512374,5734295,1411,4322,1674,0
252059061,248162498,3887671,1908,4933,2051,32294687,26559977,5727309,1399,4322,1680,0
252153269,248268009,3876367,1937,4910,2046,32335300,26607651,5720211,1395,4365,1678,0
252247671,248373987,3864800,1941,4895,2048,32375928,26655343,5713103,1405,4379,1698,0
252342108,248480027,3853278,1953,4832,2018,32416496,26702840,5706147,1421,4382,1706,0
252436657,248585921,3841923,1953,4852,2008,32457123,26750226,5699359,1423,4385,1730,0
252531143,248691918,3830434,1957,4817,2017,32497699,26797920,5692199,1437,4414,1729,0
252625793,248797901,3819066,1962,4836,2028,32538247,26845402,5685230,1454,4405,1756,0
252720470,248903818,3807774,1956,4899,2023,32578764,26892879,5678309,1468,4363,1745,0
252815251,249009838,3796545,1958,4887,2023,32619376,26940516,5671298,1447,4340,1775,0
252910116,249115865,3785412,1938,4875,2026,32659818,26987571,5664676,1459,4360,1752,0
253004994,249222133,3774041,1947,4842,2031,32700400,27034842,5657965,1471,4359,1763,0
253099903,249328362,3762703,1912,4877,2049,32740968,27081878,5651480,1461,4384,1765,0
253194900,249434554,3751487,1902,4900,2057,32781557,27128968,5644917,1483,4420,1769,0
253289943,249540567,3740529,1907,4864,2076,32822015,27175825,5638530,1474,4421,1765,0
253385017,249646597,3729599,1937,4829,2055,32862548,27222922,5631931,1471,4436,1788,0
253480172,249752820,3718538,1940,4814,2060,32903184,27270180,5625336,1479,4381,1808,0
253575414,249859054,3707577,1936,4785,2062,32943621,27317201,5618730,1475,4399,1816,0
253670649,249965336,3696525,1931,4794,2063,32984307,27364212,5612403,1467,4396,1829,0
253765934,250071621,3685574,1902,4769,2068,33024966,27411144,5606144,1454,4386,1838,0
253861318,250177802,3674815,1906,4736,2059,33065375,27458171,5599572,1455,4357,1820,0
253956714,250284035,3663981,1876,4740,2082,33105844,27505082,5593111,1448,4365,1838,0
254052292,250390281,3653319,1851,4756,2085,33146230,27552069,5586517,1475,4352,1817,0
254147944,250496757,3642479,1872,4768,2068,33186642,27598975,5580035,1467,4344,1821,0
254243596,250603342,3631619,1870,4715,2050,33227123,27645882,5573625,1446,4341,1829,0
254339257,250709806,3620771,1880,4778,2022,33267659,27692596,5567404,1461,4362,1836,0
254435097,250816106,3610312,1920,4733,2026,33308146,27739334,5561145,1480,4364,1823,0
254530855,250922675,3599494,1915,4744,2027,33348644,27786073,5554919,1474,4357,1821,0
254626710,251029218,3588791,1923,4737,2041,33389117,27832909,5548572,1453,4344,1839,0
254722692,251135748,3578268,1935,4728,2013,33429602,27879696,5542241,1444,4355,1866,0
