"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245944946,4139064,1916,4988,2047,31440642,25549746,5883964,1144,4101,1687,0
250185986,246050500,4126547,1923,4969,2047,31481296,25598541,5875801,1164,4105,1685,0
250279122,246155803,4114355,1944,4988,2032,31521974,25647109,5867936,1194,4075,1660,0
250372240,246261434,4101856,1934,4984,2032,31562727,25695464,5860296,1215,4076,1676,0
250465388,246366877,4089549,1962,4991,2009,31603482,25743707,5852754,1222,4135,1664,0
250558638,246472523,4077140,1956,4993,2026,31644173,25792206,5844895,1233,4153,1686,0
250651945,246578197,4064792,1949,4996,2011,31684871,25840444,5837269,1263,4183,1712,0
250745332,246683979,4052383,1923,5024,2023,31725561,25888688,5829634,1281,4230,1728,0
250838788,246789649,4040214,1929,4969,2027,31766220,25936892,5822059,1282,4270,1717,0
250932274,246895339,4028026,1907,4972,2030,31806892,25985058,5814551,1319,4237,1727,0
251025854,247000963,4015982,1899,4973,2037,31847488,26033339,5806875,1305,4262,1707,0
251119523,247106738,4003870,1918,4967,2030,31888258,26081331,5799587,1328,4276,1736,0
251213262,247212264,3992083,1920,4973,2022,31928846,26129614,5791864,1348,4268,1752,0
251307077,247317758,3980423,1939,4945,2012,31969431,26177544,5784519,1353,4257,1758,0
251400865,247423681,3968317,1915,4953,1999,32010062,26225523,5777148,1377,4253,1761,0
251494781,247529452,3956428,1956,4964,1981,32050766,26273667,5769706,1378,4252,1763,0
251588754,247635213,3944631,1961,4953,1996,32091485,26321667,5762413,1388,4248,1769,0
251682688,247740919,3932840,1923,5005,2001,32132121,26369873,5754837,1410,4220,1781,0
251776730,247846486,3921307,1910,5004,2023,32172690,26417731,5747568,1392,4222,1777,0
251870805,247952122,3909754,1941,4988,2000,32213330,26465478,5740492,1366,4241,1753,0
251965025,248057889,3898224,1948,4957,2007,32253927,26513173,5733343,1359,4303,1749,0
252059252,248163526,3886839,1959,4936,1992,32294521,26561014,5726054,1366,4344,1743,0
252153613,248269282,3875460,1959,4920,1992,32335086,26608566,5719079,1376,4319,1746,0
252248020,248375316,3863833,1952,4927,1992,32375643,26656150,5712056,1386,4310,1741,0
252342380,248480881,3852661,1945,4909,1984,32416148,26704016,5704700,1384,4294,1754,0
252436885,248586782,3841289,1917,4918,1979,32456721,26751829,5697501,1401,4247,1743,0
252531412,248692818,3829831,1926,4869,1968,32497326,26799565,5690394,1414,4226,1727,0
252626001,248798639,3818626,1910,4858,1968,32537813,26846962,5683461,1398,4256,1736,0
252720706,248904784,3807244,1899,4849,1930,32578423,26894472,5676537,1404,4276,1734,0
252815444,249010917,3795899,1896,4813,1919,32618978,26941844,5669707,1430,4272,1725,0
252910206,249116738,3784802,1914,4824,1928,32659636,26989506,5662707,1401,4273,1749,0
253004991,249222721,3773627,1922,4794,1927,32700196,27036785,5655982,1407,4257,1765,0
253099863,249328916,3762356,1904,4769,1918,32740699,27084119,5649130,1396,4264,1790,0
253194830,249434971,3751304,1889,4751,1915,32781343,27131452,5642361,1410,4323,1797,0
253289890,249541153,3740204,1887,4723,1923,32821762,27178563,5635672,1412,4329,1786,0
253385070,249647460,3729093,1870,4722,1925,32862254,27225663,5629037,1406,4351,1797,0
253480242,249753782,3717983,1859,4704,1914,32902870,27272767,5622528,1426,4341,1808,0
253575382,249860012,3706939,1867,4648,1916,32943211,27319780,5615839,1450,4350,1792,0
253670630,249966348,3695823,1843,4695,1921,32983731,27366844,5609326,1447,4339,1775,0
253766005,250072758,3684786,1833,4714,1914,33024138,27414046,5602547,1435,4341,1769,0
253861430,250179142,3673812,1868,4709,1899,33064679,27460799,5596366,1457,4280,1777,0
253956905,250285590,3662901,1862,4682,1870,33105156,27507737,5589891,1469,4281,1778,0
254052413,250392038,3651951,1856,4693,1875,33145698,27554825,5583348,1480,4267,1778,0
254148021,250498392,3641237,1849,4686,1857,33186212,27601610,5577089,1471,4252,1790,0
254243692,250605054,3630261,1832,4685,1860,33226699,27648469,5570748,1473,4220,1789,0
