"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093015,245944811,4139254,1958,4942,2050,31440680,25549425,5884270,1138,4138,1709,0
250186026,246050412,4126687,1947,4926,2054,31481452,25597993,5876412,1168,4158,1721,0
250279093,246155968,4114189,1963,4916,2057,31522236,25646523,5868643,1165,4168,1737,0
250372326,246261287,4102088,1944,4955,2052,31562910,25694924,5860856,1188,4186,1756,0
250465529,246366752,4089804,1942,4976,2055,31603528,25743205,5853158,1207,4178,1780,0
250558786,246472165,4077630,1942,4986,2063,31644262,25791492,5845529,1227,4238,1776,0
250652093,246577725,4065417,1929,4981,2041,31684890,25839816,5837801,1266,4220,1787,0
250745595,246683069,4053539,1956,4985,2046,31725519,25888109,5830117,1284,4218,1791,0
250839104,246788665,4041473,1966,4959,2041,31766213,25936355,5822509,1314,4235,1800,0
250932619,246894273,4029385,1987,4952,2022,31806590,25984437,5814772,1318,4268,1795,0
251026129,246999964,4017162,1974,5016,2013,31847204,26032487,5807333,1336,4294,1754,0
251119788,247105595,4005166,1956,5049,2022,31887786,26080741,5799650,1328,4313,1754,0
251213518,247211258,3993240,1973,5048,1999,31928454,26128550,5792499,1352,4289,1764,0
251307291,247317048,3981270,1971,5006,1996,31969085,26176816,5784895,1358,4260,1756,0
251401063,247422838,3969252,1951,5048,1974,32009751,26224782,5777564,1360,4279,1766,0
251495010,247528333,3957692,1965,5034,1986,32050403,26272675,5770300,1365,4279,1784,0
251588828,247634124,3945707,1935,5049,2013,32091053,26320637,5762998,1398,4249,1771,0
251682874,247739749,3934105,1926,5062,2032,32131597,26368514,5755638,1392,4256,1797,0
251777027,247845694,3922330,1932,5040,2031,32172134,26416439,5748244,1400,4256,1795,0
251871205,247951459,3910740,1921,5057,2028,32212762,26464340,5740976,1390,4237,1819,0
251965412,248057095,3899317,1939,5037,2024,32253438,26512262,5733698,1409,4272,1797,0
252059583,248162767,3887795,1961,5017,2043,32293960,26559724,5726720,1408,4291,1817,0
252153925,248268594,3876324,1934,5036,2037,32334501,26607446,5719524,1400,4313,1818,0
252248309,248374436,3864850,1928,5045,2050,32375107,26655113,5712473,1400,4295,1826,0
252342726,248480262,3853445,1901,5091,2027,32415650,26702639,5705507,1411,4282,1811,0
