"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092937,245944871,4139133,1894,4973,2066,31440701,25549602,5884138,1140,4116,1705,0
250185967,246050171,4126893,1877,4965,2061,31481272,25598120,5876143,1175,4120,1714,0
250279001,246155880,4114263,1888,4938,2032,31521958,25646492,5868449,1206,4104,1707,0
250372175,246261378,4101959,1882,4935,2021,31562517,25695002,5860464,1193,4152,1706,0
250465382,246366893,4089639,1874,4934,2042,31603242,25743567,5852578,1223,4169,1705,0
250558586,246472171,4077514,1882,4955,2064,31644052,25791986,5844946,1236,4182,1702,0
250651862,246577712,4065241,1907,4923,2079,31684759,25840396,5837211,1254,4199,1699,0
250745250,246683417,4052912,1934,4928,2059,31725405,25888687,5829556,1256,4220,1686,0
250838697,246789041,4040775,1935,4912,2034,31766179,25936907,5822063,1277,4222,1710,0
250932204,246894656,4028634,1924,4943,2047,31806796,25985079,5814508,1266,4223,1720,0
251025774,247000174,4016665,1922,4954,2059,31847498,26033087,5807181,1281,4231,1718,0
251119370,247105859,4004611,1915,4927,2058,31888194,26081136,5799793,1277,4252,1736,0
251213049,247211516,3992615,1902,4943,2073,31928840,26129104,5792446,1285,4263,1742,0
251306900,247317209,3980806,1889,4923,2073,31969498,26177350,5784844,1288,4275,1741,0
251400722,247422990,3968810,1887,4934,2101,32010127,26225236,5777532,1308,4295,1756,0
251494591,247528626,3957056,1885,4940,2084,32050820,26273428,5770020,1328,4303,1741,0
251588490,247634381,3945213,1880,4945,2071,32091308,26321492,5762457,1339,4264,1756,0
251682519,247740178,3933457,1900,4900,2084,32132055,26369231,5755456,1360,4253,1755,0
251776565,247845911,3921777,1886,4913,2078,32172635,26417078,5748208,1355,4239,1755,0
251870744,247951860,3910070,1875,4894,2045,32213185,26464809,5741008,1348,4267,1753,0
251964905,248057545,3898535,1901,4891,2033,32253810,26512682,5733796,1362,4230,1740,0
252059189,248163165,3887204,1895,4892,2033,32294307,26560454,5726512,1351,4241,1749,0
252153483,248269130,3875543,1909,4878,2023,32334849,26608043,5719433,1375,4256,1742,0
252247919,248375168,3863965,1881,4886,2019,32375465,26655600,5712447,1397,4270,1751,0
252342309,248481014,3852521,1891,4872,2011,32416086,26703436,5705190,1399,4296,1765,0
252436819,248587035,3841021,1892,4861,2010,32456642,26750807,5698277,1423,4358,1777,0
252531425,248693029,3829641,1911,4821,2023,32497149,26798308,5691254,1430,4370,1787,0
252626057,248799068,3818245,1933,4794,2017,32537739,26845943,5684243,1412,4353,1788,0
252720775,248905164,3806862,1912,4806,2031,32578214,26893194,5677428,1442,4374,1776,0
252815546,249011302,3795506,1908,4810,2020,32618803,26940682,5670495,1436,4401,1789,0
252910373,249117274,3784392,1930,4756,2021,32659400,26987961,5663847,1446,4370,1776,0
253005177,249223488,3772943,1917,4821,2008,32699899,27034981,5657354,1426,4374,1764,0
253100092,249329548,3761812,1951,4787,1994,32740364,27082189,5650599,1431,4383,1762,0
253195040,249435627,3750689,1956,4791,1977,32780821,27129328,5643906,1445,4394,1748,0
253290129,249541837,3739625,1953,4774,1940,32821320,27176249,5637498,1422,4400,1751,0
253385379,249648001,3728713,1936,4796,1933,32861866,27223385,5630890,1434,4401,1756,0
253480547,249754318,3717627,1899,4779,1924,32902298,27270487,5624226,1431,4419,1735,0
253575751,249860447,3706699,1923,4778,1904,32942811,27317239,5617950,1440,4450,1732,0
253670962,249966733,3695610,1923,4787,1909,32983472,27364156,5611668,1459,4450,1739,0
253766280,250072882,3684780,1913,4776,1929,33023959,27411115,5605191,1455,4459,1739,0
253861674,250179138,3673931,1895,4776,1934,33064432,27457726,5599035,1429,4495,1747,0
253957125,250285431,3663127,1884,4751,1932,33104924,27504906,5592369,1414,4461,1774,0
254052672,250391637,3652487,1893,4734,1921,33145483,27551770,5586026,1398,4493,1796,0
254148311,250498087,3641700,1887,4746,1891,33186018,27598585,5579715,1426,4489,1803,0
254243996,250604362,3631131,1883,4723,1897,33226524,27645119,5573636,1443,4511,1815,0
254339672,250710754,3620434,1875,4710,1899,33267089,27691648,5567645,1456,4530,1810,0
254435406,250817165,3609748,1870,4730,1893,33307664,27738437,5561458,1461,4521,1787,0
254531186,250923634,3599088,1837,4725,1902,33348102,27785109,5555221,1471,4513,1788,0
254627059,251030188,3588436,1838,4716,1881,33388643,27831849,5548994,1484,4532,1784,0
254722990,251136672,3577865,1846,4722,1885,33429059,27878411,5542845,1480,4549,1774,0
254819034,251243293,3567341,1838,4684,1878,33469538,27924915,5536794,1501,4550,1778,0
254915186,251350023,3556758,1847,4676,1882,33510045,27971535,5530668,1508,4553,1781,0
255011311,251456399,3546488,1847,4700,1877,33550440,28018032,5524568,1510,4533,1797,0
255107543,251563013,3536118,1863,4675,1874,33590920,28064378,5518716,1502,4543,1781,0
255203826,251669709,3525723,1867,4659,1868,33631464,28110777,5512858,1503,4529,1797,0
255300107,251776402,3515295,1852,4663,1895,33671920,28157451,5506650,1513,4517,1789,0
