"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944811,4139200,1899,5004,2043,31440665,25549750,5883954,1133,4141,1687,0
250186018,246050292,4126782,1902,5006,2036,31481378,25598415,5875968,1158,4145,1692,0
250279031,246155723,4114339,1905,5020,2044,31522082,25646894,5868147,1190,4144,1707,0
250372192,246261176,4102049,1932,4998,2037,31562750,25695120,5860579,1221,4120,1710,0
250465469,246366773,4089719,1912,5027,2038,31603406,25743827,5852522,1231,4103,1723,0
250558798,246472303,4077509,1895,5059,2032,31644076,25792281,5844737,1239,4124,1695,0
250652184,246577927,4065279,1909,5041,2028,31684855,25840702,5837058,1261,4125,1709,0
250745552,246683347,4053225,1944,5042,1994,31725439,25889124,5829187,1252,4149,1727,0
250838956,246788777,4041190,1913,5077,1999,31766159,25937260,5821717,1255,4186,1741,0
250932448,246894300,4029166,1945,5026,2011,31806889,25985169,5814485,1261,4213,1761,0
251026072,247000001,4017080,1940,5030,2021,31847547,26033508,5806777,1254,4249,1759,0
251119690,247105576,4005144,1916,5047,2007,31888249,26081528,5799468,1293,4219,1741,0
251213402,247210966,3993447,1960,5020,2009,31928943,26129598,5792060,1316,4221,1748,0
251307084,247316771,3981358,1972,4984,1999,31969607,26178174,5784173,1326,4199,1735,0
251400912,247422538,3969382,2006,4977,2009,32010244,26225987,5776961,1338,4210,1748,0
251494870,247528419,3957472,2004,4993,1982,32050886,26273874,5769683,1343,4247,1739,0
251588823,247634167,3945722,1989,4962,1983,32091503,26321815,5762364,1332,4249,1743,0
251682837,247739759,3934181,1977,4924,1996,32132163,26369650,5755195,1340,4214,1764,0
251776910,247845239,3922738,1961,4966,2006,32172864,26417674,5747819,1320,4283,1768,0
251871003,247950942,3911133,1959,4948,2021,32213565,26465604,5740575,1320,4289,1777,0
251965216,248056698,3899617,1942,4954,2005,32254144,26513363,5733377,1330,4298,1776,0
252059469,248162461,3888129,1960,4938,1981,32294623,26560959,5726262,1334,4274,1794,0
252153705,248268250,3876578,1970,4935,1972,32335313,26608677,5719227,1348,4284,1777,0
252248072,248374258,3865005,1933,4918,1958,32375888,26656342,5712123,1350,4307,1766,0
252342620,248480008,3853820,1933,4894,1965,32416394,26703851,5705104,1375,4292,1772,0
252437156,248586023,3842383,1911,4882,1957,32456991,26751373,5698132,1394,4313,1779,0
252531679,248692013,3830939,1913,4870,1944,32497311,26798835,5690967,1402,4318,1789,0
252626203,248798031,3819450,1904,4872,1946,32537930,26846325,5684117,1378,4337,1773,0
252720887,248904256,3807898,1904,4859,1970,32578439,26893710,5677255,1357,4349,1768,0
252815655,249010284,3796653,1908,4851,1959,32619018,26940910,5670591,1368,4379,1770,0
252910458,249116568,3785202,1922,4805,1961,32659581,26988175,5663877,1377,4395,1757,0
253005336,249222790,3773853,1915,4823,1955,32700151,27035649,5657002,1372,4379,1749,0
253100267,249328719,3762840,1928,4815,1965,32740665,27082837,5650325,1401,4334,1768,0
253195254,249434911,3751630,1927,4826,1960,32781247,27130106,5643679,1381,4320,1761,0
253290278,249541021,3740484,1951,4850,1972,32821702,27177410,5636824,1379,4321,1768,0
253385368,249647321,3729284,1949,4846,1968,32862170,27224551,5630112,1381,4345,1781,0
253480546,249753544,3718293,1952,4809,1948,32902754,27271790,5623465,1395,4327,1777,0
253575833,249859824,3707345,1973,4765,1926,32943309,27319214,5616627,1400,4315,1753,0
253671078,249965947,3696423,2014,4761,1933,32983829,27366149,5610187,1402,4303,1788,0
253766372,250072303,3685374,2001,4751,1943,33024328,27413104,5603686,1421,4310,1807,0
253861783,250178446,3674603,1987,4790,1957,33064964,27460283,5597135,1415,4312,1819,0
253957236,250284656,3663825,1972,4814,1969,33105571,27507293,5590734,1412,4289,1843,0
254052771,250390936,3653089,1948,4831,1967,33146076,27554181,5584330,1414,4322,1829,0
254148318,250497390,3642178,1924,4863,1963,33186627,27600950,5578136,1425,4275,1841,0
254243951,250603773,3631434,1903,4876,1965,33227059,27648009,5571522,1422,4266,1840,0
254339699,250710186,3620779,1903,4874,1957,33267483,27694921,5565025,1432,4278,1827,0
254435507,250816762,3610029,1910,4852,1954,33308036,27741719,5558787,1425,4298,1807,0
254531328,250923109,3599499,1900,4847,1973,33348491,27788438,5552549,1426,4288,1790,0
254627231,251029484,3589032,1897,4836,1982,33388864,27835128,5546203,1426,4312,1795,0
254723186,251135962,3578522,1900,4827,1975,33429326,27881709,5540093,1419,4304,1801,0
254819161,251242409,3568059,1912,4811,1970,33469730,27928457,5533723,1401,4329,1820,0
254915271,251349036,3557573,1939,4762,1961,33510195,27975126,5527538,1420,4279,1832,0
255011500,251455720,3547140,1948,4728,1964,33550594,28021426,5521614,1446,4256,1852,0
255107685,251562425,3536624,1930,4731,1975,33590973,28067797,5515617,1454,4265,1840,0
255203977,251668962,3526387,1930,4729,1969,33631368,28114288,5509554,1453,4245,1828,0
255300251,251775655,3515985,1883,4753,1975,33671746,28160977,5503249,1454,4229,1837,0
255396685,251882276,3505769,1917,4752,1971,33712221,28207468,5497249,1433,4238,1833,0
255493140,251989038,3495515,1902,4726,1959,33752561,28253909,5491148,1417,4231,1856,0
255589606,252095805,3485266,1892,4692,1951,33793069,28300060,5485566,1402,4226,1815,0
255686198,252202461,3475161,1901,4721,1954,33833595,28346467,5479666,1387,4254,1821,0
255782835,252309217,3465075,1890,4709,1944,33874065,28392762,5473815,1417,4252,1819,0
255879604,252416025,3455053,1901,4689,1936,33914496,28439186,5467800,1426,4256,1828,0
255976379,252522919,3444995,1855,4686,1924,33954938,28485376,5462015,1445,4259,1843,0
256073239,252629914,3434902,1853,4656,1914,33995373,28532095,5455732,1421,4272,1853,0
256170047,252736648,3424983,1887,4643,1886,34035821,28578367,5449902,1432,4299,1821,0
256267066,252843567,3415063,1863,4673,1900,34076181,28624445,5444203,1444,4276,1813,0
256364060,252950559,3405083,1855,4654,1909,34116569,28670698,5438370,1430,4277,1794,0
256461059,253057675,3395023,1838,4621,1902,34156943,28716650,5432805,1426,4264,1798,0
256558186,253164928,3384961,1832,4578,1887,34197354,28762868,5426950,1436,4314,1786,0
256655362,253271905,3375176,1815,4603,1863,34237798,28808805,5421467,1445,4304,1777,0
256752636,253378992,3365454,1820,4532,1838,34278042,28854544,5415951,1463,4306,1778,0
256849978,253486212,3355620,1813,4510,1823,34318368,28900460,5410326,1463,4323,1796,0
256947361,253593541,3345750,1790,4468,1812,34358737,28946545,5404640,1435,4327,1790,0
257044834,253700851,3335916,1787,4436,1844,34399097,28992669,5398874,1414,4354,1786,0
257142343,253808244,3326046,1793,4427,1833,34439409,29038413,5393453,1434,4338,1771,0
257239868,253915520,3316256,1801,4454,1837,34479762,29084306,5387922,1447,4324,1763,0
257337446,254022795,3306587,1809,4427,1828,34520187,29130357,5382302,1460,4305,1763,0
257435117,254130189,3296903,1784,4428,1813,34560532,29176250,5376730,1472,4330,1750,0
257532889,254237793,3287092,1777,4408,1819,34600912,29221894,5371461,1469,4355,1733,0
257630714,254345152,3277539,1775,4420,1828,34641257,29267639,5366093,1469,4327,1729,0
257728528,254452521,3267990,1752,4427,1838,34681749,29313111,5361150,1484,4283,1721,0
257826408,254559942,3258433,1777,4421,1835,34722109,29358700,5355974,1471,4265,1699,0
257924382,254667458,3248929,1745,4433,1817,34762387,29404229,5350692,1435,4293,1738,0
258022417,254774875,3239568,1736,4423,1815,34802650,29449820,5345366,1449,4278,1737,0
258120567,254882392,3230230,1727,4406,1812,34842977,29495184,5340370,1429,4264,1730,0
258218717,254990210,3220623,1746,4341,1797,34883396,29540638,5335336,1435,4254,1733,0
258316997,255097782,3211382,1735,4329,1769,34923736,29586171,5330129,1430,4273,1733,0
258415330,255205523,3202065,1700,4292,1750,34963969,29631541,5325022,1429,4248,1729,0
258513747,255313154,3192875,1684,4295,1739,35004361,29676867,5320085,1439,4237,1733,0
258612221,255421009,3183545,1692,4245,1730,35044586,29722377,5314793,1452,4243,1721,0
258710659,255528695,3174328,1696,4241,1699,35084855,29767490,5309925,1468,4249,1723,0
258809269,255636495,3165104,1682,4283,1705,35125147,29812762,5304978,1448,4239,1720,0
258907922,255744280,3155981,1683,4262,1716,35165451,29858211,5299806,1438,4261,1735,0
259006610,255852123,3146828,1672,4282,1705,35205763,29903385,5294932,1411,4294,1741,0
259105414,255960069,3137734,1660,4269,1682,35246109,29948628,5290042,1421,4277,1741,0
259204219,256067889,3128729,1648,4259,1694,35286405,29993728,5285206,1419,4312,1740,0
259303053,256175707,3119776,1643,4240,1687,35326813,30038717,5280647,1441,4264,1744,0
259401949,256283803,3110558,1645,4250,1693,35367159,30083901,5275782,1447,4273,1756,0
259500892,256391808,3101468,1638,4263,1715,35407360,30129042,5270865,1440,4257,1756,0
259599920,256500044,3092356,1622,4201,1697,35447642,30174192,5266047,1424,4213,1766,0
259698974,256608130,3083322,1637,4205,1680,35487929,30219356,5261171,1417,4197,1788,0
259798164,256716362,3074334,1627,4158,1683,35528204,30264390,5256401,1409,4209,1795,0
259897423,256824674,3065335,1609,4120,1685,35568539,30309108,5252028,1429,4195,1779,0
259996684,256932994,3056287,1598,4123,1682,35608889,30354168,5247318,1421,4217,1765,0
260096016,257041123,3047521,1590,4103,1679,35649145,30399161,5242610,1424,4200,1750,0
260195488,257149466,3038601,1594,4140,1687,35689434,30443984,5238114,1429,4172,1735,0
260294967,257257896,3029685,1584,4119,1683,35729816,30488824,5233673,1422,4148,1749,0
260394466,257366367,3020696,1576,4119,1708,35770044,30533926,5228815,1420,4155,1728,0
260494047,257474783,3011891,1576,4117,1680,35810302,30578926,5224060,1399,4175,1742,0
260593748,257583242,3003137,1576,4102,1691,35850563,30623764,5219502,1410,4183,1704,0
260693510,257691756,2994382,1572,4123,1677,35890880,30668523,5215047,1414,4172,1724,0
260793338,257800208,2985776,1570,4117,1667,35931110,30713222,5210607,1400,4161,1720,0
260893200,257908785,2977113,1559,4071,1672,35971372,30758031,5206060,1417,4139,1725,0
260993064,258017455,2968340,1553,4057,1659,36011585,30802852,5201451,1427,4132,1723,0
261093017,258126235,2959552,1569,4023,1638,36051803,30847601,5196944,1426,4116,1716,0
261193071,258235092,2950779,1562,3997,1641,36092100,30892221,5192583,1417,4160,1719,0
261293180,258343788,2942197,1563,3971,1661,36132290,30936739,5188203,1437,4189,1722,0
261393355,258452396,2933795,1565,3964,1635,36172487,30981433,5183740,1430,4160,1724,0
261493490,258561243,2925096,1550,3955,1646,36212737,31026188,5179269,1430,4135,1715,0
261593770,258670145,2916526,1556,3918,1625,36252947,31070845,5174836,1435,4102,1729,0
261694120,258779177,2907878,1560,3870,1635,36293226,31115387,5170529,1452,4119,1739,0
261794545,258888211,2899279,1544,3875,1636,36333416,31159920,5166178,1448,4127,1743,0
261895064,258997157,2890817,1578,3887,1625,36373634,31204253,5162069,1417,4144,1751,0
261995598,259106222,2882366,1546,3827,1637,36413844,31248623,5157911,1410,4118,1782,0
262096171,259215380,2873803,1544,3822,1622,36454129,31293213,5153591,1390,4135,1800,0
262196897,259324536,2865346,1564,3832,1619,36494369,31337863,5149218,1385,4109,1794,0
262297626,259433659,2856951,1542,3845,1629,36534709,31382374,5145054,1400,4110,1771,0
262398419,259542926,2848499,1523,3849,1622,36575038,31427050,5140701,1406,4114,1767,0
262499224,259652047,2840230,1505,3827,1615,36615159,31471447,5136464,1433,4067,1748,0
262600066,259761087,2832027,1512,3836,1604,36655432,31515638,5132512,1442,4074,1766,0
262700989,259870221,2823827,1520,3796,1625,36695644,31559973,5128360,1417,4158,1736,0
262802033,259979573,2815575,1498,3771,1616,36735788,31604342,5124143,1421,4157,1725,0
262903146,260088964,2807327,1499,3738,1618,36775974,31648605,5120046,1433,4161,1729,0
263004362,260198287,2799247,1495,3723,1610,36816082,31692686,5116061,1437,4152,1746,0
263105629,260307658,2791155,1497,3710,1609,36856306,31736745,5112233,1435,4137,1756,0
263206879,260417210,2782853,1496,3703,1617,36896527,31781360,5107880,1432,4126,1729,0
263308200,260526726,2774691,1471,3703,1609,36936698,31825527,5103897,1427,4111,1736,0
263409568,260636306,2766518,1477,3668,1599,36976869,31869783,5099820,1405,4117,1744,0
263511075,260746034,2758347,1466,3628,1600,37017060,31914042,5095756,1401,4120,1741,0
263612570,260855672,2750194,1486,3627,1591,37057241,31958037,5091929,1404,4125,1746,0
263714182,260965380,2742134,1482,3612,1574,37097480,32001868,5088339,1419,4105,1749,0
263815864,261075274,2733946,1487,3591,1566,37137676,32045778,5084595,1413,4147,1743,0
263917592,261184990,2725953,1489,3619,1541,37177903,32089655,5080962,1414,4142,1730,0
264019383,261294564,2718173,1503,3596,1547,37218171,32133898,5076946,1418,4172,1737,0
264121264,261404251,2710407,1467,3595,1544,37258264,32178025,5072948,1422,4136,1733,0
264223157,261513982,2702603,1488,3571,1513,37298324,32221886,5069116,1430,4147,1745,0
264325160,261623995,2694638,1461,3568,1498,37338530,32265832,5065389,1432,4117,1760,0
264427161,261734031,2686630,1452,3546,1502,37378748,32309883,5061579,1426,4106,1754,0
264529271,261843979,2678823,1427,3544,1498,37418801,32353758,5057737,1441,4132,1733,0
264631533,261953897,2671209,1413,3506,1508,37458881,32397620,5053964,1440,4101,1756,0
264733773,262063977,2663402,1408,3505,1481,37499036,32441537,5050160,1438,4120,1781,0
264835896,262174058,2655500,1390,3470,1478,37539113,32485245,5046527,1441,4116,1784,0
264938272,262284255,2647726,1383,3441,1467,37579281,32528934,5043024,1449,4095,1779,0
265040640,262394394,2639983,1382,3405,1476,37619393,32572763,5039284,1437,4133,1776,0
265143156,262504670,2632222,1370,3427,1467,37659386,32616675,5035408,1423,4114,1766,0
265245736,262614936,2624583,1351,3414,1452,37699535,32660245,5032037,1420,4074,1759,0
265348320,262725389,2616729,1343,3402,1457,37739634,32703858,5028548,1423,4056,1749,0
265450946,262835922,2608829,1350,3386,1459,37779886,32747725,5024970,1413,4045,1733,0
265553649,262946261,2601193,1347,3393,1455,37819909,32791223,5021520,1397,4031,1738,0
265656463,263056704,2593592,1335,3381,1451,37860031,32834970,5017944,1395,4007,1715,0
265759356,263167247,2585979,1347,3339,1444,37900144,32878592,5014435,1408,3981,1728,0
265862296,263277863,2578320,1346,3340,1427,37940149,32922295,5010791,1402,3964,1697,0
265965258,263388606,2570577,1357,3310,1408,37980166,32965867,5007270,1398,3960,1671,0
266068379,263499293,2563034,1362,3287,1403,38020256,33009584,5003666,1384,3945,1677,0
266171455,263609918,2555483,1332,3302,1420,38060411,33053262,5000163,1383,3926,1677,0
266274696,263720729,2547982,1315,3280,1390,38100625,33097010,4996673,1370,3911,1661,0
266377937,263831514,2540462,1322,3257,1382,38140708,33140572,4993143,1375,3932,1686,0
266481196,263942310,2532930,1318,3250,1388,38180821,33183903,4989876,1360,3985,1697,0
266584553,264053115,2525488,1298,3260,1392,38220888,33227377,4986452,1367,3998,1694,0
266687972,264163932,2518060,1302,3282,1396,38260996,33270699,4983241,1374,4000,1682,0
266791452,264274703,2510796,1304,3265,1384,38301189,33314332,4979818,1377,4000,1662,0
266895015,264385686,2503400,1306,3242,1381,38341283,33357703,4976613,1381,3943,1643,0
266998609,264496670,2496013,1307,3248,1371,38381353,33401032,4973371,1359,3921,1670,0
