"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092944,245944999,4138997,1950,4974,2024,31440623,25549393,5884292,1156,4096,1686,0
250185967,246050446,4126510,1968,5026,2017,31481253,25597982,5876317,1168,4104,1682,0
250279048,246155990,4114060,1974,4992,2032,31521927,25646519,5868393,1173,4132,1710,0
250372144,246261457,4101667,1970,5007,2043,31562644,25695026,5860577,1188,4155,1698,0
250465317,246366671,4089643,1982,4991,2030,31603328,25743316,5852926,1226,4152,1708,0
250558572,246472005,4077554,1980,4996,2037,31644029,25791801,5845118,1256,4140,1714,0
250651911,246577489,4065389,1954,5030,2049,31684740,25840177,5837415,1275,4153,1720,0
250745310,246682940,4053334,1965,5016,2055,31725446,25888668,5829570,1294,4169,1745,0
250838777,246788299,4041438,1990,5011,2039,31766232,25936907,5822077,1307,4180,1761,0
250932290,246893859,4029374,2001,4997,2059,31806906,25985561,5814079,1330,4197,1739,0
251025730,246999345,4017332,2023,4978,2052,31847599,26033861,5806442,1316,4221,1759,0
251119394,247104840,4005490,2011,4980,2073,31888291,26081797,5799182,1326,4221,1765,0
251213104,247210461,3993606,1986,4984,2067,31928851,26130024,5791507,1336,4225,1759,0
251306788,247315972,3981770,1992,5010,2044,31969433,26177986,5784108,1341,4223,1775,0
251400594,247421785,3969775,1972,5012,2050,32010122,26226222,5776537,1340,4240,1783,0
251494458,247527249,3958202,1979,4973,2055,32050663,26274036,5769197,1344,4276,1810,0
251588363,247632987,3946370,1989,4976,2041,32091254,26321857,5761956,1356,4293,1792,0
251682337,247738718,3934627,1999,4958,2035,32131797,26369778,5754533,1368,4326,1792,0
251776417,247844483,3922962,1991,4958,2023,32172419,26417949,5746961,1367,4342,1800,0
251870563,247950439,3911140,1978,4957,2049,32212912,26465659,5739751,1366,4371,1765,0
251964783,248056252,3899555,1970,4992,2014,32253533,26513348,5732714,1376,4336,1759,0
252059017,248162017,3888051,1981,4948,2020,32294126,26561308,5725357,1359,4327,1775,0
252153287,248267907,3876478,2007,4881,2014,32334696,26609127,5718089,1345,4372,1763,0
252247629,248373871,3864823,1984,4921,2030,32375349,26656871,5710966,1358,4388,1766,0
252342127,248479732,3853463,1962,4917,2053,32415942,26704315,5704104,1371,4362,1790,0
252436655,248585785,3841970,1963,4878,2059,32456429,26751554,5697366,1381,4350,1778,0
252531225,248691731,3830609,1982,4857,2046,32496961,26798837,5690574,1405,4351,1794,0
252625819,248797564,3819366,1974,4863,2052,32537428,26846378,5683503,1421,4340,1786,0
252720463,248903488,3808107,1974,4850,2044,32577975,26893654,5676767,1406,4343,1805,0
252815269,249009509,3796904,1966,4868,2022,32618635,26941054,5670053,1383,4333,1812,0
252910087,249115566,3785688,1956,4870,2007,32659089,26988450,5663103,1373,4343,1820,0
253004983,249221414,3774764,1958,4849,1998,32699580,27035440,5656574,1386,4368,1812,0
253099891,249327627,3763492,1948,4853,1971,32740218,27082754,5649882,1391,4380,1811,0
253194807,249433575,3752430,1956,4861,1985,32780733,27129989,5643177,1394,4375,1798,0
253289839,249539683,3741360,1959,4857,1980,32821267,27176881,5636801,1385,4382,1818,0
253384921,249645904,3730300,1923,4829,1965,32861859,27224258,5630026,1416,4333,1826,0
253480124,249752115,3719322,1895,4828,1964,32902388,27271396,5623418,1431,4340,1803,0
253575401,249858351,3708360,1924,4815,1951,32942924,27318410,5616956,1412,4339,1807,0
253670704,249964434,3697565,1903,4818,1984,32983453,27365252,5610641,1405,4348,1807,0
253766025,250070660,3686641,1907,4832,1985,33024054,27412130,5604334,1397,4371,1822,0
253861382,250176925,3675746,1900,4833,1978,33064615,27459090,5597930,1408,4371,1816,0
253956799,250283213,3664859,1915,4832,1980,33105104,27506000,5591522,1425,4366,1791,0
254052274,250389481,3654074,1919,4832,1968,33145691,27553013,5585094,1422,4366,1796,0
254147811,250495699,3643405,1944,4791,1972,33186204,27599847,5578758,1446,4363,1790,0
254243493,250602004,3632821,1925,4758,1985,33226694,27646701,5572431,1430,4357,1775,0
254339258,250708657,3621965,1907,4742,1987,33267239,27693558,5566102,1461,4347,1771,0
254434963,250815014,3611354,1924,4695,1976,33307685,27740275,5559809,1453,4359,1789,0
254530812,250921566,3600658,1923,4716,1949,33348193,27786784,5553794,1459,4385,1771,0
