"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092941,245944852,4139065,1956,4999,2069,31440654,25549520,5884159,1147,4131,1697,0
250185876,246050319,4126563,1969,4974,2051,31481285,25598062,5876216,1188,4115,1704,0
250278955,246155744,4114200,1970,5009,2032,31521992,25646517,5868402,1223,4157,1693,0
250372069,246260963,4102092,1980,4998,2036,31562691,25694975,5860583,1240,4176,1717,0
250465362,246366575,4089762,1990,5011,2024,31603425,25743547,5852718,1271,4191,1698,0
250558577,246471828,4077750,2007,4978,2014,31644061,25791927,5844940,1309,4179,1706,0
250651997,246577428,4065555,1963,5026,2025,31684784,25840234,5837342,1324,4184,1700,0
250745426,246682936,4053466,1960,5025,2039,31725449,25888600,5829625,1308,4177,1739,0
250838907,246788528,4041331,1964,5046,2038,31766026,25937067,5821682,1342,4189,1746,0
250932509,246894233,4029248,1972,5027,2029,31806676,25985291,5814094,1341,4196,1754,0
251026113,246999780,4017300,1966,5042,2025,31847422,26033300,5806812,1355,4186,1769,0
251119759,247105318,4005436,1964,5031,2010,31888054,26081407,5799320,1354,4194,1779,0
251213410,247210936,3993456,1969,5028,2021,31928676,26129656,5791671,1341,4215,1793,0
251307105,247316503,3981574,1951,5049,2028,31969388,26177723,5784288,1332,4239,1806,0
251400945,247422139,3969799,1924,5043,2040,32009989,26225740,5776849,1345,4267,1788,0
251494828,247527828,3957967,1933,5046,2054,32050581,26273638,5769484,1362,4310,1787,0
251588796,247633469,3946292,1937,5044,2054,32091186,26321604,5762181,1345,4274,1782,0
251682701,247739254,3934500,1948,4986,2013,32131785,26369668,5754709,1349,4272,1787,0
251776788,247845178,3922687,1947,4987,1989,32172510,26417391,5747709,1370,4267,1773,0
251870868,247951009,3910964,1953,4987,1955,32213137,26465202,5740492,1396,4262,1785,0
251965025,248056769,3899339,1947,5002,1968,32253798,26512719,5733599,1404,4306,1770,0
252059280,248162731,3887660,1932,4988,1969,32294367,26560203,5726722,1381,4313,1748,0
252153619,248268692,3876083,1926,4976,1942,32334949,26607954,5719536,1392,4297,1770,0
252248040,248374589,3864615,1912,4968,1956,32375511,26655519,5712516,1406,4311,1759,0
252342540,248480540,3853157,1911,4973,1959,32416175,26703071,5705595,1419,4322,1768,0
252436989,248586329,3841841,1901,4970,1948,32456687,26750771,5698464,1388,4299,1765,0
252531458,248692052,3830549,1901,5002,1954,32497327,26798107,5691713,1386,4356,1765,0
252626061,248797940,3819278,1915,4967,1961,32537996,26845316,5685133,1397,4393,1757,0
252720778,248904146,3807839,1911,4934,1948,32578529,26892878,5678083,1405,4403,1760,0
252815552,249010014,3796738,1943,4899,1958,32619159,26940144,5671472,1418,4371,1754,0
252910359,249115960,3785604,1961,4877,1957,32659812,26987239,5664971,1437,4390,1775,0
253005155,249222102,3774313,1926,4857,1957,32700415,27034996,5657886,1428,4348,1757,0
253100098,249328419,3762974,1910,4850,1945,32740966,27082208,5651236,1433,4335,1754,0
253195076,249434525,3751841,1909,4874,1927,32781520,27129496,5644492,1430,4356,1746,0
253290180,249540757,3740712,1927,4838,1946,32822101,27176803,5637745,1437,4355,1761,0
253385310,249646899,3729703,1921,4846,1941,32862611,27223852,5631236,1414,4352,1757,0
253480494,249753192,3718647,1931,4793,1931,32903187,27270924,5624703,1414,4363,1783,0
253575744,249859595,3707524,1908,4776,1941,32943777,27317947,5618252,1385,4394,1799,0
253671074,249965887,3696542,1917,4775,1953,32984319,27364899,5611814,1384,4417,1805,0
253766412,250072222,3685575,1885,4774,1956,33024797,27411664,5605499,1391,4446,1797,0
253861817,250178573,3674682,1895,4734,1933,33065316,27458520,5599149,1433,4414,1800,0
253957259,250284890,3663791,1907,4730,1941,33105926,27505620,5592665,1424,4426,1791,0
254052814,250391350,3652927,1914,4691,1932,33146364,27552331,5586352,1437,4431,1813,0
254148391,250497811,3642022,1895,4712,1951,33187048,27599205,5580147,1437,4430,1829,0
254243992,250604135,3631310,1892,4710,1945,33227684,27646051,5574002,1420,4380,1831,0
254339684,250710509,3620664,1881,4686,1944,33268072,27692898,5567571,1425,4351,1827,0
254435395,250816880,3610037,1861,4674,1943,33308522,27739730,5561180,1414,4386,1812,0
254531311,250923236,3599581,1870,4678,1946,33348876,27786659,5554668,1396,4359,1794,0
254627249,251029911,3588821,1879,4695,1943,33389278,27833407,5548347,1370,4363,1791,0
254723205,251136577,3578133,1893,4700,1902,33429761,27880246,5542031,1374,4350,1760,0
254819196,251243153,3567518,1884,4735,1906,33470245,27926778,5535992,1397,4330,1748,0
254915327,251349577,3557219,1897,4711,1923,33510742,27973386,5529871,1391,4347,1747,0
