"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245945021,4139006,1945,4955,2078,31440644,25549595,5884080,1130,4142,1697,0
250185969,246050212,4126819,1945,4929,2064,31481269,25598386,5875871,1149,4169,1694,0
250279078,246155604,4114443,1973,4986,2072,31521923,25647076,5867809,1171,4170,1697,0
250372276,246261161,4102046,1946,5051,2072,31562662,25695691,5859884,1209,4188,1690,0
250465560,246366514,4089948,1944,5082,2072,31603272,25743950,5852202,1237,4223,1660,0
250558864,246472045,4077722,1978,5058,2061,31643978,25792294,5844501,1252,4247,1684,0
250652211,246577707,4065403,1991,5049,2061,31684696,25840422,5837048,1262,4278,1686,0
250745637,246683333,4053217,1970,5058,2059,31725360,25888568,5829521,1289,4299,1683,0
250839005,246788873,4041102,1990,4984,2056,31766008,25936534,5822157,1309,4312,1696,0
250932575,246894473,4029042,2012,5019,2029,31806732,25984750,5814611,1337,4324,1710,0
251026096,247000006,4016964,2037,5033,2056,31847400,26032854,5807129,1358,4337,1722,0
251119717,247105652,4004948,2021,5014,2082,31888032,26080757,5799816,1364,4352,1743,0
251213464,247211311,3993088,1990,5003,2072,31928806,26128818,5792495,1371,4377,1745,0
251307132,247316854,3981201,2013,5005,2059,31969271,26176703,5785034,1384,4386,1764,0
251400918,247422587,3969303,2030,4937,2061,32009928,26224524,5777869,1419,4371,1745,0
251494770,247528566,3957173,2030,4953,2048,32050494,26272379,5770580,1420,4370,1745,0
251588721,247634073,3945580,2023,4977,2068,32091188,26320039,5763595,1428,4364,1762,0
251682677,247739922,3933716,2023,4944,2072,32131795,26367823,5756400,1440,4349,1783,0
251776787,247845670,3922085,2008,4962,2062,32172431,26415781,5749064,1448,4361,1777,0
251870906,247951394,3910494,2007,4914,2097,32212996,26463523,5741914,1445,4326,1788,0
251965123,248057341,3898767,1991,4922,2102,32253624,26511276,5734771,1452,4355,1770,0
252059320,248163334,3886929,1986,4951,2120,32294119,26559082,5727463,1443,4351,1780,0
252153646,248269387,3875275,1957,4914,2113,32334686,26606739,5720367,1433,4350,1797,0
252248032,248375258,3863808,1928,4943,2095,32375335,26654623,5713111,1442,4335,1824,0
252342562,248481113,3852523,1937,4907,2082,32415970,26702564,5705849,1443,4300,1814,0
