"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093002,245944739,4139305,1914,4979,2065,31440719,25549640,5884110,1130,4140,1699,0
250186009,246050048,4126994,1922,4976,2069,31481520,25598101,5876451,1160,4117,1691,0
250279096,246155534,4114613,1920,4965,2064,31522179,25646528,5868665,1181,4124,1681,0
250372215,246261233,4102072,1891,4960,2059,31562814,25695058,5860725,1197,4134,1700,0
250465462,246366529,4090043,1881,4936,2073,31603444,25743344,5853039,1209,4156,1696,0
250558706,246472161,4077646,1875,4949,2075,31644120,25791567,5845454,1235,4177,1687,0
250652053,246577711,4065401,1886,4971,2084,31684872,25840073,5837704,1266,4165,1664,0
250745491,246683116,4053416,1908,4961,2090,31725469,25888357,5830006,1266,4175,1665,0
250838995,246788891,4041200,1868,4965,2071,31766220,25936443,5822641,1291,4173,1672,0
250932494,246894245,4029347,1899,4937,2066,31806732,25984639,5814907,1311,4191,1684,0
251026046,246999816,4017327,1890,4928,2085,31847362,26032596,5807539,1302,4244,1681,0
251119625,247105425,4005257,1902,4955,2086,31888080,26080815,5800048,1314,4208,1695,0
251213363,247210794,3993566,1907,4996,2100,31928733,26129035,5792455,1328,4228,1687,0
251307193,247316621,3981589,1883,5009,2091,31969384,26177077,5785020,1352,4241,1694,0
251401052,247422199,3969880,1881,5000,2092,32010037,26224889,5777865,1336,4249,1698,0
251494940,247527798,3958142,1871,5025,2104,32050692,26272497,5770880,1340,4269,1706,0
251588881,247633569,3946313,1886,5016,2097,32091327,26320428,5763529,1368,4302,1700,0
251682867,247739348,3934524,1899,5014,2082,32131918,26368300,5756270,1389,4281,1678,0
251776850,247845064,3922844,1886,5002,2054,32172610,26416333,5748902,1395,4301,1679,0
251871040,247950857,3911203,1889,5034,2057,32213207,26464085,5741734,1419,4308,1661,0
251965226,248056569,3899661,1930,5016,2050,32253864,26511753,5734756,1419,4277,1659,0
252059416,248162468,3887981,1943,5006,2018,32294573,26559761,5727480,1391,4280,1661,0
252153744,248268177,3876585,1942,5018,2022,32335092,26607056,5720700,1376,4288,1672,0
252248094,248373943,3865216,1966,4959,2010,32375807,26654788,5713690,1393,4257,1679,0
252342549,248480011,3853592,1989,4949,2008,32416399,26702515,5706532,1416,4239,1697,0
252437023,248586094,3842056,1980,4924,1969,32456975,26750064,5699524,1429,4225,1733,0
252531604,248691928,3830773,1985,4946,1972,32497551,26797582,5692574,1433,4229,1733,0
252626232,248798064,3819267,1994,4945,1962,32538232,26844990,5685862,1417,4225,1738,0
252720846,248904041,3807907,1979,4940,1979,32578823,26892203,5679234,1427,4210,1749,0
252815568,249010064,3796630,1964,4901,2009,32619390,26939651,5672330,1412,4224,1773,0
252910311,249116123,3785385,1942,4869,1992,32659924,26986928,5665554,1419,4259,1764,0
253005188,249222247,3774094,1935,4907,2005,32700501,27034205,5658845,1415,4285,1751,0
253100095,249328401,3762860,1955,4867,2012,32741008,27081394,5652152,1413,4309,1740,0
253195107,249434514,3751771,1961,4864,1997,32781536,27128545,5645569,1428,4266,1728,0
253290096,249540645,3740683,1963,4812,1993,32822037,27175949,5638659,1421,4274,1734,0
253385234,249646819,3729639,1979,4837,1960,32862667,27223098,5632114,1412,4294,1749,0
253480368,249752961,3718638,1982,4834,1953,32903222,27270381,5625356,1398,4322,1765,0
253575528,249859199,3707585,1992,4799,1953,32943802,27317270,5618979,1428,4335,1790,0
253670828,249965616,3696491,1973,4788,1960,32984282,27363994,5612764,1434,4296,1794,0
253766208,250072021,3685537,1970,4748,1932,33024766,27411324,5605904,1436,4314,1788,0
253861663,250178447,3674583,1960,4748,1925,33065299,27458429,5599379,1421,4305,1765,0
253957177,250285026,3663576,1951,4714,1910,33105896,27505413,5593012,1415,4274,1782,0
254052636,250391420,3652655,1947,4691,1923,33146392,27552502,5586458,1402,4240,1790,0
254148125,250497846,3641730,1925,4713,1911,33186956,27599351,5580197,1408,4223,1777,0
254243739,250604076,3631159,1865,4742,1897,33227460,27646241,5573822,1402,4198,1797,0
254339451,250710492,3620470,1892,4722,1875,33267887,27693168,5567298,1416,4214,1791,0
254435222,250816860,3609871,1902,4724,1865,33308391,27740075,5560890,1406,4218,1802,0
254531075,250923350,3599275,1892,4699,1859,33348876,27786770,5554715,1389,4183,1819,0
254627055,251030085,3588513,1874,4732,1851,33389322,27833437,5548443,1393,4229,1820,0
254722970,251136586,3577954,1855,4737,1838,33429735,27880455,5541861,1373,4244,1802,0
254819002,251243015,3567535,1846,4746,1860,33470151,27927265,5535508,1374,4216,1788,0
254915084,251349754,3556974,1844,4672,1840,33510618,27973964,5529295,1367,4213,1779,0
255011196,251456302,3546517,1837,4691,1849,33551064,28020457,5523211,1380,4228,1788,0
255107427,251562957,3536123,1826,4673,1848,33591570,28067044,5517101,1378,4246,1801,0
255203701,251669451,3525935,1843,4619,1853,33632091,28113776,5510907,1371,4235,1802,0
255300015,251776150,3515540,1831,4633,1861,33672617,28160463,5504701,1393,4259,1801,0
255396440,251882640,3505466,1836,4648,1850,33713044,28206859,5498746,1382,4267,1790,0
255492893,251989346,3495250,1831,4616,1850,33753433,28253224,5492825,1373,4237,1774,0
255589468,252096278,3484926,1842,4600,1822,33793886,28299535,5486930,1368,4259,1794,0
255685981,252203181,3474519,1810,4613,1858,33834380,28345858,5481094,1378,4238,1812,0
255782584,252310220,3464123,1795,4598,1848,33874787,28392075,5475291,1370,4241,1810,0
255879228,252417148,3453852,1830,4562,1836,33915377,28438318,5469631,1367,4251,1810,0
255975894,252523991,3443687,1843,4539,1834,33955864,28484632,5463845,1374,4215,1798,0
256072713,252630865,3433663,1847,4512,1826,33996240,28530886,5457980,1338,4240,1796,0
256169552,252737819,3423567,1836,4476,1854,34036592,28577062,5452158,1351,4225,1796,0
256266555,252844779,3413622,1805,4501,1848,34076874,28623361,5446134,1385,4210,1784,0
256363631,252951948,3403554,1787,4517,1825,34117186,28669475,5440366,1371,4181,1793,0
256460657,253059064,3393476,1785,4507,1825,34157599,28715701,5434531,1370,4193,1804,0
256557819,253166201,3383490,1767,4535,1826,34197998,28761813,5428839,1387,4181,1778,0
256655010,253273213,3373654,1784,4535,1824,34238409,28807856,5423242,1364,4189,1758,0
256752317,253380350,3363825,1794,4547,1801,34278843,28853942,5417607,1348,4209,1737,0
256849577,253487774,3353672,1801,4525,1805,34319148,28900060,5411829,1347,4185,1727,0
256946953,253595072,3343808,1806,4479,1788,34359470,28945971,5406254,1363,4159,1723,0
257044394,253702492,3333869,1788,4458,1787,34399873,28991898,5400737,1369,4139,1730,0
257141889,253809989,3323851,1758,4490,1801,34440307,29037865,5395268,1343,4142,1689,0
257239424,253917362,3314030,1733,4504,1795,34480803,29083604,5389928,1382,4178,1711,0
257337004,254024671,3304336,1719,4481,1797,34521119,29129193,5384608,1408,4213,1697,0
257434695,254132049,3294624,1725,4489,1808,34561430,29174977,5379141,1419,4185,1708,0
257532405,254239426,3284975,1732,4469,1803,34601807,29220778,5373679,1421,4206,1723,0
257630163,254346801,3275396,1726,4464,1776,34642143,29266549,5368254,1414,4230,1696,0
257728024,254454327,3265744,1748,4440,1765,34682511,29312148,5362998,1408,4249,1708,0
257825871,254561832,3256073,1745,4447,1774,34722864,29357815,5357710,1396,4228,1715,0
257923860,254669318,3246591,1767,4411,1773,34763139,29403460,5352334,1395,4234,1716,0
258021923,254776685,3237298,1748,4415,1777,34803432,29449165,5346982,1367,4219,1699,0
258120076,254884347,3227824,1734,4394,1777,34843783,29494761,5341704,1358,4247,1713,0
258218225,254991735,3218545,1752,4399,1794,34884090,29540265,5336522,1362,4224,1717,0
258316533,255099305,3209291,1771,4393,1773,34924311,29585753,5331245,1365,4242,1706,0
258414803,255207120,3199780,1769,4369,1765,34964643,29631029,5326330,1394,4200,1690,0
