"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944884,4139091,1943,4976,2058,31440752,25549614,5884169,1158,4125,1686,0
250185884,246050200,4126648,1960,4991,2085,31481448,25598237,5876235,1175,4108,1693,0
250278951,246155687,4114222,1960,4988,2094,31522009,25646696,5868304,1192,4131,1686,0
250372099,246261179,4101856,1942,5005,2117,31562739,25695239,5860506,1236,4091,1667,0
250465232,246366894,4089252,1961,4999,2126,31603507,25743881,5852632,1246,4077,1671,0
250558525,246472362,4077100,1966,4990,2107,31644090,25792141,5844900,1241,4121,1687,0
250651888,246577795,4065025,1972,4996,2100,31684792,25840348,5837417,1271,4090,1666,0
250745239,246683355,4052822,1937,5003,2122,31725414,25888888,5829416,1297,4132,1681,0
250838656,246788985,4040663,1926,4957,2125,31766145,25937318,5821707,1316,4111,1693,0
250932229,246894608,4028610,1918,4959,2134,31806744,25985473,5814146,1312,4120,1693,0
251025777,247000146,4016582,1904,4995,2150,31847298,26033500,5806648,1323,4126,1701,0
251119399,247105863,4004469,1904,5042,2121,31887867,26081570,5799126,1311,4145,1715,0
251213091,247211491,3992553,1923,5034,2090,31928508,26129747,5791541,1297,4176,1747,0
251306776,247317177,3980560,1917,5026,2096,31969161,26177647,5784262,1334,4177,1741,0
251400549,247422761,3968765,1931,5032,2060,32009761,26225456,5777012,1349,4180,1764,0
251494448,247528257,3957170,1943,5021,2057,32050438,26273446,5769731,1364,4110,1787,0
251588438,247634102,3945301,1959,5022,2054,32091116,26321361,5762451,1344,4164,1796,0
251682450,247739879,3933564,1969,4979,2059,32131723,26369117,5755265,1336,4175,1830,0
251776505,247845567,3921936,1963,4997,2042,32172519,26417077,5748123,1333,4151,1835,0
251870625,247951526,3910123,1963,4988,2025,32213102,26465283,5740521,1343,4136,1819,0
251964743,248057195,3898618,1962,4968,2000,32253724,26513272,5733151,1337,4165,1799,0
252059055,248162799,3887275,1947,5008,2026,32294273,26561022,5725945,1338,4174,1794,0
252153384,248268531,3875848,1968,5000,2037,32334848,26608787,5718749,1360,4159,1793,0
252247643,248374176,3864463,1983,5002,2019,32375449,26656218,5711884,1390,4167,1790,0
252342097,248480054,3853071,1975,5001,1996,32415993,26704043,5704562,1387,4215,1786,0
252436506,248586053,3841527,1958,4978,1990,32456537,26751744,5697446,1368,4206,1773,0
252530997,248691929,3830162,1964,4940,2002,32497210,26799126,5690764,1351,4228,1741,0
252625570,248797952,3818735,1935,4948,2000,32537748,26846655,5683739,1369,4225,1760,0
252720222,248903804,3807521,1967,4928,2002,32578384,26894174,5676807,1381,4241,1781,0
252814997,249009897,3796243,1958,4902,1997,32618918,26941804,5669755,1384,4229,1746,0
252909721,249116021,3784872,1954,4896,1978,32659479,26989266,5662889,1372,4209,1743,0
253004574,249222386,3773383,1953,4877,1975,32700053,27036817,5655912,1372,4220,1732,0
253099476,249328534,3762139,1960,4866,1977,32740613,27084313,5648943,1372,4257,1728,0
253194485,249434769,3750938,1950,4864,1964,32781177,27131502,5642260,1386,4288,1741,0
253289575,249540638,3740106,1963,4868,2000,32821648,27178890,5635336,1392,4287,1743,0
253384634,249646415,3729384,1968,4881,1986,32862285,27225987,5628910,1377,4279,1732,0
253479808,249752633,3718378,1946,4867,1984,32902782,27273060,5622329,1377,4286,1730,0
253574956,249858915,3707285,1942,4855,1959,32943290,27320074,5615745,1376,4344,1751,0
253670306,249965076,3696483,1958,4836,1953,32983753,27366905,5609382,1375,4339,1752,0
253765727,250071424,3685599,1954,4812,1938,33024211,27413744,5603018,1379,4310,1760,0
