"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944843,4139183,1925,4970,2056,31440719,25549310,5884461,1137,4119,1692,0
250186014,246050372,4126712,1923,4968,2039,31481383,25597933,5876491,1175,4125,1659,0
250279153,246155893,4114328,1915,4971,2046,31522041,25646550,5868522,1182,4127,1660,0
250372211,246261180,4102115,1910,4946,2060,31562786,25695264,5860512,1197,4150,1663,0
250465486,246366690,4089809,1926,4987,2074,31603477,25743679,5852777,1226,4153,1642,0
250558811,246472116,4077669,1920,5029,2077,31644238,25792120,5845071,1243,4165,1639,0
250652125,246577696,4065397,1933,5048,2051,31684992,25840671,5837218,1252,4196,1655,0
250745515,246683373,4053154,1922,5052,2014,31725563,25888509,5829915,1262,4223,1654,0
250838923,246788874,4041080,1919,5032,2018,31766371,25936738,5822438,1292,4233,1670,0
250932391,246894494,4028924,1919,5031,2023,31807014,25985121,5814695,1300,4211,1687,0
251025851,247000028,4016841,1918,5070,1994,31847755,26033407,5807126,1325,4198,1699,0
251119564,247105574,4005050,1923,5062,1955,31888510,26081582,5799695,1335,4190,1708,0
251213202,247210972,3993292,1952,5033,1953,31929175,26129664,5792225,1339,4202,1745,0
251307000,247316566,3981537,1946,4995,1956,31969800,26177703,5784801,1350,4189,1757,0
251400755,247422225,3969654,1954,4990,1932,32010395,26225689,5777366,1360,4225,1755,0
251494569,247527934,3957754,1947,5008,1926,32050982,26273594,5770056,1348,4246,1738,0
251588496,247633679,3945962,1946,4997,1912,32091613,26321475,5762806,1365,4263,1704,0
251682494,247739402,3934239,1942,4998,1913,32132258,26369288,5755624,1380,4273,1693,0
251776575,247845236,3922461,1943,5011,1924,32172830,26417097,5748349,1397,4290,1697,0
251870673,247950984,3910829,1939,4978,1943,32213378,26464928,5741087,1389,4271,1703,0
251964874,248056860,3899168,1908,4976,1962,32254064,26512630,5734028,1404,4286,1716,0
252059168,248162592,3887713,1915,4984,1964,32294666,26560456,5726815,1399,4274,1722,0
252153534,248268205,3876448,1923,4969,1989,32335163,26608011,5719782,1394,4263,1713,0
252247889,248374091,3864914,1950,4960,1974,32375723,26655684,5712658,1394,4262,1725,0
252342380,248480067,3853448,1920,4968,1977,32416370,26703515,5705482,1393,4268,1712,0
252436943,248586165,3841921,1936,4943,1978,32457070,26751002,5698690,1388,4257,1733,0
252531423,248691992,3830566,1954,4932,1979,32497724,26798788,5691561,1368,4241,1766,0
252626031,248797777,3819428,1970,4882,1974,32538277,26846355,5684548,1363,4247,1764,0
252720651,248903659,3808206,1935,4879,1972,32578863,26893610,5677826,1370,4303,1754,0
252815410,249009668,3796972,1961,4827,1982,32619391,26941061,5670879,1376,4312,1763,0
252910170,249115575,3785847,1927,4820,2001,32659955,26988566,5663900,1377,4341,1771,0
253005073,249221575,3774772,1920,4820,1986,32700471,27035769,5657219,1391,4324,1768,0
253100066,249327979,3763405,1916,4788,1978,32740957,27082900,5650574,1409,4288,1786,0
253195016,249434018,3752349,1895,4777,1977,32781433,27130530,5643435,1399,4287,1782,0
253290071,249540206,3741216,1905,4785,1959,32821961,27177798,5636674,1422,4298,1769,0
253385175,249646451,3730105,1916,4738,1965,32862552,27225054,5629974,1421,4346,1757,0
253480256,249752706,3718990,1884,4691,1985,32903030,27271995,5623511,1424,4349,1751,0
253575529,249859083,3707951,1823,4696,1976,32943627,27319095,5617019,1431,4318,1764,0
253670793,249965208,3697091,1848,4687,1959,32984175,27366216,5610441,1434,4328,1756,0
253766176,250071499,3686180,1847,4681,1969,33024813,27413446,5603808,1434,4354,1771,0
253861561,250177676,3675412,1850,4672,1951,33065199,27460484,5597181,1420,4340,1774,0
253957051,250284063,3664540,1854,4656,1938,33105626,27507251,5590825,1424,4325,1801,0
254052521,250390418,3653679,1824,4668,1932,33146278,27554139,5584569,1417,4345,1808,0
254148095,250496824,3642893,1820,4625,1933,33186720,27601026,5578142,1405,4348,1799,0
254243828,250603157,3632326,1801,4603,1941,33227182,27647790,5571822,1420,4352,1798,0
254339630,250709692,3621604,1827,4586,1921,33267677,27694639,5565462,1401,4385,1790,0
254435368,250816220,3610825,1824,4596,1903,33307970,27741406,5559006,1381,4392,1785,0
254531183,250922758,3600121,1806,4607,1891,33348471,27788179,5552798,1381,4362,1751,0
254627057,251029698,3589077,1792,4612,1878,33388915,27834786,5546629,1398,4362,1740,0
254722963,251136186,3578501,1794,4583,1899,33429521,27881264,5540760,1405,4347,1745,0
254819011,251242899,3567833,1810,4561,1908,33469923,27927929,5534508,1407,4344,1735,0
254915040,251349600,3557200,1816,4528,1896,33510500,27974721,5528274,1421,4349,1735,0
255011203,251456475,3546502,1780,4529,1917,33550898,28021086,5522266,1439,4361,1746,0
255107439,251563408,3535838,1757,4528,1908,33591400,28067473,5516362,1448,4383,1734,0
255203703,251670153,3525379,1767,4517,1887,33631795,28113923,5510330,1458,4363,1721,0
255300083,251776906,3515011,1789,4516,1861,33672117,28160309,5504247,1460,4359,1742,0
255396508,251883867,3504527,1776,4489,1849,33712543,28206710,5498255,1456,4355,1767,0
255492989,251990864,3494042,1777,4463,1843,33752954,28253166,5492234,1430,4336,1788,0
255589537,252097735,3483722,1770,4465,1845,33793458,28299619,5486338,1414,4289,1798,0
255686090,252204663,3473363,1743,4471,1850,33833800,28345732,5480544,1432,4300,1792,0
255782803,252311649,3463076,1751,4483,1844,33874126,28391952,5474650,1432,4311,1781,0
255879515,252418618,3452833,1762,4478,1824,33914523,28438123,5468888,1439,4281,1792,0
255976243,252525424,3442766,1764,4478,1811,33954948,28484459,5462970,1439,4281,1799,0
256073066,252632448,3432555,1781,4463,1819,33995406,28530666,5457221,1441,4256,1822,0
256169876,252739480,3422297,1787,4458,1854,34035820,28576806,5451570,1457,4187,1800,0
256266785,252846350,3412348,1795,4440,1852,34076174,28623095,5445630,1453,4192,1804,0
256363813,252953335,3402384,1802,4444,1848,34116567,28669422,5439733,1439,4195,1778,0
256460910,253060504,3392304,1799,4461,1842,34156994,28715497,5434063,1422,4234,1778,0
256558014,253167535,3382358,1812,4466,1843,34197336,28761548,5428375,1382,4241,1790,0
256655190,253274529,3372551,1810,4458,1842,34237676,28807513,5422718,1368,4279,1798,0
256752425,253381646,3362657,1812,4462,1848,34278052,28853350,5417266,1394,4267,1775,0
256849731,253488878,3352757,1803,4448,1845,34318374,28899548,5411394,1399,4235,1798,0
256947094,253596174,3342856,1818,4412,1834,34358811,28945563,5405808,1405,4247,1788,0
257044604,253703369,3333160,1825,4418,1832,34399095,28991258,5400379,1434,4225,1799,0
257142149,253810721,3323390,1823,4371,1844,34439392,29037014,5394964,1444,4184,1786,0
257239684,253918060,3313655,1791,4331,1847,34479712,29082880,5389395,1443,4222,1772,0
257337284,254025587,3303747,1790,4328,1832,34520014,29128702,5383883,1438,4244,1747,0
257435000,254133114,3293935,1777,4333,1841,34560435,29174502,5378514,1466,4208,1745,0
257532743,254240452,3284327,1767,4353,1844,34600767,29220356,5373011,1412,4236,1752,0
257630535,254347622,3274970,1761,4348,1834,34641178,29266158,5367666,1396,4217,1741,0
257728421,254455009,3265495,1745,4329,1843,34681531,29311903,5362274,1401,4215,1738,0
257826394,254562592,3255894,1697,4341,1870,34721934,29357688,5356900,1394,4215,1737,0
257924413,254670136,3246413,1712,4290,1862,34762289,29403275,5351664,1412,4175,1763,0
258022515,254777813,3236837,1745,4282,1838,34802755,29448931,5346477,1409,4185,1753,0
258120634,254885697,3227072,1738,4288,1839,34843069,29494419,5341277,1426,4207,1740,0
258218808,254993336,3217608,1735,4306,1823,34883465,29540126,5335998,1399,4227,1715,0
258316987,255101077,3208081,1713,4297,1819,34923725,29585572,5330795,1420,4208,1730,0
258415299,255208726,3198739,1699,4325,1810,34964130,29630860,5325910,1415,4219,1726,0
258513673,255316488,3189369,1712,4317,1787,35004394,29676338,5320703,1402,4236,1715,0
258612031,255424214,3180036,1727,4273,1781,35044634,29721560,5315685,1404,4252,1733,0
258710527,255532121,3170722,1715,4213,1756,35084955,29767112,5310437,1413,4255,1738,0
258809057,255640019,3161397,1699,4209,1733,35125226,29812597,5305253,1408,4252,1716,0
258907649,255747907,3152125,1705,4193,1719,35165518,29857748,5300407,1431,4226,1706,0
259006291,255855810,3142855,1698,4206,1722,35205812,29902971,5295428,1438,4240,1735,0
