"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245944755,4139278,1914,4970,2048,31440586,25549493,5884085,1155,4144,1709,0
250185941,246050503,4126542,1892,4969,2035,31481298,25597847,5876428,1173,4134,1716,0
250279052,246155985,4114198,1894,4965,2010,31521843,25646271,5868515,1176,4142,1739,0
250372222,246261360,4101938,1896,5000,2028,31562583,25694990,5860512,1182,4151,1748,0
250465353,246366770,4089681,1901,4950,2051,31603368,25743433,5852815,1196,4167,1757,0
250558568,246472380,4077266,1878,4969,2075,31644083,25791774,5845145,1220,4204,1740,0
250651907,246578038,4064913,1876,5013,2067,31684720,25840072,5837461,1246,4198,1743,0
250745306,246683663,4052664,1879,5023,2077,31725517,25888341,5829920,1272,4210,1774,0
250838751,246789054,4040680,1893,5047,2077,31766119,25936587,5822270,1293,4214,1755,0
250932196,246894513,4028674,1894,5028,2087,31806830,25984583,5814952,1307,4232,1756,0
251025750,247000153,4016585,1880,5049,2083,31847581,26032688,5807554,1322,4265,1752,0
251119384,247105696,4004640,1884,5092,2072,31888257,26080629,5800288,1328,4258,1754,0
251213173,247211241,3992879,1910,5066,2077,31928930,26128878,5792704,1346,4250,1752,0
251306935,247317138,3980721,1925,5054,2097,31969556,26176843,5785313,1335,4299,1766,0
251400752,247422555,3969094,1962,5045,2096,32010272,26225041,5777804,1330,4326,1771,0
251494577,247528267,3957228,1943,5044,2095,32050760,26273056,5770248,1328,4344,1784,0
251588498,247633945,3945491,1980,4988,2094,32091483,26320682,5763309,1346,4353,1793,0
251682491,247739604,3933843,1991,4984,2069,32132090,26368484,5756093,1370,4348,1795,0
251776571,247845622,3921991,1978,4936,2044,32172652,26416136,5748942,1361,4390,1823,0
251870665,247951371,3910366,1958,4936,2034,32213283,26463928,5741777,1384,4374,1820,0
251964851,248057039,3898931,1966,4913,2002,32253792,26511494,5734668,1394,4399,1837,0
252059079,248162925,3887291,1953,4911,1999,32294294,26559128,5727493,1392,4410,1871,0
252153420,248268870,3875721,1949,4897,1983,32334936,26606726,5720508,1408,4431,1863,0
252247780,248374729,3864238,1938,4900,1975,32375615,26654558,5713346,1403,4432,1876,0
252342217,248480644,3852751,1935,4887,2000,32416221,26702084,5706430,1403,4422,1882,0
252436783,248586651,3841315,1967,4863,1987,32456758,26749741,5699325,1410,4400,1882,0
252531367,248692683,3829859,1971,4871,1983,32497324,26797219,5692456,1410,4375,1864,0
252625995,248798569,3818620,1939,4879,1988,32537875,26844548,5685658,1441,4379,1849,0
252720709,248904515,3807325,1947,4906,2016,32578489,26892281,5678525,1440,4386,1857,0
252815464,249010426,3796199,1911,4931,1997,32619169,26939695,5671840,1407,4371,1856,0
252910201,249116516,3784901,1891,4898,1995,32659709,26986871,5665246,1409,4359,1824,0
253005021,249222518,3773713,1899,4899,1992,32700173,27034159,5658417,1423,4357,1817,0
253099932,249328622,3762547,1897,4892,1974,32740658,27081314,5651737,1418,4384,1805,0
253194919,249434840,3751345,1888,4879,1967,32781187,27128255,5645367,1430,4342,1793,0
253289988,249540917,3740358,1888,4876,1949,32821797,27175695,5638564,1416,4337,1785,0
253385062,249647029,3729346,1915,4858,1914,32862290,27222909,5631857,1420,4330,1774,0
253480232,249753168,3718377,1916,4854,1917,32902872,27269755,5625581,1427,4339,1770,0
253575438,249859461,3707309,1899,4860,1909,32943466,27316903,5619010,1431,4364,1758,0
253670702,249965600,3696466,1879,4851,1906,32983908,27363764,5612603,1440,4364,1737,0
253766053,250071789,3685643,1864,4834,1923,33024374,27410412,5606392,1469,4366,1735,0
253861473,250178134,3674708,1870,4821,1940,33064909,27457612,5599684,1461,4384,1768,0
253956934,250284301,3663984,1877,4825,1947,33105423,27504506,5593273,1428,4428,1788,0
254052555,250390753,3653239,1850,4769,1944,33145955,27551462,5586899,1431,4398,1765,0
254148178,250497003,3642623,1848,4766,1938,33186435,27598155,5580669,1431,4409,1771,0
254243816,250603334,3631950,1840,4765,1927,33226960,27644724,5574599,1413,4438,1786,0
254339499,250709807,3621154,1852,4759,1927,33267515,27691679,5568165,1432,4480,1759,0
254435303,250816194,3610514,1864,4798,1933,33308016,27738316,5562054,1439,4438,1769,0
254531110,250922536,3599954,1869,4824,1927,33348540,27785155,5555740,1447,4433,1765,0
254626995,251028774,3589607,1879,4803,1932,33389036,27831824,5549529,1449,4462,1772,0
254722975,251135179,3579174,1905,4770,1947,33429537,27878319,5543541,1457,4436,1784,0
254819036,251241811,3568675,1876,4735,1939,33470061,27924936,5537450,1479,4436,1760,0
254915085,251348297,3558278,1860,4719,1931,33510475,27971602,5531218,1496,4417,1742,0
255011243,251454952,3547776,1857,4714,1944,33550950,28017998,5525287,1504,4414,1747,0
255107504,251561679,3537362,1843,4683,1937,33591458,28064449,5519373,1493,4380,1763,0
255203774,251668352,3527013,1865,4619,1925,33631859,28111113,5513087,1484,4406,1769,0
255300060,251775168,3516535,1852,4613,1892,33672359,28157589,5507139,1487,4373,1771,0
255396564,251881823,3506437,1850,4598,1856,33712866,28203939,5501288,1489,4390,1760,0
255492969,251988332,3496367,1841,4585,1844,33753385,28250304,5495414,1493,4390,1784,0
255589462,252095171,3486066,1836,4553,1836,33793864,28296563,5489625,1476,4425,1775,0
255686050,252202017,3475801,1842,4550,1840,33834283,28343007,5483573,1501,4432,1770,0
255782675,252308871,3465560,1853,4575,1816,33874728,28389186,5477852,1491,4420,1779,0
255879375,252416033,3455074,1851,4584,1833,33915217,28435319,5472249,1483,4395,1771,0
255976129,252523020,3444850,1864,4545,1850,33955595,28481424,5466509,1483,4418,1761,0
256072981,252629970,3434790,1856,4547,1818,33995961,28527663,5460755,1465,4339,1739,0
256169745,252736966,3424574,1822,4558,1825,34036369,28573923,5454891,1471,4329,1755,0
256266650,252844001,3414495,1852,4503,1799,34076854,28620135,5449219,1458,4301,1741,0
256363629,252951043,3404477,1831,4484,1794,34117294,28666416,5443401,1437,4295,1745,0
256460707,253058115,3394471,1830,4474,1817,34157711,28712486,5437744,1435,4306,1740,0
256557870,253165173,3384586,1822,4458,1831,34198019,28758265,5432284,1423,4303,1744,0
256655038,253272367,3374556,1838,4439,1838,34238429,28804303,5426627,1421,4342,1736,0
256752299,253379559,3364596,1817,4474,1853,34278869,28850405,5420986,1430,4328,1720,0
256849675,253486684,3354895,1815,4443,1838,34319340,28896371,5415466,1438,4333,1732,0
256947042,253593963,3344984,1820,4421,1854,34359809,28942647,5409652,1451,4301,1758,0
257044438,253701168,3335181,1839,4407,1843,34400115,28988489,5404113,1451,4317,1745,0
257141915,253808439,3325410,1830,4402,1834,34440543,29034024,5398987,1447,4330,1755,0
257239466,253915812,3315593,1822,4396,1843,34480971,29079575,5393870,1449,4336,1741,0
257337120,254023460,3305649,1815,4374,1822,34521318,29125492,5388336,1441,4321,1728,0
257434849,254130786,3296085,1803,4405,1770,34561679,29171195,5382997,1464,4302,1721,0
257532589,254238238,3286412,1805,4400,1734,34602071,29216743,5377833,1476,4276,1743,0
257630412,254345773,3276753,1790,4361,1735,34642395,29262549,5372367,1471,4269,1739,0
257728216,254453166,3267227,1776,4306,1741,34682638,29308522,5366621,1472,4289,1734,0
257826172,254560724,3257644,1755,4282,1767,34722949,29354407,5361098,1470,4239,1735,0
257924204,254668400,3248027,1739,4271,1767,34763316,29399998,5355868,1448,4271,1731,0
258022243,254776037,3238461,1723,4252,1770,34803619,29445539,5350642,1451,4252,1735,0
258120360,254883609,3229039,1734,4205,1773,34844008,29491012,5345554,1457,4262,1723,0
258218554,254991408,3219477,1695,4193,1781,34884419,29536670,5340327,1437,4243,1742,0
258316770,255099327,3209828,1686,4149,1780,34924858,29582040,5335393,1440,4248,1737,0
258415115,255207210,3200278,1661,4169,1797,34965223,29627384,5330398,1432,4267,1742,0
258513427,255315027,3190792,1644,4167,1797,35005534,29672494,5325595,1455,4289,1701,0
258611812,255422898,3181354,1608,4157,1795,35045821,29717726,5320607,1467,4290,1731,0
258710270,255530799,3171945,1641,4100,1785,35086269,29763173,5315588,1457,4294,1757,0
258808825,255638633,3162692,1632,4082,1786,35126448,29808391,5310547,1465,4278,1767,0
258907526,255746534,3153530,1607,4060,1795,35166731,29853787,5305459,1474,4240,1771,0
259006252,255854561,3144276,1607,4055,1753,35207063,29898998,5300573,1474,4242,1776,0
259104930,255962565,3134948,1608,4048,1761,35247179,29944191,5295510,1486,4228,1764,0
