"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092959,245945151,4138855,1940,4962,2051,31440701,25549710,5884010,1122,4159,1700,0
250185936,246050492,4126420,1961,5010,2053,31481384,25598319,5876052,1159,4146,1708,0
250279077,246155748,4114291,1945,5039,2054,31522153,25646811,5868329,1197,4131,1685,0
250372148,246261010,4102135,1955,5010,2038,31562950,25695245,5860659,1231,4112,1703,0
250465346,246366420,4089964,1953,4951,2058,31603701,25743685,5852929,1234,4137,1716,0
250558544,246471936,4077628,1972,4956,2052,31644318,25792259,5844908,1258,4189,1704,0
250651813,246577457,4065408,1961,4944,2043,31684955,25840663,5837111,1270,4194,1717,0
250745152,246683019,4053131,1953,4998,2051,31725668,25888948,5829487,1296,4235,1702,0
250838581,246788731,4040894,1912,5007,2037,31766346,25937094,5821972,1306,4277,1697,0
250932102,246894364,4028779,1925,4999,2035,31806985,25985255,5814413,1327,4293,1697,0
251025676,246999913,4016826,1947,4970,2020,31847554,26033376,5806873,1324,4295,1686,0
251119321,247105781,4004623,1914,4970,2033,31888277,26081459,5799497,1325,4291,1705,0
251213064,247211297,3992792,1943,4982,2050,31928919,26129607,5792015,1335,4267,1695,0
251306881,247316795,3981108,1934,4986,2058,31969467,26177463,5784676,1336,4278,1714,0
251400692,247422622,3969121,1929,4961,2059,32010084,26225558,5777161,1336,4302,1727,0
251494645,247528370,3957309,1927,4990,2049,32050766,26273718,5769687,1329,4303,1729,0
251588629,247634324,3945386,1934,4948,2037,32091529,26321494,5762665,1340,4307,1723,0
251682530,247740009,3933582,1974,4951,2014,32132203,26369479,5755292,1364,4331,1737,0
251776541,247845704,3921923,1944,4938,2032,32172862,26417226,5748167,1379,4342,1748,0
251870605,247951313,3910419,1931,4921,2021,32213509,26464939,5741119,1362,4365,1724,0
251964823,248057247,3898729,1942,4930,1975,32254098,26512747,5733881,1372,4357,1741,0
252059070,248162905,3887319,1919,4940,1987,32294667,26560429,5726780,1384,4332,1742,0
252153374,248268765,3875768,1927,4945,1969,32335317,26607896,5719963,1401,4318,1739,0
252247768,248374759,3864202,1971,4896,1940,32375857,26655576,5712817,1398,4316,1750,0
252342179,248480466,3852892,1989,4875,1957,32416386,26703238,5705614,1400,4370,1764,0
252436710,248586361,3841494,1983,4894,1978,32456934,26751005,5698443,1438,4310,1738,0
252531278,248692350,3830074,1985,4889,1980,32497587,26798715,5691352,1407,4352,1761,0
252625922,248798250,3818786,1979,4908,1999,32538076,26845996,5684580,1407,4357,1736,0
252720601,248904436,3807358,1973,4868,1966,32578643,26893422,5677690,1414,4381,1736,0
252815355,249010452,3796094,1982,4860,1967,32619257,26940685,5671012,1396,4416,1748,0
252910156,249116533,3784815,1961,4842,2005,32659855,26987836,5664413,1449,4421,1736,0
253004980,249222516,3773700,1962,4824,1978,32700358,27034997,5657749,1449,4421,1742,0
253099827,249328619,3762454,1972,4819,1963,32740889,27082185,5651083,1435,4414,1772,0
253194822,249434806,3751259,1975,4812,1970,32781553,27129519,5644364,1443,4433,1794,0
253289879,249541060,3740070,1959,4795,1995,32822015,27176692,5637669,1421,4442,1791,0
253384965,249647296,3728949,1982,4776,1962,32862676,27223769,5631227,1427,4486,1767,0
253480092,249753438,3717950,1987,4764,1953,32903358,27270797,5624862,1429,4479,1791,0
253575308,249859511,3707123,1971,4747,1956,32943759,27317813,5618257,1410,4493,1786,0
253670535,249965778,3696087,1960,4752,1958,32984243,27364767,5611762,1441,4508,1765,0
253765943,250072019,3685265,1922,4773,1964,33024631,27411961,5604973,1422,4512,1763,0
253861394,250178422,3674315,1918,4768,1971,33065044,27458798,5598579,1413,4461,1793,0
253956867,250285003,3663293,1890,4722,1959,33105568,27505833,5592055,1417,4468,1795,0
254052342,250391476,3652299,1891,4738,1938,33146119,27552733,5585738,1386,4459,1803,0
254147954,250497763,3641667,1896,4705,1923,33186672,27599603,5579414,1424,4434,1797,0
254243527,250604379,3630635,1917,4679,1917,33227174,27646486,5573065,1423,4433,1767,0
254339196,250710868,3619797,1929,4658,1944,33267644,27693242,5566765,1468,4397,1772,0
254434977,250817487,3609015,1921,4622,1932,33308142,27740065,5560406,1462,4413,1796,0
254530820,250923837,3598452,1925,4667,1939,33348723,27786953,5554107,1446,4418,1799,0
254626790,251030326,3588017,1917,4629,1901,33389238,27833873,5547714,1440,4443,1768,0
254722696,251136776,3577450,1888,4661,1921,33429744,27880372,5541661,1463,4457,1791,0
254818718,251243441,3566800,1871,4691,1915,33470162,27926810,5535632,1474,4461,1785,0
254914785,251349881,3556426,1894,4671,1913,33510744,27973516,5529522,1463,4473,1770,0
255010922,251456441,3545971,1921,4672,1917,33551334,28020025,5523593,1467,4464,1785,0
255107141,251563164,3535443,1910,4690,1934,33591834,28066452,5517668,1470,4464,1780,0
255203426,251669907,3524958,1906,4715,1940,33632272,28112817,5511772,1476,4434,1773,0
255299727,251776597,3514601,1909,4692,1928,33672644,28159446,5505537,1454,4442,1765,0
255396114,251883332,3504306,1894,4665,1917,33712998,28205984,5499362,1480,4440,1732,0
255492570,251990232,3493900,1881,4660,1897,33753514,28252326,5493543,1489,4429,1727,0
255589075,252096987,3483656,1895,4629,1908,33793953,28298658,5487653,1502,4420,1720,0
255685694,252203652,3473632,1896,4626,1888,33834251,28344862,5481693,1514,4468,1714,0
255782333,252310529,3463458,1883,4590,1873,33874691,28390954,5476083,1516,4440,1698,0
255878989,252417361,3453311,1867,4552,1898,33915044,28437321,5470036,1525,4461,1701,0
255975699,252524349,3443086,1843,4536,1885,33955510,28483617,5464295,1499,4403,1696,0
256072578,252631331,3432984,1835,4545,1883,33995893,28529851,5458482,1491,4370,1699,0
256169476,252738168,3423018,1842,4565,1883,34036269,28575950,5452799,1487,4338,1695,0
256266372,252845098,3413008,1848,4529,1889,34076693,28622062,5447129,1494,4343,1665,0
256363394,252952221,3402910,1855,4530,1878,34117051,28668194,5441380,1484,4325,1668,0
256460458,253059361,3392873,1853,4514,1857,34157550,28714326,5435720,1482,4327,1695,0
256557577,253166299,3383044,1862,4508,1864,34197921,28760343,5430069,1489,4327,1693,0
256654725,253273247,3373312,1855,4465,1846,34238365,28806349,5424547,1485,4311,1673,0
256751998,253380287,3363521,1854,4499,1837,34278766,28852545,5418796,1466,4287,1672,0
256849358,253487435,3353709,1851,4519,1844,34319214,28898610,5413181,1465,4266,1692,0
256946761,253594694,3343917,1845,4481,1824,34359586,28944416,5407731,1458,4261,1720,0
257044227,253701913,3334155,1856,4474,1829,34400076,28990438,5402221,1467,4231,1719,0
257141750,253809461,3324161,1876,4423,1829,34440430,29036288,5396743,1463,4223,1713,0
257239262,253916827,3314299,1887,4422,1827,34480901,29082308,5391251,1413,4233,1696,0
257336844,254024131,3304587,1890,4397,1839,34521155,29128086,5385683,1417,4250,1719,0
257434531,254131622,3294806,1877,4386,1840,34561644,29173647,5380616,1415,4245,1721,0
257532257,254238891,3285310,1837,4387,1832,34601966,29219380,5375225,1405,4243,1713,0
257630001,254346217,3275730,1837,4372,1845,34642345,29265112,5369884,1412,4234,1703,0
