"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092878,245944991,4138925,1926,4972,2064,31440762,25549505,5884265,1140,4141,1711,0
250185922,246050437,4126525,1924,4953,2083,31481413,25598013,5876373,1164,4159,1704,0
250279083,246155758,4114339,1944,4976,2066,31522205,25646601,5868556,1184,4171,1693,0
250372138,246261135,4102011,1924,4991,2077,31562713,25695059,5860619,1208,4134,1693,0
250465308,246366604,4089687,1924,5009,2084,31603418,25743474,5852934,1211,4121,1678,0
250558559,246472423,4077086,1940,5035,2075,31644035,25791855,5845195,1230,4101,1654,0
250651899,246577875,4064964,1945,5038,2077,31684771,25840054,5837694,1231,4108,1684,0
250745269,246683502,4052750,1956,4994,2067,31725430,25888275,5830100,1229,4151,1675,0
250838705,246789159,4040539,1961,4998,2048,31766154,25936783,5822286,1232,4164,1689,0
250932298,246894622,4028692,1959,4981,2044,31806802,25984957,5814736,1250,4183,1676,0
251025817,247000260,4016560,1982,4952,2063,31847465,26033077,5807284,1278,4164,1662,0
251119432,247105910,4004497,1980,4969,2076,31888072,26081269,5799638,1269,4197,1699,0
251213198,247211729,3992464,1975,4977,2053,31928730,26129450,5792072,1266,4220,1722,0
251307022,247317291,3980745,1977,4936,2073,31969392,26177825,5784365,1259,4205,1738,0
251400868,247422977,3968955,1975,4900,2061,32010083,26226057,5776787,1271,4213,1755,0
251494730,247528625,3957189,1982,4882,2052,32050561,26273734,5769529,1257,4274,1767,0
251588704,247634335,3945423,1979,4915,2052,32091101,26321677,5762095,1266,4288,1775,0
251682716,247740073,3933701,1974,4897,2071,32131730,26369505,5754837,1296,4304,1788,0
251776773,247845785,3922022,1965,4932,2069,32172269,26417240,5747654,1295,4325,1755,0
251870905,247951565,3910411,1959,4939,2031,32212854,26465053,5740409,1285,4329,1778,0
251965127,248057439,3898778,1968,4921,2021,32253367,26512907,5733058,1299,4346,1757,0
252059363,248163210,3887261,1965,4930,1997,32293829,26560586,5725831,1304,4341,1767,0
252153659,248269140,3875599,1936,4999,1985,32334505,26608261,5718799,1319,4363,1763,0
252247978,248375144,3863895,1944,4996,1999,32375161,26655926,5711814,1331,4324,1766,0
252342435,248480855,3852651,1951,5007,1971,32415635,26703376,5704800,1362,4336,1761,0
252436921,248586805,3841220,1962,4993,1941,32456242,26750767,5698029,1373,4327,1746,0
252531434,248692629,3829898,1953,4995,1959,32496748,26798499,5690758,1383,4352,1756,0
252626047,248798678,3818551,1937,4948,1933,32537351,26846054,5683831,1394,4311,1761,0
252720791,248904695,3807269,1948,4940,1939,32577879,26893365,5677030,1400,4314,1770,0
252815493,249010641,3795999,1946,4951,1956,32618353,26940554,5670328,1405,4303,1763,0
252910244,249116741,3784674,1941,4952,1936,32658889,26987871,5663523,1399,4353,1743,0
253005078,249222730,3773511,1944,4944,1949,32699424,27035372,5656554,1408,4343,1747,0
253099994,249328648,3762494,1956,4952,1944,32739996,27082650,5649868,1403,4336,1739,0
253194960,249434650,3751480,1953,4923,1954,32780512,27129656,5643323,1411,4348,1774,0
253289958,249540695,3740467,1950,4890,1956,32821033,27176821,5636763,1373,4318,1758,0
253385035,249646978,3729299,1972,4847,1939,32861696,27223965,5630276,1370,4332,1753,0
253480186,249753184,3718246,1961,4828,1967,32902295,27270933,5623894,1361,4352,1755,0
253575450,249859478,3707261,1937,4805,1969,32942939,27318227,5617271,1362,4347,1732,0
253670711,249966053,3695974,1918,4779,1987,32983414,27365252,5610721,1362,4358,1721,0
253766056,250072427,3684983,1909,4768,1969,33024000,27412379,5604176,1381,4352,1712,0
253861409,250178664,3674098,1901,4774,1972,33064364,27459253,5597659,1376,4359,1717,0
253956916,250285009,3663276,1860,4806,1965,33104932,27506167,5591337,1363,4348,1717,0
254052472,250391262,3652592,1898,4786,1934,33145398,27553127,5584875,1336,4324,1736,0
254148057,250497892,3641612,1873,4733,1947,33185878,27599859,5578569,1323,4371,1756,0
254243705,250604389,3630794,1841,4716,1965,33226418,27646733,5572275,1340,4345,1725,0
254339428,250710654,3620268,1831,4700,1975,33266793,27693476,5565850,1378,4348,1741,0
254435197,250817294,3609445,1836,4671,1951,33307257,27740175,5559589,1381,4365,1747,0
254530999,250923811,3598698,1852,4674,1964,33347673,27786927,5553210,1399,4380,1757,0
254626953,251030314,3588149,1837,4690,1963,33388142,27833908,5546661,1396,4408,1769,0
254722910,251136919,3577482,1856,4690,1963,33428584,27880464,5540536,1404,4432,1748,0
254818904,251243485,3566901,1855,4718,1945,33469038,27927145,5534327,1412,4410,1744,0
254914963,251350152,3556306,1845,4717,1943,33509529,27973854,5528146,1397,4387,1745,0
255011113,251456842,3545806,1828,4721,1916,33549938,28020437,5521954,1413,4405,1729,0
255107295,251563592,3535276,1843,4668,1916,33590424,28066841,5516019,1428,4398,1738,0
255203577,251670130,3525018,1850,4677,1902,33630813,28113338,5509958,1418,4349,1750,0
255299864,251776527,3514892,1853,4702,1890,33671378,28159738,5504147,1409,4314,1770,0
255396257,251883172,3504704,1864,4631,1886,33711807,28206128,5498201,1422,4294,1762,0
255492660,251990314,3494023,1826,4611,1886,33752202,28252406,5492339,1432,4282,1743,0
255589211,252097079,3483813,1827,4602,1890,33792590,28298503,5486609,1415,4342,1721,0
255685807,252203864,3473663,1805,4611,1864,33832980,28344568,5480985,1426,4308,1693,0
255782375,252310620,3463528,1768,4586,1873,33873511,28391047,5475041,1431,4286,1706,0
255879044,252417449,3453341,1787,4579,1888,33913901,28437374,5469117,1406,4278,1726,0
255975799,252524398,3443221,1759,4546,1875,33954341,28483434,5463498,1421,4264,1724,0
256072587,252631419,3433031,1770,4530,1837,33994853,28529695,5457717,1397,4305,1739,0
256169427,252738308,3422994,1773,4536,1816,34035224,28575797,5451982,1423,4303,1719,0
256266365,252845329,3412928,1775,4521,1812,34075624,28621519,5446610,1429,4351,1715,0
256363332,252952382,3402849,1772,4506,1823,34116089,28667692,5440885,1424,4337,1751,0
256460448,253059340,3393013,1784,4518,1793,34156519,28713739,5435190,1447,4378,1765,0
256557659,253166436,3383143,1775,4529,1776,34196980,28759820,5429542,1487,4368,1763,0
256654811,253273586,3373173,1794,4489,1769,34237363,28805646,5424103,1454,4403,1757,0
