"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092921,245945046,4138916,1952,4961,2046,31440747,25549644,5884128,1142,4122,1711,0
250185981,246050499,4126427,1957,5056,2042,31481303,25598011,5876266,1172,4120,1734,0
250279147,246156072,4113999,1946,5056,2074,31522067,25646534,5868517,1199,4092,1725,0
250372293,246261626,4101599,1967,5040,2061,31562693,25695007,5860655,1215,4101,1715,0
250465483,246367038,4089354,1994,5035,2062,31603281,25743438,5852736,1229,4141,1737,0
250558734,246472656,4076980,1991,5034,2073,31644046,25791998,5844936,1229,4147,1736,0
250652096,246578549,4064433,1959,5069,2086,31684739,25840395,5837201,1240,4181,1722,0
250745453,246684156,4052194,1954,5072,2077,31725471,25888616,5829665,1264,4187,1739,0
250838871,246789760,4040026,1957,5034,2094,31766101,25936690,5822167,1291,4209,1744,0
250932376,246895068,4028221,1966,5031,2090,31806805,25985094,5814463,1294,4220,1734,0
251025942,247000378,4016412,1979,5063,2110,31847581,26033214,5807090,1328,4200,1749,0
251119583,247106009,4004435,1998,5044,2097,31888214,26081295,5799650,1317,4201,1751,0
251213210,247211636,3992403,2005,5055,2111,31928889,26129326,5792302,1319,4192,1750,0
251306951,247317228,3980563,2016,5041,2103,31969491,26177437,5784752,1317,4213,1772,0
251400828,247422896,3968778,2018,5039,2097,32010084,26225536,5777263,1329,4199,1757,0
251494730,247528604,3956983,2020,5014,2109,32050734,26273760,5769671,1329,4222,1752,0
251588643,247634236,3945240,2029,5021,2117,32091338,26321615,5762388,1334,4235,1766,0
251682644,247739989,3933556,2034,4963,2102,32131971,26369356,5755283,1353,4228,1751,0
251776710,247845799,3921828,2014,4981,2088,32172534,26417369,5747787,1363,4234,1781,0
251870838,247951625,3910184,2002,4949,2078,32213081,26465057,5740653,1388,4208,1775,0
251965079,248057383,3898599,1985,5000,2112,32253677,26512895,5733393,1386,4193,1810,0
252059348,248163152,3887131,1969,4975,2121,32294265,26560599,5726255,1398,4209,1804,0
252153602,248268877,3875647,1976,4973,2129,32334892,26608357,5719128,1403,4221,1783,0
252247970,248374798,3864104,1955,4970,2143,32375403,26655991,5712000,1407,4225,1780,0
252342437,248480603,3852776,1969,4964,2125,32415965,26703684,5704871,1435,4191,1784,0
252436908,248586548,3841307,1969,4948,2136,32456494,26751074,5697939,1435,4243,1803,0
252531409,248692597,3829814,1942,4929,2127,32497151,26798282,5691392,1434,4251,1792,0
252625979,248798576,3818425,1927,4938,2113,32537846,26845786,5684547,1435,4277,1801,0
252720660,248904497,3807147,1935,4951,2130,32578452,26892969,5677946,1409,4312,1816,0
252815498,249010597,3795885,1933,4949,2134,32619033,26940464,5671015,1385,4362,1807,0
252910291,249116723,3784507,1935,4972,2154,32659614,26987633,5664378,1415,4362,1826,0
253005162,249222755,3773389,1955,4942,2121,32700227,27035298,5657344,1410,4353,1822,0
253100020,249328831,3762220,1955,4927,2087,32740658,27082532,5650584,1397,4345,1800,0
253195029,249434978,3751122,1944,4907,2078,32781235,27129572,5644134,1400,4326,1803,0
253290073,249541050,3740099,1921,4937,2066,32821761,27176829,5637394,1411,4329,1798,0
253385144,249647354,3728883,1936,4912,2059,32862307,27223883,5630885,1413,4343,1783,0
253480287,249753703,3717710,1939,4879,2056,32902876,27271024,5624336,1394,4350,1772,0
253575504,249859710,3707004,1936,4813,2041,32943297,27317985,5617769,1420,4338,1785,0
253670753,249965942,3696030,1939,4810,2032,32983811,27364948,5611324,1470,4319,1750,0
253766063,250072333,3684944,1936,4820,2030,33024268,27412048,5604671,1468,4341,1740,0
253861478,250178509,3674196,1932,4836,2005,33064786,27459274,5597944,1466,4348,1754,0
253956966,250284853,3663370,1924,4825,1994,33105235,27506256,5591407,1457,4364,1751,0
254052454,250391298,3652427,1903,4822,2004,33145743,27553170,5585004,1472,4335,1762,0
254148034,250497613,3641724,1893,4804,2000,33186289,27600373,5578387,1443,4307,1779,0
254243668,250604025,3630967,1898,4777,2001,33226745,27647413,5571797,1438,4340,1757,0
254339417,250710574,3620181,1893,4783,1986,33267305,27694194,5565539,1440,4360,1772,0
254435199,250816945,3609630,1884,4769,1971,33307714,27740972,5559217,1429,4325,1771,0
254530979,250923232,3599167,1863,4750,1967,33348308,27787362,5553410,1433,4319,1784,0
254626869,251029614,3588653,1841,4774,1987,33388784,27834011,5547286,1431,4279,1777,0
254722793,251136232,3577966,1858,4774,1963,33429222,27880604,5541118,1423,4306,1771,0
254818875,251242693,3567601,1845,4771,1965,33469646,27926969,5535172,1416,4323,1766,0
254915034,251349206,3557281,1853,4755,1939,33510041,27973309,5529236,1417,4316,1763,0
255011123,251456067,3546641,1841,4683,1891,33550567,28020059,5523062,1427,4279,1740,0
255107272,251562683,3536178,1870,4644,1897,33591013,28066549,5517014,1416,4287,1747,0
255203538,251669473,3525648,1855,4659,1903,33631561,28112763,5511384,1422,4252,1740,0
255299853,251776258,3515218,1849,4638,1890,33672028,28159293,5505288,1448,4251,1748,0
255396215,251882873,3504947,1874,4620,1901,33712427,28205700,5499303,1428,4238,1758,0
255492671,251989470,3494793,1875,4627,1906,33752836,28251940,5493444,1431,4283,1738,0
255589201,252096488,3484363,1879,4574,1897,33793320,28298431,5487440,1435,4269,1745,0
255685770,252203247,3474164,1859,4592,1908,33833783,28344747,5481603,1419,4290,1724,0
255782469,252310151,3464003,1845,4606,1864,33874249,28391027,5475798,1422,4269,1733,0
255879205,252416866,3454020,1796,4631,1892,33914681,28437071,5470195,1432,4247,1736,0
255975949,252523698,3443922,1801,4622,1906,33955179,28483127,5464620,1406,4284,1742,0
